,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
212330_at,9.28765765664667,9.27017477994174,9.29825279173892,9.67751148197961,9.5273191971106,9.78328045122124,9.33864777921609,9.09984027988335,9.30697102388458,8.75340704399143,9.16600469445844,8.40414406901539,9.21085539928609,9.632571188829,9.21752493885372,8.69158897115866,8.88567814428412,8.07680802677254,9.23510364175197,9.06112210355065,8.50608685863667,9.12342703251054,9.40082104389386,9.12974993818884,9.61180664377486,9.38686658832677,9.06469067484313,9.08777362742268,9.45084960844443,9.30603287186308,7.35343346783437,8.52409640540753,7.93366017128739,9.51803454045768,9.16112433570838,8.94640830643477,9.12997713751068,9.2778987785911,9.19224237374971,9.26429891383642,9.51803454045768,9.23337556261966,9.5063252745007,9.42055320392647,9.52386100449922,9.38166010690112,9.14872462763245,9.03756588268911,9.78971529935236,8.91938198675838,9.62871824469429,9.38881706709423,10.6647687280438,9.3729599671809,9.26704574104205,9.85072313835488,8.7455181050764,9.37473836468614,9.40134250840619,8.18762837057377,10.1593290015489,9.84360140758699,8.64452357926515,9.3186167583838,9.11066246215025,9.12229566295165,9.69584578525476,9.34998939043743,9.81667892529756,10.1072425494157,9.9441834753477,9.67307327836479,9.55636231251439,8.76745557785196,10.3671204437191,9.43383052812859,9.47726132472765,8.36552326158037,7.70945270434948,9.11641766392706,9.25333540122346,9.73288325519362,9.03229838522702,9.76354312353748,9.26429891383642,9.85382779992182,9.54127279116131,9.55686073309999,9.03602443623412,10.128628761618,9.51186733178637,8.91181188466301,10.1230392892262,9.21244652197886
212331_at,10.511637729378,10.2258166402795,10.0443936590809,10.2586356032223,10.4343892720244,9.93039032848093,9.91597680920148,10.5458254478507,10.3676090119507,9.66945112536134,10.117405936144,9.54536207072918,10.4162783026677,10.1048735304122,9.86570674913095,10.3316723461171,10.449570239847,9.98583622458853,10.0240083896619,10.2615866173039,10.1194420995018,9.9604502833756,10.162632423193,10.2133677374572,10.2258166402795,10.3915259026459,9.91433042897049,10.3371064197833,10.0783470458922,10.2546445116462,9.39687881271377,10.1937018167809,10.2246614640413,10.0972873528,10.1941541682947,9.36843392488241,10.2204355493207,10.1556366453222,10.2794869694973,10.114263944868,9.96675866075286,10.3067419225552,9.85143317453363,10.0511831055945,9.97356508369925,10.192916430263,10.1618084254164,10.0938441102692,10.9752712755497,10.6146510062851,10.3719775972496,10.0578539500685,9.68968824496522,9.93508567436571,10.1987190724507,10.0824641090664,9.86609533257627,9.82738786995565,10.315107166737,9.29186488839527,9.36793024392772,9.42028501014496,10.6521793532914,9.91400063943221,10.2376957343979,10.082107373932,9.79165243526113,9.76491239145907,9.74775661785411,10.1823979268962,9.31910342953464,10.0156748519654,10.5043198728819,9.37837122666815,9.41157469682319,9.78293059384668,10.1815431640155,10.0209836650173,7.70928246217423,9.85287609509116,10.0232820613176,9.95235802840555,9.31214888864248,10.0269025518492,9.93078834203888,10.4714351283473,10.0676409706195,10.3750934847749,10.1589123962254,9.4763066759212,10.4120806773296,10.9411063221458,9.33864777921609,10.2650436360721
212332_at,8.21717419216956,8.38767644761524,7.81152379297304,6.0720687690586,5.37162978324591,6.16941117071158,5.6522725039641,5.51359658621401,8.23502915271285,7.33047725006202,7.5045985553699,8.32948407912092,8.23520849513559,8.82953638360297,7.37288046932691,8.11662194674075,8.18973673231659,7.85177848543263,8.38114628083682,8.82175870303045,7.66057759098765,7.84464989173501,8.07577367335146,7.95338195033256,6.27816599471526,5.84764688584205,7.64541379041913,8.19766241035454,8.83059661968929,8.63213532018474,7.98235569449533,7.82321716403167,7.60649564795648,9.00089282890334,8.2872877323509,7.27200853155324,8.4062953320509,8.49096323678532,8.65189513077486,9.18504024641958,8.68269004309252,8.8438513129281,8.56471591774265,9.03425645482519,8.68343554173014,8.88878884690036,7.83958318544746,7.90411515863709,9.03186916255456,8.04324014362244,5.92480285919664,6.00581420353469,5.90663020322743,5.53515242678846,6.26802359065321,7.89872974215151,7.37875609791856,7.88086098051802,7.79416011155921,8.11695699139171,8.12008589948987,8.18658568106744,8.74315995756244,8.08845639682053,7.88495720170313,7.61361875594303,8.80438976155272,8.22881798070915,8.03270782853786,8.43345123351768,7.31494264575482,5.87194404255386,6.0470321075799,7.08808013211852,7.13113969295976,8.60818730426968,8.63285137101849,8.19780174600345,7.96173421451975,7.67169361656106,8.37387422650266,7.73676323002714,7.43226335313281,8.3920977764653,8.40975955535758,9.14284466926867,9.08938972492552,7.98217489042408,7.85673843712853,7.84226026132973,9.31566472452261,8.64665298794294,7.45640314868978,8.18361771571797
212426_s_at,12.2874646863412,11.9847936541764,12.0168672030441,12.0576734701814,11.987850330122,11.6571940780725,11.91562110591,12.3658002295961,11.9847936541764,12.0137112124189,12.1143728013735,12.0838698469899,12.0475916814259,11.9321501598799,12.0527422047824,11.860422669505,11.9231681542787,12.0199832561377,11.9231681542787,11.8961463521734,11.9142450142655,11.8928121973084,12.0782932285721,12.1056129846424,11.7404536569381,11.7143102213316,11.7790605278098,11.7273291814675,11.9646401259714,11.8673162951633,11.4677960090687,11.6955372933096,11.7529617844114,11.9278666574472,11.9078628979737,12.1110341987505,11.9713512308539,11.6749982015322,11.7732982305236,11.7884947763418,11.7884947763418,11.8512809731528,11.9831642415457,11.551067590051,11.8928121973084,12.1619636216314,11.85901275844,11.1794396547436,12.049298405006,12.0782932285721,12.0215203873691,11.7470716171981,12.2791113244237,11.7376510632929,12.245957564562,12.091423235465,12.049298405006,11.8993137082849,11.9571298371319,11.1279692413456,12.2851310993158,11.9571298371319,11.7622733716556,11.9496077449069,12.1181501488178,11.7610182967183,11.3806749376976,11.9142450142655,12.2182520401502,11.6414693566143,12.4015773198085,11.9217593032435,11.7958879451141,11.7523318833263,11.728680084562,12.1943250180025,11.9127242272327,11.8130099746386,11.7832521936073,11.9337294083565,11.7870793760655,11.9142450142655,12.033735808584,12.0694968460645,11.7143102213316,11.6812387142322,11.6181871782454,12.0040505322072,11.8673162951633,12.3965968956503,11.3586503884412,11.8836917950853,12.8075038647384,12.0950900922543
212533_at,9.09367513256461,9.02871229059769,10.4770139763053,9.24854094846043,9.71405437145677,9.52463664129431,9.24050519905397,10.2121421346399,8.91656812673269,9.34557441058373,9.31576569324946,8.22021387418908,9.83951454659534,9.03381462684607,9.13741956830084,8.74760549149906,9.9646725692569,9.10571246230568,9.34458309358917,8.87715895339815,9.73235782606365,8.50664910013873,10.0076194021431,9.2122209016244,9.12199899660401,9.36284413136561,9.21920498927965,9.28175800630756,9.20502004431863,8.95651874708014,9.33937247427349,8.32983229921055,8.58027885660719,9.2346194926276,8.78490031645552,9.19058118005811,9.52850858439822,8.33631585727373,8.63786253675721,9.34184970735622,9.72468497607171,8.21765166612789,9.69584578525476,9.45480707314936,9.70281846650596,9.60317145419008,9.13457659595103,8.73212890556342,9.95442247017771,10.0149814793611,9.87703684276016,9.1616790883557,10.7896134217801,9.85909993081585,9.50295203342911,8.83813241319185,8.62924539185769,10.2111236087439,9.08598825527977,8.24233418018581,8.96114905375978,9.00109074386643,8.92681919899485,8.52409640540753,8.99047709647034,8.88457759618559,9.18235612461956,9.3699826563406,9.19644803393734,10.0596988123125,10.2620218653936,8.82637117231675,9.67924729985874,8.79631780855349,10.0767922639579,9.53617751082052,9.61588500009347,8.53225979474902,8.50142950960537,9.1646296925141,9.70568899947298,9.10308222727943,9.75151290455935,9.78194553385499,8.42434340801364,9.18855517427818,8.92415755186652,9.44901979849602,8.83118436180937,9.54787272730457,9.45981547925144,10.0779252842883,9.62130171216945,10.3129006194849
212672_at,8.37811001537807,8.02273537656061,8.04881091825377,8.76423657289471,8.79733227102761,8.44102597907985,8.40108113571051,9.10547744177592,7.95144688116176,7.99639654665495,8.07732811729074,7.82762345537416,8.25769609070602,8.61817102222952,8.21281807730522,8.85289359579838,8.51942441518039,8.03429324591269,8.16710209419289,8.65035585092102,8.14505359614245,7.80090064186861,8.49018827771758,8.68405314858828,8.82933773802701,8.88033475828395,7.97195399055283,8.26421294831988,8.72206123598488,8.27199363137501,6.10960566500903,8.74204680788278,7.14454247476278,8.42241177341791,8.17164438178193,7.1018115859677,8.44738084947153,8.94619643714644,8.67841213978568,8.29901450215657,8.49304018119703,8.66721680950465,8.11410928747482,8.32630424414226,8.21167363252169,8.45063842644124,10.1182071063009,8.33894093753301,8.21951652220585,8.85178120762481,8.22253707027791,9.11018190903259,7.95095657444989,8.98106352713695,7.97854224000469,8.41930077770916,8.20068794036681,7.98855706434892,8.22238698588963,7.58679422634553,8.61190351518096,7.75827445214771,8.15268566686494,8.60939480137278,8.15305828565867,7.89111464243738,7.76407357249884,7.77262059047753,7.79640612453835,7.71169152212112,7.82383873776487,8.73431527223189,8.62183746637451,7.69142942399969,7.00347660245481,8.61226737185997,7.92053286986635,7.72881460077028,5.76108104152806,8.62942549700865,8.75221448847241,8.19935939121284,7.63255736579026,8.8371001335928,8.55811012015156,8.42854003907626,9.32045882464678,7.96341918453199,8.17531756725118,8.24855950335416,8.36463250853719,8.71701572238648,8.93776226891083,8.2979873592805
213182_x_at,8.97497824791401,8.63847316328171,9.4174552557892,8.3837532452338,8.46282672259057,7.65951223361678,7.56675240916166,8.16952505664137,8.93156576198574,8.29851313948849,8.31643516406154,8.43742737553167,7.63082217207342,8.64760330122486,8.58165812599697,8.10244237096289,8.58483053703904,8.84110114192304,8.53243434829358,8.69177896651094,8.99698655797362,8.04557092581512,8.86178754321407,8.23245096353977,8.06843852405335,8.45991708264859,8.53077951759457,9.19103360479123,8.79796550276209,8.36387787511476,7.84515433629845,7.70343749029506,6.94861964710129,8.41947265307717,9.5512811602462,7.43905020403052,8.20965851681272,8.07354513782996,8.61383776236557,8.45768642914714,7.42760087948105,7.92250451449883,7.03957718177919,8.10874509883397,8.2514975882692,8.26259866118458,6.14389572432048,6.7322729589398,7.03499637893896,8.36149336073557,7.48600247183402,7.33141995004763,8.23346994034407,7.21530856414821,7.6549777602919,7.99603180497537,7.29776828151823,7.0511417101415,8.38852617719933,5.90590738483163,6.47975757515041,6.83064378406683,8.01824645114262,7.5225488327568,7.59248580432541,7.2734741591577,6.52774266198725,7.82981975660289,7.43997464364123,6.82722828800252,6.6911204652125,7.20754962523681,7.15030859412131,7.17953063118964,8.96051449391489,7.16838222221248,7.6149446563548,7.18792492486409,7.19808404258909,6.55584990657601,7.63472261802808,7.40424091026163,7.53730322295193,7.99348154092553,8.12252394166296,7.35055701186263,7.28680984658792,7.37178658487693,7.23862727945733,6.93654261591962,7.7860478034265,6.37096593349362,7.38888733753028,7.61130088126376
213226_at,5.52499667679272,5.39043647970286,5.13711067947147,5.12844580482502,6.4625158504078,6.279293523675,6.66858732034605,5.45045880448298,4.84042856656397,5.52960264133473,5.21385245326001,5.74592662535473,6.35025444307173,4.7064962387016,4.9360352936851,6.08306747701034,5.4031729699188,5.59066798248344,4.74442601557021,4.66832729139311,5.374644677268,5.2563066307668,5.29129876442418,6.24672301530367,6.40062732537727,6.4235916804248,4.56707438942966,4.55328017098436,5.00339672252291,5.13466334868972,5.21712965007078,5.820302787445,5.78333225952734,5.05497624018145,4.56307277622224,5.44030120156342,5.30282380658748,6.78129331755964,5.33140328601139,5.21145505334455,5.22391453238168,5.14043451665388,5.29949583166504,4.5492212592759,4.97227287503278,4.9202618804145,6.51111773615502,4.63260600209259,5.71544024951294,5.66746539860905,6.47964098470746,6.54368053668407,8.8769776360203,7.11830147026118,6.97634679735797,5.26756753659307,5.87906342674548,6.32390661574178,5.26888191272323,6.21355441677243,7.13537610189119,5.20643230129231,5.32330270707253,6.87777472646334,6.83233372631865,5.88427312475518,8.81080801571425,6.71760286660122,6.15725211505655,6.42797878461302,9.28904261944391,7.13192004154808,7.80889464302093,5.8518737469364,7.54623599123044,6.01851439561353,6.92776481572414,5.82572862428988,6.88610321041723,7.83096186914149,5.36012646286107,5.48389890196984,6.99669158481677,5.762696717432,6.63179023075544,5.41006077057586,6.81469458108657,5.29949583166504,5.9705554724115,7.10767861218946,4.67228194800436,4.56707438942966,7.26319957023597,5.17050312266096
213348_at,10.2368352349669,10.0380077822043,10.6442940943286,10.3427483598169,10.4225990983453,9.30025721336836,9.51075574576588,9.7733911316029,10.0592771247517,9.69988716871607,10.0160973468531,10.114263944868,9.29355424686038,10.1041607406586,10.0287255930551,9.57445601566167,9.86197231109972,10.5001309475713,9.66058200460604,9.95068137066226,10.3208824484974,9.33521144772798,10.2712796544036,9.76809849308906,9.84234306536584,10.6426694771625,9.52412164241525,10.2629220694213,10.0257987644622,9.94086118651709,9.80326688946332,9.48313897023064,8.59127609345483,9.6685737668477,10.6449146060546,8.88794632375293,9.83691070254334,9.24027890125152,10.0961405334474,9.80982358724577,8.90735044604872,9.39796434822492,7.8762279832356,9.04415659750133,9.65517653323382,9.75827310608942,6.63085719005601,8.16522128536794,8.53385180723379,10.4253698482248,9.17791865648159,9.10725128916407,9.87463993128883,9.00937458748496,8.84110114192304,9.44771167829499,8.70194276503748,8.45586334218279,9.70722198355041,7.10680021936798,7.78060663202807,8.29331587449811,9.30121774336328,8.62987212752177,8.87119745421446,8.51137183642003,7.162676682864,9.1310016022059,8.55109968885,8.01253270355385,8.2851679747389,9.02363519713288,9.04500046646448,8.11432496771417,9.93213177051394,8.25536205345064,9.08777362742268,8.45095572717297,7.56487531922833,8.13111411425911,8.79009025519136,8.68343554173014,8.93487914510674,9.58810667056265,9.32263568669307,8.74647383339959,7.88998996729477,8.27749241686294,8.62646106457666,8.16639270743995,8.18973673231659,7.51538975802533,8.78788038061175,9.22331515560834
213523_at,6.26336837991493,6.43168602517749,6.75953564645276,7.14520520254195,6.13785039720906,6.21720706475018,6.88440541186494,6.57395101424885,6.09657297398492,6.2551766916855,6.72900018788578,6.81842389398058,6.19652981453965,6.53303537948522,6.59863851119847,6.71266423923435,6.18763107320269,6.64610294928377,6.45089463558234,6.56211677422203,6.6124949728231,6.78937904110593,6.26867665562164,6.69126519232889,6.65518428527653,6.2879292448445,7.38426784118627,6.6997440366069,6.16527371202226,6.31653094445256,7.16340844000172,7.14766607517686,7.39121616234545,6.32282257299032,6.71301179444195,6.78662832474721,5.93947123584583,6.67880084444258,6.13002337350426,6.33391021330025,6.39880471916116,6.38023514746785,6.71687252381027,6.58465903070359,6.44864209402873,6.48397994898409,7.4348318909613,6.5793997159333,6.98832249995136,7.44294125668243,6.6069136601724,6.56941389780994,8.36797517008882,6.7794894123586,7.49343279648461,6.99844433370561,7.63716519742879,7.31140467443832,6.47780342251218,6.85918100121303,8.25751453074997,7.36497485017097,6.65595311612437,8.75553862453242,7.3567612337527,9.91631673990868,7.29654533055523,7.52062140765008,7.26236627083017,7.77498950770275,8.72454338485144,6.82088204601847,7.15816761470349,8.03816312546613,8.87924114676724,6.89848843212356,7.20988881101021,7.57287603470084,7.89159059417651,8.53863416233588,6.63566161678648,7.07083795658051,8.25398906410327,6.78157904857853,6.38536399487626,6.88158515756409,6.76308453825806,6.86844622560224,6.88306368910968,7.76214089190654,6.6764362914921,6.63346078441459,8.45693609073463,7.01490052141696
213560_at,6.39537314907546,6.726133524179,7.37890779720703,7.82812112897992,8.06003893387085,9.07439228370187,8.80476673310609,7.52032156227931,6.69694569669307,7.24412606492809,7.43763577884511,6.75831278836106,6.78544691313247,6.1364943497561,6.34172411491796,6.52319885389688,7.6252031662929,7.1931225761314,6.90877563266875,6.17036065013489,8.37904565566727,7.01403645406115,7.86582790946667,6.81536135416018,8.88478637081278,6.97800953868361,7.03932697978625,7.16674357028514,6.17472909926665,6.98870605498528,8.29937982941485,6.90096511489775,7.19585752095087,6.38580474152281,7.26936690015655,7.54698864474056,7.17301940778703,6.5691750748455,7.05027592435055,6.79353260554669,6.97253113761522,6.78564837499051,7.37441513316474,6.39636769381828,6.57089204174349,5.88538096851338,6.03421416709004,5.91632233057474,6.27284601343798,7.03499637893896,7.48018743233844,7.64952817894205,7.31400737154823,7.35558084254768,6.57383993616905,6.44675319716019,6.23096257974062,6.97382316483623,6.36008460336927,7.08573229718642,6.30826060959747,6.3244311678749,6.38207239341325,6.51350970979204,6.83606620542729,6.45499415112718,6.08122961878984,6.72550004316515,6.53799581726337,6.23096257974062,6.31508185963247,7.28200188485515,6.41487083450552,7.09042520839268,6.93227481555227,6.56313034022332,6.27512797247252,7.34725573507149,7.33526451609061,7.02617572326399,6.60327685589097,7.13000682255359,6.98602325761307,7.03135949575503,6.58173029276949,6.51125874529005,6.60621783405401,7.2300612985598,6.58687804144231,6.46049671527958,6.34516487730253,6.72269126682269,5.94108519250594,6.50940555433608
213579_s_at,6.94459245535764,6.55325819991885,6.66067165471073,6.40679177270174,7.04610567124272,7.37982827976855,6.90708306280299,6.50490494288485,6.97772879002413,6.72870445288595,7.42481048285891,6.92412933056155,6.7496552876441,6.46313065514281,6.2892560515508,7.23237597398849,7.72741143170721,6.75845062456983,6.73615920053451,6.62830159016083,7.22171129899719,7.06734405149041,7.07180002637961,6.87405930990997,7.20942520894401,7.14439817950842,6.5193941582063,6.99157625749815,6.99157625749815,7.24368572281889,5.01645461615604,5.72724222788236,5.27331819045868,6.95025296598186,6.02416873424089,6.06326453765267,6.94833937695356,6.02106546866615,6.77409227468641,6.76486664334758,6.8987575587364,6.69353642779403,7.07520311262962,7.01790760350357,6.7590983245794,6.83355296606091,6.44517736990242,6.60561776191049,6.32044964276162,6.17699488131754,6.80111002868303,6.80424680377187,7.11546365836583,7.09171138990909,6.55071746820276,7.0155002620826,5.92635017291619,7.04604021797218,7.25419730161997,6.84808812699712,6.36193834277906,6.08390521581063,7.24142642585057,7.33549649930918,6.78975607931931,6.53637433259995,6.93668769901999,7.41517643598355,7.14471100740769,6.28634051911126,6.61297628358038,6.71985179061172,6.36502470933562,5.8228180622709,5.99384662508108,7.2046963039037,7.24944441962685,5.17139792107616,4.81526441957688,5.61807720915687,7.35289344286509,6.32167908831348,6.48167843486656,6.97829453284685,6.02472036288774,7.2357194095184,6.88940277846232,7.18059312460666,6.6053841665329,6.6997440366069,6.24783512172835,6.97126628813051,6.49432466050087,7.81464812398855
