,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
209200_at,4.8763860538707,5.07278779969505,4.64944237816812,5.36733954204545,4.69419305437419,4.95281118481907,5.18296473109325,4.78627702502504,4.90128769462634,5.33400637593482,4.63718202042662,4.70231101006088,5.02090601555479,4.89675369573625,4.72408266361353,5.22935346598228,4.56109047300455,4.45175823130132,5.32982921776296,5.00072135780075,5.28411378846547,4.19198408703203,4.27139642059868,4.32226261422767,4.49290247912573,4.51212645283997,4.25940154932564,4.36370166768778,4.38228092931942,4.88240257235249,4.04000270261118,4.30553740334948,4.69159599348015,4.19035824957061,4.35519570000923,4.12283040400355,4.55990158053748,4.45688775181011,4.70491059826592,4.26233165674845,5.22216446323626,4.62339301524973
209239_at,5.16390705264478,4.96820631063415,5.06245644618962,5.26692476525481,5.24867275139014,5.37846997000715,5.0544995375665,5.03769674465066,5.30806588301336,5.14376309241738,5.17986215980684,5.37757910828741,4.97865769762668,4.75279012161508,4.82692706974549,5.02922960075668,5.01148981012856,4.86656946641253,5.11817460833058,5.00660787407107,4.94834282131213,4.98662626954205,5.00685726374751,4.79704233350907,5.19420976562724,5.17145323016733,4.8209251626417,5.04783373150714,4.84943996954027,5.27358469276158,4.8922756648097,4.94625943328434,5.76492577527053,4.96158119345938,5.13288831002121,5.05114422588882,5.11430462424387,5.00569700600623,4.98278265986569,4.91446794532988,5.2453032084598,5.01929796994187
209296_at,5.71114795984063,6.64790946368007,5.77324935067841,5.73929355844349,5.83926196339079,6.19092723141375,6.34665518612605,5.66288947539629,5.65490568505413,5.82441935060627,5.80162353020049,5.97135232523789,6.42047333702035,6.00226579777053,5.96411521936554,6.12594503963948,5.49781395999557,5.91556032308748,5.85037115027483,5.59552340686031,5.79067575859108,5.64919535961576,5.20589089270072,5.39987982102011,7.18458725330751,6.02916316025141,5.43109887480174,5.65345441142531,5.44553629228512,5.32547624230969,5.84850428844048,5.84180776414617,5.66371910864818,6.03667142710338,5.19926092790123,6.2563503648049,6.31075091036323,5.48477507087296,5.05796440132454,5.76241703902057,5.11336369286812,5.24216502977754
209304_x_at,5.67974379487768,5.24193485768031,5.4495017719997,5.42234161758597,5.51452484600362,5.58429098131599,5.66076510657131,5.51991030449427,5.61353945454149,5.65703782983731,5.8445041205948,5.86796142876416,5.70766249480794,5.45354924913481,5.55241151284801,5.76204984014599,5.93315152949691,5.65723643637614,5.36046561293359,6.02043265705675,5.80424511166741,5.42149971711899,5.54030400997309,5.45466738756938,5.2612567012917,5.44531526307166,5.53642114334404,5.53251295897426,5.60146713386364,5.74691252130802,5.62142750869138,5.81124332129232,6.2724067533532,5.89109842017862,6.60566809409341,5.56133179669958,5.56863300516439,6.01700486476043,6.81076977045537,5.50441354795688,5.68890232155266,5.81681296016012
209331_s_at,5.62408546159598,6.35875511105124,6.22154668326427,5.78731321007512,5.53578494772245,5.01019032173353,5.92551037292972,5.34040649966796,4.96247467202478,6.05625877245054,5.62564897924963,4.73461355235322,6.04531480811831,6.13100900268741,5.96723424418984,6.02630910836569,5.56291596810523,5.36495134255868,6.08728777769189,5.11062332910628,5.38785681310475,5.80805310214238,5.50905612537885,6.11383387293592,4.923050536749,4.77689851287708,4.8922756648097,5.10435166539281,5.5165174839041,4.07228297354434,4.99450315902069,4.81208681190196,3.86646237521756,5.28977119988794,4.07963476329955,5.1803190767791,5.15683935484491,5.0241577098357,4.86399585729386,5.71616350703448,4.88057295219302,4.99546791703757
209332_s_at,5.50905612537885,5.30266036004447,5.34850085292336,5.56631582123145,5.60429129520705,5.63576293673595,5.3996706677002,5.48209689156183,5.84521720813299,5.69009478623257,5.69502908810522,5.98112608738257,5.46365465222825,5.5463881716563,5.49264168671191,5.54095194950392,5.47460891376799,5.72992513171218,5.56839035882114,5.29070070346322,5.51791121366142,5.35855173187697,5.54209220370359,5.61415970166016,5.56460244399698,5.72573774471616,5.33389039301573,5.72827138372782,5.39183521042343,5.72251582513336,5.73205808462322,6.15130004217952,5.55595031644959,5.60351572246546,6.27619995463953,5.33995647440663,5.71980950831298,5.86686453100579,6.36405159559175,5.40910670228165,5.78771439345788,5.63126825312259
209341_s_at,4.12518693912612,4.28473533099329,4.16143369136443,4.07612996648558,4.23060316910412,4.0896904224692,4.11619657278817,4.42305858389089,4.21677095224135,3.99828334433678,4.50258225864472,4.13845794750979,4.61606364965923,4.45947776612149,4.46378886112838,4.46916170799361,4.40095505075416,4.34391731356596,4.10607870258187,4.62052499140868,4.55695073921584,4.20731001302839,4.16532803387668,4.40843837783204,4.55339727522688,4.28306934953115,4.54721716507737,4.07521247725321,4.23915102007489,4.10871847368328,4.48249882502932,4.14749602859401,4.15735040473278,4.3804898017043,4.82848684604144,5.05255858382533,4.4890308913692,4.39731612067259,4.44230811877818,3.99568946449761,4.47681431972738,4.46703951799374
209342_s_at,5.22644028263256,5.09436124135209,5.27603687070252,5.33086561274142,5.14531872431302,4.99470181031724,5.09480662158389,5.11910825337787,5.2319658956571,5.21124761964956,4.910378354832,5.26343689550503,5.12498932839508,4.85021212985566,5.0556497320339,5.27559774998172,5.10760289816562,5.18176803737911,4.88240257235249,5.07867488498943,5.29443165739793,5.07643043294128,4.79644011223756,5.00469897997178,5.0846114252443,5.14462438914581,4.92411481046328,5.11522431009264,4.94307535535543,5.02454234351286,4.85437655226245,5.26987095070419,4.49469298151331,4.70648653426765,4.49237821706319,4.80408086193791,5.22978554844805,4.97239560887742,5.60084748220155,4.94672282940524,5.31016293153923,4.84291156134125
209383_at,6.56581809609582,6.51111711986032,6.61181057026391,6.67465598276786,6.61589762167087,6.91918216748031,6.61432785894232,6.70657106170587,6.78730958422778,7.15416176524,7.00567155620283,7.33839562863382,6.68904292937469,6.80941918872579,7.03755478740005,6.68917457138569,6.7474847113259,6.91870934793445,6.44857020527856,6.70729258411738,6.69064937023488,6.77863706404794,6.73115281822631,6.54945381494491,6.71277523347009,6.76796229722588,6.71096017934352,6.55749103455341,6.58468259402592,6.81888151734681,6.89936578862362,7.66632914823316,7.68476057895553,6.85217982640318,7.9876561094831,7.11355417515992,6.95948482735974,7.11090205963145,8.24414507477235,6.61964533830391,6.51190592696522,6.66539325072045
209457_at,5.71945979781053,5.43472703263915,5.43705245126457,5.61586553137849,5.58949592617763,6.00157800472206,5.46280909076275,5.31742843360363,6.27724078761419,5.3454293255252,5.42347235933939,5.84521720813299,5.2644753681796,5.48171028863396,5.19861279382766,5.19883605805546,5.22493467340198,5.5291464558715,5.58949592617763,5.65936284769334,5.42068661877479,5.54558890827726,6.10951361557548,5.55719259940324,5.64188978552867,5.89543177688886,5.29400726710048,5.58838755976542,5.76963151668543,5.94820427659872,5.36415083809944,6.02630910836569,6.0105191330117,5.24408133451428,6.62081571194938,5.69710349899072,5.19176988333333,6.29372369022664,6.58993840907939,5.67114741369744,5.65199736878802,6.14653154008846
209636_at,5.10979227217147,5.05716036093236,5.70392730472443,4.99404101583125,5.11616009168317,4.76785518522235,5.31872988668737,5.9961980035301,5.59128985473238,5.91360526867537,5.80531021514329,5.56607464394705,5.88189308465917,5.92741653681085,6.04669310383905,6.21525525689928,5.92312096327086,5.76309445337339,5.80059781150421,5.65691708787485,5.96362666630158,5.92634957692792,5.55361183314723,6.46256055177476,5.47013038423166,4.71425190891687,5.76351016788666,4.66092925452747,5.57693608200642,5.82742454082611,5.92741653681085,5.32169116555852,4.80108112727394,6.13100900268741,5.64919535961576,5.97037685856561,5.69073286573002,5.40738401077191,5.00592314384205,5.61298248648703,6.05111547963384,6.32533127999852
209666_s_at,7.13780492933996,7.59232755102859,7.03726893281047,6.73257820893978,6.92574200607601,6.43626400425893,7.46013690169929,6.78446443893321,6.34184868723422,7.05378058559639,7.2518736922104,6.26926007988378,7.13205580394559,7.46077826759053,7.41632152422297,7.28416391972259,6.94106618665613,6.99211438676941,6.70605407026128,6.75469974102452,6.59743330061917,6.79541067257214,7.2797954443726,7.16158875967397,6.31321960398699,6.64314291449702,7.98843944470451,8.57798998213835,6.93492729009727,5.8588574436964,6.96973877329407,6.69161564216123,6.67793206157304,7.15144730763872,5.38946943290706,8.88357983520672,8.67662691328142,6.80423695448717,5.7583119712693,6.73140600166844,7.35403616615311,6.22116063535459
209747_at,4.34149404696368,4.32596359156316,4.36398309943324,4.40704932286768,4.33488254039805,4.42023351351431,4.33198907766481,4.48145584895625,4.28988269847399,4.54258079148491,4.29411931434611,4.23790548488183,4.32531834333577,4.11920564844392,4.35872734614139,4.36231918548716,4.4316242283642,4.65279973654902,4.23249949459502,4.34628437497139,4.63110272053593,4.31208377694893,4.34472374089789,4.17086142579496,4.47061589254642,4.5134111818802,4.37215443973391,4.36944748081635,4.29654370867107,4.3187964409008,4.32970911495329,4.60185016391738,4.13595239113436,4.61532361053811,4.03244479198585,4.35104192344079,4.53188322527255,4.30329799691185,4.47523369894656,4.23005067533003,4.14477157447524,4.26413484845844
209785_s_at,4.60988527667162,4.50393111444474,4.61178886784736,4.50393111444474,4.57180988184058,4.86582489283721,4.49257293227038,4.38602215250793,5.0117174250457,4.57180988184058,4.56902564586624,4.29988437465647,4.42719296826585,4.21103034478342,4.36492305315335,4.49185616303392,4.4908302888788,4.52041794856645,4.54386665019068,4.53046482929601,4.40414708828703,4.53069430989218,4.43210996161689,4.49519568545329,4.90911066617406,4.46045607576285,4.50504880161212,4.63795237422354,4.42075721485718,5.40971203018152,4.55037770174413,4.94962039971216,4.5159193460156,4.5986805249332,4.71096959631154,4.5527518506978,4.73079668188222,4.79233132783419,5.69763246949153,4.35410658499916,4.67468088038178,4.55481068815841
209951_s_at,6.29883804121723,6.20205465501171,5.72487040080348,6.19701958636777,5.82317014833745,6.4714063114016,5.71336501924932,5.80805310214238,5.66776180030475,6.06277176870405,6.43450967357764,6.50131229629005,6.11719350450904,6.09452792490038,6.14653154008846,5.92882356754505,5.96602344574468,6.10442653014641,5.67460542152492,5.59276748047954,5.20354776790225,6.06528174485539,6.03760105183271,5.84098997910646,6.08307707802804,6.95361538210012,5.551166369797,6.92375031595763,6.21593391941522,5.88829116812262,6.15781706183581,6.54072155726752,7.09153754601489,6.78224521320998,7.24655783530108,6.12194643453389,6.86041249340684,6.62129914597112,7.14908489386625,6.11257655707064,5.47420483868383,5.31888641794604
210059_s_at,5.32501891579926,5.39516115223973,5.24216502977754,5.47210181676236,5.51232134475124,5.36984947027546,5.27911175859377,5.24052710718212,5.95079596408772,4.90082513736284,5.03192414261392,5.05935231507825,4.85156175775356,4.64436970256153,4.86162202603808,4.84311639363155,4.99897348375736,5.10157114266992,5.381230202497,5.56176081433362,5.31482847374725,5.09889886302967,5.33004596099422,5.1578350593236,5.55074954811813,5.32875031754763,4.8920587179722,5.36068841879981,5.27727686781524,6.32115102668228,4.66611036143048,5.55839671973555,5.28119747839025,4.70396838216617,5.56652510785653,5.17303597087219,5.19652829134937,5.41893519297448,5.97740836980247,5.18133399298876,5.83767952419342,5.43705245126457
210161_at,5.00264522399465,4.90008800095403,4.99199119514411,5.06174893490181,4.95064503038535,5.25622317571468,5.0696489767161,4.95917840736744,4.84621289220376,4.85639536125781,5.17278847443471,5.25743172580639,4.98979167266696,5.09525470618411,5.14620874255721,5.1360457763455,5.16707648973727,4.89469196339323,4.98347399129186,5.01404233864886,5.09853750024983,5.18914285273012,5.10447257536698,5.03262941061953,5.01756898067032,5.06518657913616,4.93384107399735,4.92092260226685,4.90020780398131,5.37259338018579,4.81545525430681,4.84540822092165,5.31872988668737,5.14192759002957,5.24236885293307,4.97173314680538,5.02749676140315,5.1761102728474,5.2731975684664,5.00954786283044,5.54656971594937,5.22515184144758
210162_s_at,5.51251823661967,5.68535101383485,5.84790351098346,5.98543729567239,5.83505518991945,5.73904798086634,6.03779165187296,6.16405411836643,5.88965061683355,5.46161587734715,5.93846446241493,5.96787739346972,5.69248503998811,5.67556094596508,5.70248147197552,5.9887253685436,5.41854609712234,5.84152392856671,6.34657715132408,5.56783129977747,5.65913472032971,5.65660929119316,5.52356979425271,5.53162954013597,5.61257483840777,5.5709268132119,5.43472703263915,5.56505523921506,5.43682657513433,5.47741850160671,5.37572851901761,5.61071928786087,5.40007012936893,5.57369572277874,6.10078151588925,5.42029766109126,5.61718228800663,5.71792354913881,6.00245077434719,5.49015671982642,5.74150490702088,5.52538928802008
210232_at,4.53091114934273,4.70813510582553,8.02103778037682,4.87559297737948,4.40796637982215,4.79029399179883,5.29597387711408,5.016457021041,4.12950041746738,5.69073286573002,4.4999243457967,5.04774519305689,4.47332204380052,6.94917502673933,4.73340226518058,5.92055858687474,5.3454293255252,7.03741186010526,4.22559604147542,7.190748873184,4.61221619693033,4.08093479824558,4.18057950049066,3.85308949589086,3.83430410375685,3.72078353779991,3.68976776767172,4.2204967824772,4.31593510749245,3.75592362566244,3.91019988324599,4.15370312998765,4.36871411166607,4.07916928265904,3.98383706116651,3.82253592406562,4.48739228319876,3.92299480068611,4.09668889627902,4.34628437497139,3.75530990538389,4.14336179558715
210284_s_at,4.69981737879446,4.73796230917313,4.84033804175294,5.03082916058097,5.10114978753474,4.91329425451792,4.76897658305542,4.88014790682299,5.07823808127264,5.16263731312492,4.79984181558458,4.91280899340446,4.82715848687306,4.84220132864343,4.82985592283185,4.8922756648097,4.92507805102454,4.78107424882786,4.86468738657733,4.8147572276419,4.94239590501495,4.70813510582553,4.93514497706401,4.63217461733527,5.02387396326343,4.72169085410663,4.82200010952201,5.02109112139393,5.08100555469355,5.27894551989992,4.83536411531667,4.84873384379356,5.86103760764621,4.97960445324984,5.37455626176429,5.02832609350286,4.97150089866211,4.81253213311396,5.15272450478824,5.08999863513526,5.18691015841949,4.9447116078406
210310_s_at,8.20832768720149,8.4348548034231,8.41411578906785,8.14829239992712,8.23480681647645,7.9587297608085,8.14003262674866,8.21735203666742,8.12364266805181,8.24414507477235,8.29809442812305,8.05462345875952,8.14003262674866,7.90090366856682,8.22471653266862,8.03379903686063,8.38944409826905,8.32059204868228,8.13496172010537,8.28736199128518,8.08757230430336,8.53799160463372,8.78916074791446,8.6993485764981,8.80100273913078,8.08582169378148,8.14441510981882,7.80503654882035,8.4505304546779,8.55371177986095,8.65559822880301,7.87148708000185,9.30540907474137,8.11761246897933,9.18364044044574,8.28612815924548,8.2391705041219,8.63087621535244,7.72519793258828,8.14042039827314,8.25988859960193,8.49462817666806
210311_at,5.42907392647998,5.53942550724308,5.57717705588445,5.40688588466733,5.62631919856887,5.53085200864702,5.52120439029261,5.44925761935524,5.77794145604434,5.31579739286824,5.55595031644959,5.51951945660095,5.38058185616183,5.53460680072985,5.72143902980538,5.32150933662153,5.3818859921396,5.29148337528693,5.53739829232862,5.50070150549916,5.33305506758376,5.50527759299308,5.60146713386364,5.54837053738093,5.51607615414233,5.79581682683973,5.41185736200095,5.40131187922313,5.41462667631454,5.80933393759247,5.29188488352243,5.90698906312702,5.82902573095076,5.3816073033545,5.37757910828741,5.21075196924875,5.56229270552969,5.89129372747406,5.79067575859108,5.43932919909515,5.42484014477764,5.24611613083462
210376_x_at,6.92088032489453,6.80378410529301,6.89637414856628,6.95063333473623,6.91296436938681,6.76078940456279,7.01677385022447,6.86939834737638,7.00692946166412,6.94448137739394,6.94670369512323,7.00194391779107,6.79081465557769,7.04548215442684,7.00552195726775,7.34880398602745,6.68440268785687,7.19515408002366,6.98820078792981,7.05400923166211,6.95438401497856,6.96305321574705,6.76016178800318,6.89144631009151,6.74480232010489,6.70862410678788,6.72855371482803,6.62987842396205,7.28353354804666,6.45746124777629,6.86258844440872,6.91194874428479,7.02128336896217,6.88718657593102,7.24867974023592,6.784632796593,6.79353138534293,7.38536353483669,7.30249377785017,6.784632796593,7.07421380008108,6.79400530774446
210449_x_at,10.4500852120499,9.9108569898862,10.5837458428461,10.4367558019397,9.97910683322156,9.26451005249523,10.253727638775,10.0067506576944,10.1204252799273,9.95804603516074,9.40661633019496,8.88846599564109,9.97910683322156,10.2249380873294,9.94818798739983,9.7559809194893,9.48461654954986,10.4165433402127,10.381740376545,10.4562300427345,10.3618246594504,9.59333456941597,8.81215432984665,8.72230976383397,9.29226382814696,8.13594726521609,8.42410756610282,8.60724425596126,9.19628304752596,7.36989399892127,8.77472964997043,8.87976089013032,6.46026813845016,8.65011067781147,6.7937375290318,8.04850619837869,9.38787990248663,7.57780518837096,6.51902502176369,8.53143483310404,7.96028592070869,8.34612799669907
210482_x_at,7.38420954035599,7.69691054747235,7.5391019894061,7.43814907630016,7.30414734279758,6.78510623667884,7.42837162588851,7.77542792134082,7.21647012927948,7.22789788981068,7.12355347100145,7.00303502684453,6.81877186287702,7.36436115917494,7.17650599909019,7.12176877548205,7.3033152397711,7.69754402774985,7.70750774650414,7.18027450346257,7.37355982604463,7.21957299625609,7.03835315740677,7.16342207383807,7.09071596823329,6.62589889994673,6.87815623076048,6.68772933473823,7.25705231108185,6.71868170303674,6.44274217454345,7.01317778134164,5.43772008984281,7.57049328206609,6.22907435885608,6.50004564851598,6.84374309877732,7.00334152596632,6.23431678998738,7.20239918656888,5.93487040900671,6.92971157704333
210555_s_at,5.78583888343553,5.61981716043552,7.14829419462035,6.13638681271798,6.12313049503241,5.50654488431471,5.92947658958357,8.09465191686414,6.50290262132997,6.00393271762199,6.51413546560971,5.88298625639125,6.2995921473293,5.95056890145431,6.38551436670529,5.97076051599896,6.5458862586826,7.23780301722423,6.93011846903974,7.17438963749387,7.43317167758936,6.92574200607601,6.0238958586086,6.57868769935771,6.72467695991056,5.78069117031991,6.68302689451825,5.73111694141104,5.97517756246574,5.88985794573868,6.43518277033156,6.63665731119758,5.7692978692603,6.839088986632,6.47069844641261,6.61022725278213,5.6328737696899,6.27094248371568,5.66151950696303,5.84706602960469,6.71616655233334,6.83247853061364
210570_x_at,4.18028696709032,4.00769305889441,4.05884325745456,4.32566717080767,4.15924611989932,3.83401687352065,4.06880753801778,4.02932282056279,4.18563783578536,4.45756265313135,4.06021035184021,4.02840922827601,4.08350089840887,3.91290364743045,4.2295332765611,3.99326390359158,4.40277980306554,3.94774071817392,3.88884480754281,4.07071310114514,4.04233669710108,4.11787894208168,4.05497013965377,4.02021293765561,3.92618437750064,4.13147609356347,3.84050898411262,4.04627637207786,3.98652678334718,4.29462803146452,4.28748529998386,4.08042287786284,4.373579153281,4.00955430082037,4.2970037350764,4.21301408350259,3.78808434294075,3.99448537135475,4.39503379905311,3.97790877551955,4.2150897574736,4.18930890873313
210671_x_at,4.78563194176245,4.6293319905713,4.82557915811445,4.61532361053811,4.84171104031885,4.35007667756373,4.63283888294307,5.23984669188582,4.60619837629333,4.35685471256915,5.39945306332182,4.437679163232,4.5062276035716,4.43406981281278,4.75084178703138,4.36715226344887,4.69375118054707,4.3752566992921,4.92482932321568,4.8004932877577,4.74033430704268,4.98455825800273,4.79301178668156,4.76945849537227,4.7716754905034,4.72118808560461,4.59658395773922,4.71864010812065,4.69855644952541,4.51893547527751,4.3891889715018,4.79394111116652,4.57830781643063,4.37792961384216,4.14981746892022,4.53462708583745,4.42691222170414,4.72504768291716,4.75565522645557,4.61129891841685,5.24491375167685,4.81117037195854
210850_s_at,8.82328994550791,9.47057600021693,9.44073756661631,8.25067969415457,9.88791091951562,8.81278944283255,10.5837458428461,9.25443121858675,9.73369878904783,7.99259987145808,9.63818684297493,9.56528422965192,8.89603732892635,9.28631581689491,9.20185008071916,10.8183786859855,8.21016599068598,7.97049338157376,9.67364299425454,9.39334282915227,9.20274411864447,8.69019858942662,8.80168225436176,7.95128638447423,6.64043945142104,8.61677437568147,7.26830737956916,7.96979551098242,8.70639155557452,7.045706484473,7.27268259754165,9.68583086863702,6.80351076648883,7.73307684617047,7.30740077987313,7.72448490999463,8.71464162495279,7.3778016243246,7.84273411668682,7.83149939143544,7.86789385113827,7.50879567156879
210984_x_at,8.80962575196197,9.06013245692478,9.56090503784394,8.88054352456098,10.0030269171511,9.37329728888239,9.26451005249523,9.07334052607373,9.69352812078899,8.88631097437236,8.41784414688138,9.52395153333618,9.02513297135685,8.40944730204656,9.09898365069973,9.13154306349826,8.93104213811055,8.57918882332715,9.12198596160709,9.28917977701055,9.22987989982522,8.65226033915064,8.83697354757167,8.73270674462717,8.37919383467714,9.18364044044574,8.84466243928958,8.92696191361722,8.89761249272555,8.9575556773592,8.54348245456206,8.33671865098924,8.57559649430697,8.32488994400619,8.45027533567532,8.35001659273507,9.05929751566527,8.94098077925992,8.54409118178033,8.77409687520368,9.60187218970016,8.56240566176128
211027_s_at,5.34890858609698,5.22935346598228,4.97121965697491,5.05605528928211,5.0709751128902,5.5165174839041,5.31675816098934,5.08719503132781,5.43571515121362,5.56005273252209,5.4638681642278,6.00452928700903,5.2539501406817,5.36671151044438,5.46244909612357,5.26030066523898,5.54276843310102,5.48039392586376,4.92804022305804,5.18892839708523,5.04044955781764,4.9766289445653,5.21795013386728,5.07140457531629,5.04443418825963,5.17326537664907,5.08481191001935,5.37666600457077,5.03218166588232,4.98495742128602,5.6300281806367,5.64319894389571,5.91800229244557,5.64839325417168,6.88023053949706,5.36099265874784,5.63223076722319,5.74612983895576,6.62033076180172,5.23798143203838,5.15145636400876,5.38574639481665
211078_s_at,5.30360788435597,5.02171150993818,4.91488757758634,5.00612723737744,4.81613986613948,4.57357482462908,4.85597582197757,4.56208660559126,4.36694371465775,4.86631866672625,5.10553715631005,4.99072484247403,5.37169322132429,6.2833742206424,5.16411854784193,5.71555650269161,4.75590117250681,4.70491059826592,4.70512933835813,4.70512933835813,4.82603546973141,4.47114402588081,4.40253692858682,4.34902530278573,4.41880022273091,4.37383006698101,4.20912155970124,4.52258732298433,4.5732991546813,3.79319179824672,4.47741131352316,4.65253167103428,4.16914285874411,4.90259321864824,4.11975034112211,4.35276085044927,4.74907602122124,4.2725694268948,4.36201561433413,4.50762289193126,4.37945040017452,4.38238009017308
211143_x_at,7.78891468784848,7.73628780003518,7.4487990770725,7.48430344211855,7.79647858248094,8.2377142628505,7.47502097725772,7.2312329341299,7.94453148499839,7.31116814465392,8.77731109489851,10.0851995812676,8.26321931009528,7.32593334776288,7.6345104123557,7.13205580394559,7.47985104679909,7.26142825656785,7.34023023676877,6.63527066110942,6.70271541837714,7.28076681490916,7.70038121271066,7.01439231682813,6.69957976576369,7.93918090895295,7.0677308482067,8.06049870308056,7.79376500027965,7.85661213192915,7.27068266579371,9.83434414027547,9.76879075025655,7.9658053274662,9.66458608882373,7.22498256424196,8.19054572595116,8.20455010964424,10.0816580427575,7.6416025870401,6.90899020026013,6.55449817199838
211315_s_at,5.09308026923883,4.97703969613904,5.10412842249795,5.19488203513613,5.41703325942401,5.73884863362158,5.05067217194859,5.00134860316775,5.49655060491365,5.26853226821792,5.09436124135209,5.49741808108965,5.01778518066784,4.85732624535595,5.33347834087139,4.97479209256888,5.10072750061815,5.23858128628105,5.07910024454622,5.19580352392772,4.98979167266696,5.12291396932407,5.2114526789147,4.91720888779092,5.10999486772699,5.08883162806863,5.00522504180582,5.10586295681847,5.04292773757543,5.45928279428927,5.11496831560624,6.03274527528856,5.79602023058449,4.86930167237192,5.06697877591584,4.95504174130273,5.15517384654354,5.38440164035786,5.98357111069867,5.02319154787345,5.41204741822551,4.99638892290934
211371_at,7.13355004027404,7.00668776993484,6.97675650892831,7.43122063622266,7.3033152397711,7.12557517267454,6.80237516119126,6.60817315346083,7.24552543052364,7.06509873958835,7.20005802870704,7.02899612301066,6.80683781974929,6.95926212361815,6.74985422455387,7.16462833792635,6.5655748047105,6.50550933938232,6.48448346951385,6.71965585628064,6.93492729009727,6.66709021180778,6.94747980318212,6.6587631245502,6.63977831534693,6.9115697098224,6.43070213086302,6.68252983101015,6.80524727309507,7.32652406573049,6.78627768050589,7.66107666199072,6.86963439427595,5.95839371103631,6.63405087249732,6.06102383184168,6.76768685560488,6.66981756059236,7.21066138137363,6.41578093477814,7.68640882242211,6.63687492520219
211372_s_at,6.00474149120379,5.96884440089226,6.22357491377021,6.0940949473881,5.92055858687474,5.3076473070098,6.05813882884778,5.9906666396001,5.24408133451428,5.19838626965189,5.45773594647733,5.46847759650928,5.20881358488925,5.35940420846809,5.51830599839581,6.0785176340361,5.47961234047472,5.63105215395403,6.01160122791896,5.54757718683531,6.05536947752919,5.39848996029432,5.27430701939163,4.67775683050969,5.01599284102515,4.91674962014745,4.67371120052912,5.2539501406817,5.03948075744321,4.14521164485254,4.36181560048126,5.99835496281687,4.05930312213447,5.046357238217,4.17169776615863,4.24156201416368,4.52993851409871,4.14924459321442,4.38332196448249,4.77516081584602,4.13147609356347,4.44431000852903
211401_s_at,7.05622481582892,7.45185008312316,7.77676600543816,7.40467990472444,7.41889809817682,6.85517213834723,7.52016534347532,7.55117858396882,7.4808548511431,7.69060695932435,7.49210988002242,6.85343076143263,7.47172551970697,7.75650971644244,7.72019336007685,7.81220661481641,7.64776497778532,7.31683852972989,7.57486464230541,7.57522275129027,7.45267642030608,7.56601011520726,7.25421704094101,7.08946707876878,7.67917511683277,7.45047467317654,6.68539897480431,7.91046673333942,7.5391019894061,5.41784736548888,6.74568896168125,7.13840574402369,6.13614754998292,7.301967759747,5.33004596099422,6.83962229630626,7.23900461050857,6.88940775918214,5.92392063585651,7.26509589131452,5.26939812905425,6.44667485497183
211485_s_at,4.7259800007915,5.46139783020443,5.17753917827474,4.53975978075062,4.66632455640204,4.99697547220726,5.27974758965182,4.64142274788284,4.36340175403427,5.25767037974009,4.62299612568412,4.82023228677615,5.36112189966626,5.75151920613432,4.66382584442254,6.31594259582004,4.38102389872581,5.14906167108014,4.78041278214547,4.61443757070391,4.59608693610367,4.39175661026026,4.68830911249168,3.8128743627856,4.46094539595672,3.99124167989403,3.63196269944237,5.58261041414284,4.44884011222473,3.83493008954683,3.71603118618825,4.34714835326809,3.91083142182564,4.49328288596845,4.33435370797435,3.91582492776263,5.51452484600362,4.11619657278817,3.49134002352836,4.41044713679592,3.95258900721963,4.01079284787376
211499_s_at,5.07889404365349,5.25214597011043,5.22493467340198,4.99876768696191,5.11232014504801,4.96327100283886,5.01112489768838,5.12045990701689,5.51739759884371,5.06607071148609,5.02538118658842,4.97121965697491,4.77275716631355,4.86121943900537,4.83904903145582,5.06245644618962,4.8165990460326,5.04393452528112,5.27130093437744,4.83963177558699,5.00469897997178,4.85114742678431,5.37713614639034,5.02869066352969,5.09636441574059,5.13267976070023,5.16196045056566,5.00172681328052,5.03241676929228,5.42213745847696,4.83165741343274,4.63888613396937,5.15186800586917,5.05935231507825,5.22553717984762,4.93039131226531,4.81613986613948,5.47316966910751,5.21455868919706,5.33762100300993,5.23285795266599,5.13578364574268
211536_x_at,6.10663510912555,6.23963826010791,6.70155326812318,5.68952116970767,7.58537217207392,6.5553033848886,7.05051099473945,6.86328305458028,7.567231689856,5.85270393412128,7.55836139045324,6.8900169211131,7.01089525998006,6.35573846823608,6.46940500558769,8.3971692158765,6.22585481864307,5.74612983895576,7.08946707876878,7.14813230677263,6.36641072979605,6.07996225899228,6.36601093639276,5.93094562397783,6.06951848565709,6.27286084301309,6.01343815314737,6.04156543324683,6.92389756714739,6.28828349284047,5.63262902508584,7.34800616536573,6.46606325350711,5.90883192627566,6.1906894880324,5.9904955121322,6.40080699152149,6.14453143002106,6.25281899956198,6.34131466677908,6.17731413594595,6.14653154008846
