,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
222051_s_at,10.0607841443124,9.45304648380949,10.696288990413,9.97885589949071,10.5269538342753,10.4734076514456,10.6944404512408,10.2863128887083,10.3040065852562,10.0734190650964,10.2481573959471,11.0713267325786,9.52491421826023,10.1046854051076,9.88164873411854,9.96741210383271,10.284296649005,10.7046543525159,10.3208824484974,10.0149814793611,9.81183544700454,9.93252287019497,10.0969049645551,11.1577022414341,10.4879508641423,9.74738321054233,9.47603471185773,10.1375750988515,10.3885870962985,10.3811427857651,9.94488682877844,8.83099566771171,10.1467010917421,10.6702763202759,10.1443640059788,10.1387120307878,10.8588257598728,10.8122343457312,10.6362028828872,11.1860173163441,10.1198431316093,10.5934976275128,10.9233026016755,10.7374563130339,10.1373809959247,9.16527068298475,9.48822514529128,10.8342568628183,10.6925592798473,10.1108337202686,10.4436957180899,10.6778066056425,9.93380142306025,9.66473145538036,10.7468914609563,10.5682090098355,9.98844799711842,10.2311979532269,10.1600854327366,10.7618548669146,10.8342568628183,10.5145622057114,10.9621409852566,10.8148206286705,10.3746401702606,10.1511575874241,11.043956470101,9.99320139779619,10.6131428600711,10.5890981654515,11.0424547550561,10.6812780327611,10.7579559869594,9.90480164986134,10.6431988931299,11.2720426622427,10.6054817955602,8.51137183642003,10.3895036753316,10.0832271730258,10.8128823438206,10.8659677308034,9.26205616704194,10.5126210295018,10.7984921619323,11.0926942771378,10.668416638849,10.1962933077079,10.8693973423282,10.1311893798835,10.3000811046964,10.081388168366,10.7828390533295,10.9046513126103
222985_at,8.44245641427559,9.72950023625091,7.94030373456307,9.4245203802497,8.72339752641365,11.1256021909373,8.36149336073557,9.94894256908466,9.00409646450599,9.59146790908938,10.1618084254164,7.05314466442762,10.1170072542404,12.8720832724686,9.88577797344024,9.36018330857527,9.10308222727943,8.6559630453828,8.78608822845459,9.87571368245794,9.99283295036232,9.64112257815452,9.18109231839365,10.3120048825371,9.69988716871607,9.03472157077903,10.2812320392063,11.3670754994611,9.09109221762682,9.41543390808499,10.0533753597512,10.5811378013723,9.11964172307129,9.18812508123247,9.36589097986187,10.3352871228067,7.80969896372869,7.7683144791611,9.45253964109311,6.88063570111768,10.7655914390628,9.36337228605189,11.5713618545292,9.13677269031876,9.11434636528302,9.38660644308332,10.199485015569,6.74581354388708,7.41188345885623,8.74175494327034,8.82754188701563,7.74373933788967,9.67364704553545,9.74839300139915,8.41157575795794,6.70446409559238,9.2155002477977,8.64801717474016,8.82538082565451,8.30935028602397,7.47923829287184,7.64137582757912,7.59114038444723,7.88765386743602,7.90428952264279,9.59609778095054,7.35281541003835,9.34479651535784,8.73659357502211,8.35047981505584,7.75432108481735,7.43905020403052,6.77513799266364,9.8823673761837,6.94134883137868,7.24457291819836,8.2872877323509,8.88262906222176,9.07211459804958,9.48559827360985,7.46015814521832,7.65513881258058,10.4954683549635,6.41123928632166,7.87172866266713,6.77625445194898,7.27133708095824,10.7701232628528,7.58993163654891,10.9752712755497,8.60860400425121,9.62320601930262,7.76796518868842,6.62239561842902
224851_at,5.71769198292043,5.80865670587455,5.35951059411097,5.84619182485939,6.04787729297208,6.19705765979746,6.21689711381781,5.86508277975885,6.09448254563658,6.36765624289443,6.15674096119999,6.05303814615241,5.66464358326294,6.51833907367733,6.25564605268589,5.97857962024019,6.19220407075228,5.75185162178122,5.89677783850349,7.31912831435039,5.89120451659189,5.76933828347028,5.92897408000307,6.35115495735589,6.0533435672999,5.90398167533329,6.20989821657841,6.32474910374598,6.71156672763585,6.35929109768509,5.93757959664011,6.2779589750529,6.2617953946701,6.56790667765636,6.12211481949823,6.13243641641091,6.18568047734118,6.09389056396519,6.33827923010006,6.74693772808838,7.13578834883821,6.45881808080716,6.43180263452583,6.83078127519297,5.74552804986742,5.97619741131299,6.05313257760376,5.97461695184755,6.05904617166904,5.79312553951991,5.78174051163189,5.8801961616452,6.19555718697344,5.83340756157272,5.46036391157487,6.23747325966398,5.77973573642088,5.59240944046272,5.67214783165509,5.5664759690712,5.93218120644438,5.85165647108949,5.80875044034542,5.7633364228854,5.74592662535473,6.29091504834396,6.42528124126515,5.4544258478607,6.09490610813951,5.59066798248344,5.53832203686641,5.8556772183469,5.67781329733998,6.1789021513353,5.99915658374708,6.34244418729725,6.41300283417868,5.97689019944738,5.94216621087955,6.34516487730253,6.60077541448525,5.72744871710657,6.1792499516877,5.98023198806195,6.01401233967551,5.84124522918891,6.31247404774435,6.47121748414807,6.98456281753905,6.18093447130173,6.72913423461294,6.11559928498687,5.68779345659491,6.10790556834379
225160_x_at,4.32107609191682,6.05262162389595,4.66557645115963,6.26430975747246,5.6285881936547,7.95060529325581,6.62337510658676,7.2085482847966,5.26037465383813,5.25621886492247,6.04356752601653,4.67068655819656,4.7755303098956,7.12775767736393,6.6899674033017,4.79682887404481,6.72913423461294,5.59682049784244,6.30871671301969,7.68159964373858,6.45290478360594,6.83802313939743,5.95741749085239,8.57523452092388,6.70420210267491,6.70537796784656,4.90653869937272,6.22620573923125,6.2090022461882,6.931604804112,4.80659584834216,6.33827923010006,7.60850158212308,6.14335577223387,4.87493000323571,6.18326344378392,5.17725543644557,6.06758436905689,6.62173733648038,6.1184051726018,5.22391453238168,5.406699742388,6.28781258728705,4.98992837065069,4.73143860268002,8.51470302279983,5.41689325886995,4.68993724418209,4.52037787394347,3.999491679514,4.59502737535372,4.84362557979053,4.56002269445446,5.59899342515663,4.84702588164753,4.68184164494738,4.78602430827776,4.63402067375582,4.80031758029629,5.36856164221976,4.87003629783848,4.79464391057284,5.47118274453838,4.57896636045714,4.30405721431878,4.01443878094727,4.49285087199027,4.36419403998797,4.59973948772141,4.32017472505432,5.08599988337968,5.18608470139923,4.73653028491304,4.00958675220514,3.90392565428495,4.43452639799177,4.54720356010075,4.73756678104852,4.42295893851378,5.94147555956066,5.43769641742373,4.47104601265123,4.64937688637606,4.56482881273243,6.25505727008048,4.91957111338405,4.98474396156328,5.11362826718048,5.01447051781463,4.66595722838425,5.06116972482659,4.52733783009255,4.72250094339221,5.9673981147561
226183_at,7.16296829818097,7.55925501316026,6.95877071867064,7.46031975277622,7.48035067913857,7.50402698633912,8.16522128536794,7.43077804814119,6.81427069121873,7.59636081591313,7.1964676371845,7.11153418878538,6.23505955033042,7.80126094221578,6.89130732593133,6.47793058421382,7.1160231982325,6.60928022424068,7.37161806561892,8.1202659380143,7.29209662499521,6.83590821394854,6.95835663129096,7.8781970999173,7.47168413411268,7.38888733753028,5.99518003283956,6.602784639804,7.12906162923309,7.21530856414821,6.2551766916855,5.53095430641678,7.20548276765956,7.64724996015948,6.57509729531811,7.28429748353955,7.04984147347779,7.2795399440817,6.86823209669908,7.3468875093101,6.99374368854584,6.84674556326481,7.36752425236924,7.31018035822325,7.59500720356371,7.21825001029524,6.86416563864056,6.98221569748713,6.78988113230619,6.26279588635991,7.22113619881577,7.24630302191229,6.66561619731572,7.22989495588044,7.55897832328361,6.78701052820678,6.61467486176619,6.75076594080584,7.0846014363676,6.94397416230216,7.13239463055888,7.06673008723073,6.99236565866316,6.90110009458894,6.26478767050976,7.10304974131852,6.86470624536929,6.3062271147943,6.89794579490344,6.84893216591775,7.17736088759422,7.23813810072709,7.27101661199189,6.25915812062691,6.38724045504564,7.08227595289708,7.073098930867,5.141392878749,6.48270220122201,6.24360331884622,6.90047408207101,6.03918087599995,7.16558042524221,6.87502779461188,7.15378684159732,6.81389108214234,6.75953564645276,6.94760343336518,6.87972236746854,7.10970681828787,7.01817529920741,7.09966939117086,7.272515800452,8.01608295652413
226917_s_at,4.12005974955067,4.26788157779702,4.29791563925182,5.02927893403889,5.33434435574245,5.11353857049974,5.30469992763526,5.98886686949592,7.10349235831068,3.89680218692407,5.90534260875649,5.03869640675274,3.91201893533073,5.34044475359928,6.2780638783145,4.7182628545273,5.0055396534731,4.98247919232065,5.94108519250594,5.64088377291003,4.07989791305182,4.25118625485921,5.10194991472102,4.00629088279797,4.55457127118667,5.28030853477802,4.44722198460703,4.16722138760776,5.45657882970364,6.0780507567888,4.63803949134264,4.08243890042572,5.1312747356947,7.12043923447448,5.75869098799228,5.69849116985307,4.7228791197874,6.55537974466377,5.84398403065805,4.60955404578001,4.67087583135529,4.71331019439617,5.51641887389037,5.504506937385,4.02443109280029,4.80516130347972,6.25824410073481,6.37903059481708,6.51566000804532,6.27633955566369,6.48419923848872,6.21080435368157,5.44762017623033,5.60836742222571,7.31912831435039,6.4001722034461,5.5237905595803,5.2378390795731,4.71598681753442,6.63192020528449,6.40856290365246,6.10486322563269,4.8563333862786,5.74927334094859,5.95824696585588,6.03918087599995,7.48600247183402,5.89355367701913,6.47074256961533,6.41408660718666,6.31890572361861,6.61520393298615,5.54565032625965,4.57109589173307,5.98137868593167,7.08897971327546,6.51773052155829,4.29090475691305,4.44393292118166,4.46664205737028,7.43728097961693,6.22172493477139,5.60955902326448,6.47475515800642,6.2779589750529,6.34676114616431,7.56204987703445,5.72026104530024,6.63965900451574,6.15418872684493,7.0580026585776,6.35998605806575,7.34405656927319,3.53566785516836
230887_at,4.3162406319004,3.90957452216634,4.16348417080902,4.48056298812858,4.05243044860443,4.05829436984388,4.15404127037868,4.00582299987308,4.30273670057945,4.1627322709697,4.26262729001428,4.37223673232274,3.85963162917938,5.64219061389913,5.34029745585061,4.12980404536083,4.20504189455697,3.95348004884503,4.03085673098327,6.70746658115321,3.90472250399821,3.85066733417059,4.29118244331556,4.26444963091421,4.3783469580483,4.03833486760317,4.00647539368016,4.04790577138745,5.8816797232259,5.11181366461346,4.11959008220426,3.71904273033423,4.05799515750378,5.60239095230091,4.11835080783347,3.86890695428343,4.69273168011524,4.93016995156626,4.8578166452347,5.02898733762771,4.24238583377007,4.31761280220867,4.35792345929424,6.46006626793713,4.53598390330599,4.5726613893635,4.43080747287135,4.88093275755714,5.1366775298837,4.47552352219604,4.29411698145663,4.01984089157593,4.85904787617147,4.26020651198475,4.48819242417529,4.82525524748077,4.32034198773732,4.19736850268904,3.87610926736173,4.38045919982727,5.30999989752466,4.67338223473626,4.10301198358062,4.70455929767566,4.21228249542508,5.35183968755609,6.17100179658681,4.2143391890964,4.52964920754024,4.74350663333616,4.53994625875621,4.35842085087046,4.22773629019633,4.28687540604931,4.60986278702524,6.29013991493655,6.04577601337931,3.81989990071555,4.12715607583004,3.86513735420941,6.71901245089227,4.48218141076498,4.43487682319772,4.92096768974476,5.22411671459551,4.8266671043292,6.21277505928626,5.09590176226192,5.38664529685138,4.82543121493486,5.47965670177193,5.30638633490296,6.22641124468705,4.25147087409925
231198_at,8.41585494417293,8.42507228981158,8.25142688358504,8.71404173187792,8.43401486200835,9.14102223859718,8.44226366606925,9.24192833054925,8.46425914550582,7.98132792133356,8.15470273610607,8.2585102081206,7.98660125492014,8.70994639301427,8.67604054868518,8.77636108676011,9.12025221929571,8.39784388193161,8.70002417655964,7.98837985525133,8.18691308926429,8.59319572294833,8.63826943037835,8.92602918878215,8.93094655216369,8.61336738961396,7.71504905338565,8.92913071383305,8.66435059233052,8.66651430120906,7.77216971406268,6.02003521135498,8.27872374813447,8.70248775248361,8.65963060699267,8.36370339753361,8.82735890118555,9.15332035755892,8.90980423435552,8.42205277798388,8.70174034654086,8.8553774865406,8.68195536991701,9.25307123866216,8.46656033203021,9.49633884498871,8.35549190917603,8.45149062988819,8.21511682798694,8.10572925295406,8.90438805856008,8.66219464908733,7.98376665890907,8.43672948440042,8.7097615341977,8.42276105776319,7.91564562120611,7.97665366920861,7.84859351781475,8.69793110355024,8.82896856642226,8.54334624197652,8.21717419216956,8.56372264125678,8.31551335375173,8.7172057325413,8.58797101757654,8.48651237917392,8.89204500601752,8.80534457153142,8.59807171540087,8.94727101111682,8.72733084504743,7.73615451188812,7.93418863919088,8.73968790863738,8.44226366606925,6.89274412415828,7.78560167890493,8.04324014362244,8.47202369438114,8.79650545427268,7.98968517208825,8.92437778263831,9.02428539695608,8.90656438354659,8.50703417959374,8.41604709650993,8.5773779582019,7.78975662775507,8.88246729847691,8.45658960992689,8.69793110355024,8.50869151774242
231259_s_at,6.16461170808481,6.41842249450255,6.0379668205374,6.15386140650924,6.5433092141435,6.86094085986901,6.36285379319885,6.11383649244581,5.90146438536858,6.38713161465481,6.60103958320955,6.42297061530765,6.16844575398466,7.5777990631997,6.27187870559254,6.02147583797695,6.49573773064355,6.39239637875419,6.38832539030164,7.00698420530932,6.45796642013921,6.62474028923702,6.60315401679113,6.65087273156473,6.23392722571649,6.4363180829175,6.0564227842002,5.82561902842413,6.55709723384116,6.489175908254,5.85923058565261,6.35647105611708,6.2953463816838,6.54954606539481,6.04082272365305,6.95208557273335,6.2482019948411,7.19617273968558,5.98257497749467,7.08838414449883,7.21146565406293,6.33171779970515,6.84550010462697,6.80478591864385,6.69926224417618,6.43701009093747,6.23559507086862,5.94543009191485,6.47681086702549,6.58059651093227,6.75053159673973,7.01916218747531,7.32131440576374,6.61788743826524,6.44225570593206,6.54912420964712,6.67591592749915,6.23570507202977,6.51714524926362,6.74375745385136,6.75408971937165,6.50301180594239,6.55817163862735,6.64184089063193,6.53366337411942,7.00267573797758,7.31959672409049,6.78937904110593,6.89274412415828,7.27831309354166,6.86566277576428,7.36812085922452,6.86735511493904,6.50940555433608,6.44154194826728,6.97070385571322,7.05953091921348,6.11688777754528,6.06728678866533,5.98205363335105,7.42045262413931,7.08227595289708,6.98334762478723,7.18761626568075,6.48953115149556,6.74234147960909,7.56172624082707,7.6839983483002,7.06790884880139,8.23762328774391,7.58416556240507,7.13344604323832,6.87586154774211,6.31339715673246
231534_at,8.67878956044868,9.31123269358983,7.58631730345116,6.32896223365162,6.79164447595058,7.53322927074267,6.46989940582504,6.2834544425098,9.27373419514811,8.25008692582872,8.79774710962684,9.17341774975509,4.93706622812361,9.70915183893117,8.90343293203017,8.22103523284986,8.36117121162465,6.94411403262716,8.01565694776547,10.4039497435251,7.03852028319604,7.72253468556353,8.28422474995495,9.39307701380958,6.98788218159827,6.98927008364429,6.49515049871026,8.84110114192304,10.0079041666332,10.1674023438765,6.13478893157536,4.93202680612876,7.65276331705168,10.1638450993862,9.18673211996733,9.04976206792672,9.47990468558928,10.2031551658283,9.98125060670668,10.2368352349669,9.51210063567428,8.78969550807829,9.12664140451096,10.3905640798726,7.21021060043328,8.10076265069636,7.31048414966345,9.29407605729835,10.2629220694213,9.80091401242094,6.08528510815195,7.14805915640846,7.02932101574459,6.6052729814157,6.00530763488148,9.25257193029694,7.94878868725971,8.12750523005131,7.30648799447462,8.66435059233052,9.63967900937598,7.86762713366705,8.46255507709102,8.42682826611746,5.86944423845559,9.23832402558066,10.6778066056425,6.97001126439683,8.93033400379234,8.68547159544351,8.21101275082636,6.13627637002112,7.4735776857374,9.85909993081585,9.78418984155234,9.89192048963853,10.2328915163906,4.64926575869928,7.11297724661217,5.13056206990854,10.7308788515148,9.45480707314936,9.24238200138324,10.0406984553323,10.2444002844058,10.1600854327366,10.6789608681354,10.3890247804897,10.5912466055406,10.060454786734,10.2595157622876,9.06811001267971,8.72950114658893,6.7892428221448
232588_at,5.71409711843005,6.17207999318697,6.3843320787836,7.43362596753368,7.05576763060861,7.67855695090889,7.05825261630466,7.31729293955957,6.7619161266953,7.59454768850582,6.72640007040769,6.17967712243166,6.84011324592623,8.38485115019409,7.88208034511094,7.30444713483226,7.30492150774123,7.5330892378065,7.26844338058826,7.39428418341276,6.96082400460041,7.69646779715467,8.42507228981158,8.87736252627823,7.18504575867907,7.23837004967026,7.25184399974541,7.65328363677565,6.60065016529423,7.24599785650555,6.55260804647048,8.02867834142666,7.27654542268863,7.08838414449883,6.73551628501371,6.66511582709893,6.78871360444057,7.02966813263357,6.89120320619179,6.93712088013068,7.0981422057769,6.6671617107216,6.75871316264416,6.90054024296346,7.3829282821949,7.63129280334247,6.8877361294242,6.11447923204982,6.39790294869998,6.32552835634096,6.78611505031285,6.80832029203129,6.81600693132191,6.7369618241817,6.19716606902004,6.14240245939903,6.59271273297898,6.21567951964655,6.99742384490891,6.76126330254437,7.23643901848608,7.43156734248183,6.69200997251839,6.59407655999171,6.58149971513785,6.59065071422241,6.60399217038164,6.76219652155479,7.16612720424518,6.66002810569265,7.05456476474635,6.82255072578617,6.95575428481412,6.59805462961858,6.44650330930847,6.63435068689878,6.64430571182352,6.13243641641091,6.75053159673973,6.68651653407003,6.82791211292351,5.94531708123273,6.22311732815316,6.53110905923699,7.11102536726496,6.82267399184995,6.22210172159667,6.74484423476381,6.69404994765341,6.6631648813053,6.9185673537888,6.90960501426372,6.71511661726986,7.51105657677356
232764_at,8.83565223024013,7.94661135293249,7.93418863919088,8.19732730123905,8.83674643012317,9.18349653282678,8.9229536031242,8.64682727155971,8.53170529690762,8.59217112015618,8.37014103700449,8.5064647293946,9.04734414780571,9.52308363127139,9.74158557126781,8.35915939442419,8.84326412257931,8.06334603647751,9.62585310630295,9.15526657789346,9.4005638662438,8.49865883258738,10.1112180809228,9.83886832462061,9.25789184929043,8.45548027327884,7.18389590069393,7.74502734262159,9.20976548889023,8.97519681570947,6.61949871711327,6.01941387988269,9.16651063803917,8.96029905069817,8.74801420497035,8.36226720194258,8.55146720876539,9.14995211725143,9.07105677913502,8.87119745421446,9.20740945988067,9.9640460126499,8.50834361976393,10.1307796090601,9.32522268040321,8.7597129061827,9.31836530688929,8.51636324647931,8.33913733101788,8.06724818090587,8.83252059211664,8.49599489047095,9.10208320309068,8.8158343104069,8.49518471296119,8.30429764147286,7.92941370978921,8.02155776196128,7.68807803714684,8.63081806196249,9.01043903600161,8.56824857456212,8.46602457648798,8.43250877790847,7.76684429942346,8.69604143222223,8.39632126905996,7.70260007653303,8.85328838827438,8.68742626153714,8.74647383339959,9.07720274386133,8.52189957544001,8.14149300608519,8.0386926498829,8.68506776454224,8.39387216333185,5.2930389705998,7.34895463728628,6.46478978278006,8.46082093301211,8.51479894420834,8.2298725576732,8.62142696265167,9.30923823608199,9.02494528768514,8.7462934687711,8.90029619463582,8.97045794968175,8.68383107594713,9.15214515861099,8.68526428562763,8.85719239404436,8.65811900633605
234740_at,4.94715626855978,6.23020814997258,5.13164778364617,5.8315886153098,5.48731844893883,9.14831192822262,6.20401705762984,6.03754611717129,5.66819812159569,6.06663668129057,6.29240075724745,5.01608739999026,4.98543112416302,7.37982827976855,6.1269148552872,5.61180164028855,6.50490494288485,6.2771289056534,5.94639613531062,8.38076273050902,6.10653058838254,6.43596140933903,6.01941387988269,8.22775415870118,5.75808740174454,5.87004675898434,5.28397651589586,5.87495152316085,6.73424643009022,6.89352167225342,5.15830617452522,6.09546554074529,6.26513787706513,6.01964423171603,5.73413953910682,6.08379985706619,5.84571231386975,5.76706436142148,6.01098276979598,6.40921274623825,6.06621196329551,6.13519675538718,7.45436617938002,6.39239637875419,5.60487008182583,8.54317754890524,5.87146173306488,4.96280192098695,5.77461587405543,5.59168337827679,4.83091037843188,5.16433904069728,5.16377621652966,5.50112989013874,5.11591610824645,5.06724859491478,5.61211974760379,4.94426136612869,4.87383276973486,5.75879103795179,5.6740653256105,5.86088097434103,5.60588671962105,5.57636211491293,5.2635889591775,5.56280570642013,5.76443191454713,5.38261434942838,5.40113490799796,5.60219945244225,5.62826657243544,4.97592242122658,4.82580473697159,5.10989987499105,4.9547952193331,5.9678160356524,5.68610485308022,5.20603907672893,4.91550961210843,5.22371222330558,6.18414677780218,5.17798132902702,5.39375140070113,5.32619334777031,5.61057072405254,5.49390815857959,5.73020168838064,5.79836735909836,5.68088319206007,5.92733983403065,6.22951005975039,5.58247253955933,5.48290501645884,6.14891853702978
235582_at,7.90411515863709,9.03186916255456,8.04324014362244,5.92480285919664,6.00581420353469,5.90663020322743,5.53515242678846,6.26802359065321,7.89872974215151,7.37875609791856,7.88086098051802,7.79416011155921,8.11695699139171,8.12008589948987,8.18658568106744,8.74315995756244,8.08845639682053,7.88495720170313,7.61361875594303,8.80438976155272,8.22881798070915,8.03270782853786,8.43345123351768,7.31494264575482,5.87194404255386,6.0470321075799,7.08808013211852,7.13113969295976,8.60818730426968,8.63285137101849,8.19780174600345,7.96173421451975,7.67169361656106,8.37387422650266,7.73676323002714,7.43226335313281,8.3920977764653,8.40975955535758,9.14284466926867,9.08938972492552,7.98217489042408,7.85673843712853,7.84226026132973,9.31566472452261,8.64665298794294,7.45640314868978,8.18361771571797,8.21717419216956,8.38767644761524,7.81152379297304,6.0720687690586,5.37162978324591,6.16941117071158,5.6522725039641,5.51359658621401,8.23502915271285,7.33047725006202,7.5045985553699,8.32948407912092,8.23520849513559,8.82953638360297,7.37288046932691,8.11662194674075,8.18973673231659,7.85177848543263,8.38114628083682,8.82175870303045,7.66057759098765,7.84464989173501,8.07577367335146,7.95338195033256,6.27816599471526,5.84764688584205,7.64541379041913,8.19766241035454,8.83059661968929,8.63213532018474,7.98235569449533,7.82321716403167,7.60649564795648,9.00089282890334,8.2872877323509,7.27200853155324,8.4062953320509,8.49096323678532,8.65189513077486,9.18504024641958,8.68269004309252,8.8438513129281,8.56471591774265,9.03425645482519,8.68343554173014,8.88878884690036,7.83958318544746
235725_at,6.14731314111235,6.56236172310169,6.7322729589398,6.44540728518537,6.33482472552974,7.97953631286379,6.93105516042801,6.307153602706,6.87972236746854,5.39266394104156,7.27276496324979,6.77245644112192,5.60713628988441,7.37016769859191,7.23503548698362,6.07637890004891,6.50845728520086,6.19886130020075,6.44140510736765,8.06122083028955,6.66835533917819,6.45450738485695,7.71248579814607,8.05936570355831,6.12937764057878,6.82211849106358,6.13849855649546,7.10581898185746,7.95879607917462,7.82499731511196,6.44875302091662,5.85811536253004,5.77364207416962,8.18522838055309,7.01832141134018,7.13995067843935,7.7302107458454,7.12213915604637,7.32654062569865,7.6893654597739,7.0821147270929,6.88337507294186,7.59650522205918,7.94846351143355,7.0038896550635,6.95013806200489,7.82888992846266,6.59543763920705,7.12351218875556,8.04130616159366,6.26597206363683,6.95159849142073,7.37178658487693,6.67801344234317,6.52913417717471,6.78249856496637,6.45067704518996,6.53688918802709,5.54316656155764,7.44791065255872,7.36121634392925,6.77653793479065,6.29196191371705,7.68760097484604,6.35361100630648,7.8176852321121,7.48392550123326,6.57094467555732,6.56521587654982,8.08155370351945,7.10110815171809,6.33253280380667,6.99448593576741,7.32445991420748,6.81136226954038,7.78940482002941,7.55973106410244,5.99556113617505,6.30826060959747,5.97237479007903,8.14473007518848,6.48076415727771,6.5022793236998,7.59636081591313,6.86632469436725,7.13448546793892,8.22393382044306,8.59090819865303,7.32654062569865,8.81868139047262,8.07892754158824,7.74102938836364,8.00816383519887,6.62094702167366
235926_at,8.16522128536794,8.53385180723379,10.4253698482248,9.17791865648159,9.10725128916407,9.87463993128883,9.00937458748496,8.84110114192304,9.44771167829499,8.70194276503748,8.45586334218279,9.70722198355041,7.10680021936798,7.78060663202807,8.29331587449811,9.30121774336328,8.62987212752177,8.87119745421446,8.51137183642003,7.162676682864,9.1310016022059,8.55109968885,8.01253270355385,8.2851679747389,9.02363519713288,9.04500046646448,8.11432496771417,9.93213177051394,8.25536205345064,9.08777362742268,8.45095572717297,7.56487531922833,8.13111411425911,8.79009025519136,8.68343554173014,8.93487914510674,9.58810667056265,9.32263568669307,8.74647383339959,7.88998996729477,8.27749241686294,8.62646106457666,8.16639270743995,8.18973673231659,7.51538975802533,8.78788038061175,9.22331515560834,10.2368352349669,10.0380077822043,10.6442940943286,10.3427483598169,10.4225990983453,9.30025721336836,9.51075574576588,9.7733911316029,10.0592771247517,9.69988716871607,10.0160973468531,10.114263944868,9.29355424686038,10.1041607406586,10.0287255930551,9.57445601566167,9.86197231109972,10.5001309475713,9.66058200460604,9.95068137066226,10.3208824484974,9.33521144772798,10.2712796544036,9.76809849308906,9.84234306536584,10.6426694771625,9.52412164241525,10.2629220694213,10.0257987644622,9.94086118651709,9.80326688946332,9.48313897023064,8.59127609345483,9.6685737668477,10.6449146060546,8.88794632375293,9.83691070254334,9.24027890125152,10.0961405334474,9.80982358724577,8.90735044604872,9.39796434822492,7.8762279832356,9.04415659750133,9.65517653323382,9.75827310608942,6.63085719005601
237245_at,6.5793997159333,6.98832249995136,7.44294125668243,6.6069136601724,6.56941389780994,8.36797517008882,6.7794894123586,7.49343279648461,6.99844433370561,7.63716519742879,7.31140467443832,6.47780342251218,6.85918100121303,8.25751453074997,7.36497485017097,6.65595311612437,8.75553862453242,7.3567612337527,9.91631673990868,7.29654533055523,7.52062140765008,7.26236627083017,7.77498950770275,8.72454338485144,6.82088204601847,7.15816761470349,8.03816312546613,8.87924114676724,6.89848843212356,7.20988881101021,7.57287603470084,7.89159059417651,8.53863416233588,6.63566161678648,7.07083795658051,8.25398906410327,6.78157904857853,6.38536399487626,6.88158515756409,6.76308453825806,6.86844622560224,6.88306368910968,7.76214089190654,6.6764362914921,6.63346078441459,8.45693609073463,7.01490052141696,6.26336837991493,6.43168602517749,6.75953564645276,7.14520520254195,6.13785039720906,6.21720706475018,6.88440541186494,6.57395101424885,6.09657297398492,6.2551766916855,6.72900018788578,6.81842389398058,6.19652981453965,6.53303537948522,6.59863851119847,6.71266423923435,6.18763107320269,6.64610294928377,6.45089463558234,6.56211677422203,6.6124949728231,6.78937904110593,6.26867665562164,6.69126519232889,6.65518428527653,6.2879292448445,7.38426784118627,6.6997440366069,6.16527371202226,6.31653094445256,7.16340844000172,7.14766607517686,7.39121616234545,6.32282257299032,6.71301179444195,6.78662832474721,5.93947123584583,6.67880084444258,6.13002337350426,6.33391021330025,6.39880471916116,6.38023514746785,6.71687252381027,6.58465903070359,6.44864209402873,6.48397994898409,7.4348318909613
