,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
225636_at,10.2254631067241,10.3561043816153,10.1924821980244,11.0835611618718,10.6022396205462,10.5790559118221,11.0360443535143,10.5747897631673,9.88879406809412,10.2942350095457,10.2082495669153,10.3759187978754,9.83691070254334,10.1413171173974,10.3075628617301,10.4436957180899,10.2983304652603,10.8931717791116,9.66091735945841,9.90344183341904,10.6120898524961,9.84581771689322,10.0759828299131,10.2117487498648,10.8953571838703,11.0769455958181,10.5102134838868,10.3851242405296,9.87058772860679,9.70251971702717,11.5488925151172,11.5086116913687,11.4861499520476,9.40729161719504,9.29590748219221,9.67572053086682,9.79569480978105,10.0919422241025,9.62154182910584,9.46549681784086,9.29800746401067,9.85713445955326,9.23979753919001,9.67751148197961,9.92541529259686,9.80416269453224,11.0555473478953,9.76354312353748,10.1790305465928,11.3788720941408,10.9008316552865,11.1256021909373,11.1519910339287,11.3492528066624,10.7052469650309,10.4019656983809,10.528964073563,10.3053880962599,10.3338035491633,10.9383750484999,10.5001309475713,9.66091735945841,10.2983304652603,10.6647687280438,10.9121802956589,10.1246666725382,8.51332310050421,10.9901085189611,10.4301726045046,10.1095443644942,8.93571173562422,10.9398339351935,11.3539634448414,11.2367742186831,11.2701539191728,9.99565184963167,10.241000076281,11.322752289881,11.1954632421845,11.4319612697291,9.52082660026392,9.99241840365798,10.3606389786146,10.2225079015728,10.0047790826634,9.40928274103153,10.1274508544599,9.57558639827732,10.2113448317103,10.2204355493207,9.66266928632388,10.2876876405546,10.029072460768,10.4943815436677
225661_at,8.0923863661356,8.2450327424602,8.37832080118769,8.38837945919534,8.67626348413009,8.98441882155656,8.60685085275065,8.70039421791546,8.09517619638077,8.14556532479877,8.41407216222351,8.81846158269443,8.72018220304135,8.80333413503836,8.44577196685177,8.54246360911253,8.51351258574896,8.45294592985737,8.70479414946325,8.76681517974018,8.36745355447235,8.58147714992706,8.54815162231928,8.78207420179811,8.47054093780487,8.50196400732814,8.11201842803199,8.25769609070602,8.502319573739,8.27629000257993,5.62730352001742,7.9852739940528,6.75931758164373,8.47855931418652,8.73137072545377,8.52510309347255,8.68383107594713,8.45185185535095,8.4982601005632,8.77273820231412,8.57916953020157,8.87340927638798,8.95864568504681,8.53350315681102,8.94224899169934,8.94997122220703,9.08032740926829,8.54877652662025,8.03218471729087,7.52635439758971,8.42090134891474,8.32205555484083,7.51128754120008,8.30302145771816,8.48775108671043,8.65417712309896,7.85967531983135,8.53932866229864,8.63909851327193,7.39381492724986,8.64994732098593,8.36480814296316,8.21661371043302,9.06383030845822,8.45885246079714,8.47500620497885,7.77039792117785,8.07577367335146,8.02650577564096,8.52353316600276,7.72478929071374,8.50797179626232,8.63901284919775,7.57254641150474,8.32261265440457,8.57013928265662,8.29595259626283,6.86943578403686,5.5412525496124,7.93081899300909,8.68759539175695,8.85267251620454,8.38800678487166,8.73192415959687,8.53788681975353,8.200523057211,8.95840815954438,8.104426814337,8.84194716015024,8.5547703837313,8.91219676033226,7.84662810793657,8.21541359021008,8.28319512357653
225669_at,8.23077368550833,8.40645673420815,8.33530773153753,8.67744122031516,8.7886300823489,8.64994732098593,8.81759709525024,9.08211068668856,7.6943241248462,8.4137578008663,8.40844956273298,9.02225075482357,8.7348939478301,8.47855931418652,8.62924539185769,8.67481787129106,8.46131938788586,8.74760549149906,8.4023245657048,8.33751233993804,8.91235100729163,8.26959638228242,8.50271017658959,8.63513333775715,8.63629895330732,8.44070638826723,7.6199803092208,7.93608762134586,8.15173494548275,7.90239867085916,8.14270995802126,8.53899302463343,8.07907658242118,7.99111670343504,7.88340650081995,8.36711147851532,8.18451403150534,8.22444919778675,8.01905218991325,8.13111411425911,8.10519733507339,8.45885246079714,8.52472797008189,8.25114847069531,8.64276949701625,8.58427972800891,9.13390840096147,8.44018179356583,8.15225376866661,7.58790961765442,8.8724353894742,8.70479414946325,7.54984819312108,8.89350672576508,9.06358833751724,8.37988648087851,8.26473288375186,8.30842610490065,8.53882170557721,8.50627981692508,8.41392092791947,7.91347458213321,8.51721675659031,9.06069565741992,8.58224542047092,8.51070260377297,7.04984147347779,8.28764690010652,8.00399992782531,8.18818466876639,7.61824320087192,8.61901589585376,8.73508589936568,8.17597578868511,7.68331465559749,8.04557092581512,8.13472639745336,8.21159119908045,7.44263765288094,7.90980939848079,8.48262148663424,8.28802363439376,8.50854665465592,8.10538810218417,8.28708822476047,7.94606141283838,8.27076229424569,8.05666984227962,8.82874244346837,8.10791237372446,8.74472475569238,7.85242009498367,8.41604709650993,8.58082844985712
226156_at,7.38617545685813,6.91575760555705,6.87534327009893,7.41142321216153,7.5413215394951,8.05165187495497,7.64970539904688,7.16252883658089,7.19717152691698,7.25498175123801,7.04297349171018,7.02829800100491,6.36296070967026,6.62376194315739,6.89562895398162,6.90210910007842,7.27983251139732,6.88192311170446,6.97100466774334,6.83195941749703,7.26452633991184,6.85426597709802,6.84482165750486,6.83103473673622,7.36946013045364,8.51687505174212,7.68097398203868,7.63848878543051,6.78167753914741,7.36752425236924,7.4430826541225,7.82513902052246,7.4764928905374,6.81427069121873,6.54579001203036,7.22142785781344,7.00630907283979,6.36707809113359,6.67400083139383,6.85441247482153,7.04653372143912,6.66547279208876,7.36266747772984,6.83724577201546,6.85011829072581,6.68770935295179,7.19599614397941,7.28437025128732,6.88222501448204,6.77526575878431,7.41533782326828,7.40108641125989,7.12832529107467,7.0112054078518,6.6821494471213,6.67400083139383,7.18913963608022,7.22339977510429,7.1453512810849,6.59236307746913,6.2675916354863,5.70525878791515,6.7577701103014,6.69618685849175,7.04391435807526,7.00586717458587,6.7237685030962,6.53700812650462,6.17340983381294,6.22691199808152,5.81612944451172,6.90832826325907,8.08195326900318,7.37739025597418,7.3087989388133,7.31140467443832,6.80098206329156,7.4825259242187,7.28829416504101,7.72789838952388,6.77638191900725,6.39518191420289,7.17091508715811,6.46213647387769,6.76017508208922,6.56200967610028,6.38337090611679,7.87060699703689,6.70115023122238,6.54073689146629,6.00500938495522,7.15348035109213,6.80645063079833,7.94227448432435
226178_at,8.3412885737874,8.36208297366214,8.83157652363912,9.32426378949386,9.4566022166417,9.2997860055339,9.20329153457476,9.35596569457671,8.57557479334917,8.88772292003831,8.8989527609194,8.69872825984638,9.15599022802421,8.18762837057377,8.63958649809955,8.66435059233052,8.7371620378883,8.84236558069713,8.87570531498654,8.76526754677053,9.03828192526702,8.71852563892308,8.77273820231412,9.14238067257277,8.93962729718197,8.80426865706645,8.45294592985737,8.11201842803199,8.47667195634744,8.89833482495573,6.82837788449462,7.91347458213321,7.83079157326448,8.48597727366437,8.62089393739337,9.63271792539996,9.05793650065204,8.53845213564034,8.75302498251632,8.48404074683937,9.17570030399113,8.60976272524557,9.03558619880901,8.43495635597724,8.65922079917963,8.86789703186006,8.50142950960537,9.00262963670666,8.35102176785062,8.64665298794294,8.97272950041636,9.23437448318875,9.10725128916407,8.52336814471469,9.00242278830752,8.45369607232954,8.48505059030826,9.03873481921813,8.4270302885099,8.53419814078028,7.72673023216824,8.77460486677014,8.29001280590947,8.6565538379853,7.65268581867343,7.88833229565276,8.01565694776547,8.16639270743995,9.12907629941366,8.39440750225153,8.66182525957506,8.59286506484336,9.14557073950807,7.64634087603766,8.69065647864866,8.05443089309934,8.19363738062737,7.43208680560736,7.73720840830188,7.82513902052246,8.62572431362954,8.24370054052566,9.05100516225111,8.73529170347159,8.70800449993098,8.24930567003382,8.03288638625234,9.32045882464678,8.74820584712791,7.9589764537365,8.18200801378774,8.65228499102081,8.71645630888005,8.32066342211662
226218_at,11.6477028824682,10.6573842167192,12.26719291597,12.2401823287681,11.7718904767478,11.6982033577444,12.2499551350763,12.4932600069553,9.99137244926428,11.1705526040975,10.7181308155419,11.5959759740886,11.3867312905752,10.8700692008709,10.0153211570238,10.8463895944054,10.339539480552,12.216244444117,11.7884947763418,12.1673508860803,11.5195606020697,10.2650436360721,11.9815733545817,12.2001761185214,10.9046513126103,12.283203777666,10.6573842167192,10.8526850546591,11.9925027728269,10.0589361183849,10.6351196022734,10.2481573959471,10.3615741979105,11.3172916766614,11.7746433721791,10.1398609986615,11.3867312905752,11.2428231043563,11.9942968246102,11.7694327428203,11.1852012047462,10.98856611379,10.4646356689988,10.6874750240964,10.3141636078101,12.0088221241368,12.2124015076467,9.00756598844234,9.58412189524967,11.9035740927018,10.7314658652944,12.4880687637436,8.99474800177794,10.7859355854567,11.1440193193876,10.7701232628528,9.84812337953684,11.2570971682745,11.4104156312858,8.28172556523589,10.3107373007237,8.71522079851029,9.61355115200402,10.6416149924959,10.9821516833776,9.49068263499972,6.55879128331438,9.34286966199871,10.012357923372,8.3758391804865,9.75515101431141,10.0440311702684,9.48774112391964,9.0655668491592,5.57157960440804,9.80353945915073,8.76783107992773,10.0029524313242,7.94606141283838,11.5668058950686,9.98092273080133,9.71678983708544,10.5479003067788,10.3285432224592,11.5702581199406,9.5586017924969,11.1776736638406,9.98157296004276,10.327162921877,10.7576556900198,7.77216971406268,7.92762379296157,8.25114847069531,9.46387107935188
226333_at,9.78648773847507,9.47778778921378,10.4704069632323,10.4461898691526,9.97919911220484,10.9694755557318,10.479054313877,11.1671213154922,9.85382779992182,10.3588047892505,9.98764860033267,10.1920210834898,9.70915183893117,9.40492236660416,9.43409360862223,9.68119257796765,10.0328193494665,9.58234098429806,10.3730337514648,9.32974816244027,10.426400289096,9.41895190722425,9.8304062270796,9.92093178295942,10.2703907889618,9.96011552250627,9.81700337138716,9.67924729985874,9.57767593528544,9.96818339553007,9.53920183506117,9.42545285147997,10.2439946642087,9.39745898655056,9.5013838040507,9.9604502833756,9.90480164986134,9.37837122666815,9.48366434552622,9.91191499373147,10.351807247634,9.62433578633841,10.3980536309362,9.13763674019948,9.64554526921938,9.75298695029505,9.89127832989412,9.38855810706356,8.56659699535609,9.04753462553167,9.87354338324381,10.1540445953766,8.92085155052495,8.85308416443284,8.49483911013042,9.59146790908938,10.1405691647717,10.4149212589207,9.9573665195686,8.73774978967293,8.48876218612928,9.40621205553293,9.63394968215447,8.66860420598236,9.61535835703869,10.1807045308823,8.9247876091298,10.3049403476014,9.12498926306377,9.48534741784711,6.45809483670865,9.34557441058373,8.73137072545377,9.47092262377386,7.65900421143193,9.80542604341537,10.0934518929417,9.67001383337457,7.13056401592389,8.70521657993154,9.99676389664402,9.87297573288038,9.95269108612242,9.12687349763286,9.14305427642667,9.95339021969455,9.41260746730345,10.1785713629662,10.520261790312,9.23195902971918,8.96672528509755,9.40621205553293,8.23930805022337,9.96504123939286
226572_at,8.39387216333185,7.73972161244476,7.74053360003033,7.5045985553699,7.4446523373703,7.67712172576066,7.10666757073432,8.75262241926865,8.19628647526886,8.18893339388394,8.29387480856692,8.94438152424689,7.83757418482336,7.76897642077997,8.31066458049735,8.53151077755535,8.44000079567178,8.51408163721855,7.64935464742622,7.51004904260559,8.25433559712647,7.95928276759388,7.82137667631076,8.18658568106744,7.43763577884511,7.91361287382311,7.89306971992691,8.00055743327145,7.66199548516525,7.90915150574142,8.71266090974223,8.50142950960537,8.79994706782989,7.24354395342309,7.633492012418,8.11973825662127,7.83032726436859,7.5449663340448,7.58447808653259,7.58185817668563,7.72470122217159,7.68391636781262,7.45939286964217,6.84077384473805,7.99569026158322,7.80007593501699,7.36930846340504,7.92729906749703,7.5836813685454,8.00949711234446,8.06577634289017,7.62190643898221,7.93330865988398,6.8276337341908,7.86582790946667,8.174765030836,8.08514870753797,7.63605138505536,8.56448785052849,8.0923863661356,7.68019725775852,8.55424273669378,8.82195348677455,7.23959268953949,9.20529721686755,8.53189554633197,7.18115960681856,8.18782158825236,8.4759674941217,8.31784906188571,8.52157437767404,7.41142321216153,7.36568183936853,8.38283173572979,7.49792965478262,7.39491070274267,7.51097867788149,8.80514101057243,10.0810164572166,7.46638252325978,7.93762276527379,8.41224203321866,7.3981878088861,7.43362596753368,7.3197717248173,8.0246980496625,6.68716083964542,8.62646106457666,8.30825382165002,7.54855571179279,5.39285632657684,8.23948265192658,8.76196473685779,8.3837532452338
226621_at,9.29116932469752,9.40096187961918,10.7908490130379,10.6383031026745,9.86609533257627,10.9921398772026,10.777361220847,10.3895036753316,9.8121201890473,10.3164728785969,10.3213433207903,10.6968950353299,9.29777765251528,8.90160902794818,9.5342733534984,9.01648221677887,9.23901463117103,8.76825006664448,10.1891366768426,8.99956017069002,9.51720160242721,9.69439836144903,9.38712581680914,9.26133320393057,9.57131786323571,9.86065117149603,9.74644956761598,8.9897018335551,8.87924114676724,9.59070694044966,8.00678218523033,8.6014506135177,8.24045609196412,9.2321694931938,9.5262609827519,10.199485015569,9.30368077510183,9.13900687922777,8.96764537990809,9.12074436304985,9.75334879993465,9.14840045526656,10.0596988123125,9.87831509924749,9.83870317911769,9.44156371057363,9.39822812853099,9.21244652197886,10.0664648780162,9.58412189524967,9.89804950389604,11.0453162791443,10.1246666725382,9.48396629457738,10.3816442229753,10.1230392892262,9.83161218791721,10.4576652494675,10.0447217391816,8.25870934042328,8.96573031717894,9.94674459571757,9.2765401772334,10.6125930005087,9.13261910112618,9.96993992760525,9.62610386613676,9.58329457365158,10.1743339044318,9.93508567436571,7.59667555379142,10.4933354874192,10.9709418449234,9.5085039337711,8.95369728340978,9.6405536128713,9.81564322997075,9.57499606313828,8.51460710139131,10.3957647524375,10.6203722427107,10.210511331128,9.88164873411854,9.37447765354537,8.79238213626729,10.0730635767828,8.5734984551974,9.49388191433091,10.0149814793611,9.81530559824876,10.1021809147344,10.2262224242529,10.0228792601488,10.9425685728575
227125_at,8.0570202211995,8.08037719187616,8.43780823671264,8.54668227227409,8.9229536031242,9.33103782895572,9.49661870942671,9.41236122413573,7.90782120156105,8.66398932498817,8.64494652238055,8.77560416203943,8.69029940616462,8.10961741689707,8.63178463889789,8.70458428096519,8.063494382733,8.42072817594445,8.83059661968929,8.64879393869615,8.67154448620763,8.61966496394979,8.81666985507048,8.49845949010156,8.69121138023061,8.44409626907512,8.66761377934831,8.22847710583848,8.55828719362225,8.48896475716627,8.64552208327362,8.97343144336227,8.97790427243342,8.2624128018247,8.19526035185299,9.25643892870099,8.36263622948922,8.33349981189062,8.39963838199395,8.49537575316671,8.94579491126948,8.55864046557587,9.38320811333902,8.31933760169529,9.05552583310347,8.7589700470032,8.92354302814216,8.58570513029229,8.88076524057421,8.13130012073334,8.85700034018016,9.27512557746895,8.09633764019276,9.26525430884706,9.41895190722425,8.73582174137186,8.39013267456173,9.41336714033037,7.93545010983257,8.52547267578901,8.64362735968158,9.08259698572621,8.38978772147975,9.79254628363953,8.94245117469915,9.26033663178715,8.44481365965885,8.65617056713706,8.76681517974018,9.1608891373633,7.81270132246577,8.83565223024013,10.1190020736976,8.75993332257668,9.08282493099722,8.49452024981009,8.90922060533625,9.27321890291672,8.92354302814216,8.90879499692326,9.26990980817494,8.46820786454217,9.26205616704194,8.49452024981009,8.37625439848186,8.40775005853621,8.75360336553713,8.49483911013042,9.1572181342589,9.19370463138697,8.21402847848155,8.60939480137278,8.98572872347116,8.38133288926137
227175_at,4.46808070725206,4.84831022284708,5.04303519263526,5.43168028404709,5.34062687690393,6.07609683281119,5.05043764770718,4.9469613555955,5.04472101201016,4.49302845683659,4.99487584998487,4.76771772828616,5.42629647850668,5.02212729642492,4.80023351602388,4.66401834961471,5.57699058863713,4.60152428251503,4.83081900929757,4.78881499734834,5.01515772745263,5.22723557737092,6.10778744411239,5.43798439985383,4.99677149361941,5.0673315548242,5.51260687212359,5.01476915749395,4.50870570514965,4.75154011076294,5.19993149771086,4.63124104424916,4.99213055638652,4.82264387219966,5.3969883842606,5.11493196134458,4.72122234950682,4.82395883944298,5.19224309560108,4.88283925741419,5.11217315475303,4.6113568302972,5.43709309303722,4.92589649559623,5.12417198789294,5.1756117729805,5.02704241357416,4.46406663333146,4.72464158806943,4.97410707897843,4.73248960509793,4.88827032144594,4.65645272671206,4.79031572430072,4.92165011140788,4.95119928592187,4.5817408319183,5.05229067301829,4.56566783135243,4.43665016525459,4.97410707897843,4.8644204495864,4.61698745072632,5.04719156934026,5.19787509505546,4.72408796523544,4.93684326013861,4.96051466966233,5.01793499287226,5.49598635741387,5.27122138866102,4.49663648136593,4.61200227581583,5.24017623115249,5.20593655506022,4.71966521141207,4.97758557573939,5.37891420727201,5.64942846333189,5.38113977005976,4.68268003658395,5.12095667782877,4.59772094141154,5.11163174786875,4.73105497470845,4.72150361438309,4.59150927185481,4.75019010455766,4.73086422728846,5.04232028145688,5.32668778185699,4.46989013820309,4.67383991590179,4.79346341703187
227401_at,6.70007260607116,7.31172381074261,6.98374431827766,7.66121817967941,8.01033042060152,7.30832992649191,7.15889586293903,8.01693427685607,7.46113107952087,7.03442861567496,7.04838777173837,6.45809483670865,6.95290853376908,7.14779814634467,8.31121030571172,6.77258591732065,6.76755154494929,7.79284295874896,7.04283957880029,6.87445129049791,7.8444603482431,7.4848647746605,7.63272086527616,7.2362951173295,7.69692851189892,7.30832992649191,6.29013991493655,6.04274846416701,7.02887266445918,7.11387555066614,6.84700300186071,5.9413642451808,5.33782417721241,7.20222419124362,7.20928169520783,7.50747923084376,6.78937904110593,6.80706221620664,7.24340550886312,6.82777102944602,6.57457419276022,6.90090023394594,6.9355918662171,6.71957767939089,7.03589018816274,6.65133852884903,5.44110791282693,5.15675355026719,5.8738475279931,6.17408333544658,6.39790294869998,6.4237184930809,7.97780820820261,5.95238936095028,6.89695709163835,6.39343260580357,6.27192892407487,6.18189276037513,6.17155247998966,5.1730170705894,5.74651872963351,5.40379729274132,5.54707940249291,6.42988716727024,6.05957244889282,6.18093447130173,5.15749695042599,6.14292967618898,6.59210519489674,5.23979795720009,6.8349064637203,6.91265278136308,5.9683517436383,5.58729696276805,5.13975759111118,5.95983167386019,5.7353871690758,6.09523515922208,7.00686606663073,5.24192221938619,6.32808040192753,4.79745070073724,6.36182021422049,6.36809844084092,7.26957888083313,6.98221569748713,6.26768341003617,5.87847557937404,5.83791832520453,5.73167141566839,5.43650749452984,5.66244189492556,5.76747811544536,6.00031622350271
227426_at,9.42730791184792,8.98530701163355,9.05752589798163,8.66581224922749,9.57257381361588,9.04867933248195,9.01777521979666,9.60768798063675,8.91710966034591,8.73905201820259,8.8663579799762,9.21134033689048,9.31734193158426,9.44510067484834,9.33498676760727,9.52359593489299,9.26429891383642,9.14396232867691,8.94684505457164,9.2321694931938,9.18993030633346,8.72131993021793,8.81739461299519,9.42571994431255,9.19318576412668,10.0726773968943,8.45938933687982,9.32185288645588,9.28185644998902,9.01694966682995,9.28531977444827,9.71804685981582,9.29754095008704,9.03647112214072,8.52298295238072,8.46255507709102,9.11304800245192,9.13261910112618,8.93178511243311,8.83640000641348,8.30787774003416,8.89727918238446,8.09405525681669,8.82735890118555,9.1318944163074,9.10636039476288,9.47329200760505,9.14468525517266,9.23928846056837,9.67148395944142,9.94454328842681,9.58329457365158,9.64519353821523,9.90274165905312,9.1318944163074,8.96354140128598,9.40146356235619,8.58027885660719,9.44143825503146,9.29554598955924,9.4470025383549,8.7091767955984,9.33888510571845,9.33473611405505,9.28269201368486,9.06811001267971,8.51351258574896,9.29015527363976,9.11066246215025,8.75180141024232,9.25982481343623,9.4211414597651,10.1394972653311,8.78705786908319,9.07639325420102,9.6685737668477,9.17203798251571,9.41438075400186,9.02849770710911,9.19058118005811,9.05100516225111,8.81417165650835,8.70800449993098,9.14941490923606,9.12324924881983,8.88544254886727,9.01123867395156,9.08102059139494,9.02744374100562,9.03913654065586,8.86178754321407,9.44877201613956,8.4604687645655,9.1318944163074
227542_at,7.94373904031406,7.86029089646058,7.86377185254439,8.37456809524963,7.81811875745623,7.81137749410659,8.23380603119448,8.57472445168149,7.91131877961449,7.80718922670058,8.38485115019409,8.25977789397217,8.61598480582205,8.03629450342287,8.13472639745336,8.32313362600223,8.18855495431579,7.59394610171054,8.19096843327333,7.78895363719842,8.22002646876268,7.82499731511196,7.84515433629845,8.38996197096492,7.96685889543305,7.62190643898221,7.48585956659504,7.55940196316208,8.15954630566817,8.28532005551634,5.19420127191922,6.63020042262963,5.4684912157381,8.06908296501516,7.77100751005557,7.93151807279369,8.56785446455848,8.33647882833972,8.52391651435658,8.0694087508705,8.10211056683947,8.14573146439345,8.22829522241869,7.91427845876384,8.17441377871298,8.5214912073296,7.12920217893356,8.7462934687711,7.57068201447937,7.34859804479342,7.53088393397303,7.60882922090601,7.61112735791319,8.49344955606039,7.9702232201689,8.25640090749022,7.99015612230578,8.00646969293745,8.57472445168149,6.54749194419193,7.38933175065231,8.45567537262406,7.95355313618287,8.10572925295406,7.72573957474559,7.51265391578061,8.88416350798942,7.62060976112635,8.30055059390273,7.4345086370405,9.15767176197052,8.08845639682053,7.8383958797661,6.38172110982965,5.97195042350967,8.0626406830707,8.18433863594087,6.06045630296714,5.24928260003138,6.2859050443226,7.82547775060072,7.75037226899751,7.81637479322509,8.53486588667045,8.24930567003382,7.9997569066194,8.30842610490065,7.1378711898196,8.15524710175661,7.37382157024099,7.44773817840567,7.98376665890907,8.67763138915615,7.55519403505352
227629_at,5.69356589661429,5.10796229684824,5.34081385854661,5.29200267479286,5.33925080425644,5.39513473518916,5.27620434086413,5.42622468975432,5.28118420071142,5.32609296415235,5.14471556045981,4.70899264749877,5.90879581465166,5.46111536273583,5.13805643421359,4.66860171892686,5.07741623908578,5.2563066307668,5.63986997342399,5.77584772048297,5.38224473095963,4.49699175019844,4.76749724033554,5.74480487664857,5.09748857753184,5.16993971032609,4.62862006639128,4.51989674616205,5.33807986758302,5.07512597443008,4.81043963591059,4.49615757601273,5.3628480560934,5.52499667679272,4.7271062669111,5.09932251390476,5.37322745112772,5.76646587055766,5.85670808054203,6.17207999318697,5.1854310512382,5.56534157849871,4.77879704688351,4.67126341704159,5.21728329369558,5.76127962215944,5.12528343854391,4.85725661407627,4.53077578408821,5.10055773130165,7.75171280238249,6.95589481931638,5.47059326999018,5.20185242738607,6.40679177270174,5.47353782364545,5.09860730476895,5.34744670695288,5.29119388586829,4.37669914337212,5.20836384233527,5.3968159723505,5.1945626147095,7.21586814509062,5.57513368646443,7.14883936257643,6.61968392202738,5.53386516292045,8.458066326236,8.59269441679264,7.67855695090889,6.3105360303935,6.20660950788741,5.22599839147355,6.83897495413979,6.70746658115321,7.75479030358923,4.72912893492168,5.83027357737654,7.17983228689033,4.46691103421676,5.34052830998591,6.12399839410422,5.27668860011839,5.63570268797306,7.4848647746605,5.00025474065868,5.35255150381931,7.51896493023342,6.51589768575129,5.05767364362042,4.91110739803758,8.56448785052849,4.55922805523703
227677_at,7.33919370701889,7.95441739167612,8.07318430303367,7.81864106639806,8.19416131386233,9.41624090399117,8.76414968717449,7.72834955802823,7.28698037579611,8.62245330042591,7.88478578068767,9.02938750730478,7.60788496480627,6.85681988507402,7.62584517816134,8.67970763689406,8.0397161501742,9.14762270595374,7.79853661584092,7.8745864518487,8.19062597067016,8.00041834363714,7.66576272733789,7.62408920014898,8.54464866862392,7.8456510016354,8.36026234185166,7.53928827287418,7.61066098388968,7.87326266470461,10.5022399987931,10.2368352349669,10.1811424912888,7.60120095810741,7.81828464990058,9.22010484423893,7.8945942286682,8.33206951896164,7.51971641618296,7.85770427275879,8.41262673649785,7.98511699349675,9.52386100449922,7.56629552008094,7.16735342317643,6.61634300010289,10.4874593834043,7.18880825692394,8.0255255686464,9.3804546380239,7.97479464819174,10.0228792601488,8.05593435085164,8.82214713260857,8.20120780191067,8.22619763419784,8.29090168290611,9.3019452137122,7.99146299666821,8.00899986042095,7.99471350756153,7.28087206707794,8.57605938140231,8.51796050198955,9.56349596580001,8.22897852295716,5.90407687413609,7.79400599827402,8.54180035664496,8.48966159070775,7.21351279115862,8.62735222493193,8.34799006693675,8.76623600320368,8.02685993773798,8.297631286817,7.91144651182887,9.62842051731779,9.10287142252798,10.0447217391816,8.57123839459292,8.23399945317127,9.36390396802004,8.27629000257993,8.03429324591269,8.57086577873863,9.96089185367801,8.2739198846961,8.25017286089337,9.54916796194615,6.01370531998455,7.42374214586486,7.40607063971312,8.36643840664321
227697_at,9.80258946683414,10.0029524313242,11.85901275844,12.5576206823212,12.7287107270449,12.7287107270449,12.4456379141862,12.0544048237764,12.1348161277161,12.3750999579698,12.3308033129784,10.5780347243392,10.9220532051638,8.97406254779835,10.5417910704338,10.2093438233175,12.0183357579116,10.8700692008709,10.6131428600711,11.2580647959195,12.1021945534464,11.0540174942513,12.1543052841588,11.3402372330865,12.7380622306894,10.6851382561735,12.26719291597,11.8087238564303,11.1032977982066,11.961558251043,12.1310443790539,9.68611244043393,7.70708049365935,11.7679876240231,11.8156371575891,12.6110315501649,12.3510154496061,11.2013207818604,11.7636252641873,12.5630471885253,12.5300365015844,10.4235358910784,12.5171179757373,11.8003888491258,11.6488756961557,10.6794977229747,10.0533753597512,7.90763478023079,6.60399217038164,9.76074538401487,10.7939192121064,12.1477779744515,9.30147118594877,9.22404556925777,10.0972873528,9.20786253442407,8.62788770787999,12.3332567651476,10.797818571271,10.2665310241839,9.26549537824148,7.20485153661363,8.27764834073865,9.56847485436871,8.91775404729391,8.65922079917963,8.79554959225653,8.03087130177794,9.17791865648159,7.58383455376088,8.29263668323079,8.56490088678546,8.99976747574376,9.33961407901835,8.57162804536415,8.44882817107522,9.95474364891435,9.20126216080571,8.77386965618358,9.79724424841995,10.8707867176726,8.28228951540114,12.1520063351163,11.8823718091655,11.0919578190809,8.7882347567703,10.1998813398811,11.8297527471516,9.71405437145677,10.7027292117742,8.53334503479853,10.5974079445528,11.3529794953752,9.89661060481097
