,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
225915_at,7.84329014278959,6.30848936841709,7.84841343873889,8.06874106846785,7.01856594172338,6.19326283904089,7.49187106736304,5.08178255725503,7.87718331175238,6.89751059070036,7.83364414768473,9.27678783909323,5.18285589054381,6.35138482184169,6.39213775836775,7.07419168233673,6.36959745852167,6.81549743965002,5.22795286721456,5.69676910677537,5.92784709949882,7.11546365836583,6.73504431096508,8.0966931761075,6.83386588132935,7.3686208718221,4.79172614968296,7.73370406230875,7.75087911717412,6.91480899181603,5.32262379323197,4.6274550013249,4.54421903946015,7.56017871480269,6.86257218472769,7.30379763210487,7.71908610657614,7.92188234417774,7.43465180200786,7.63921042573345,6.90449360816692,7.29867594565616,6.54073689146629,6.45280242400295,8.38302842404011,6.68637397886773,7.95650103789459,9.18203190369471,9.18371698012986,9.01527195916373,5.85556563200311,9.44483091204381,7.78909721361737,8.68045438305421,5.43578827219092,9.13741956830084,8.92768279851022,9.85382779992182,8.81080801571425,7.92524436724876,8.75038749398661,8.76196473685779,8.2931581851311,8.73617373044857,8.43308829038416,8.3927899702281,7.71220321711422,8.70056078806632,8.24721087216177,9.83792670257387,8.87924114676724,7.4782036747483,8.95163747079655,8.71912243336537,9.24330235481344,8.76131554044197,8.43287977349798,6.18381222767258,7.23771647725946,4.8532528593027,8.60312765635155,8.33733621356549,8.60435322453598,8.64033951956679,7.3833546914159,8.88033475828395,8.33263628559757,7.92809702781619,8.34450170158775,7.69309980480719,8.67405571613025,9.10287142252798,9.21878342210732,5.91653514863474
225922_at,10.8764578107704,10.8878676929866,10.8038186026054,10.7601017193426,10.9398339351935,9.64197133844933,10.7014025333478,10.7356706717317,10.8263623465654,10.9843065536885,11.0754048147916,10.9821516833776,11.4525636877804,9.23312987413664,11.3965994986795,10.3009502292581,10.2171783578678,10.8744071137127,11.2316267004617,10.7764261755417,10.8744071137127,9.73319492270321,10.7475159751053,10.0602848446571,11.7108659955785,11.2333739216925,11.2070439418426,11.2216020125843,11.6968586301726,11.0827365399497,9.69328352821565,8.48775108671043,9.65966802940045,10.3385315996941,10.9257957053809,10.5375878641294,10.7612995216783,10.3629405493043,10.7095974284793,10.2942350095457,11.034610928139,10.866564224703,10.06605154482,11.3976416280641,11.7622733716556,10.7896134217801,11.4851368125656,11.3749304233841,11.0698563759697,11.6812387142322,11.2711368783337,11.0383768473998,11.3125689546365,11.3040263257146,11.0044819801718,11.3759388642542,11.0252632948611,11.0683769668221,10.6245103878436,10.7232520857956,10.4198502492986,10.6931874942001,10.3860437280109,10.6224895841698,10.8612761331477,11.0103567789186,11.1323162802828,10.639385193195,10.067225633367,10.5685253713172,10.9273124988286,10.8871495339617,11.5226114811608,10.7297244743515,10.8180462972715,11.0292412009091,10.8389651810504,9.21354100763943,10.2242750141229,10.6526863053871,10.8946526235155,11.0807059502025,10.6730439229217,10.8457721566958,10.5437954862079,10.9799573037215,10.7680906287265,11.0360443535143,11.2949852852306,10.7764261755417,10.8632626305911,10.4622006572234,10.8257942958451,11.7167539386565
225924_at,11.1766914498105,10.6043900611157,10.3957647524375,9.4021391402149,9.94747855053612,9.07595359586151,9.81564322997075,10.0422536885315,10.2184932358446,10.5392663903937,10.5063854983032,10.4235358910784,11.8472432139847,7.93907716448532,10.6131428600711,10.1091349395764,9.97066943007552,10.3851242405296,10.7181308155419,10.2225079015728,10.7852820997763,9.46254855857677,10.2946783796626,9.69611717970888,10.0619789245613,10.0092665871428,10.9929639806494,10.7175687600841,10.7896134217801,10.3376038632834,9.69268057667266,9.80572380300882,9.1243375846799,9.33766440664536,10.5848898293497,10.3924863818003,10.6880409756323,9.89423630159811,10.520261790312,10.1190020736976,10.8924601766897,10.511637729378,9.65639373841384,10.7524040900716,11.3365291071972,10.4225990983453,10.6818159942259,10.7187819723065,10.2397834704202,10.9134818125148,9.88093289288209,9.87764079803731,10.4019656983809,10.214224908822,9.40134250840619,10.5837756620486,10.4825340613768,10.5832499801454,10.5370820787089,10.4092343588875,9.42545285147997,9.77587584188037,10.0626703289755,10.3695979984282,10.9082307461594,10.3103436946588,10.065285449647,10.3427483598169,9.77829607491198,10.1394972653311,10.4591800483503,9.6166850777564,10.2439946642087,10.1348825585781,10.2863128887083,10.041874237202,10.2299612900194,10.1012802576671,9.72672279145531,10.7530532632639,9.80075991486672,10.5896346275505,10.4009170897244,10.6778066056425,9.92821872288436,10.5956107269146,10.4480367690499,10.5412588943515,10.7587900597511,10.4191839920976,9.87165784125289,9.50474225658832,10.0585895807767,10.9425685728575
225984_at,9.01925612150236,7.64288185670305,8.10705081264624,8.19715556361564,8.27681634875712,8.00055743327145,8.15485823928032,7.76515148812143,7.84771125341234,7.90645273228632,7.8698328527696,7.95355313618287,8.29039049630923,7.70714299677214,7.78653506985622,8.240315552984,8.00434767941361,7.82998156729762,7.90504481208546,9.16483262369175,7.48109148726679,8.19048465910189,8.13318599391471,8.24957944514185,8.16059431725908,7.96434711874003,6.81240574745917,7.8157208354267,7.96190067313393,8.02020055467575,7.35660790960908,8.26854474945711,7.46900966349483,7.71519473909772,8.03921505985578,7.90512566595306,7.85543400808122,8.04881091825377,8.13095535745334,7.63937300171378,8.29704163642072,8.05105241161614,7.78574878520467,8.56168445047737,8.17837406584916,8.74392914813356,8.49635593523507,7.8790144350199,8.08783192588691,8.26873911734334,8.32593644161105,8.44245641427559,8.30249374888205,8.24948927606533,8.22547066286231,8.0867410770296,7.96042735725023,8.22547066286231,7.78765803022893,8.50998090827146,7.81055727795596,7.95960865206424,7.90799075774074,8.18023645195641,7.8790144350199,7.87803943399116,8.02496775622222,8.00311778858202,8.08436304964956,8.14308247185946,8.15268566686494,8.25202437380359,8.0920785544786,7.81304647585031,8.10084237315967,8.12008589948987,7.95960865206424,6.03480348578801,7.1964676371845,6.28440547553706,8.08436304964956,7.7484627545726,8.335149784956,8.26259866118458,7.9997569066194,8.04970628559388,7.96573316003,7.93762276527379,7.99519401382685,8.21864991134759,7.81479361886775,7.83243123662691,8.19416131386233,7.84496432059806
225985_at,8.25167574164712,7.13287830319093,7.14129721685247,8.06988888623031,8.02769975191537,7.07131216498428,7.76763675022315,6.95739490644531,6.67751673588299,7.5417733337719,6.72773307677774,7.31172381074261,8.23205462735496,5.94361403225516,6.58746721902974,7.39306225733943,7.0850140825387,7.07520311262962,7.04541419729688,7.83773292451473,6.69465176849253,7.53583655577747,7.28248034442506,6.83220702700573,7.81620433696323,7.41599431181718,5.8866895451017,6.2551766916855,7.29822729848002,7.24427860740091,6.71848487678231,7.89836145215068,6.2220430844018,7.06442167444855,6.57198605756057,6.93118470679961,6.47780342251218,7.16515481478488,7.51234759165613,6.46823516025914,7.46580349104364,7.60817993900871,6.17260407734075,7.66396018727115,8.12502215899412,7.87952031578042,7.80410676061744,7.37646466743671,7.38478239558634,7.07936111047326,7.98376665890907,7.72050477203556,7.35207300365428,7.82169100679687,7.97186019227743,7.24246133341975,7.41459592523977,7.30973914951733,7.75729617826611,7.5562763535552,6.87641164081723,7.34859804479342,7.38585831766875,7.22930694102634,7.36339730163217,7.16583735958352,7.01529704803844,7.52359006371551,7.11026959190228,7.10680021936798,7.48940254879487,7.81510404533288,7.68519618865271,5.94699627988311,6.54833699146909,7.17598975297539,7.16411347900176,5.70315544852486,6.51664947398469,5.94754929707459,7.06483816250143,6.46180496328869,7.34902614611564,7.36987213860333,7.17690803490892,7.27562639752952,7.02365553288318,7.16046399207952,7.07993303271113,6.71266423923435,6.96654240451836,7.10304974131852,7.35629485325863,7.0023464244488
226156_at,7.28437025128732,6.88222501448204,6.77526575878431,7.41533782326828,7.40108641125989,7.12832529107467,7.0112054078518,6.6821494471213,6.67400083139383,7.18913963608022,7.22339977510429,7.1453512810849,6.59236307746913,6.2675916354863,5.70525878791515,6.7577701103014,6.69618685849175,7.04391435807526,7.00586717458587,6.7237685030962,6.53700812650462,6.17340983381294,6.22691199808152,5.81612944451172,6.90832826325907,8.08195326900318,7.37739025597418,7.3087989388133,7.31140467443832,6.80098206329156,7.4825259242187,7.28829416504101,7.72789838952388,6.77638191900725,6.39518191420289,7.17091508715811,6.46213647387769,6.76017508208922,6.56200967610028,6.38337090611679,7.87060699703689,6.70115023122238,6.54073689146629,6.00500938495522,7.15348035109213,6.80645063079833,7.94227448432435,7.38617545685813,6.91575760555705,6.87534327009893,7.41142321216153,7.5413215394951,8.05165187495497,7.64970539904688,7.16252883658089,7.19717152691698,7.25498175123801,7.04297349171018,7.02829800100491,6.36296070967026,6.62376194315739,6.89562895398162,6.90210910007842,7.27983251139732,6.88192311170446,6.97100466774334,6.83195941749703,7.26452633991184,6.85426597709802,6.84482165750486,6.83103473673622,7.36946013045364,8.51687505174212,7.68097398203868,7.63848878543051,6.78167753914741,7.36752425236924,7.4430826541225,7.82513902052246,7.4764928905374,6.81427069121873,6.54579001203036,7.22142785781344,7.00630907283979,6.36707809113359,6.67400083139383,6.85441247482153,7.04653372143912,6.66547279208876,7.36266747772984,6.83724577201546,6.85011829072581,6.68770935295179,7.19599614397941
226183_at,8.18163524195909,7.55507941387806,7.15544347308381,8.19467080475257,7.62681514638766,7.39648879989786,8.35997361197919,7.35790631542715,7.25794596980965,7.24672347000718,6.77597052714027,7.48223257656464,6.50975448153519,8.40108113571051,7.41845636074187,7.41459592523977,7.31140467443832,7.37288046932691,7.44773817840567,7.88240460079847,7.29495003299953,6.939370647623,7.44952597536561,7.05879979380638,7.89973630260299,7.46666410247056,5.6551627682609,6.2879292448445,7.56696040598989,7.9282681494129,7.12818922150124,5.5438698220104,6.40831600673944,8.17107614063114,6.5552579893231,7.18011513196045,7.50089886027581,7.84226026132973,7.51206069070968,6.90775867648254,7.81959053351757,7.94574368502747,6.45691508309879,7.93160060925014,7.63813176113493,7.51338925264097,6.9690101840603,8.07697558209241,7.99877661254879,7.75961762336556,8.32861862022035,8.42515824155726,7.75087911717412,8.02909497072448,8.20497660422063,7.64235534839994,7.36280974529951,7.50339600703473,7.3168366010444,8.26798407255158,8.00580503752984,8.02362380841477,7.87393389080722,8.14860429090066,7.88765386743602,8.20372557257977,8.35969213239065,7.60320426001475,7.75843009511661,8.12468078189583,8.34433138027386,8.34620906748643,8.47054093780487,7.33919370701889,7.86552481972209,8.28386781948749,8.32879404116075,6.85999974314734,6.56509661701417,5.89857616831846,8.35308094204144,7.24061522543229,7.42984846164454,7.98706278362468,7.58888316719468,7.96341918453199,7.8846354665722,7.76214089190654,8.26329462380797,7.13686143424784,7.69826211310978,7.61329655548216,8.17041003171691,6.76219652155479
226191_at,9.4000304596013,9.44131279948929,8.71929692117794,9.13787371354689,9.2871327057448,9.92129930834027,10.0589361183849,8.74560678885994,8.90656438354659,8.88567814428412,9.11085326980239,8.98265841351209,8.97790427243342,9.94014069547605,10.0308276264523,8.75340704399143,9.05292330308927,8.69065647864866,8.68223960768799,10.4201031725091,8.94026971544747,8.98291501693102,9.18950323298984,9.50995044766227,9.62381712237525,9.54611475812482,8.05112739069173,8.89308887624961,9.71043664082612,9.26158213642806,8.36855642112272,6.3614620315544,8.40433783417236,10.1622103123679,8.86285974098534,9.07191646006234,9.16862355803945,9.07678767805406,9.04976206792672,8.84584231026254,9.07789306245379,8.9835609140783,9.01648221677887,9.80633123453636,9.62842051731779,9.62265744122003,8.73351001110176,9.89901872893272,9.82244075618283,9.42028501014496,9.71432591687518,9.64519353821523,9.36918208016127,9.43924741441749,9.33844724049931,9.46334960362337,8.94474023215069,9.26328036830644,8.45938933687982,9.64393142227329,9.81564322997075,9.41699241454388,9.36866094196794,9.44621161282184,8.86328956314894,9.69988716871607,9.98370380813769,8.80071273667998,8.97228157199068,9.55322235468075,9.56683880736934,9.66174665101388,9.89127832989412,9.40187935835299,9.69767577077836,10.1332414241376,9.97210273735295,7.47987662858935,8.38679564619042,7.79786591736854,9.90109285650352,9.45405958526968,8.70593058190676,9.53482895517366,9.30172478744227,9.37969017428693,9.84742634023583,8.96672528509755,9.54075941632407,9.02520360053581,9.63654390365767,9.74708668501071,9.95474364891435,9.36411985093977
226212_s_at,7.15874397098816,5.39572108919908,6.08002620779855,5.54897401736028,6.28606579500009,6.31996481721099,6.50728293340256,5.72467574559401,5.69549765420584,5.31273584991927,6.66662824951161,6.26395806566585,5.7570869421579,5.82126451134486,6.09207276381565,5.20512418931707,6.55769547392534,5.40328098727482,5.62273263041436,7.33875074544445,5.70019440631835,6.05066976638064,6.10444029939476,6.28720869317619,5.99850890400649,6.10289895224141,4.85523228524015,5.15938096314124,6.29499137058875,6.49601474931978,4.91628515122783,4.91051390602512,5.32639805668909,6.60151850553556,4.99751702789618,6.84688020692706,5.67510550111644,5.74681497752494,5.87394289455798,6.03059604161198,6.4297241374935,6.49166448438159,6.37404591518075,6.25620276193035,6.17520033107743,5.92500863664335,5.49525890068213,6.04242592593797,6.54140727133584,6.01239053083142,5.57664059923215,6.05720862386282,5.68610485308022,5.70088629387793,5.91171200162131,6.19202100380735,5.71710976813246,6.7150059971726,5.73620956870376,5.72561461848091,6.02878865298591,5.86592695826187,5.86635655021964,6.15178238190284,5.26282008209525,5.94478137425658,6.29475607153745,5.64629685151773,5.54650163473525,5.67090465422808,5.85850711601153,6.00937226930907,5.69192204491384,5.52468351762276,5.81493625951134,6.45619267075149,6.61213796630688,4.8890972275768,5.28948434584229,5.06545949253389,6.20078067751641,4.66237096017596,8.13489725529653,5.96553297033023,5.65828583712915,5.8481558475217,5.78995333891649,6.2999037408103,6.12379477400062,7.28815967601669,6.10311136810142,6.83788073938978,6.14335577223387,5.03586777760359
226216_at,8.56669175764359,6.74484423476381,8.04305787421567,7.40365851467515,7.79606141628234,8.13714420844345,8.26609556206915,6.98091223200146,7.09198699193368,6.72939701718479,8.12680222482297,7.70286264628535,7.7237890556076,6.90036154155304,7.54698864474056,7.03047184040608,7.41276834390324,6.54437774853339,7.28815967601669,8.2296690112938,6.75845062456983,7.24142642585057,7.07124719003607,7.61479572471151,7.56317526669372,7.43973426631467,6.89210421721398,6.66788707434831,7.1590437599168,7.83257466656194,7.04893627600343,6.6395250435965,7.1717443178688,7.29462422895157,6.9270955003469,8.17597578868511,6.88264877265477,6.28948333264317,7.56566238174812,6.96879748014965,8.33457846879432,7.18162213801144,7.20988881101021,8.07596945457903,8.27589077111839,7.33891680871481,7.42317840198625,7.20548276765956,7.99451227614613,7.78670936250801,7.84254676623964,8.08455457510872,7.69035000151002,7.51449404248587,7.91444315425701,8.06053669889961,7.28044798569276,8.14607123077223,7.77323190680829,7.03410958901678,7.54544297654592,7.51881241809666,7.21892451832635,7.57719988546187,6.37096593349362,7.25866909156399,7.66312428642527,7.22262077917641,6.81496328347849,6.95522649233198,6.96272871257885,7.87308930926123,7.81704844070777,7.06215853935268,7.2934605286239,7.92071366628397,7.95912089864604,7.21600805722803,6.78740328244024,6.50780380500469,7.57733728841418,7.27654542268863,9.30321803668323,7.28725218727364,6.34117721919019,7.15454952367042,7.42137696906122,7.91819728640078,7.37112962665344,8.63064358932961,7.75889848427998,8.47667195634744,7.12141053336977,6.75193637093447
226310_at,6.90023814897416,6.23864633961343,7.0850140825387,6.15209733432566,6.81574392314564,6.75630915852002,6.81549743965002,5.28832931366083,6.86676959547354,5.71004219682553,6.75475518518127,7.03932697978625,7.12183611217097,7.21253978551146,6.86691115163756,6.14813614461857,6.83498387662154,5.26057952000781,5.83951840343997,7.84128953515137,6.2322982949121,5.69654607007354,7.05530476534178,7.42720847133293,6.64316995621183,6.81307306106601,4.43340670737368,5.90540164566036,8.19917818536293,7.55865462187611,4.69336960086547,4.70918209128717,5.98332262280208,8.34741439108929,6.38628443275856,6.00461631850265,7.16767277543346,7.6948091973551,7.4474195989746,7.36827458748309,6.49971059585863,7.35207300365428,7.10740939459479,7.62954495224945,6.95221992915842,7.34963578643931,7.37708996217997,7.62616807245748,7.73645639991599,7.1289273457456,6.11550010568219,7.62700443198903,7.1439472137262,6.65121472669909,6.66422680544574,7.46609443140146,5.84835930149366,6.60238768957264,5.84039119740606,7.50978706138612,7.85114732488756,6.85482145570147,7.02484160157382,7.24034621974407,5.361737652971,7.25690186371048,8.21558852980304,5.29262798622779,6.50796753416257,7.24313237120865,7.58976559730237,6.97573514133646,7.90170689392663,6.96416331376555,7.68152342761857,8.12872616791742,7.94337240319775,4.55521331461884,5.38930523311538,4.22838866638951,8.04426088830889,7.0854434308467,6.70085918425379,7.79939392137252,7.95236764114531,7.64404247609127,7.98178738397265,7.52890051747122,8.05348564462753,7.67712172576066,7.55676922079443,7.69599619174115,7.70812814254443,7.49154142972678
226312_at,9.7733911316029,9.1501467219854,9.94155144630807,9.52892011147738,10.2568295328873,9.71281913954926,10.1908139250446,9.44726539653938,9.13435940303876,9.4662137359696,9.27557299864798,9.41674873189694,10.9981015077078,9.29041254522256,9.11165559645075,9.35503333767043,9.37705954767413,8.9665202654202,9.08102059139494,9.27557299864798,10.0243363963387,8.90712471045809,9.22166462809434,9.46032956070356,9.72950023625091,9.66191157210871,8.93426761940528,9.77939133348503,9.67629182309157,9.4289884348876,8.40056075135422,8.40958422188431,9.45587971730184,9.87959890165234,8.8822431019864,9.3046283196984,8.93962729718197,9.68995856145955,9.42743570636283,8.95455896023352,9.12384045276538,9.93985682694121,9.3804546380239,9.46231269135329,9.62154182910584,9.88577797344024,10.0903653344528,10.1491651416279,9.80982358724577,9.4987164296225,10.1186077895636,10.0533753597512,9.55249640197945,9.67082410095107,10.126207811842,9.77812059957025,9.57988084240915,9.26681023167432,9.65423677375349,9.77370259583006,9.57171414852449,9.65639373841384,9.655806931291,9.52254578700553,9.6992539913762,9.20083990975549,9.79903817425676,9.45587971730184,8.61190351518096,9.29579042655992,9.72725750059263,10.2780638872121,10.4343892720244,9.23673620946111,10.0164553449432,9.86713149147221,9.42766704606258,7.67123084866901,9.57087554938782,8.37920428568827,9.60981371748609,9.41336714033037,9.21326875385194,9.54317932623632,9.64197133844933,9.61008738474989,9.47886594378788,9.10703011515009,9.59863409194878,9.2357959330707,9.32782014960374,9.52359593489299,9.59375626676603,10.1773818520828
226335_at,10.919204883485,11.2079619837955,10.0923219817726,11.4350098295911,10.7871489297858,9.71198187523905,10.1547886721601,10.5774814100899,10.8102696180587,9.84199590892186,10.7737712519545,9.98844799711842,10.5305578101932,9.37095546820048,10.2221312897248,10.9292809454457,10.3537520838419,10.4128583777301,11.3847144554064,10.5186751019229,9.78648773847507,10.0895815654074,11.8617546933615,10.0752063941373,10.4278726828919,10.9587101791239,9.46775010620252,9.99865094863385,12.015410005666,11.3144076925675,9.8567882465196,8.9913658718865,10.3816442229753,9.46493413303181,10.5513912920392,10.3445299443905,10.2328915163906,10.4959529996378,10.7314658652944,10.0280168114935,10.5519091521756,10.7058072049394,10.0527270630277,11.345985063896,11.8673162951633,11.307856141011,10.6618516176408,10.520261790312,10.2855417000251,10.1409890915763,10.4990968226252,10.5956107269146,10.8204723979069,10.6730439229217,11.0446466844484,10.1609093133812,10.1402072364325,10.0619789245613,10.207210738374,10.7284911547014,10.2690430750788,10.0867603785215,10.5327109825126,10.2262224242529,9.65249888278196,10.6007069637534,10.4943815436677,9.86677395404392,10.205562237664,10.1301197092252,10.3895036753316,10.4815811275367,10.511637729378,10.3463409236201,10.1540445953766,10.2686263163197,10.2855417000251,8.43944500538512,10.028414976627,9.745518026429,10.4518273857299,9.96153555247648,10.1029158962268,10.4811780786451,10.4133146205911,10.3111295222717,10.3816442229753,10.5473331918709,10.350388377473,10.5918280817066,10.6818159942259,10.4541892657419,10.9628712021187,10.4133146205911
226391_at,8.02052557688107,8.17107614063114,8.51687505174212,9.13677269031876,9.55522557629526,8.69671988483295,8.75280024971382,8.0051365210869,8.088785521202,8.66121753925482,8.6530107837996,8.72000412296809,8.40702346336804,7.68863350988616,8.34890998796,7.87358815262921,7.85114732488756,7.57469441321462,8.88653074559898,8.44773295356365,7.73352193050276,7.27306641071469,8.97584147730183,8.00871152664548,8.56093650719679,9.28053161708513,7.82873383317233,7.84425209473423,8.19867175262113,8.4057662205172,7.01106056522106,7.29407015278673,7.74678561192586,8.64938734304183,8.0470708377334,8.37706903874589,7.89924349430918,8.11818046452825,8.36623768461728,7.93132143034281,8.91399836492572,8.52012382775727,7.80057064697997,7.50842091153007,8.88437710302209,8.08809615311346,8.98846581564767,8.87988112923817,8.52353316600276,9.02276067933546,9.10435501875789,9.06627320346907,9.53482895517366,9.19482781357653,8.53258594022406,8.49616039305335,8.51845786186534,8.68876744910365,8.34112971340735,8.40975955535758,8.25047156358812,8.18398094063481,8.19147789680434,8.27059758538694,7.99941129819327,8.53845213564034,8.53952080591932,8.15206864185786,7.74068974787031,8.14254039229701,8.58624629109656,8.76404335141376,9.32115446338982,8.90104173551627,8.55864046557587,8.25047156358812,8.3744210768902,7.30700070965506,7.62190643898221,7.42658647524629,8.37904565566727,8.08956788383239,8.63478211865417,8.51479894420834,8.10328182649942,8.22670224982844,8.45675873778229,8.62302279421449,8.32313362600223,8.7288808190239,7.82843787030037,8.42258095077852,8.5772007956967,8.04798784734974
226450_at,9.81804999778071,8.03647291736824,9.13519512190658,8.34334484283005,8.6559630453828,8.39734800859729,9.39539550530735,8.17355245741758,7.81113445578038,7.70960526038174,8.7882347567703,8.10379641363278,9.17747229211634,7.79210774554916,7.72153508609508,7.85737349799684,8.18639691688919,7.91580593658241,8.09223672620001,8.62807570973849,7.62616807245748,8.27910690498205,7.92973257329708,8.13608478846341,8.27448289007961,8.2362045867968,7.91819728640078,7.92644148406726,7.98771141227225,8.41823463329507,8.09840629281114,7.1914461771669,7.83438986765905,8.30388921310743,7.73163536708491,9.09068556850628,7.69549478904251,7.36654696084325,8.09904694927951,7.64153553093941,8.90104173551627,8.38996197096492,8.41785711248691,8.26873911734334,8.93525959617906,8.09223672620001,8.04218461880255,8.22480964736053,8.59826455685316,8.22021387418908,8.16022284560949,8.2560506615325,8.08557827455045,8.1508601140358,8.50289635297688,8.57972649568235,8.16397218748718,8.88854578421585,8.38613416150707,7.88998996729477,7.66156668288288,7.99569026158322,8.18782158825236,8.06021128270103,7.79606141628234,7.83591173786578,7.99163696625145,7.64902267779823,7.23974013399336,7.61935453562518,7.69464944918407,8.31728816517889,8.08656371045409,8.11013669423474,7.74269989484758,8.07175419005848,8.15061863691719,7.99687064434966,7.54713912090434,7.7309819447548,8.05666984227962,7.19874386033093,10.5658210495484,7.8064472804402,7.12673269676407,7.7451922511314,7.57733728841418,8.00034181592988,7.74632384079083,8.87222171785,7.73172757560572,8.46331582143172,7.64107128876403,7.63177143676432
226460_at,10.5991535165629,10.5043198728819,10.8174473847189,9.47603471185773,9.63452828559056,8.41245012563896,9.41336714033037,10.7391696418859,10.7439537438456,10.8686548993402,10.85407133528,10.8829809036757,10.9587101791239,8.29209064683726,10.7945105511158,10.4225990983453,10.0489788040567,10.8503247906207,11.1032977982066,10.3235869402562,11.0133267083429,9.85178489855605,10.751168027955,9.84135621666275,10.4959529996378,9.46254855857677,11.2507825618986,11.440005281957,11.147259085864,10.5710904056627,10.6595689163271,10.2246614640413,9.94053236401179,9.92202836000363,11.0017644112848,10.6618516176408,10.6760684216801,10.3417837750166,10.8729405551516,10.5342517087577,11.400450889861,10.9432776403636,9.9044435786488,10.7421879487831,11.1075168195417,10.1618084254164,10.828965786176,11.2106150820284,10.8729405551516,11.5236288325748,10.0043893249397,9.87639290479807,10.4611636326476,10.2308191163278,10.60329955778,11.2851856996082,10.8243917048943,11.0484091441506,10.585391959779,10.6824217956537,9.65363534328472,10.081388168366,10.5499421498173,10.6742511194984,11.1713593408434,10.9114452037895,10.559717139786,10.7158865581631,9.95302673088444,10.5121500955075,10.7958317339752,10.0648771068263,10.313695146393,10.8128823438206,10.8032107586161,10.3714858918913,10.4513396643702,10.441209079433,10.6488861575706,11.3704035181849,10.3801565299477,11.1075168195417,10.5790559118221,11.0010071525386,10.3686127435274,11.1092146462705,10.8939699525593,11.0698563759697,11.1970173677594,10.8515360912377,10.2489898732358,9.56655271439757,10.6562123164221,10.8777116736493
226463_at,8.77314719723412,8.35368746742009,8.95965776475719,8.79277998411114,9.03472157077903,8.7589700470032,8.86809318969218,8.64067914441896,9.05333128825713,9.28195489367047,8.987835205511,8.48911595108605,8.24096034046648,8.48896475716627,8.53284876903067,8.64994732098593,8.79218876590691,8.74454137721853,9.55636231251439,8.37937080841012,10.1266916235769,9.15429454473074,9.03425645482519,8.202986140863,9.108572203942,8.79379533393385,9.73354935863645,8.62081413013003,9.35950029862346,8.98222481050732,8.75553862453242,7.8559863827623,8.58537893238535,8.93367641503492,9.5588577276631,8.89727918238446,9.32115446338982,8.88794632375293,8.66074562871288,8.70138979182509,9.01446593329885,9.34314401163761,8.00041834363714,8.54602261032864,8.98613281863975,8.37164630083277,9.19426801030271,8.64142033287222,8.33875692590297,8.6284543500237,8.92085155052495,9.01628115709681,8.76526754677053,8.83453820372874,9.14970960935805,9.02539635540703,8.73508589936568,8.98222481050732,9.08640574826381,8.72581473953926,8.70458428096519,8.81369469917314,8.83922857042239,8.64256326724933,9.24833889734068,8.93506749356265,8.7231767646297,8.57311528407249,8.72177620904408,8.72715132266859,9.05143782880005,8.95079082121855,8.75786765739,8.49205961758305,8.4482848609423,9.01527195916373,8.64276949701625,7.08065381700031,8.50878555578898,8.70574151387594,8.7455181050764,9.0613590414801,9.13607510706665,9.04051905235253,9.03579690682854,8.73351001110176,8.53753260444349,8.64413160553582,8.77987543801383,8.502319573739,8.49397634795221,8.37354429927944,8.55331645752475,9.39952338582496
