,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
226333_at,9.78648773847507,9.47778778921378,10.4704069632323,10.4461898691526,9.97919911220484,10.9694755557318,10.479054313877,11.1671213154922,9.85382779992182,10.3588047892505,9.98764860033267,10.1920210834898,9.70915183893117,9.40492236660416,9.43409360862223,9.68119257796765,10.0328193494665,9.58234098429806,10.3730337514648,9.32974816244027,10.426400289096,9.41895190722425,9.8304062270796,9.92093178295942,10.2703907889618,9.96011552250627,9.81700337138716,9.67924729985874,9.57767593528544,9.96818339553007,9.53920183506117,9.42545285147997,10.2439946642087,9.39745898655056,9.5013838040507,9.9604502833756,9.90480164986134,9.37837122666815,9.48366434552622,9.91191499373147,10.351807247634,9.62433578633841,10.3980536309362,9.13763674019948,9.64554526921938,9.75298695029505,9.89127832989412,9.38855810706356,8.56659699535609,9.04753462553167,9.87354338324381,10.1540445953766,8.92085155052495,8.85308416443284,8.49483911013042,9.59146790908938,10.1405691647717,10.4149212589207,9.9573665195686,8.73774978967293,8.48876218612928,9.40621205553293,9.63394968215447,8.66860420598236,9.61535835703869,10.1807045308823,8.9247876091298,10.3049403476014,9.12498926306377,9.48534741784711,6.45809483670865,9.34557441058373,8.73137072545377,9.47092262377386,7.65900421143193,9.80542604341537,10.0934518929417,9.67001383337457,7.13056401592389,8.70521657993154,9.99676389664402,9.87297573288038,9.95269108612242,9.12687349763286,9.14305427642667,9.95339021969455,9.41260746730345,10.1785713629662,10.520261790312,9.23195902971918,8.96672528509755,9.40621205553293,8.23930805022337,9.96504123939286
226391_at,8.87988112923817,8.52353316600276,9.02276067933546,9.10435501875789,9.06627320346907,9.53482895517366,9.19482781357653,8.53258594022406,8.49616039305335,8.51845786186534,8.68876744910365,8.34112971340735,8.40975955535758,8.25047156358812,8.18398094063481,8.19147789680434,8.27059758538694,7.99941129819327,8.53845213564034,8.53952080591932,8.15206864185786,7.74068974787031,8.14254039229701,8.58624629109656,8.76404335141376,9.32115446338982,8.90104173551627,8.55864046557587,8.25047156358812,8.3744210768902,7.30700070965506,7.62190643898221,7.42658647524629,8.37904565566727,8.08956788383239,8.63478211865417,8.51479894420834,8.10328182649942,8.22670224982844,8.45675873778229,8.62302279421449,8.32313362600223,8.7288808190239,7.82843787030037,8.42258095077852,8.5772007956967,8.04798784734974,8.02052557688107,8.17107614063114,8.51687505174212,9.13677269031876,9.55522557629526,8.69671988483295,8.75280024971382,8.0051365210869,8.088785521202,8.66121753925482,8.6530107837996,8.72000412296809,8.40702346336804,7.68863350988616,8.34890998796,7.87358815262921,7.85114732488756,7.57469441321462,8.88653074559898,8.44773295356365,7.73352193050276,7.27306641071469,8.97584147730183,8.00871152664548,8.56093650719679,9.28053161708513,7.82873383317233,7.84425209473423,8.19867175262113,8.4057662205172,7.01106056522106,7.29407015278673,7.74678561192586,8.64938734304183,8.0470708377334,8.37706903874589,7.89924349430918,8.11818046452825,8.36623768461728,7.93132143034281,8.91399836492572,8.52012382775727,7.80057064697997,7.50842091153007,8.88437710302209,8.08809615311346,8.98846581564767
226660_at,9.44826459122952,9.19765820008796,9.68119257796765,10.0759828299131,9.9569696580909,10.1290480189168,10.1316084907817,9.96119711564323,9.43559104700451,9.52650193037352,9.60229766630013,9.5477446398035,9.23271938111219,8.9206703250369,9.14970960935805,9.12539930469464,9.10770589184544,9.37770252622563,9.31214888864248,9.16400085062444,9.47416461771759,8.87262275697613,9.04734414780571,9.29455232816819,9.69554935924777,9.94014069547605,9.18307291690633,9.36968916868505,9.13832959795785,9.51524606814895,7.80230609410162,9.10348772813824,9.11460941430706,9.05351827940016,8.93819768866444,10.2109023857774,9.46847869187612,8.79301355240824,9.21147239265025,9.06313957174613,9.50450391401842,9.06918394347531,9.79193549014839,9.07416775164892,9.11213261145693,9.1702093016636,9.57767593528544,9.48669134809781,9.59403706475407,9.63209808821416,9.64676685711771,10.2225079015728,9.32902362626858,9.88639082596524,9.47297734886772,8.98613281863975,9.70048613620673,9.75117792791893,9.22669658398254,9.43242935391672,8.91258655430089,9.13412421625229,9.22235380353607,9.13652531049252,9.00219823274782,9.41104468245139,8.56205847663935,9.41438075400186,8.96631504543972,9.42843716460602,9.38881706709423,9.70374898004743,10.2320164220797,8.75080847301104,9.10970391822651,9.38855810706356,9.07416775164892,8.64142033287222,8.55674838585711,9.41478407720865,9.34557441058373,8.73774978967293,9.87703684276016,9.33912575855493,9.08900871724781,8.84751604328853,8.87033985763333,9.15812748738392,10.0280168114935,9.15835722546238,8.95230330373169,9.79934064547311,9.64024996954413,9.66342495222605
226734_at,7.80750598249327,7.79265754429646,7.51971641618296,8.18416643938833,8.08147954769191,7.9852739940528,8.10294268923955,8.22341950934871,7.74910057805354,8.37102828429712,7.78734938428399,8.41262673649785,8.33959448711493,8.11680642955439,8.50085429919184,8.18762837057377,8.3101062617818,8.502319573739,8.21349974817414,8.10260297271962,8.34186936277769,8.25382235417461,8.27681634875712,8.19048465910189,8.24233418018581,8.04199748691543,8.03726997135814,7.7683144791611,8.07212352054646,8.43850703117891,8.05197752939853,7.83787605995065,8.43726246363542,7.97596338306451,7.32293326128194,8.33031557218741,7.94606141283838,8.36149336073557,7.72691107439378,7.89376727895124,8.20755722521511,8.26873911734334,7.93011523807722,7.8100263259817,7.97204778882823,8.09918752077131,7.65130231810756,7.90428952264279,7.01817529920741,6.81265056578787,8.47054093780487,8.07811106163527,7.69581379021092,7.71042144926664,7.26525337496494,7.58061235063273,7.9225919059912,7.49684591820104,7.59874780672177,6.92384592725398,7.90559671363469,8.05213989307247,8.37758239760289,7.75269217459684,8.32295771860014,8.01773585326053,7.53201953324662,7.98285620596103,7.62265411308918,7.14653267984079,7.11860610105768,8.15117774699224,6.89297420591398,7.76748549750483,5.94159056113927,7.71473274405724,7.68468232344807,7.95828206367574,7.64679899092284,7.12862137425477,8.60275638110732,7.73082357481454,7.67439742961296,7.70960526038174,8.08990244535844,8.02885690849187,7.57703030980351,7.93383595321249,8.57557479334917,7.15832845236782,7.42466526129428,7.7763681622956,7.50780976749796,8.79896832669772
227426_at,9.42730791184792,8.98530701163355,9.05752589798163,8.66581224922749,9.57257381361588,9.04867933248195,9.01777521979666,9.60768798063675,8.91710966034591,8.73905201820259,8.8663579799762,9.21134033689048,9.31734193158426,9.44510067484834,9.33498676760727,9.52359593489299,9.26429891383642,9.14396232867691,8.94684505457164,9.2321694931938,9.18993030633346,8.72131993021793,8.81739461299519,9.42571994431255,9.19318576412668,10.0726773968943,8.45938933687982,9.32185288645588,9.28185644998902,9.01694966682995,9.28531977444827,9.71804685981582,9.29754095008704,9.03647112214072,8.52298295238072,8.46255507709102,9.11304800245192,9.13261910112618,8.93178511243311,8.83640000641348,8.30787774003416,8.89727918238446,8.09405525681669,8.82735890118555,9.1318944163074,9.10636039476288,9.47329200760505,9.14468525517266,9.23928846056837,9.67148395944142,9.94454328842681,9.58329457365158,9.64519353821523,9.90274165905312,9.1318944163074,8.96354140128598,9.40146356235619,8.58027885660719,9.44143825503146,9.29554598955924,9.4470025383549,8.7091767955984,9.33888510571845,9.33473611405505,9.28269201368486,9.06811001267971,8.51351258574896,9.29015527363976,9.11066246215025,8.75180141024232,9.25982481343623,9.4211414597651,10.1394972653311,8.78705786908319,9.07639325420102,9.6685737668477,9.17203798251571,9.41438075400186,9.02849770710911,9.19058118005811,9.05100516225111,8.81417165650835,8.70800449993098,9.14941490923606,9.12324924881983,8.88544254886727,9.01123867395156,9.08102059139494,9.02744374100562,9.03913654065586,8.86178754321407,9.44877201613956,8.4604687645655,9.1318944163074
227817_at,7.66156668288288,7.2762170514536,7.67988402227284,7.02186691698209,6.2086978670404,7.57101994138697,6.82950708553581,7.53869730922752,6.98973759855169,7.93778100281779,7.66594779602447,8.18311062028597,7.78909721361737,6.64289792815399,7.50488239028564,8.0642933735111,7.76731618429905,8.71701572238648,7.30043974572618,7.28013454055831,8.65209458005741,7.49925313818845,7.37968092099055,7.80425448957992,6.99435271943567,6.7988850341865,6.9110423626346,7.12336915948886,7.1928184706223,6.85455722852362,8.04635676435586,7.5302958616197,6.89326802814186,7.0112054078518,7.00826900697166,7.74745739290091,7.4175801976952,7.12307297974417,7.32624267390965,7.53277349396719,7.25019574247773,6.79712947945481,7.30475692547614,6.59030157707935,6.83244936458769,6.83415459891656,9.03666388965831,6.09100264551928,6.67287480096622,7.53633656407352,6.14095954585898,6.90239229362574,6.22434106707965,6.6268052141598,6.1976655394252,6.87823622298288,7.37193951526383,7.81735891917316,7.35629485325863,6.7156496321974,6.76480338121243,6.13600509548631,8.23550633360378,6.82454574584774,7.95060529325581,6.98346499596198,6.13562665996518,6.30549833871883,6.81813868671452,6.18783949863156,6.67058083537323,6.30753951982441,5.96213212474887,6.95604028991721,5.85136244279555,6.71093270366294,6.16289586279786,7.30011183530102,6.78740328244024,7.31927363220494,6.92730684221214,6.55570592646792,7.34309609051201,6.79001238463735,7.17301940778703,6.77123103335069,8.19078620321581,6.57211850509336,6.44823513445805,6.9053136482572,5.92542884056405,6.81683098956329,5.88898756097917,6.60327685589097
227824_at,4.99041866502608,5.08278326045472,4.89372052429435,4.95956141110451,4.73756678104852,4.98464594323324,4.49894023155107,4.65537904425983,4.6386035455295,4.57228721313476,4.70607788796343,4.19560295188359,5.41895369618848,5.41371894270383,5.1089322719091,5.14543297733106,5.02212729642492,4.81463045260608,5.62510107828614,5.5610778937912,4.71455458476207,5.24132946668105,5.49799902613755,5.19324533643379,4.48655103489022,4.67282056966074,5.57827624997581,5.51877508807799,6.08682785535982,5.78085549761183,5.27654309503842,4.9743461943919,5.20043564198963,6.19590755923119,5.20962065192841,4.89563794363035,5.25194225898067,4.93250946543239,5.05705373893467,5.50122673604263,5.42482861870948,5.37839158977875,6.14464041683113,5.37542126441787,5.46727362190489,5.41208986375435,5.18156721101004,4.84790693315424,4.56482881273243,4.74866502926186,4.44974595338276,4.86226583184708,4.45852048618062,4.64629478565066,4.85016370661186,4.65931322800039,4.85239248083467,4.89407337563109,4.93688821248685,5.02714238589856,5.36021142031338,5.07426970073454,4.72363414779698,5.04396085908865,4.79921488067457,5.01726440145571,4.86606111583792,5.10062945292481,4.6602517424617,4.97097517587294,5.22325084236439,4.83643192108647,4.41761710191141,4.90974313982822,5.49505174682939,5.20101148220244,4.91923869577128,4.973278850945,5.60182206468348,4.89896497182101,5.79403824921297,5.30778845079428,4.54770060287033,5.24635808399081,5.02523676117138,4.88919879340951,6.47622995709628,5.1275298139583,4.71854510390594,5.5088696295542,5.0732783048667,4.96207029823512,5.01637092340125,4.83073782467356
228006_at,9.70978459685679,9.54942923146204,9.77032664248824,9.95894879361103,9.87297573288038,9.0082964997874,9.29455232816819,9.70722198355041,9.79165243526113,9.41209347142094,9.36661563885711,9.652780768383,9.24900841046584,9.06178349396475,9.34804708497479,9.4421078955333,9.1565097276352,9.20106167177592,9.36044100971191,9.66297223914236,9.23292081717017,8.88118134210967,9.15102152393632,9.78773885258171,9.29777765251528,9.58248550450414,8.43726246363542,8.93735629697725,9.44407230537585,9.57350488205412,8.56824857456212,8.77560416203943,8.25887202364794,9.4459155327244,9.63842588132959,9.59146790908938,9.57103074820859,9.16554065240015,9.60229766630013,9.20647939676286,9.67544457613754,9.22235380353607,9.06199503379575,9.22913977350294,8.98504923342831,8.93367641503492,8.59917644438631,9.16112433570838,8.90147351239717,10.2919882654479,9.4363456413766,9.1401301400124,8.79277998411114,9.08121640270952,9.13607510706665,9.32782014960374,8.81739461299519,8.96176536529591,9.46520775521029,8.502319573739,8.69968509783467,8.05627918750184,9.01143770778587,9.02633261666157,8.46510358130872,8.78688126229808,8.85989047211674,8.71737456334191,7.6498720183097,8.34799006693675,8.66379289352547,9.01839071950193,8.68121196074518,8.11153939425134,6.55004959381433,8.79121597151173,8.75404259185902,8.50963769835013,7.07838142932239,7.79539462673685,8.75553862453242,8.85719239404436,9.0655668491592,9.47273105223074,9.35996776133681,8.88521631582842,8.4621563510301,9.50080245547065,9.17859706926583,8.35223256742263,9.2357959330707,8.5668765527044,7.36374601110084,9.19696894386261
228572_at,7.37582711770216,7.02700704300717,7.6425132509396,6.86135996855244,6.63728026938316,6.9816474393712,6.80225857284151,7.0382375461485,7.22989495588044,7.61112735791319,7.43226335313281,7.24128659729793,6.84482165750486,7.11283293542663,7.30345183644214,7.50047788429488,7.57578879768769,7.3706622341562,7.56696040598989,7.07380102966327,7.6252031662929,7.79025892277311,7.45833107004441,7.17874786210266,6.96197909727892,6.38592894933231,7.98081644760361,7.44819642710186,7.12775767736393,7.16583735958352,8.41638988435737,7.90763478023079,8.38679564619042,6.94177267027335,8.2369200262951,7.0616952936497,6.79776868569378,7.4574183573757,7.49451312551082,7.07922474640342,7.37500801159717,7.02571412152319,7.72881460077028,7.36207427236793,7.25245718893842,7.23643901848608,7.65197524708512,7.74925841120405,8.24948927606533,7.87916872473185,6.91137039859933,6.75463289121824,6.77166400750872,6.73523375991808,7.53476127457923,7.52018527247989,7.50924172456826,7.39793215206426,7.33187188055198,7.16427666294383,7.9682688603607,7.53448945314631,7.2649564979085,7.7249511090105,7.56256036316242,7.85101764974741,7.82289328640735,7.73215734400785,7.73286481631535,7.38860361538054,7.36613420548748,6.93292657688122,6.34651553470704,8.14473007518848,7.76281459230907,7.1928184706223,7.3370419083721,8.85169108791959,8.49245480595161,7.9710824775706,7.02813291596222,8.46180729836217,7.10335689988759,7.36093826595364,7.22069519963685,7.48516286030054,7.03200329062025,7.73352193050276,7.24231245072442,7.82794536801632,7.54997339597829,7.37549188640769,7.02855836754966,7.37646466743671
228670_at,7.63082217207342,7.3932236213762,7.81637479322509,8.044906739564,8.07025138172884,7.85293569189475,8.11574875400454,7.96795932483605,7.5245018075181,7.52687219895859,7.56127759725561,7.52842797061975,7.42816441261166,7.24693404625436,7.78362946971175,7.96126351297318,7.60896917650861,7.34010126862159,7.3362774115737,7.54954971372316,7.45578023222735,7.04353667775033,7.26900830492607,7.42658647524629,7.71289351815528,8.26942372441124,6.99000288764538,7.5804667282598,7.44998282080955,7.46203305474405,5.98278920441578,7.68468232344807,6.64419314794388,7.42905563582073,6.18594285206198,6.88649819839982,7.36669821316775,7.81510404533288,7.20099298809268,7.10609076656612,6.95249853192741,7.57562556492134,7.21981014031709,7.45578023222735,7.22750646327298,7.45895944551713,8.64162220596395,8.0730184824819,7.66671158389673,7.99703306471596,7.62829451167737,8.49581997464018,7.57440459562447,8.70501301613919,7.87207482397687,7.84982559536517,7.21746504261259,7.45246755085009,7.68679517219508,8.47410035183712,7.34450605169003,8.31306826534581,7.58203367159526,8.16341824701619,8.00834473002914,7.59733108855601,8.01739403747451,7.49637127573103,8.01773585326053,6.99859152397654,6.63291971943788,8.24472014560168,8.53596367864215,7.45501708224347,7.11722057273672,7.52687219895859,7.0501356071681,7.26554567402853,6.12327783595862,7.86599345153111,7.93018168686329,6.870383757425,7.25092754961346,7.04555749211238,7.88677404396338,7.33696606260597,7.6000105423091,6.16299029460302,7.88898437305663,7.39071251029763,7.56033153422615,8.30953848864128,7.78136060446769,7.58383455376088
228795_at,5.87587610897963,5.6120174979692,5.93670178951594,5.4188049431334,5.31118287841061,5.23477143037693,5.2731421379863,5.01408699852541,5.45418248019961,5.46284355251374,5.79353939227268,5.71034984271967,5.67900630354081,5.8360987978326,5.24456099985068,5.87364071442126,5.80462924765193,5.52298118458232,6.02098528048529,6.34786282047599,5.52646010719189,6.11818913779949,5.92618164147204,5.71409711843005,5.5043679968739,5.46938227874265,5.57306465501385,5.55260020052044,6.40921274623825,5.88438356816167,5.92533230305178,5.60732195794009,5.43129824831714,6.2438185127641,5.34101411532935,5.59763544622731,5.80589612097246,5.61318815704114,5.68559323900695,5.91249107591228,6.10024673189767,6.01894125180882,6.33137096516195,5.94042969775717,5.72284000292042,5.57348350145142,6.18348791587123,5.28527949507399,5.67260234885663,5.87603648759178,5.27331819045868,4.97620205361982,5.27764590905784,4.58571650817413,5.54119844508758,5.8351005252722,5.40209765791154,5.53861153830718,5.58660390370685,5.22509985163417,5.90738063231615,5.3956280575997,5.31639682848423,5.61180164028855,5.65092090085176,5.41094421249171,5.72193105023042,5.58016812552304,5.69954677808719,5.22795286721456,5.24085859185021,5.06998092493151,5.07166756875749,5.62122621358981,5.55001676531692,5.89253846203018,5.34112803051963,5.47797697681333,5.54751648405083,5.87838449347704,5.95002313379327,5.72642081391134,5.33089022286754,5.73484307680591,5.37562238277243,5.62071356072121,6.473899746259,5.4163417779807,5.44458456328725,5.9378614520002,5.18326628392325,5.08735037655832,5.08067244267991,5.17341104726101
229114_at,8.98482262153229,8.73659357502211,8.38485115019409,8.88590623634467,8.6239534355484,7.65594827152123,8.41280319453882,9.00552876071232,8.50591909794712,8.47634914928919,8.10961741689707,8.08322608364152,9.03381462684607,8.47019211937836,8.61057066602866,8.34571995110556,8.65791050977397,8.7538415777297,8.25220568935729,9.00574779198466,8.51050703795401,8.17804432810851,8.33098994608822,8.71701572238648,8.44722406153165,8.67916766383747,7.1149473807974,8.74801420497035,8.72600459611242,8.74115918953015,7.44026591123465,6.95659377389248,7.35459110237058,8.86730427251208,8.03849570768165,7.70960526038174,8.6738366676598,8.26679932868225,9.07525870668996,8.44500097935521,7.86173572149486,8.33494363021777,6.73708778797793,7.93810717996991,7.96538690332929,8.43326875999763,7.68553750529306,8.03501349363109,8.5465782213366,7.5803054574017,8.34690381484522,7.21336622326741,8.05229716682292,8.16710209419289,7.88152651415871,7.85948661531083,8.22556561904092,7.81864106639806,8.34486707004037,6.08893304059173,6.42506098969528,7.26393171763327,7.9639711806297,7.50891058682181,7.14629235737269,7.80579945841925,7.45864156075293,7.16397390700692,6.7570810187163,6.35779644602451,7.41378476811637,7.96694628126526,8.48835361692444,6.0099107017383,6.44900227319257,7.6811359240327,7.97879983651119,6.55537974466377,4.72041100736314,5.47998263906174,7.31262807176097,7.09042520839268,7.9102719097034,8.25240290283471,8.44283421803171,7.92560756037232,6.86540069246545,6.92398707755463,7.61145574491387,6.62376194315739,7.41951977920648,7.85967531983135,7.05441765814001,7.59800104562067
229392_s_at,5.87454768413717,5.7998585044878,5.73191254056609,5.82074836396187,5.89802800551776,6.2289272264556,5.96102958077114,5.82778095684348,5.76119184895271,5.73138001901299,5.5558141762862,5.72940890753621,5.77757351444845,5.73068266011671,5.84086046423643,5.98635367144605,6.03854200943102,5.90439829893179,6.06045630296714,5.64640986214891,5.85722856898215,5.8952977184556,5.51987648569518,5.78533535795501,5.76217141529059,5.75687213585551,5.58620307682116,5.56593882925706,5.57033424106598,5.92794694050212,5.96272093658759,5.80426938937643,5.87838449347704,5.70048774836004,5.34709224453627,6.17602472090306,6.24705043442146,5.69126360793351,5.83543843055931,5.9793388204323,5.78343145096957,5.72784160627448,6.07336101048958,5.97521704585162,5.98886686949592,5.47424938154047,5.74552804986742,6.12296239403568,6.14158936895725,5.99046148705207,5.95105505015584,6.05916343129561,6.18877208186744,6.1913815659728,5.93027566531514,5.78333225952734,6.07133170232688,5.74894676752711,5.59375524176985,6.49874898321136,6.23132707133261,5.819352420165,6.14739900019687,6.01714843280207,6.0142183134716,6.35732097625339,6.23767796407878,6.14521688274072,6.1158005915159,5.70429152708781,6.15255997134689,6.01027025097125,6.01894125180882,6.06590014401317,5.86518980179494,5.80826628397386,5.89729571977742,5.7360053887063,5.91097144867036,5.81036483841805,5.93623694288068,5.67454508830175,6.00808999470559,5.96395890519747,5.98162008208943,5.92045901585447,5.98148860669056,6.11383649244581,5.65457220263934,6.26348785201646,6.03343119155085,6.31581372405382,5.91477612282545,5.62826657243544
229824_at,8.96147670159083,8.2802635085094,6.47036690746682,7.65771062746185,8.50591909794712,7.99229736984872,7.69448022632287,8.08592174016213,7.97596338306451,8.99094091382479,7.93168314570658,7.39306225733943,8.71426270970844,8.03121922994194,8.98420777954198,8.17422543733112,8.41749908483291,8.37354429927944,6.83051054558636,7.19874386033093,7.18266025223212,8.05578617578114,7.24215797008882,7.68743011707534,8.19078620321581,8.22583606893749,7.87358815262921,7.45168712314367,7.29362835281199,8.19217728349131,7.13099814318894,8.0240932431141,6.67591592749915,7.8456510016354,6.01730951368806,6.34639111344762,7.51509009907674,8.13423474188424,7.3560148350266,7.45369482189244,6.81654525071235,7.22723779369523,6.08111735341264,6.65886256355404,7.75236036654301,7.96908211521898,4.26417656574312,4.97366103170808,6.27339705915725,6.34548667107144,6.68408620473734,8.20984101669082,6.70526160696144,6.37404591518075,5.64942846333189,6.12137103167965,6.82576534135755,6.03371981560103,7.90730306799728,6.44292011476934,5.42976129684933,6.42994499095185,7.80475042849156,5.0110011856923,7.97813496971185,6.41576724974753,4.19291971616397,4.48737367418422,6.38196194893071,6.63578229901961,6.11496862243874,7.8924395366475,6.34851265572847,5.50306165815464,4.77896355604221,6.78544691313247,6.10412728099825,7.72064221540649,4.29657189808403,5.24104492327603,6.96641266209754,5.00339672252291,5.63478836565777,5.98127830210206,7.73752601168326,6.44435324431666,6.02890071330409,7.38261905050113,6.23009587239445,5.71788761505765,4.78979728751218,8.92560527741766,6.24809240334436,7.98146146738431
229847_at,5.1185487475593,5.04719156934026,4.9715150860877,5.71778751147892,5.51784008652195,5.50709390377044,5.5742945680844,5.0156917819825,5.3908046721655,4.9022861418859,5.38708930295136,5.19768371746262,5.47797697681333,5.26027198506782,5.20004183078102,5.32840044255761,5.36745374869503,5.37864660517876,5.2291745707892,5.21628449229017,5.14988178753647,5.57054822184533,5.65828583712915,5.55919208253349,5.78758028807058,5.58770666010196,5.41981569563336,5.37979980435326,5.14696542719697,5.29648122453573,5.44445386582198,5.15658367950165,5.10508087148977,5.20052912788423,5.22897956745587,4.41354015971912,5.38076297447526,5.09457805538876,5.19561591088156,5.25204517361909,5.30638633490296,5.08730248232899,5.5511031867225,5.30562649723153,5.26910166672993,5.11945604997269,5.03236205834453,4.87749602581152,4.82444757888583,5.03750455698135,5.5037001785309,5.59098346211866,5.58371871199822,5.24056603018573,5.01172378391314,5.02374849018184,5.20623313491106,5.05184229958043,5.06686107365818,4.99513388795083,5.21288876850197,5.49640525727512,5.07512597443008,5.26998200559124,5.26159104555209,4.84780637173026,5.72951433161217,5.30679145496052,4.92559142576724,5.19742019425101,5.47385110919049,5.30438872559742,5.58040319405115,5.08592296774413,5.16059882805271,5.22686575646255,5.0713764000691,5.17215927267781,5.20593655506022,5.12784751264819,5.15441226351951,5.42722936751809,5.04845767625889,5.28663252852972,5.19483534085985,5.42754068295407,5.26159104555209,5.34207110265803,5.19106740191882,5.52695180929749,5.57708741022168,5.21053274129956,5.16875029624181,5.19893041734447
230337_at,7.88546245967698,6.68770935295179,6.96318056048371,5.48877428526192,5.98688464673551,6.11264618641625,6.60852370921577,5.44542435256168,7.16118702941931,6.25824410073481,7.56094757755179,6.40666818036254,6.95392025261634,4.57087253568339,5.49349634690202,7.41142321216153,5.78542706971395,6.83974537994052,4.68993724418209,5.06053430491896,5.4800818509363,5.4997317308844,4.69076102585068,6.25178156829506,6.28494447369782,8.31510801364311,6.24371043788808,7.02146634234175,4.7537485677086,5.22066530150788,5.79166932430027,7.97747347950823,6.09144238654561,4.63872521557094,5.51190339575157,6.42597546629418,6.85325857923487,6.37555628936335,7.28279405356985,5.30966557313946,5.10535876064853,4.78102392395989,5.21500952078951,4.12554932553651,4.95669735193247,5.31397297812432,6.49821633609119,8.15697865187827,6.63108953603654,8.21281807730522,5.73475119992576,6.40490773593982,7.39710277377253,7.81137749410659,5.05239687970485,6.71524915266721,6.41198916758175,7.06915985673059,5.38446670557785,10.4311257384182,4.63486010646053,4.53498069792229,7.26035571814607,5.66244189492556,6.9173538384098,4.58730970195436,4.68922733018154,5.44931643447008,6.15810651034522,5.90501337958859,5.63188631233457,6.25598518385401,7.74810763958487,7.49652138065006,6.99380693550446,5.28360644781934,5.66900905247873,7.16515481478488,6.49418582806205,8.28532005551634,4.74791324665623,5.15234452241792,6.79819202470886,5.51641887389037,6.78598440152411,6.05066976638064,4.98341759373675,5.29978316250259,4.89342638450276,5.12644940905161,4.42577649719696,7.41714465794928,6.15875741938994,5.70762027487234
230437_s_at,4.25731145795429,4.07142264693098,4.36317727156943,4.16916581867582,4.44444081240537,4.45182883419524,4.16925125106909,4.08252384704911,4.52037787394347,4.24075809516339,4.10367833296168,4.13039176855232,4.52253991248557,4.23739996829019,4.19128272726961,4.45535302273535,4.46079935319289,4.32370087330799,4.29361114542246,4.086129139611,4.47161457818715,4.45583729137963,4.50305957460147,4.46415559886506,4.23052649209802,4.35938371796236,4.74508567035848,4.47525364168431,4.48046022642778,4.5336304790403,4.79860865760953,4.45045750895371,4.70232443869279,4.17239974819707,4.92422604372595,4.6430519335729,4.48355832410083,4.28955937523964,4.46230907147399,4.33093229317583,4.5726613893635,4.593192257532,4.34987280197333,4.45759125694295,4.44305559412129,4.28815873141168,4.03566267330239,4.46070268747825,4.42768517659077,4.67748657515271,4.51603607795835,4.89673520143338,4.61513531922654,4.30943019448095,4.68193308895065,4.28033348079162,4.21425691860059,4.60417885340552,4.31175298765286,4.34403562476597,4.30640323488812,4.45405370590685,4.75774023179318,4.46691103421676,4.55626119327036,4.53924128074882,4.37585183717816,4.55153179634223,4.62256707005535,4.21400180889651,4.39793850563009,4.22846407031883,4.45895827062763,4.32069899277826,4.59556290752567,4.53449999140878,4.21421733593351,4.70927078186228,5.59804360824008,4.55793541638718,4.48925776398381,4.87565906055467,4.12022536822504,4.28268370799415,4.48133680488791,4.5259082669429,4.64462832992811,4.66293972920993,4.45996503802808,4.37733356916172,4.5492212592759,4.07220193037204,4.24407373415284,4.25147087409925
