,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863
204756_at,6.59143674184616,6.60254558179299,6.3812980687415,6.88718657593102,7.33064016337806,6.70082567661891,6.74307140082783,6.77824986619449,6.86354581952107,6.78840591045893,7.1512417842422,7.20831439933103,6.38322081859249,6.24707137289906,6.46606325350711,6.49202265538498,7.19046576962013,6.41480060018411,6.65832076125537,6.81753644938274,6.72688845771177,7.07235261837863,6.83361483920228,6.90159038587375,7.32514539215209,7.20362250242781,7.50159998847805,6.99211438676941,6.74503931385506,7.14955951189921,6.49922427194626,6.54445357139142,6.91423290735075,6.55684323229619,6.63504637618411,6.60169378468772,6.55023179456255,6.43048026876128,6.7408536267432,6.51017523104624,6.90996175110641,6.85617698631571
204780_s_at,7.27182085328912,6.53449345139277,7.54472569567102,7.12502251487339,6.47457822152573,7.35682166635194,6.65718585060799,6.55770701055317,6.53239146807016,6.39589906297031,6.64361257384949,5.38016978030513,6.77678732999695,5.6966893913188,7.25676356260013,6.70815803153342,5.73529252152329,7.02333363637473,6.77068273392599,7.96284335393796,6.18604761317928,6.84035315507551,6.67908494892525,7.86969464110362,7.33325708683215,7.13065316160837,6.46720516268133,7.34213991134154,7.97865269388231,6.65742084334994,6.92868036075603,7.12251365591304,6.59954971979587,7.25768272062351,7.2510881513464,7.8805653293694,8.26132192985602,7.6345104123557,7.33128808487608,8.32827548162505,7.72793867625374,8.12114870121492
204781_s_at,6.57652209735864,6.31740400373174,6.6675305659121,6.88593266716725,6.52346447207407,6.69372308097457,6.18381800587638,6.47333552564855,5.9138344341152,6.44398983715634,6.75180783706007,6.28259588417737,6.77911248976499,6.5929778231459,7.11383577630646,6.4074513244699,6.37709531365497,6.43384887909084,6.31594259582004,6.5627720622783,5.89482763345747,6.13614754998292,6.49631761925133,7.11631051976493,6.58111400796432,6.38404085563024,6.63365545736359,6.99988237341744,7.17681079159163,5.93009786303859,6.51881326506021,6.85517213834723,6.87140365510227,6.84930501775844,6.99024871997302,7.16416246544907,7.81152405968772,7.07881746648304,7.06638348267636,7.82230899592527,6.92231517718363,7.2528047794001
204794_at,6.89572210686172,6.89029908013009,6.92784420550313,6.81771897353243,7.3309308294759,6.50265786927795,6.7824539825673,6.83834178809624,6.51274790153418,7.05801581873382,7.33634124625085,6.92158040277479,6.69348528189825,6.95031010068115,6.71027442502813,6.8418115452309,6.84522584797132,7.31955507329691,6.52368698315117,6.83705470304657,6.52573214111735,7.04214927390978,6.88431015534296,7.02848284849448,6.6141300048192,6.97001069266297,6.86129623092713,7.32205066978148,7.86863252213892,6.84230925153825,6.66586589788247,7.64490204774224,7.26435273280794,6.75590842868157,7.01061858825092,6.96765017305533,7.68956709950956,7.08463717987384,7.10791252516736,7.16649622303914,6.74258632588869,7.52586698350433
204811_s_at,8.25067969415457,6.87210594004122,7.02184699531264,8.38748227437841,8.20189837725343,6.17709134099292,7.42259640564885,8.32974063059492,5.53450606614582,7.91319111873515,7.72731303502342,7.29019109547567,8.34850250684236,8.87566870419386,6.0940949473881,10.1639693567236,7.5060848554614,7.83803537166875,6.39997419847126,4.99313526142294,6.31252609197963,9.11304479113916,9.66895600220322,8.74056738237506,9.02104990197268,9.10946830715852,9.11304479113916,9.38462788003588,9.08326904152501,9.66458608882373,9.16415373370155,8.9048560888431,9.16954060716218,9.57226185292714,9.54520286300327,9.31864918705975,8.79058086901981,8.47395503645972,9.31549817395764,9.69352812078899,9.25443121858675,9.02703210862453
204813_at,6.98924404869368,6.98893469401151,6.70338369184234,6.87260502651834,7.46433078501618,6.91274216433072,7.07180293533247,6.88645629390603,6.84502212418171,7.03654508843666,7.23285436726826,7.20658823711798,7.61438288613234,7.73136296610802,6.9904765587424,7.44198742855579,7.23058870398557,7.47122086768839,6.79049114740092,6.54758515917699,6.45156504692543,6.78121257106422,6.69685598690797,6.85217982640318,6.96501506669112,6.97531372749968,6.93084305821256,6.76308443650418,6.94747980318212,7.09316179061627,7.09520821153146,7.07235261837863,6.65001890352913,6.86873490398108,7.17543612709971,6.95739242882215,6.91066536419995,7.18070977506579,7.0860935539848,6.83457166787995,6.64385963760857,6.89772470335201
204852_s_at,6.6423076720903,6.92013199672431,6.79797683955672,6.74307140082783,7.1596675808589,6.48085483736504,6.59205979680448,6.8718776320996,6.58866853292309,6.65436208176236,7.35769517723786,7.26487404427419,7.01704854407351,7.23527976478029,6.48148024277751,6.30857258750101,7.32514539215209,7.30172673566471,6.79571059759024,6.64711122260784,6.650452665125,6.27004109608206,6.57498789972995,6.51505650168091,6.79172346908669,6.49963410460381,6.60072168479769,6.4217793819102,6.95290327231149,6.62589889994673,6.3817504969518,7.09500326857402,6.95187368105259,6.29609577494229,6.44463164264406,6.56192036839858,6.45420618961996,6.71374452603536,6.94434738009976,6.54714804284365,6.7479359793489,7.06010940648284
204877_s_at,4.88970467827302,4.99384217411885,4.89526942058145,5.09658663394139,5.05671006754312,4.93934344624268,5.33569525157891,5.10200140138698,4.90323356954266,4.74862034659937,5.26057592394092,4.68854390269795,4.91790279085133,4.59952829906347,5.19041992892804,5.20354776790225,4.68400812704484,4.54531032701345,5.04330362099479,5.02189099882668,5.5103559329824,5.34016004458295,5.42466014828662,5.26326115036481,4.97865769762668,5.40380395570313,4.88544374216044,5.03056198880454,5.10617153058548,4.88680361220794,4.98278265986569,4.87089000455948,5.05422759831743,5.08599200837936,5.0494230573882,5.20031824687175,5.10217450171895,4.95088710611339,4.97523223261906,5.44411166327064,5.41316389848885,5.3256798147103
204878_s_at,6.49858668503185,6.54858827645106,6.47501338384952,6.98641482061514,6.93696242811315,6.47932929613846,6.61114640892665,6.30753925526463,6.96133422372766,6.34939329287091,6.88450416072032,6.20274385752657,6.36777696346642,7.14450999330141,6.56371793552751,6.38617803307573,6.92735524216286,7.30790584266829,6.44540101617905,6.61267085961494,6.61938930356938,6.73427537498609,6.91399547015665,6.84772261765658,6.53535192696854,6.590469569049,7.18149354092825,6.58762238693155,6.48932759304414,7.51742996253773,6.46507457014097,6.80447624265814,6.88593266716725,6.19957220134384,6.41147515554505,6.60594131782086,6.12147890269165,6.21159166992629,6.57276301608211,6.74723962526382,6.70681518195712,6.53470542545646
204906_at,7.6416025870401,8.1609190793639,7.57320865078322,7.36005505286396,7.71877701664371,8.10647640087918,8.3334914755075,7.96313717015348,7.00799165325028,7.49889640703366,7.81319696772982,8.64832459520605,7.7590491267005,8.73144970527036,7.87265179336969,8.42601302309587,7.942726481933,7.27459530866985,7.19696650888791,6.88879914140801,7.24753838007075,7.72138351042599,8.13314008286834,8.26036425940581,7.62090780364029,8.34466729829762,7.8293893823471,8.11218144056461,7.58098422512399,8.2261932186443,7.90518395782421,7.88847791515666,8.09412840631611,7.97798099713351,7.64941386789546,8.12654146286205,7.92207316901277,7.99259987145808,7.04932711183502,7.57683811942999,7.75098420208259,7.53639597828379
204936_at,5.71075993143122,6.00106921260128,5.76430072248175,5.76985846145921,6.0434624199412,5.64188978552867,5.68413936804865,5.83147962331674,6.2069180015826,5.61257483840777,5.52458910702173,5.56921657983356,5.51590523679139,5.49242847112154,5.46847759650928,5.22298242588884,5.6092990064924,6.06412586605326,5.69502908810522,5.70150205702228,5.79284887352168,5.69311400080436,5.86262428653924,5.87964935973648,5.84790351098346,6.01812902836702,5.88829116812262,6.07895449931484,5.98410570908979,6.38510372845164,5.45591378177733,5.5463881716563,5.97390229990738,5.71426517085142,5.10412842249795,5.60084748220155,5.66479583733787,5.44864181021545,5.62749136958549,6.05291899660383,5.87707092319696,5.85312225063623
204986_s_at,6.38781194524803,6.85450480375808,6.17036262661045,6.67920911024544,6.43534259241739,6.79648694467627,6.60696737774948,6.55171688790055,6.65994185308267,6.85056753544031,6.67417308620276,7.86505410963728,6.75070279584289,7.68412987733962,7.08339609911959,6.26363125692442,7.28174081980428,6.72676467214703,6.4572322085343,6.20107908587881,6.54333428604874,6.61792721604284,6.76239953016831,6.66774602587265,6.73743653934074,6.71183735869019,6.59743330061917,6.76908962383992,6.64477094050251,6.66960463976145,6.86231226187746,7.07211447387804,7.11997792305742,6.79841550023211,6.71940480299517,6.87210594004122,6.68725949994073,7.11295180638846,6.8064959658225,6.43729535137678,6.28473864597495,6.6067663493582
205027_s_at,3.72436494438363,3.90196337578554,3.17786832213552,3.06406883206306,3.28180115112627,3.24013320692639,3.26949787125143,3.86847530179633,3.09775390185872,2.91804936511603,3.50170655488721,2.82104384413165,3.4137436193198,2.93206609949972,2.99830762519549,3.57182014160847,2.93206609949972,3.36899503198509,3.60033451415003,3.13992585876254,3.22569051060538,3.7695026434662,4.45374933620633,4.12489624218826,3.75802071987545,3.88720238218041,3.36222216293909,4.30675132462114,4.32065495966611,3.7182555521221,3.79838093427482,4.59846449116624,4.12638129661337,4.46258813690076,4.14955823317666,4.38586427412581,5.5847013079994,3.58086259945663,3.68007761511046,5.13308273595376,3.57847368455301,4.24211805600767
205050_s_at,5.56545396606052,5.82118996026848,5.57208275873183,5.90393403866695,5.90883192627566,5.42862123616474,5.43281318520677,5.46847759650928,7.29539484779435,5.68553628813323,5.56196928679769,5.77537075604158,5.42110882591092,6.09683958816403,5.84831122069116,5.50127791087515,6.12147890269165,6.33460239653142,5.92333865186596,5.58658658831546,6.02934130519998,5.47342512353988,5.66991219865018,5.85978686961767,5.77107336667303,5.84892314607955,5.85270393412128,5.67697090076317,5.32830981264354,6.41615216793779,5.46303047492484,5.57228818545559,5.13972217976504,5.35258369433207,5.60231039249576,5.63754744321325,5.19138833231985,5.26987095070419,5.38338324193051,5.76577567924205,5.58261041414284,5.47101329424091
205067_at,7.04819246018424,7.301967759747,7.01677385022447,7.03864733816117,7.39081748944374,7.09617252741699,7.04015913560143,7.18545032731557,7.5435604791564,7.16860014198489,7.83048927261493,7.84273411668682,7.38249462199325,7.74888563660381,7.22789788981068,7.48883731604929,8.18825402705204,8.56772080835142,7.02524179177846,8.3113505298305,7.14773417129065,6.97870882425196,7.06259037631898,7.95128638447423,7.34191283280273,7.74836567345212,7.26830737956916,7.72897843878584,8.70871394856766,8.18727507469276,7.5474169584079,7.81586101108408,7.61973454265372,7.24386072928025,7.35403616615311,7.9213186082738,7.63548906431697,7.79312642062827,7.70679582895702,8.18676040810278,7.90661032877359,7.76994469357045
205110_s_at,5.96559373753383,7.0790780978506,7.19199359636097,5.12663096281714,6.03580557621001,7.54329612120889,5.40910670228165,5.52163702293734,5.07724082928384,5.83065636289417,5.30997281122124,5.91150908311158,6.27880615933836,4.73448437420691,5.47013038423166,5.61522088664676,5.79263963148055,4.45175823130132,6.7292245998227,5.03431915064419,8.35700062582113,5.71748294717094,5.57904526882765,5.74394163810018,5.75117055873342,5.44925761935524,5.32378449839573,5.7454966008877,5.5291464558715,4.97747133435772,5.6389801674254,5.76726201254677,5.21098802589511,5.9926319746365,5.88634712736786,5.7129550973496,5.77530102330353,5.84934231148193,5.79309374013985,5.67974379487768,5.05255858382533,5.39454546645058
205117_at,7.01360722103775,6.77579607901752,6.393998882388,6.35344943904293,6.85012680384741,6.20914217212974,6.46915173111573,6.32000172546369,6.3848469616406,6.40603832020553,6.9556025811055,6.91323546893948,6.81033570077766,7.09885758227793,6.44255550268748,6.34939329287091,6.52163868593283,6.59833504545356,6.2504923240824,6.27815391722794,6.70657106170587,6.79818997494002,6.50197468689805,6.53878118512213,6.32000172546369,6.66586589788247,6.76818109002364,6.93844852888944,6.51234823315362,6.50049799958975,6.98164005951741,7.00718240388054,7.12989717583446,6.44857020527856,6.67742427085084,6.8212606318662,7.00057165209152,6.61670214101132,7.05378058559639,6.65267016171577,6.68021665727652,6.51017523104624
205192_at,6.30423573236696,6.5632572595603,6.09581465958754,6.16492701213547,7.02878425397868,5.87901788916348,6.19148081411417,6.61503970769259,6.37813985482807,6.12059812718917,6.95214024912825,5.70635168506601,6.55848910616573,6.87164970308444,5.65263978727877,6.47766681761641,6.72617716130727,6.21971864213613,6.25810710954838,5.86334352966578,5.56332372687704,6.06384936448522,6.45770345315397,6.89144631009151,6.1751297352813,7.08487598479029,6.55078171836532,6.92868036075603,6.64120341520929,6.90410092403719,6.30423573236696,6.91183173206668,6.72546973863076,6.38322081859249,6.34165785791233,6.70681518195712,6.74328760315635,6.31572570977207,6.05229717502432,7.10025701609044,6.42261802645568,6.50354225033112
205205_at,6.26989793490844,6.81817859592228,6.57079190699261,6.23872977078477,6.56298114874844,6.18641964872805,6.07895449931484,7.26532764303446,6.75550805846979,6.42964746935897,6.71590589837613,6.8852424166492,6.37477331197083,6.83337153671224,6.12147890269165,6.5686884573465,6.36828123278049,7.02545890484087,6.71027442502813,7.32514539215209,6.56752655663436,5.83767952419342,6.08511188201463,6.36679254962739,5.79536803831618,7.21066138137363,5.578647488733,6.35508097469884,6.84795707019878,6.71374452603536,6.05071906708593,6.76840405298222,6.98924404869368,5.88760595448851,5.61522088664676,6.82218428929615,6.31783431280212,6.54758515917699,5.91150908311158,6.97001069266297,6.74231374824108,6.39172908297623
205403_at,5.95471291173847,5.61811341880472,5.60004098902486,5.40131187922313,5.76780762067314,6.00825799876951,5.71198918514395,5.7237636423475,5.48465406847401,5.61834186022937,5.61522088664676,5.25831098777607,5.49844977728824,5.50654488431471,5.49972247166663,5.61672981971695,5.30826737290754,6.10929851090476,5.71576867737188,6.4954548474645,5.67280638593008,6.10159533972683,5.90927574757227,5.84750474918402,5.7768703247217,6.06848559150261,5.5984770347768,6.05476933288702,5.86063957291092,6.18312685458408,5.41784736548888,5.55340148028663,5.31472413176309,5.47460891376799,5.33808985472376,5.3618127855603,6.51814928034444,5.18535160301773,5.48465406847401,6.01482099366636,5.9248783761709,5.77377093254863
205411_at,4.43955557036803,4.47283360701425,4.40234632249912,4.61813930656996,4.45576179716273,4.41673790587354,4.54076332330398,4.47114402588081,4.49716589559933,4.5732991546813,4.35457285076053,4.53069430989218,4.58951450435671,4.31646353249133,4.61606364965923,4.32256532602912,4.33280185784088,4.30098091649329,4.58924651412479,4.53818044547401,4.25396555844178,4.63217461733527,4.56733391938972,4.41859458447148,4.60619837629333,4.37677604148808,4.61221619693033,4.54997918821855,4.55790137729234,4.45622740104932,4.39971449016783,4.2233310704244,4.39019640714322,4.40234632249912,4.30226415876154,4.48959590086369,4.34097355219212,4.47503243027251,4.43476505116321,4.54885188838003,4.5732991546813,4.87570072770026
205446_s_at,4.96399867419142,4.57254176145559,4.95198335640857,5.13059908924474,4.63454735031273,5.02432786553285,4.67532184035208,4.79145455195504,5.24361218296228,4.88336192004934,4.65424345438008,4.57284049642155,5.18535160301773,4.52717712171658,4.71979054623296,4.65609346731436,4.49185616303392,4.25504805547635,5.0011106236049,5.50732095755346,5.04525794185183,4.84645166513762,4.60891768805659,4.97935246568158,4.51393000040916,4.76462460441222,4.59290758258561,4.65851946173485,4.98229958126195,4.66470719120957,4.65879924803443,4.87043398057567,4.69189436793479,4.76701021523314,4.83359802595334,5.12133044437844,5.05671006754312,5.12385473298622,5.16828650645773,5.03172497072716,4.85489397148599,5.13746964008366
205447_s_at,6.05028472574281,6.18353936086634,5.74415358503259,5.96070400688858,5.87923611840792,5.68644891361919,5.88375464591707,6.01219683151292,5.87633839847035,6.2380061794227,6.2956720806552,7.11950832307687,6.82218428929615,6.92993275155636,6.40880876546861,6.37835822342443,6.45746124777629,7.28146548050511,6.32039311313856,5.64821419270918,6.10864680192497,6.21502450985076,5.99002141889433,6.10181001057875,6.11298583381552,5.84415984632247,5.56196928679769,6.08869233520199,5.96411521936554,6.08269592358065,6.54945381494491,6.85362264087479,6.43303611502137,5.97760554339983,6.32020181014238,6.32742720730599,6.27860213288719,6.50197468689805,6.60594131782086,5.89041847654373,6.08464507383135,6.15654222222784
205448_s_at,6.48610112955965,6.38836594977661,6.30918605067511,6.31868885456239,6.45480307012582,6.24204073107868,6.66818858411548,6.49182064082483,6.45458440373271,6.53178183232741,7.28556357783237,7.14670624196386,7.0535446927338,7.44852059456719,6.76858807845824,6.63051400997534,6.69320686133617,7.22083659025156,6.27915664479,6.47786083254488,6.50483735569348,6.49877805632647,6.40645423478598,6.5655748047105,6.40331639926098,6.500248375759,6.88693470126797,6.59167918577388,6.61392993024167,6.60072168479769,7.13093120591652,7.14984736221701,7.42087499716718,6.79771207561343,6.83269908637589,6.86354581952107,6.90731948169962,6.84327974723957,6.75550805846979,6.43994831714546,6.72708617601637,6.54072155726752
205463_s_at,6.50941169546579,6.67811175377087,6.54307749477349,7.46201004248518,7.13780492933996,6.46078876285639,7.3200892772603,7.30114062720446,7.98371825858117,7.08537504627396,6.5503846781347,7.10966285916499,6.86108119440996,7.88128702117932,7.07027089280414,7.08267289035862,7.07575828774748,5.89459647092634,7.68916949731093,5.87726923921062,6.38466613554118,7.04916319233107,7.77464862788047,6.86518132876251,7.27213119706583,7.51221341117585,7.62040013785102,7.68446165962748,6.93392757782182,8.31970602647121,8.05085902886376,6.93417068052422,7.36045084544991,7.94571532379864,7.32235241494645,7.52169370687008,7.63377070889213,6.84858658160034,6.97485909311325,7.49774849627182,7.13093120591652,6.89915176240102
205558_at,5.95656366278225,6.04832033971942,6.16912870814633,5.9343563572872,6.03912765557058,5.91279879427087,5.87202285993138,5.64493048451189,5.95316040411579,5.93355772805638,5.71906473602543,6.16040812289782,5.92741653681085,6.19197145005409,5.89761026216154,5.6095022534113,5.83091892798926,6.34098749898774,6.04012651758171,5.76985846145921,6.08640264729904,6.03956786755361,5.88618135243871,6.11803150491184,6.28385204799959,6.01681381994458,6.14728109303082,6.10442653014641,6.29883804121723,6.03934822620497,5.98718515215666,5.86017661022527,6.18381800587638,5.90927574757227,6.33135311067213,6.11540072379474,5.87532594450874,5.75284106408058,6.09963935150629,6.24748607212622,6.2173070759668,6.27403063511612
205590_at,6.79559528533044,6.36885710947523,5.60797241363134,6.52548961593821,5.85190764468711,5.5434206902788,6.97824044748637,6.49983044071544,4.66746944847528,5.42110882591092,6.49297432044954,6.91524907149412,6.33184872717368,5.26692476525481,7.24280212165172,7.25048403793019,6.66586589788247,6.15208842397223,6.94622330223487,5.98497826833897,5.46559036942667,5.19078649266937,5.9527027952561,5.62521610992237,5.97037685856561,5.43512912507442,5.49930639500396,5.80489044964663,6.52018325699261,5.10895698240077,5.04852307240141,6.37211004379879,5.80013272758533,5.68620677613519,5.44637927341809,5.67443273675522,6.4870701527047,7.08828103040726,5.23117333104539,6.32474658963942,5.75074148641396,6.2646836148341
205698_s_at,5.30849231587062,5.5522101709607,5.63828887513043,5.74856806966764,5.6335205677646,5.30360788435597,5.39558771930611,5.37572851901761,5.87369966119559,5.48128688049677,5.44754772813752,5.85899774997321,5.56631582123145,6.5538014407037,5.60776065154939,5.25002685208514,5.9476127044996,6.41065922486173,5.85131021719779,5.45555540611713,5.43951843817552,5.51290611263193,5.45535642622737,5.60734363767893,5.60585441648972,5.35472906132081,5.4947625939743,5.59888100825005,5.77978869777428,5.77377093254863,5.51951945660095,5.58044076956701,5.6377284333503,5.34442678752906,5.34285290493106,5.36619323217397,5.62961563363672,5.35595547135139,5.37581833913471,5.7065487553735,5.61497353260151,5.95097716765782
205699_at,3.63374095698814,3.53586324223762,3.69958021372188,3.64797169716963,3.69740373335244,3.6929430479869,3.5835888813516,3.47200928549553,3.82025526561613,3.63196269944237,3.84341387164414,3.57659899303866,3.60602995573224,3.72224624494986,3.79715061120564,3.55013075641813,3.67226720960988,3.47526498274303,3.45059781988166,3.69832139980198,3.62829334759076,3.61129166274635,3.59962428198291,3.56338781779236,3.55651952598305,3.73654336770907,3.64765846838057,3.74272039443847,3.73493176532102,3.82476292744153,3.64047216361407,3.48431379334894,3.84375788731511,3.63227122971254,3.78532268913121,3.56115974035366,3.83310452512173,3.82977712369991,3.74200490002462,3.64487980928851,3.83401687352065,3.78309552586916
205777_at,4.5214764670705,4.88727168590147,6.55449817199838,5.1114667314212,5.01713054019867,4.66258260164283,4.89251536973054,4.68854390269795,5.74287419525183,5.05817543624017,5.42539337247561,6.05644724190012,4.86337420526427,5.27255357684559,4.89965963929568,4.64696501726467,5.06327807373581,5.20315652910782,4.68590518018419,4.98347399129186,4.93794278595826,4.66206679231351,4.75084178703138,4.66802691591722,4.90891557287627,4.84697365448319,5.269056385745,4.76255084324241,4.77603159062578,5.14098614627322,5.10510733385179,4.94212286911486,4.94140289122215,4.71590020659276,4.2364806851593,4.85817635941161,4.6293319905713,4.8620932955007,4.48830214178146,4.82603546973141,4.4908302888788,4.77300731293279
205782_at,3.86517795514959,3.89403577719419,3.83529281143547,3.71971545585211,3.7179704594904,3.8918935703662,3.85308949589086,3.8527816847141,3.68653942380404,3.97820775491498,3.81676631540114,4.67873059068244,3.86936634625313,3.73555296435469,3.96764748936018,3.85048667806563,3.74622885327961,3.9977989809566,3.95532186675068,3.8003231026603,3.82788426315915,3.68007761511046,3.93652092336499,4.04204542893438,3.83869816897102,3.79747630725975,3.67645364177813,3.80061686579349,4.27825571434315,3.74939974181233,3.87254628149623,4.05884325745456,4.10739441282831,4.11298954211789,4.02811656822594,3.99035695907906,4.1714271381472,4.28501029998403,4.44788656383156,4.08587999505871,4.54386665019068,4.62339301524973
205801_s_at,5.34932928605508,5.40090122740537,5.31720829565595,5.1536119711138,5.41505841762236,5.29166864540802,5.55298750380824,5.42690991678294,5.51372444249975,4.94990797097551,5.79746876017749,5.16689918113725,5.36157176068316,4.45966248941667,5.17392217524945,4.70068335062341,5.29380840198377,4.65354512100441,5.28734511334881,4.73872537435941,5.07703098937513,5.44411166327064,5.88189308465917,5.35127240862932,5.56804942454865,5.35752128647324,4.98045940492072,5.48954805440781,5.62557180472305,5.30429160674138,5.55839671973555,5.80730011826796,5.10389563743491,5.53085200864702,5.64794867839227,5.03286886339269,5.03972275986799,5.28718656312269,4.93241016833083,5.48875746397251,5.11933878398927,5.22341793004739
205845_at,6.60292824771283,6.37948191587964,6.40898314820761,6.23634955949328,6.48338911305983,6.29676619136662,6.53470542545646,6.43912387389207,7.06135968381307,6.74703632544237,6.47683457378286,7.24518083522259,6.55490819252474,6.52163868593283,6.46317253677324,6.43887690005413,6.68201879666768,7.39169843954411,6.34131466677908,6.59874152278181,6.7440274550351,6.42221029780836,6.37855081452608,6.55555692382658,6.47542056653946,6.66867381712776,6.24260394662404,6.37306414481674,6.43384887909084,6.77579607901752,6.5868108834964,6.99735513946733,7.10362095739771,6.51938446230475,6.56508743113912,6.81817859592228,6.54333428604874,6.83337153671224,6.70362289787815,6.08709944418356,6.45041286582115,6.71443073126986
205962_at,3.61655277944649,3.77006848451746,3.53832807856304,3.73120788729876,3.6770950094576,3.77643710970774,3.64245890605821,3.61480096205432,3.85911173571841,3.7480662390231,4.43813639032127,4.04059099790151,3.48652503047528,4.00549516844345,3.6652548807576,3.81378990056375,3.90037925236534,3.92333228313887,3.69858776341616,3.75324369489482,3.69740373335244,3.68117541853486,3.61081824555326,3.72372108459549,3.69009607229305,3.87313069320638,3.762575471378,3.74450530111933,3.69049774321502,4.18705509225823,3.60927062308975,3.57631519208834,3.42591598003,3.55961195913395,3.59169257317192,3.36606668997967,3.72779975566523,3.62183995717893,3.51578843912748,3.71322225036111,3.55548710029507,3.65007104836292
205994_at,4.4916060722717,4.52859575716648,4.46939660873364,4.66258260164283,4.69785439031687,4.5753717152991,4.66943067742329,4.52859575716648,4.55075035894721,4.59778779332801,4.7411164387183,5.0035585911146,4.67105861206731,4.76440404037393,4.67345127667738,4.57471553065868,4.56990977305249,4.65661010278653,4.65145227681489,4.69729397387153,4.66164064780921,4.51994017614918,4.47571845309761,4.51821063558644,4.65089678367644,4.55647988351106,4.65975247077237,4.55554508948528,4.62365618325554,4.70114760864845,4.66847109561212,4.59021270662046,4.7179622360483,4.68738524729712,4.69419305437419,4.8620932955007,4.66990517766111,4.61747531298054,4.67945579257025,4.4260946695585,4.62885606416485,4.41465001154651
206040_s_at,4.06211227630696,4.34149404696368,4.2386665560242,4.03795208660072,4.50367287185752,3.97729843002132,4.30602588775351,4.20568467497238,4.43613170727316,4.01454135442603,4.43116618358981,4.21267057317236,4.17311464533856,4.36796652169201,4.06503020170397,4.18057950049066,4.4355823448148,5.7079690799153,4.23915102007489,4.6914105253071,4.40394480225966,4.47669080389561,4.38570639574368,4.27139642059868,4.21699331015033,4.18133227628258,4.32168524283719,4.2016694134487,4.3503168479556,4.65279973654902,4.16143369136443,4.30015728127304,4.25994496041237,4.13788891035916,3.82812627599782,4.2389411591998,4.10110580997338,4.20090903656068,4.09174645197377,4.27665711189684,4.45257066499086,4.22477445225376
206084_at,3.34242450205603,3.31390019895532,3.51738509142263,3.49745138819263,3.35493560149989,3.34206629982746,3.43172773815365,3.4221857177447,3.40578586546053,3.1948740119626,3.95588365171724,3.16269392616578,3.32139437887061,3.70254669978132,3.30257615345422,3.34163410289267,3.36059424993309,3.37035214492959,3.67825877336154,3.60068886415808,3.46881732285613,3.87313069320638,3.68718502881103,3.66954551629364,3.83465054583342,3.36834283624873,3.42035095129217,3.50203390804643,3.51717422840431,3.47200928549553,3.49431472938115,3.47277187396628,3.72984269303296,3.38964386726501,3.8527816847141,3.46729271151394,3.39771072363157,3.32577570061328,3.77309979414248,3.57494948200179,3.47200928549553,3.65987481984657
206103_at,4.51868142413294,4.60838284003587,4.6696705173784,4.59198791893966,4.68806671568358,4.64538106740251,4.60815373857441,4.64100217635746,4.91843860076589,4.59658395773922,4.88325302724328,4.69505885722274,4.5527518506978,4.5116500270141,4.49646125707321,4.71658652437621,4.88158503879274,4.84943996954027,4.24743475500353,5.69914368729724,5.03579866971134,4.5116500270141,4.41756028001903,4.55251346702747,4.63888613396937,4.54305762377413,4.42178110338727,4.47867417025742,4.64872419218649,4.83379686757576,4.44912227054896,4.50393111444474,4.31619044109125,4.42156229458568,4.34123601804817,4.54386665019068,4.58758279876022,4.35303951163362,4.55670399229665,4.40725983956511,5.22935346598228,4.82470049189272
206106_at,5.85552178891661,5.99835496281687,5.65240944848032,5.9458987034069,6.27342874949022,6.18272369500748,5.79326016446683,6.18824677419483,6.09366416128056,5.87997704130606,6.1540246051302,6.31194382444174,6.06062509162593,6.41506798242645,6.29644382795712,5.84249740395236,5.962503759928,6.05139199498596,6.08958716349186,6.28317797037781,5.94949975937882,5.69117807690403,5.83571190673712,5.6006576977701,5.83109065442199,5.91191145150988,5.95784082706252,5.78330645771811,5.65723643637614,6.35565140817982,5.77757302434163,5.95121413754233,6.02850164674605,5.98795912204613,5.87652131214518,5.76390616653379,5.76040783096999,5.72487040080348,5.71926339914371,5.84180776414617,5.81976897727804,5.82807650290541
206184_at,5.50127791087515,5.20761401776891,5.33126651940853,5.82118996026848,5.33820655379374,5.64736309989642,5.12577969148472,5.51354048079968,5.43640477514298,5.76639248753355,5.62874945005484,5.60084748220155,5.52736144924702,5.60292288793884,5.83366539423521,5.22848524302848,5.65936284769334,5.63526600675558,5.26640194755016,5.80954233276854,5.60492043074463,5.43640477514298,5.22553717984762,5.41292372369953,5.43044558607252,5.36068841879981,5.71403995732738,5.5260801872399,5.74755521164538,5.50224583858579,5.6518072998761,5.26490384865015,5.47056471550824,5.15402725926695,5.28381053822241,5.55262515717013,5.73737019903231,5.62851661367725,5.47917232603106,5.3256798147103,5.55029250047032,5.67556094596508
