,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
241072_s_at,3.57285259981876,3.68476060467815,3.59149841746483,3.4539772563597,3.57665609449565,3.82833945237129,3.75305296822745,3.8032854977173,3.59483562375443,3.70663778938749,3.83917412524778,3.70663778938749,3.51437915215752,3.59629918048985,3.50847151792149,3.49556494841124,3.5142486060721,3.57894676422471,3.4580538243958,3.70069642258109,3.602529360347,3.43385268458615,3.4859604484241,3.41592443836262,3.547887828168,3.53843277235313,3.55203867437325,3.46208414102971,3.51474150034045,3.62219344707664,3.80150558584653,3.58421216269219,3.43791696745007,3.60703189349578,3.36928995441229,3.8534070535765,3.56032282227215,3.55342321965226,3.59532603776075,3.40506850433907,3.45348626125372,3.7482778190202,3.56347924431862,3.49399356123062,3.61141095315374,3.34556315849449,3.6752818248444,3.6353729930722,3.69510995162812,3.59149841746483,3.64767756774375,3.57511475883226,3.47536196670233,3.7124499283396,3.82774241835067,3.34345184015155,3.41291387581367,3.43504707350465,3.51487507224102,3.4655089698005,3.50236135991779,3.43135247495524,3.51881055221937,3.42861298473841,3.51474150034045,3.49036113865969,3.65027199701415,3.48171625835647,3.42042851461009,3.51353293078943,3.64542390892108,3.73609173625004,3.63074953506759,3.53770528077687,3.4833517008124,3.73609173625004,3.58707801930549,3.56360215550224,3.58512159832259,3.49570758920137,3.4947079938853,3.42936251939817,3.54133055853665,3.62138584916037,3.66268737993976,3.63944904873814,3.49303715367222,3.67426797453178,3.60819459588648,3.61834140792901,3.6448593560878,3.53366267877073,3.5123044827015,3.82698323274506
241876_at,5.75077297972643,5.96916117170925,5.87808994782991,5.78006446294722,6.15704258851594,6.27601074558012,6.25178156829506,5.85850711601153,5.54687917572933,5.9996457854611,6.08734610496148,5.95238936095028,6.40062732537727,6.33253280380667,5.96750278041868,6.02679812290918,5.86994967005079,5.94199483062452,5.79094708176771,6.01239053083142,5.98257497749467,6.51137503819882,5.99860385592214,6.31010885002719,6.0718694284169,6.09394217915905,6.40610846879747,6.07457294928308,6.20817427439629,6.07380543153436,6.54927750968925,6.35256158862063,5.89665930160117,6.08306747701034,6.17197724360572,5.77668284377043,5.51866684654282,5.83340756157272,5.6665092228207,5.81300332495377,6.0870468148628,5.91138108791706,6.15057596893674,6.26858686143949,5.89248516338572,6.14138599076434,6.25230464922658,6.14148057299494,6.08347457346548,5.99046148705207,5.9708336863802,6.15810651034522,6.33425783851156,5.69795696611542,6.16697996733813,6.03573309299418,5.65563960137941,6.06462751205046,5.89866629264187,6.43994715950901,6.36366484121855,6.54762696001869,5.88738377211161,6.1619974270137,6.09982944325668,5.85923058565261,6.20078067751641,6.03713546170283,6.12012654569018,6.3185084018583,6.24261374593514,5.85466473522527,6.17912866936288,6.11779815880401,6.58173029276949,5.97639465847845,5.97670955652996,6.33953550623676,6.69515415429983,6.12399839410422,6.13765608758622,6.13106753567316,6.15386140650924,5.77343262268666,6.09830701278724,5.8949682722339,6.16928244010647,5.6972797524017,6.09700382603097,6.15583321663431,6.23403379096591,6.03431013930932,5.98343330560865,5.99245977039309
242105_at,4.84871052259568,4.83723589987155,4.82308347033159,5.16216318387723,5.02920118436559,5.55817176190403,5.15638558198343,5.03311835182283,4.74513716301744,4.59564524363282,4.74676233701042,4.64031764602807,4.9862323413237,4.76048445208548,4.87587264080705,5.08610025056532,4.83546539570778,5.26348214311114,4.96529114795561,4.82044101181052,4.97710102798593,5.00225559941987,5.06823528032648,4.88324488903806,4.66198655922908,4.97126469136678,5.17855897981265,5.05876685632162,4.43452639799177,5.04798602506021,5.61707082829207,5.13435894930242,5.35402180143447,4.68441759433512,5.15385058154938,4.62300965720507,4.96189259266986,4.81681108404074,4.94356901149293,4.78951584936258,5.00574561845653,4.96687226497323,4.94510125607315,4.87786960870723,5.01928242254677,4.90005800098465,4.73765383004359,5.06638261562114,5.27434476998305,4.75498852863277,4.83616081961481,5.10259209773675,5.08890481496777,4.54501654793593,4.99327514969347,4.70880932415887,4.82216886578072,4.73765383004359,4.9344391100963,5.55729822094172,5.11134668718187,5.15997172327948,4.95244864022331,5.11456187372461,4.97620205361982,5.09768762215823,4.86369367149065,5.34851023061143,4.88394951969533,5.24399300458759,4.98284543200808,5.19904735097837,5.06204981618256,4.87921802770034,5.35087397803213,5.02230379609109,4.80507464048941,5.11570658113376,5.55296157418412,5.13271272938062,4.98888308548348,5.46103468161308,4.6077916281012,5.10423825990629,4.97208487496336,4.82317266496981,5.08627798728287,5.08219001822889,4.74462812138678,5.16543918480881,5.52325023229655,5.15703127407135,4.99939418899088,4.90389224421703
242622_x_at,4.65949570827012,4.58571650817413,4.59911873367944,4.23442493041955,4.1840752574206,4.27746279799463,4.45895827062763,4.21425691860059,4.38496096817475,4.40520011512178,4.53333658936064,5.3168722617965,4.45906612526167,4.13074535421609,4.28427149193071,4.40567444237066,4.25444629278826,4.37714522239029,4.14017525215541,4.17291975519152,4.35773329964287,4.06348342019783,4.18393271177161,4.32875004264472,4.4273314577326,4.22923663417854,4.10453858195578,4.19950216048912,4.15062050087556,4.24276779416421,4.28870020973516,4.42379184134008,4.40266639213588,4.13580876583587,4.22123885137243,5.0014921175259,4.50870570514965,4.23924439007158,4.42240522747119,4.51872953547892,4.03075562914399,4.26057025049008,4.24327997712022,4.19598526366668,3.93121451686798,4.37669914337212,4.23593214334098,4.36674089168869,4.69216841093497,4.97135527108954,3.97795540954399,4.24926186270126,3.97661060011485,4.66154884739104,4.27808080342877,4.25387285107716,4.33418071537182,4.61874592402445,4.17166700729336,5.20491018275292,4.26599497112285,3.99659650490592,4.1114096560251,4.27316219731,4.14321336093107,4.25576358197241,4.1849041810977,4.13267336856661,4.25183382168232,4.03351014136789,3.92521709007233,4.16115599546342,4.14406772747216,4.30857650042957,4.03094165685259,4.2299793223338,4.04018952144401,4.6730079677445,4.58002315647936,4.37843667636929,4.34166763696566,4.20999773551988,4.61207975474183,4.26485931415348,4.45009812408394,4.35116984260609,4.24500362230293,4.21727557761812,4.17059835799673,4.16115599546342,4.21866177230453,4.36645345310415,4.12350059908298,4.35134844885529
242899_at,3.92439127214674,4.22569172292547,4.04427212617977,3.86076474407246,4.07142264693098,4.26320204112991,4.0553480685057,4.37280865214004,3.94744711045406,4.26914915618947,4.30923537249812,3.81761899570544,4.11091056043275,5.49837021067705,4.35088468920029,3.95202701927346,3.89752244429916,3.81930697463646,4.17684785230678,4.69376572472695,4.06500693011457,4.202220503462,4.05345427771376,3.99336642858606,3.87276665582567,3.92771448419991,3.82783379762591,3.79490702775044,5.18534518393655,4.64031764602807,3.98797032975492,3.99105794340594,3.76669153738808,5.18619486943936,3.89959034315058,4.30069563491252,4.54571440325084,5.19533118515811,4.50972007777336,4.87587264080705,4.440454728392,4.20696706907421,4.67087583135529,5.00116440393082,5.32578645568225,5.09561446796,4.03286901905933,3.71372091524356,4.61716449181854,3.84847490586747,3.99576957201688,4.17004733034689,4.8755185012844,3.88990971229066,4.10453858195578,4.19877698083418,4.22846407031883,4.21392309527477,4.04335881551714,4.10828686685564,6.75953564645276,7.12666355660368,4.02864496385708,3.93676333886329,3.89129504635246,4.00350172795123,5.28021322809718,4.29073049553509,4.01634262047116,4.18617312806609,4.35155106989341,4.10193721971548,3.99812603230685,3.80740885135063,3.7376363027238,5.39448578745666,4.57896636045714,3.96528983957856,3.95321571413956,3.98044523537474,4.81167388450223,4.07220193037204,4.36029647311268,4.4047146365,4.87003629783848,4.36095696833782,5.4325358801193,3.92017487094306,4.06736829219453,4.17317266049712,5.38634093958347,4.1698711917779,3.81214475374654,4.51248112457145
242906_at,3.73646788166429,3.6715703227966,3.37765210591421,3.54391566647506,3.60603353673943,3.40340048734561,3.67815317903627,3.57279139096937,3.70716893526546,3.60084807025575,3.24433612665676,3.36279863835592,3.49036113865969,4.51544098362841,3.96869152040463,3.49343930102033,3.54762836327201,3.42434866162507,3.88938513153285,4.22586702415739,3.53843277235313,3.27812411132889,3.38005956245659,3.56360215550224,3.59522518678698,3.54675914838264,3.39252267933118,3.65868789330961,4.07444851162456,3.7825097427138,3.59347855421142,3.59280898046079,3.33445885091748,4.23783658346218,3.83437517290395,3.79251566247425,3.94148766230941,4.08907811853057,3.96293759166468,4.08109852846969,4.00766423735794,4.11387930029619,3.82650438362471,4.71193584016634,4.18412182599091,4.40021559088276,3.68438511705069,3.32372641229632,4.03427865116012,3.56248867573574,3.73683109442659,3.59508463186766,4.0379073525462,3.41833602347225,3.74439519458436,4.11657858716588,3.66229524227546,3.7270949862169,3.41102690789543,3.7713597839225,5.73816596568805,6.25529827203225,3.53343076769213,3.72384535565756,3.59772505246585,3.62292268563334,4.90421720883313,3.83029183950641,3.56675838666688,3.96826205099303,3.6959832041613,3.85687599965326,3.44735422653599,3.55929486803478,3.60337454653933,4.8169954061815,3.72925480404656,3.4919119543432,3.64711124372268,3.55365382190425,4.62283995094753,3.71352934670411,3.50110848161688,3.89404459158875,4.57387222222069,3.73701249384607,4.61217215037663,3.60402737717063,3.65750427966016,3.82583918306343,5.11257758085621,3.67774676800473,3.61161853824156,3.96026795122841
243_g_at,9.90207068799931,9.89700656718074,10.3146577020295,9.30121774336328,9.81340559594182,9.59070694044966,9.60949805333732,9.96333384913494,9.64925025152641,10.0507452426665,9.95580260256066,10.3427483598169,9.97171218249817,9.2663544510081,10.2727061700208,9.61615450268654,9.88058621691734,10.4556551353511,10.122641544526,10.4586954194729,10.4884409096851,10.0301250725607,9.87703684276016,9.79724424841995,9.56109950872404,9.83920392275638,10.0277200703981,10.1683672793183,10.295602562754,10.2555651568546,10.5253966058869,10.0511831055945,9.26306920480985,10.4759527511919,9.94376012985227,10.350388377473,9.59919546652802,9.2858507979268,9.44901979849602,9.75673740884934,9.61814719079842,10.011616290223,10.0187309989376,9.85413920850375,9.35482125715374,9.42425345397904,10.012357923372,9.33669546579887,8.96856384118519,10.1436309757747,8.76783107992773,9.26476111740339,9.77812059957025,9.5616682978957,10.0585895807767,9.54239561040218,9.72596802773752,9.7298681878891,9.70882116327338,8.96200284812034,8.72581473953926,8.8352323991373,9.35341950167145,9.84391478699914,9.78648773847507,9.25741733948122,9.38340365288366,9.54154189680452,9.29379350711555,8.97430342945128,9.4459155327244,9.26429891383642,9.47035833413386,10.3022807149301,9.6778037330228,9.41572415004559,9.30948766630229,9.92129930834027,9.59070694044966,10.1642203158371,9.9850910084397,9.65330579513613,9.93690130899228,9.26498792671952,9.23008125011742,8.47754909556443,9.49202346451874,9.0516268263554,9.4159712219575,9.69895328771832,8.8110147023948,8.84348438830911,9.01949690019055,9.43299150702919
244546_at,5.59852832123491,5.68631087019356,6.37471414012835,5.55240943847315,6.55599354697327,6.73518252844544,6.2823397251077,5.63370868616118,5.40199686374435,6.20365136669086,7.11311614456569,7.03529002945557,5.45220166240602,4.50631464279451,4.59140733052513,5.76688670907812,5.59365729624399,5.83791832520453,5.15441226351951,4.47008371810251,4.31867979226556,4.61960804239257,4.79510761928295,5.90337381005274,6.17255106408146,5.56184212620804,4.54023692869681,4.04225907631259,5.23515808389359,4.87410182178118,4.3981301100917,4.43615974190729,3.79582311258297,5.24771449326842,4.02024434406282,7.53338840695562,5.57615489613898,4.55541839256701,5.60568603751272,5.18571080168875,4.60359528095505,4.65967016463304,4.48125428770721,4.59511437573663,5.37524029200914,4.82013549414068,4.46422838318472,4.34038194835979,4.57822989652111,4.43377651023579,4.65403437281963,5.66640108704457,5.28744215542892,4.82254356236347,5.45342857268785,5.06499920291879,5.23742023208701,7.43389741788992,5.51927871530612,4.76812352056599,4.40658677309047,4.11077336898036,5.95334327391128,4.86956948295946,4.4500044871506,4.65862160945421,4.33230977927632,3.90069096860296,4.82858396193459,4.44896505170927,5.56784519709843,4.32284264553612,4.23593214334098,4.26619490384246,4.04407975610396,4.59928669444289,5.18973852323567,4.18001320043477,4.18950454683672,5.25773883916495,5.10300494165937,4.20147463483418,6.03980851800926,4.41472839064324,5.00849591834959,4.70935847303857,4.34532643340482,4.55823169550034,4.51449041150545,3.92767572321555,4.05791237517088,4.91396561872419,4.85851229136674,5.44445386582198
244616_x_at,7.09198699193368,6.82791211292351,6.85931076789371,6.86773218235213,6.99830617661608,7.03615003276043,6.96370577117658,6.88642353193312,6.86552414635059,6.95290853376908,6.99420953864202,6.89835864575689,6.70129209868179,6.83208319791682,7.00125997312884,6.70693122776636,7.0399814629352,7.00084252771856,7.22959095798427,6.99172259513404,6.99172259513404,6.96498605295777,6.99520120956126,7.29867594565616,6.95998282306735,6.85756121106052,6.73281614980308,6.63843849710584,6.78050332312691,7.14565344747008,6.89461874308365,6.76316068908797,6.55197564344974,6.93921103601064,6.64632259505407,7.03074818585668,6.81735412233338,7.03269283146354,6.86012333942824,6.89435254714335,6.99991186186478,6.97829453284685,7.37646466743671,7.17780240411519,7.10495986732492,6.95971838106521,7.06380455512751,7.1600303811656,7.05143130950449,6.73780180152268,7.18837672888015,6.87763095127414,6.91546483317962,6.75395120203967,7.02471070887593,6.81001754429425,7.15408251406995,6.77211982971927,7.10856556814597,6.68423045617128,7.9005461124762,7.24867175786812,6.72965432325187,6.94572792310307,7.07965592487447,7.15538112375125,7.30150333461657,6.92716757992249,6.89695709163835,6.9856219891475,7.31262807176097,7.02217230022728,6.75206164546618,6.76456910988256,6.56675773080368,7.09224425645954,6.72123235943894,6.68461577665723,6.8028517638055,6.51100193474111,6.72684337606133,6.84344192197864,6.74666272053924,7.12556258288469,7.00241962320589,7.01629682894361,7.15030859412131,6.99202548969372,6.99923442742779,7.26828164271257,6.96212941908264,6.88622622293979,6.63566161678648,6.63728026938316
33322_i_at,9.50908510011551,9.59835068602075,11.4073354823534,11.5163865648427,10.9114452037895,12.7581755575511,13.0616308163763,11.4883876898327,9.23030012139861,11.8116299872168,11.7746433721791,11.9733222111244,10.9635209365365,9.77715771478456,10.3846353323396,10.2188904920773,10.2924485579754,10.3182840140475,11.9352215681353,9.15943897561712,12.2420982839015,11.3326790564986,10.7058072049394,10.3542458446121,10.6163881060808,9.79444341264164,12.0137112124189,8.65417712309896,8.79181831633022,10.0633788810717,11.7337548063022,12.0040505322072,12.8217744921334,9.30975989315006,8.74841144556409,12.7022215185839,8.69049209730881,10.4471035671784,9.17203798251571,9.4672252123207,12.7971308373337,9.62210690180674,12.8515530309134,10.6789608681354,12.050981782696,10.3156027140256,8.21048098767416,10.9342531186951,12.2582482271182,11.3317721731396,12.6454514327284,12.0838698469899,13.6553806298767,12.0354254978312,12.7380622306894,11.3411599254052,12.2911332529849,12.7901661302248,9.53591765475011,13.1010973458995,14.120615290564,12.2221600922653,12.1310443790539,11.9847936541764,11.5195606020697,11.2666060823723,11.9798026552291,12.9608005574925,12.4700568201735,11.911052374037,12.8586645051288,13.0808098023781,12.5924658266752,12.8793380470734,13.4565226270775,11.0185098648035,11.5247141984158,12.8655826788912,13.3250369422624,12.1181501488178,11.3021950037464,11.6701373751191,12.4169684572755,10.1234716174319,9.99426708677669,11.6318781869821,9.17451619928416,12.9651264780157,11.627316164291,13.4289108052533,11.0208099331624,12.0984957614071,12.3617633447071,12.7350796259051
33323_r_at,8.69632306218343,8.93525959617906,10.9292809454457,11.0044819801718,10.2537297027891,12.2043316659105,12.5457133398264,10.7088908589248,8.0647858725506,11.2445577011453,11.1818846639512,11.2171433183399,10.5726936079931,9.08053923264506,9.9079068749928,9.70509122229311,9.71405437145677,9.87671053790982,11.6160342177574,8.35549190917603,11.9020853646563,10.8547730416109,10.1811424912888,9.83920392275638,9.68845956192101,8.54025334371477,11.5522057731365,7.83243123662691,8.17872204558877,9.68119257796765,11.2005050334201,11.4603958700184,12.4880687637436,8.63935534397672,8.09584221890362,12.6085963774522,7.9550688024388,10.0100105557538,8.7231767646297,9.02006447850436,12.5196082414897,9.17657141868097,12.6229943413521,10.1694998642757,11.5797342278226,9.83292125786244,6.75299089310863,10.7340046390109,11.9974629205853,11.1179447659751,12.1745869450151,11.5488925151172,13.3745223746121,11.4471886338982,12.2182520401502,10.9177064341254,11.8241720435044,12.3701037064879,8.42885628179426,12.9990533837464,13.7332407994124,12.0183357579116,11.7547676959864,11.6043115110025,11.0971171250738,10.8243917048943,11.8386597356225,12.5866555727715,12.0838698469899,11.5488925151172,12.5839845434848,12.464838237759,12.091423235465,12.6139929036131,13.0493595648111,10.6125930005087,11.2070439418426,12.634550688641,13.1010973458995,11.663950923267,10.8744071137127,11.611419059165,12.4100314765012,9.59892048530656,9.47886594378788,11.4206522266438,8.16078205375947,12.7809442620949,11.2030974304684,13.2053663905438,10.8974608652322,11.9765743653082,12.2891559341381,12.4577930089112
