,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
228006_at,9.49661870942671,9.41490694158611,9.26182959772738,9.86677395404392,9.85512851135167,9.15505723607283,9.73288325519362,8.82896856642226,9.55776120840362,9.17203798251571,9.47092262377386,9.63842588132959,9.35976053341078,9.90207068799931,10.0522921052607,9.34184970735622,9.24449318283334,9.42766704606258,9.40466711126041,9.59038741282072,9.60919691318034,9.68551642015073,9.40776330661381,9.41104468245139,9.66207649320355,9.67001383337457,8.97790427243342,9.13412421625229,9.72049362087628,9.62610386613676,8.48775108671043,8.42258095077852,8.68464144534354,9.68582150701798,9.30975989315006,9.749623108088,9.22722053679143,9.48177588160819,9.34411269219813,8.91958795105402,9.25449553799282,9.21479812627996,8.81499490115895,10.1458973558734,9.75151290455935,9.28531977444827,9.20976548889023,10.2964959167048,9.73143169332476,9.16740453647475,10.2650436360721,9.99207751732945,10.1503732585031,10.3404916176411,9.23312987413664,9.48983410669961,9.89733584518396,9.23153002806284,9.76106222542356,10.4154214452551,10.2568295328873,9.70915183893117,9.84555967558135,9.25307123866216,9.81438444488716,10.3058273295795,10.2064383153877,10.0840516153152,9.40389683316755,9.90818179868436,9.54452042781778,10.2422505879977,10.228730035402,9.41490694158611,9.50239252223287,9.59012912123571,10.3588047892505,9.10095473426445,8.17664932944917,8.63344648550665,9.78136046256597,9.41260746730345,9.36683382460448,8.99911228487045,9.31049893658773,9.78586133245081,8.82637117231675,9.58981715472581,9.4442988714905,9.52491421826023,11.0299765269883,10.6595689163271,10.5348197560428,9.93471637958956
228081_at,6.39975860796831,6.59659675899372,6.2257895664357,5.75077297972643,6.70774082190721,5.99487897034602,6.32976557824812,4.86817022204746,6.9695666980855,6.60967548308556,6.56086455337819,6.85538202204176,7.25484976970854,7.09910296332644,7.34450605169003,7.45696486352347,6.73470913881628,6.4055018682514,7.07649255903218,6.85918100121303,5.86721312507636,6.69580857863542,6.94106084233222,6.5318816601458,6.61719674699594,6.64084183664315,5.86464316981923,6.09149455355838,7.0607825864376,7.18777386378087,5.90860296570198,7.19028939098332,5.94848184168401,7.22230108658813,6.41774381508691,6.81882819287282,7.05812535064789,7.4928119216914,7.32934297530303,7.19731843650137,6.59210519489674,7.33034291688297,7.14334889386013,7.57084965581213,7.49684591820104,7.22966346724361,7.42658647524629,6.09121644813316,6.75486619838955,6.32902179351971,6.61082421298186,6.8612514747676,6.76648713089317,7.34309609051201,5.64479611807635,7.32415468127378,8.29587360254623,7.10437838019237,7.00084252771856,6.38982988847815,8.42543410572021,7.91649711544003,7.01075403627197,7.91719684002807,7.33357072687058,7.45530749742693,7.85042244320544,7.55752008516207,7.94878868725971,7.27200853155324,8.13481182637494,6.34156471930784,6.88177383550477,6.2754262493492,6.85931076789371,7.70459819709758,7.3263734029078,6.68923305551454,6.85669617493927,6.88634886546642,7.22807956842653,6.48315202555986,6.88500798633319,7.61213326794347,7.42497194497025,7.39622466864309,7.81080898396935,7.49652138065006,6.96344330073226,7.8056417567675,7.92022725540242,7.3567612337527,7.08065381700031,6.78275898958067
228729_at,7.69631352973158,7.84370400269511,7.77830015294513,7.40157606082412,6.98676181024734,7.30208085022586,6.49601474931978,6.30444350342439,6.7885865148983,7.78490361327178,7.29895691602275,9.05046385877103,7.93507589379397,7.23585868505324,7.52816507086484,7.93450997848569,7.66872808884794,9.22404556925777,7.86552481972209,7.95796847019785,8.47729745055203,8.15117774699224,8.06122083028955,8.09999487922267,7.19874386033093,7.55519403505352,6.59887819450338,7.32768964325922,8.07508829144743,7.99263773407336,9.20566583583382,8.7884544907253,9.21644537366735,8.52122912251873,7.23724010317255,6.85655965636312,6.99272890501439,6.66278716247469,8.10016137319137,8.5503994957674,6.26158401464636,7.01614603570564,7.70729756938392,7.98132792133356,7.31494264575482,7.47138507147653,6.63096644075556,7.68519618865271,8.60235292678604,6.39414380105924,6.39848251229612,6.07155695968987,7.17187087633267,6.98870605498528,6.2638420397769,8.16537048454034,8.17732369961388,7.72818532376175,6.70498253746614,9.3462755440207,8.12136729406549,8.639858468686,8.24233418018581,7.7952344569119,8.41878020369912,6.70259123347673,8.52585842237186,8.73059745456158,7.96190067313393,7.82564495530233,8.01285852692696,6.98662167267005,7.13013403871106,6.54675971963073,5.98031950392353,8.10610647120821,7.69759818042218,9.03569155281877,10.655040023567,9.1681596824345,8.01807134601114,7.52540921088664,6.85340144248262,7.09364498922823,7.10622971555419,7.67226672874587,6.89312896613492,7.2837402787294,6.66547279208876,7.36093826595364,8.67425123344512,7.43241187921605,6.05355431518075,7.7448582229951
229343_at,10.6460324328457,10.6304078564907,10.3431934520139,10.8128823438206,10.4660014074726,10.1048735304122,10.0504085078103,10.7403410097466,11.1954632421845,10.0895815654074,10.640496236403,10.3285432224592,10.7297244743515,11.2030974304684,11.0017644112848,11.2030974304684,10.9257957053809,10.3389947975987,10.7687615535629,10.7014025333478,10.3440841087142,10.9220532051638,10.9213786920435,10.7403410097466,10.8309375960509,9.96368785591236,10.2003530609123,10.4523505123367,11.138212460961,10.7433876254455,8.79554959225653,10.008939553506,9.71405437145677,10.9292809454457,11.3218694941181,9.92541529259686,11.3729861876855,11.8028638004529,11.4185253813098,10.8193155695069,10.9565553567757,11.0368268381075,9.98125060670668,11.5713618545292,11.0059368580567,10.7992003815596,10.9257957053809,10.8797138098848,9.83292125786244,10.9040933812403,11.4787059275066,10.4361570696803,9.60171199798771,10.5874825719586,10.8230186287237,10.6794977229747,11.0103567789186,10.0297496614617,11.1356948706928,10.1303562901025,10.4194195594665,11.147259085864,11.1147342748966,10.8496916956624,10.3486122131871,11.0652280390812,10.9265356890283,10.7334034819797,11.0499991202222,11.1407440092624,11.920228598176,10.8871495339617,9.46305983538681,10.1819461901237,9.88677067977448,11.1852012047462,10.4923493760748,9.58329457365158,9.48424686240325,10.1451345261534,10.8878676929866,10.6835460275924,10.0817344523176,11.3393840820564,11.5566433878983,11.7857737373204,11.2580647959195,10.6454502325885,11.8143378849177,10.6783436215715,12.2851310993158,11.8073007599713,11.0713267325786,10.7369199768363
229711_s_at,5.59852832123491,5.68631087019356,6.37471414012835,5.55240943847315,6.55599354697327,6.73518252844544,6.2823397251077,5.63370868616118,5.40199686374435,6.20365136669086,7.11311614456569,7.03529002945557,5.45220166240602,4.50631464279451,4.59140733052513,5.76688670907812,5.59365729624399,5.83791832520453,5.15441226351951,4.47008371810251,4.31867979226556,4.61960804239257,4.79510761928295,5.90337381005274,6.17255106408146,5.56184212620804,4.54023692869681,4.04225907631259,5.23515808389359,4.87410182178118,4.3981301100917,4.43615974190729,3.79582311258297,5.24771449326842,4.02024434406282,7.53338840695562,5.57615489613898,4.55541839256701,5.60568603751272,5.18571080168875,4.60359528095505,4.65967016463304,4.48125428770721,4.59511437573663,5.37524029200914,4.82013549414068,4.46422838318472,4.34038194835979,4.57822989652111,4.43377651023579,4.65403437281963,5.66640108704457,5.28744215542892,4.82254356236347,5.45342857268785,5.06499920291879,5.23742023208701,7.43389741788992,5.51927871530612,4.76812352056599,4.40658677309047,4.11077336898036,5.95334327391128,4.86956948295946,4.4500044871506,4.65862160945421,4.33230977927632,3.90069096860296,4.82858396193459,4.44896505170927,5.56784519709843,4.32284264553612,4.23593214334098,4.26619490384246,4.04407975610396,4.59928669444289,5.18973852323567,4.18001320043477,4.18950454683672,5.25773883916495,5.10300494165937,4.20147463483418,6.03980851800926,4.41472839064324,5.00849591834959,4.70935847303857,4.34532643340482,4.55823169550034,4.51449041150545,3.92767572321555,4.05791237517088,4.91396561872419,4.85851229136674,5.44445386582198
230330_at,6.74581354388708,7.41188345885623,8.74175494327034,8.82754188701563,7.74373933788967,9.67364704553545,9.74839300139915,8.41157575795794,6.70446409559238,9.2155002477977,8.64801717474016,8.82538082565451,8.30935028602397,7.47923829287184,7.64137582757912,7.59114038444723,7.88765386743602,7.90428952264279,9.59609778095054,7.35281541003835,9.34479651535784,8.73659357502211,8.35047981505584,7.75432108481735,7.43905020403052,6.77513799266364,9.8823673761837,6.94134883137868,7.24457291819836,8.2872877323509,8.88262906222176,9.07211459804958,9.48559827360985,7.46015814521832,7.65513881258058,10.4954683549635,6.41123928632166,7.87172866266713,6.77625445194898,7.27133708095824,10.7701232628528,7.58993163654891,10.9752712755497,8.60860400425121,9.62320601930262,7.76796518868842,6.62239561842902,8.44245641427559,9.72950023625091,7.94030373456307,9.4245203802497,8.72339752641365,11.1256021909373,8.36149336073557,9.94894256908466,9.00409646450599,9.59146790908938,10.1618084254164,7.05314466442762,10.1170072542404,12.8720832724686,9.88577797344024,9.36018330857527,9.10308222727943,8.6559630453828,8.78608822845459,9.87571368245794,9.99283295036232,9.64112257815452,9.18109231839365,10.3120048825371,9.69988716871607,9.03472157077903,10.2812320392063,11.3670754994611,9.09109221762682,9.41543390808499,10.0533753597512,10.5811378013723,9.11964172307129,9.18812508123247,9.36589097986187,10.3352871228067,7.80969896372869,7.7683144791611,9.45253964109311,6.88063570111768,10.7655914390628,9.36337228605189,11.5713618545292,9.13677269031876,9.11434636528302,9.38660644308332,10.199485015569
231534_at,7.75961762336556,8.26644514984835,7.78395319427375,7.42921143510738,8.06273063397695,7.94473075975102,7.08243156982419,8.11047383951417,8.41207071493617,9.27373419514811,9.34335971859034,8.60160848690336,7.15874397098816,8.12750523005131,9.25569779821884,8.21244827228755,7.35360725033643,8.20860896695638,6.46548258681659,6.55745421566235,8.48581015174248,7.86661139049686,7.51603563762778,7.74102938836364,7.30461062729735,7.47090654919405,8.48008357035648,7.16612720424518,7.10246934589106,7.76671326217787,8.07973860763722,8.58376263811157,5.72416886646593,7.56549833152485,7.44509893626369,8.09040337911188,8.40453618079787,7.52046050437553,7.38860361538054,6.83675580708996,7.37899111942445,7.18416599286833,6.62573420547803,6.20245877952481,6.82791211292351,7.07548698120039,7.47183630902089,7.17673891801895,6.80669312205738,9.4949146568904,6.4151774132679,8.86157966877921,6.40259765092247,7.81152379297304,8.46405376906787,9.79210665553746,8.47463592123777,8.01856662213022,7.68315091168037,6.08494126472197,7.7443214649075,5.85060593252669,8.00139352556174,7.81828464990058,8.871599552624,7.48530030394143,4.61330092213451,7.83306681364729,8.22444919778675,6.17588994980935,6.03490966256284,8.75180141024232,7.15580630104495,8.82482224826252,6.06999360021284,6.78339742760774,7.35946550625169,7.3197717248173,7.57927981051248,8.19380067127784,7.37033026309495,8.85092597670344,8.35271874373504,10.7238039815382,7.87734158289429,7.38692232466015,8.58483053703904,6.89224100011875,8.0240932431141,8.40522366063149,5.12209586779833,6.82033333735673,7.05272533844134,7.75921263535569
233254_x_at,6.98221569748713,6.78988113230619,6.26279588635991,7.22113619881577,7.24630302191229,6.66561619731572,7.22989495588044,7.55897832328361,6.78701052820678,6.61467486176619,6.75076594080584,7.0846014363676,6.94397416230216,7.13239463055888,7.06673008723073,6.99236565866316,6.90110009458894,6.26478767050976,7.10304974131852,6.86470624536929,6.3062271147943,6.89794579490344,6.84893216591775,7.17736088759422,7.23813810072709,7.27101661199189,6.25915812062691,6.38724045504564,7.08227595289708,7.073098930867,5.141392878749,6.48270220122201,6.24360331884622,6.90047408207101,6.03918087599995,7.16558042524221,6.87502779461188,7.15378684159732,6.81389108214234,6.75953564645276,6.94760343336518,6.87972236746854,7.10970681828787,7.01817529920741,7.09966939117086,7.272515800452,8.01608295652413,7.16296829818097,7.55925501316026,6.95877071867064,7.46031975277622,7.48035067913857,7.50402698633912,8.16522128536794,7.43077804814119,6.81427069121873,7.59636081591313,7.1964676371845,7.11153418878538,6.23505955033042,7.80126094221578,6.89130732593133,6.47793058421382,7.1160231982325,6.60928022424068,7.37161806561892,8.1202659380143,7.29209662499521,6.83590821394854,6.95835663129096,7.8781970999173,7.47168413411268,7.38888733753028,5.99518003283956,6.602784639804,7.12906162923309,7.21530856414821,6.2551766916855,5.53095430641678,7.20548276765956,7.64724996015948,6.57509729531811,7.28429748353955,7.04984147347779,7.2795399440817,6.86823209669908,7.3468875093101,6.99374368854584,6.84674556326481,7.36752425236924,7.31018035822325,7.59500720356371,7.21825001029524,6.86416563864056
235086_at,8.03202953466758,9.97780035891345,8.81239000223108,8.2624128018247,8.80840490799758,8.47298325108273,7.17822643041002,7.79623473786755,10.6285611183105,9.06444806171008,10.5569753999777,7.61420507704643,6.67411322165161,9.52503535515958,9.75548192212544,7.93659582918733,8.83081082360798,7.25231819560631,8.67033166719371,8.20334674776211,6.85298810194058,8.17041003171691,8.55020137152585,8.42184766557655,7.91178562024582,6.81523720182321,9.04349538230166,8.33696812573879,10.0987864121776,9.82941177236481,5.80262725794061,7.30802932811666,5.69694929915746,8.77397744606371,9.80384480690589,8.60959471504087,9.29875530743287,7.50586490840006,9.77746613645089,9.6887434265649,9.38712581680914,9.8111225508115,9.74302294115813,7.29822729848002,9.99865094863385,8.58376263811157,9.56056134481912,9.35023127019085,9.1545602177598,11.079918674221,10.2612033877728,9.21284915961517,12.0627079827582,9.99565184963167,9.63596155385119,11.8617546933615,7.06525888320424,8.65091847969948,8.83582913918526,7.38131466605178,12.4361296733626,10.0269025518492,7.43565313862275,10.9600812465203,9.48288881913456,8.52336814471469,9.55353083543056,9.42425345397904,9.59945251152809,10.1495708452159,9.54424483232846,9.84971984117647,11.0603569644583,8.85187132733004,9.37146492624779,8.84710266407408,10.4014750948799,6.62376194315739,7.08822964887349,10.0351244683145,10.9768040860776,11.3449625414654,9.46797466105296,9.21001746844095,8.14774719544206,9.49278880889458,10.0519011405244,8.66074562871288,9.16627438979432,12.1960527911298,9.04753462553167,9.01425568647803,9.63070314359458,9.87391200685626
235150_at,6.11447923204982,6.39790294869998,6.32552835634096,6.78611505031285,6.80832029203129,6.81600693132191,6.7369618241817,6.19716606902004,6.14240245939903,6.59271273297898,6.21567951964655,6.99742384490891,6.76126330254437,7.23643901848608,7.43156734248183,6.69200997251839,6.59407655999171,6.58149971513785,6.59065071422241,6.60399217038164,6.76219652155479,7.16612720424518,6.66002810569265,7.05456476474635,6.82255072578617,6.95575428481412,6.59805462961858,6.44650330930847,6.63435068689878,6.64430571182352,6.13243641641091,6.75053159673973,6.68651653407003,6.82791211292351,5.94531708123273,6.22311732815316,6.53110905923699,7.11102536726496,6.82267399184995,6.22210172159667,6.74484423476381,6.69404994765341,6.6631648813053,6.9185673537888,6.90960501426372,6.71511661726986,7.51105657677356,5.71409711843005,6.17207999318697,6.3843320787836,7.43362596753368,7.05576763060861,7.67855695090889,7.05825261630466,7.31729293955957,6.7619161266953,7.59454768850582,6.72640007040769,6.17967712243166,6.84011324592623,8.38485115019409,7.88208034511094,7.30444713483226,7.30492150774123,7.5330892378065,7.26844338058826,7.39428418341276,6.96082400460041,7.69646779715467,8.42507228981158,8.87736252627823,7.18504575867907,7.23837004967026,7.25184399974541,7.65328363677565,6.60065016529423,7.24599785650555,6.55260804647048,8.02867834142666,7.27654542268863,7.08838414449883,6.73551628501371,6.66511582709893,6.78871360444057,7.02966813263357,6.89120320619179,6.93712088013068,7.0981422057769,6.6671617107216,6.75871316264416,6.90054024296346,7.3829282821949,7.63129280334247,6.8877361294242
235162_at,9.09564586203254,9.21691069043373,9.23437448318875,9.08640574826381,8.67685077384192,8.28694061962498,9.25569779821884,8.27009577145052,9.37525975538691,9.00333757622288,8.84710266407408,8.96808808021719,8.74472475569238,8.68914508578288,9.14872462763245,8.82615704495485,8.40663129785785,8.89291039392259,8.65715251066334,8.70521657993154,8.82214713260857,9.07486979160677,8.50815394926704,8.79650545427268,9.02202180838742,8.8624461540515,9.25283126012031,9.08188624435274,8.30154301978003,8.71980611658666,8.75101804411698,9.43098028297453,9.75284998997274,8.63383244451876,8.86691957276864,8.84853112994223,8.29242951381929,9.66890440341154,8.84128388886758,8.55109968885,8.77652513104608,8.63588794708039,8.33548650441974,8.61319224587965,8.89688397862462,8.69258355806739,7.78877137347182,8.05477849404828,9.47391161958086,9.0987297439451,8.288523430609,9.07396168707602,8.84302090614544,10.1210217415112,9.25789184929043,9.16862355803945,8.66022454879837,8.48111362013444,9.22166462809434,8.67822767657531,9.78971529935236,9.48454367396051,8.13404828067619,9.10028256893735,9.66680178559562,8.66721680950465,9.57364862207837,9.52439847090509,9.83805981682836,9.11018190903259,9.43112037968615,9.71649025881924,9.20764855926413,8.61620816379758,8.07649321305278,9.32522268040321,8.15715002463363,9.4470025383549,10.006169543429,9.46088425906603,8.74740306343201,8.70862276621944,8.77175692924553,8.22190089815953,9.48697847612214,9.07014842825862,8.55002834760452,8.4353231842395,9.11213261145693,8.85756819384685,8.49731400913612,8.17322192973274,9.21354100763943,8.34334484283005
235287_at,5.42351511313864,5.56011434625212,5.02374849018184,4.84881147954092,5.5175309479913,5.30671463863592,5.29750797615953,4.93855037268625,5.43498242735907,4.60621898458067,5.34718171811614,4.6157744202239,5.66293919029352,5.95931749048127,4.99240775203126,5.05156591725317,5.50648550108876,4.01578510972909,6.03818514199466,5.88856961748885,4.69624541882322,5.45938328121273,5.47521472529361,5.12056586744384,5.39747325050474,5.17452067176198,4.79213083691939,4.99423770592809,6.13030758129281,6.13106753567316,4.37299091857399,4.14557710477827,4.36029647311268,6.37288775000083,4.79473083733438,5.04944689239501,6.63133926674022,5.84315371450328,6.1503138344471,6.86632469436725,5.92058227023731,6.37209613424406,5.73674084830577,6.12533092648844,5.45500781298064,6.28720869317619,5.00613055480156,5.2781191210955,4.60976536510347,4.91285968115078,4.70338554837312,4.81643479735796,4.99433152115303,4.87633075491955,4.86642203624094,5.32155719632308,4.76603303213366,4.77260618161911,5.37084695321229,4.58291416951214,4.85129684294861,5.55919208253349,4.66208471976396,5.2291745707892,4.606038119102,4.90543867428153,5.89100845078014,4.66375514678498,4.58421833737874,4.87493000323571,5.2362649316391,4.89172806938335,4.74636093737099,4.42388090075602,4.4622157142613,5.71277792515192,5.922885023502,4.19763845518728,4.05882241677724,4.39027091763806,6.17496994029287,4.64734918596029,4.92706676460175,5.96543209865331,5.90011291281432,6.03115393318665,5.99647262196941,4.83099848566348,5.3792969763026,5.05308129977667,6.03080749782378,4.93165091220061,4.73211858650128,5.14118674345201
236009_at,6.26336837991493,6.43168602517749,6.75953564645276,7.14520520254195,6.13785039720906,6.21720706475018,6.88440541186494,6.57395101424885,6.09657297398492,6.2551766916855,6.72900018788578,6.81842389398058,6.19652981453965,6.53303537948522,6.59863851119847,6.71266423923435,6.18763107320269,6.64610294928377,6.45089463558234,6.56211677422203,6.6124949728231,6.78937904110593,6.26867665562164,6.69126519232889,6.65518428527653,6.2879292448445,7.38426784118627,6.6997440366069,6.16527371202226,6.31653094445256,7.16340844000172,7.14766607517686,7.39121616234545,6.32282257299032,6.71301179444195,6.78662832474721,5.93947123584583,6.67880084444258,6.13002337350426,6.33391021330025,6.39880471916116,6.38023514746785,6.71687252381027,6.58465903070359,6.44864209402873,6.48397994898409,7.4348318909613,6.5793997159333,6.98832249995136,7.44294125668243,6.6069136601724,6.56941389780994,8.36797517008882,6.7794894123586,7.49343279648461,6.99844433370561,7.63716519742879,7.31140467443832,6.47780342251218,6.85918100121303,8.25751453074997,7.36497485017097,6.65595311612437,8.75553862453242,7.3567612337527,9.91631673990868,7.29654533055523,7.52062140765008,7.26236627083017,7.77498950770275,8.72454338485144,6.82088204601847,7.15816761470349,8.03816312546613,8.87924114676724,6.89848843212356,7.20988881101021,7.57287603470084,7.89159059417651,8.53863416233588,6.63566161678648,7.07083795658051,8.25398906410327,6.78157904857853,6.38536399487626,6.88158515756409,6.76308453825806,6.86844622560224,6.88306368910968,7.76214089190654,6.6764362914921,6.63346078441459,8.45693609073463,7.01490052141696
238075_at,4.3650043148442,4.78074853079239,4.40529360553881,4.65394192942618,4.75891680828445,4.29691689236906,4.9109162340575,4.51045294628452,4.15324032135373,4.47896388048509,3.98296599320668,4.72430585134799,4.96585187439183,4.75452255649443,5.10785465292048,4.68949438894927,4.42267774432223,4.51333315971839,4.53836056953927,4.34659234283436,4.33248834698063,4.35890545504932,4.22377542557597,4.93202680612876,5.02618829206859,4.63115203412007,3.65113623517981,3.79827085543939,4.57533924738384,4.72727124551772,3.85120531943125,3.87214649355633,4.66254627179329,4.65477460565456,3.96630026461064,4.83063789723427,4.86424736607735,5.78077654979486,4.58993705357669,4.095661407595,4.68135043363009,4.58730970195436,4.2154236100191,4.84270514796437,4.35292554428937,4.5301077637376,4.86985766348684,4.83215189978816,5.20744829303889,4.97106129472542,5.56543497065938,4.78718980385361,8.32774383932602,5.70078128904934,6.69888609356614,4.74617647158446,5.32649387060127,6.03980851800926,4.75205573224098,5.21647014200081,8.05038875030358,5.85802137951165,5.13841100078971,6.42310596882624,5.30743732804206,6.39102997025237,7.82709611473118,7.21646771661774,5.52511600009503,6.39263080744558,9.20157484279955,6.95208557273335,6.40368343750295,4.47936478945692,6.40526090540076,6.08058820305145,6.6821494471213,4.1347394494032,8.97790427243342,8.58537893238535,5.64805741289158,4.56576847232206,6.82631503394593,5.71620269264043,5.77963518096521,4.67476385817079,5.07924342594095,5.48781489658878,5.54575435776593,6.02990423483904,5.05326587722585,5.09103081190847,8.87736252627823,5.69447512949271
238733_at,4.43586658059127,4.15157689914173,4.31778645500876,4.26286625425422,4.38041715059677,4.23498831962311,4.10863976281897,4.17850122978164,4.31042648201946,4.3156911738337,4.15993702089317,4.57379143559071,4.21778090749429,4.09133671694268,4.15010594341945,3.99886491328987,4.05144124260852,4.16160373560308,4.15375095158928,3.98304478332702,4.09548115398728,4.45052704127138,4.31542309408777,4.22123885137243,4.21151363784805,5.1251916489483,4.12761702603321,4.84320845166451,3.9533080511704,4.06399149118548,4.3982113908187,4.65995809612453,4.56191251036133,4.07047429788703,4.28920374367715,4.10947629790336,3.89316633372753,4.30089350994621,3.95095136896197,4.33584512208911,4.10043628266207,3.98179007140612,4.00703686675959,4.16480594221736,4.12546303648996,4.17059835799673,3.83709028158592,4.09619914483868,3.9350048094596,3.80456915924399,4.20953456824718,4.34433121255958,4.3477334729014,4.440454728392,4.46387894538729,4.14313832487215,4.21142955957023,4.10689467420515,4.27694238663283,4.25870421272723,4.06780847661511,4.37319190566653,4.43463846837506,4.144163960252,4.3541999920105,4.21532500616911,4.02382007806009,4.1419234466427,3.98247582954618,4.16664104053904,4.05743729449688,4.1746725497204,6.55408003720559,4.66988242210206,6.21857385233189,4.2325876673511,4.01316099806226,4.7029901382358,5.81806194814705,4.36211424185457,4.27147820261118,4.43567744726318,4.29411698145663,3.98834923982996,4.45996503802808,4.14055553042684,3.93398504591216,4.13711261564496,4.19967989180742,4.05491759984497,3.87552128603274,4.01260603744227,4.13497761259291,4.11115368796949
240437_at,10.6104536136664,10.5602072113738,9.6995533224777,9.85039111892591,9.68523126419137,8.61206948031596,8.98890751527258,9.71893273819532,10.7278690821529,9.88365864205701,9.98729149427629,9.98545528403607,10.2803647259847,10.13679051498,10.2763022871189,9.55995584139644,9.5510375764788,9.95617796697289,9.22963294583554,9.82554117072831,9.45352860911913,9.42510307126009,9.65041892113766,9.81898442200841,9.63183601291472,10.0848158139789,8.94596376645675,10.0558612169022,9.98232975888922,9.57714486696232,9.14372557883738,9.69081635363315,8.2735691937588,9.79227782092654,10.3989503968928,8.76825006664448,9.59375626676603,9.64812619680437,10.4523505123367,10.1282169829418,8.9897018335551,10.1375750988515,8.29745144121844,9.53156114505744,10.228730035402,10.5504086520436,10.5695560661744,9.54536207072918,8.77224139302038,10.7232520857956,9.22697732362762,9.22985855033721,7.9825183817037,9.24782098964611,8.88940478387322,10.5248595759711,10.0312152734075,8.93776226891083,10.6449146060546,6.38856884979023,8.72262431015799,8.89992081324786,8.86353386069472,8.80476673310609,9.07525870668996,9.43845873323997,7.64813590549213,8.32491870128965,9.07639325420102,7.83387310155199,9.69800987110468,9.30895931572127,8.39784388193161,8.58242349872672,8.21864991134759,9.07811845374036,8.57384875495117,8.86993480584939,6.71606223907417,7.52046050437553,8.87466783944575,9.90717112048511,8.7876824572388,9.40828646621007,10.0335805794138,9.84879220873591,9.64897475628729,8.77759405547845,9.36708281770768,8.39191507162615,10.0398978720329,8.92096774985729,8.14035465546866,9.22455333368875
241072_s_at,6.74442343865399,6.51064205205114,6.40122957476152,6.54474401372333,6.74790548940426,5.91807264798548,6.46775523356867,6.25021252954718,6.6856039688551,6.55210887760752,5.92733983403065,6.52798936189398,6.43421128340399,6.37959606222824,6.64210733764849,6.52379940215379,6.61021644697008,6.97382316483623,6.34983317009022,6.08411058640781,6.71255699031637,6.25369479572198,6.29318090618254,6.46811533676683,6.38257295767978,6.96023942133258,6.86189897906791,7.24867175786812,6.20919359830591,6.37174964656312,8.2999211472921,7.64235534839994,8.87924114676724,6.51966008205885,7.02268843331626,6.26373881931965,6.31421571181347,6.373092167767,6.21846640548601,6.45725109408149,6.03539477028619,6.25292582604605,6.19461841473329,6.35502164084782,6.41854463651578,6.26430975747246,6.85482145570147,5.93913231801045,7.07750553517539,6.86956893465935,7.52736103385865,7.37130629702277,7.01700623192597,6.82332809492087,6.83675580708996,6.32400650467656,7.47028818745909,6.09533938367995,6.36029107621599,6.45358820643699,6.32324516987456,6.80398180957481,6.53884119201645,6.07542926588961,6.90919246381402,6.88885483493222,6.63875266261493,6.77230868802652,6.92597439011936,6.82480775405796,6.65098502719748,6.87249533077761,8.10416255461116,8.2508319446792,8.66182525957506,6.73334813629553,6.7894988382845,7.98081644760361,8.94026971544747,7.31712797753737,6.65033187018304,6.50146006391594,6.45619267075149,6.13187124456779,6.16309305360705,6.29979573438898,6.41919038268789,6.69262875609813,6.73518252844544,6.44864209402873,6.72585990108993,7.30773223929399,6.97152872582286,7.35088138636494
