,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
211029_x_at,6.71997510824253,6.03884026728215,7.08657079288429,6.21315951233572,6.55713893310624,6.38448904468301,6.32432184497959,6.33737634381484,7.97401707447073,6.29587851688197,6.44997398425047,6.64635039303213,7.23696061510956,6.42689944265636,6.21148178747368,6.31698784934509,6.59164377423255,6.25406388814848,6.30611619257018,6.42673065360786,6.42956256039714,6.38231687757791,6.58730381259818,6.61128770178428,6.47997917659327,6.25809370998227,6.37022744336346,6.41787208299585,6.48713636993095
211124_s_at,5.9752539585773,6.00508073474639,6.13309742645832,6.06305166859552,6.13783895044114,6.30127015028221,5.45405988865876,6.11977921930436,6.26811113187427,5.63954594724696,6.25213063163576,6.00037847011371,6.28890930007975,6.40504243491242,6.02064131775484,6.27232956685142,6.10249462127055,6.50411334562103,5.97621242163466,6.14714298190904,6.22396422582558,6.08057008133226,6.00427797869598,5.91980196528024,5.98117312132429,5.79394226002563,5.92250699510692,6.30389679275882,6.15801727573226
211143_x_at,6.56793700467848,6.64041981264632,7.69952773959761,6.70389496177781,6.72759421920773,8.36727408764576,6.3324954881119,6.8297492126064,7.04553276138067,7.8918037584281,7.47690683851506,7.06602985976814,7.3472510359922,6.69153669742238,6.33704092203963,6.68614338213831,6.78483649958582,8.34408333582896,6.81462628552203,6.20595696322317,6.16508032573755,5.82491464489925,7.42374362196457,6.8520950858101,6.31291938226089,5.87194863502347,6.15578498584424,6.51902169235581,6.44193469701435
211151_x_at,4.49452439162355,4.61962558100827,4.50186201315871,4.58598292429936,4.85740921173036,4.16074781940539,4.61426957394476,4.41845791665169,4.5363682176123,4.55787695246406,4.61718224433961,4.51021058012066,4.41868022345605,4.97299651895312,4.73496694343285,4.58889762050542,4.44877673966872,4.73958094604049,4.58182190845237,4.55668566484042,4.43950982067942,4.29924838681916,4.38410557211605,5.13386454351721,4.51135168849439,4.59750902947745,4.64995438121069,4.62816585674385,4.55288431072668
211230_s_at,9.88408478965883,10.3815546740796,10.7263540368961,10.4038459699532,10.2901190791032,10.7558492440414,10.4109757374589,10.0778905553841,10.0973830085775,10.446135460483,10.2124050053415,9.72807398589076,10.1686716735236,10.4511041280305,10.4088155648312,10.1648364574276,10.8531354610527,9.56118717955977,9.94631579107383,10.255414332404,10.1608055397403,10.1794875385131,10.0973830085775,10.3197190798959,10.1516396990484,10.1895575716454,10.3993546188126,10.3155923223582,10.1992927942918
211237_s_at,8.01793140363989,8.07971806854173,8.58729502612706,8.253281933038,8.4192402978193,8.17501998079377,8.20687340837468,8.9193992899449,8.35911991695402,8.4391881750995,8.97389928677501,8.32255431190186,7.81297155593162,8.69437679571053,8.47382166259113,8.81033788206518,8.58729502612706,8.64920935329846,7.81421263403741,8.80034954598118,8.71760925450112,8.32833663505218,8.64765273168791,8.62079592374091,8.68656344609764,8.58229755099947,8.11670131327011,8.84373825686925,8.75013920401439
211258_s_at,3.70883750166446,3.7504171418339,3.92865090882755,3.66399412720325,3.74559699299925,4.85542543615496,3.82690650938655,3.82854409096873,3.74326579772549,3.7734247135625,3.74244778985745,3.7896006542345,4.04555502853388,3.77526267017724,3.8298856775817,3.78644251715344,3.93903405356523,3.72005894093529,3.7705282756774,3.7584407340644,3.75941357560805,3.80720878137235,4.17878751146697,3.7968211921202,3.82942605436176,3.72233594423233,3.70140637018717,3.72371034502951,4.02177381931935
211300_s_at,4.38070771970037,4.7920047580239,4.75313685966652,4.31051341476069,4.76437928563458,4.8792952650986,4.50843963076918,5.39019314845414,4.29431964267897,4.45902599693603,4.51373995850368,4.69096489438622,4.74370547523606,4.29269770965002,4.1613713881975,4.60164218796948,4.55163165912118,4.66691599082694,4.30331648986421,4.9917037619959,4.7232076862084,4.50632464060071,5.47581819385701,4.61611713752294,4.66192341078118,4.46246035994791,4.32011470314944,4.39034192868518,4.74232598241868
211338_at,4.33350781751847,4.59075667426813,4.71728912580736,4.56656478268174,4.7023583978039,4.8092642141693,5.02430106287934,4.94279183806528,4.46598098236055,4.92072715347046,4.60080506021418,4.60993029693201,4.48839772037759,4.93449302795435,4.56594991466752,4.69208896286321,4.67890315427445,4.65791175059013,4.63513080295797,4.71095091262186,4.56628059591924,4.54360413933289,5.17149439476139,4.41298258809016,4.54450009202079,4.60638517983602,4.61101587849468,4.64127527570702,4.68197575124591
211400_at,7.02735452854594,6.83829466145192,6.81280860649371,6.92098012752612,7.25828482351851,7.2043165133241,7.39071282641096,6.52969361825445,6.79585876672898,7.17399569461967,6.98047567192703,7.27292296329776,6.28578925844221,7.47270595536604,7.38398483379607,6.71316031261534,6.55603012136339,7.02089498392368,6.86179794643566,6.77953243634936,6.85708745746797,6.63425487179036,7.46188502209266,7.20464069097705,6.81254231887615,6.83993929228517,6.75753419674901,6.78902901588655,6.87928313313026
211401_s_at,4.81842086311299,4.65570346834582,4.9061558684369,5.00154203784198,5.01820005750127,4.7823911954587,5.10361908387673,4.95992385060154,5.03190600387118,4.89650514819525,4.72181669860247,4.78211183396264,4.83652615877909,5.05514784878846,4.88306662197667,5.04934395058847,4.88532644207599,4.77350167085875,5.06970358465671,5.03903373806433,4.73428283911808,4.85185230385796,5.69620976389394,4.67010376647617,4.94451819710328,4.80628139607595,4.84154363911333,5.06949199114802,4.74620191817987
211405_x_at,6.90344876770109,6.83124226312337,6.91313647057213,6.81971051159297,7.41231794207061,7.29705757519521,6.84529577334044,6.88852752687459,6.92473359070106,6.73022971536863,6.95708659173472,6.7947281654228,7.15362385915256,7.10770599781027,6.97464396095675,6.92659846495621,6.66130589602471,6.979952727377,6.78135420192133,7.04786320253773,6.98787087823152,6.81524433677204,7.49774974354694,7.00276317159666,6.96471620368885,6.78076423910189,6.83771581699721,6.93801930796054,6.83208255991083
211453_s_at,4.78460205651689,4.73677830010946,4.74731268805529,5.05003309232506,4.85987319457148,4.54450009202079,5.03975069949342,4.67697838342448,4.8178910133952,4.93235150013918,4.79925313752225,4.68757499722643,4.56836174888765,4.83703888883284,4.67120142224383,4.57725976041371,4.82660184296912,4.82325976926404,4.865848079756,4.46865831411733,4.7563785709318,4.56741874598367,4.87712214666923,4.79650907785161,4.95110595697575,4.79880181166295,4.77085363918271,4.83756531072808,4.71125077975281
211488_s_at,4.12690757292599,3.94977888792339,3.94057537882519,3.90755603549407,3.93405313093895,4.16894688574427,4.0331990548732,4.05277652486207,4.074398430433,3.97796472767851,4.16227016118323,4.19162386081228,4.12319370179775,4.20575633401782,3.92569912328766,3.99705353943319,4.11652467000338,4.12430451675324,3.88200677679401,4.04487124928486,4.28805166260163,3.78906202254108,4.61545935486706,4.1542064197209,4.08112365793817,4.11825388155791,3.96300967589362,4.08628874488818,4.18761927761577
211527_x_at,6.1506801876594,7.55273724167456,6.26196133837414,6.85825386642891,5.73329212452577,6.40563660308007,7.24462725098407,7.41128378795825,5.81974031931803,6.27391559050182,6.13679868907279,5.65240066762646,6.44855742545073,6.75998983194336,7.15179374067179,6.50469106037192,6.65496805230466,5.46636204987137,6.45071918792666,7.25921436143615,7.5115417410804,7.09827165746555,6.41239818711557,6.83556578513147,6.83208255991083,6.69754576445414,7.01936820065739,6.80298628907919,7.0277943494992
211533_at,4.15469982069227,4.21783706634333,4.08422205575004,4.35858384687633,4.54082715204326,4.21299480519441,4.3043099004613,4.16468290464856,4.23328216020187,4.34518600043991,4.37109223296963,4.19660595754131,4.5543589514361,4.70149066482369,4.235334546691,4.26057450686426,4.36402305076682,4.4816388195853,4.16962347779094,4.13181484709761,4.22658182890637,4.26748818401658,4.4142081247953,4.54182518333959,4.27509040362794,4.18662329532549,4.17277994236932,4.23432250751278,4.23861935862782
211535_s_at,7.39143115436883,6.92077054370023,6.97170025295842,7.15897780127944,7.37149931816337,6.88950610553584,7.22464869945875,6.76755442088081,6.8270068222874,7.14086192467973,7.10879955748336,7.35975693313996,6.92166304324633,7.28430285422083,7.18728125562991,7.2736623716151,6.51986983596383,7.41274766371825,6.85336325273443,6.9511759477557,6.8886869274927,6.70138481803649,7.40518838206864,7.71872077694534,7.0826370217262,6.82321148716755,6.73751923652484,6.98592145396188,7.20108973781036
211577_s_at,6.90062874355381,6.52398767036584,6.55641542106516,6.69450469103886,6.72450922915635,6.66300607959193,7.02358850000555,6.54214201437516,6.62700229736684,7.05562229282956,6.636208151484,6.70334979519269,6.62059730143298,6.89346335755779,6.63715091054277,6.59385474768621,6.38573621801985,6.56295109055943,6.54580944015008,6.44723657764973,6.37906845202289,6.47928477962608,6.55619887555785,6.70847314163044,6.55184922800838,6.48193332364182,6.22861487989481,6.47086289855211,6.68406164624824
211599_x_at,6.11780134153048,7.06458190440688,4.54987585833092,4.872778214065,6.32090999970763,4.87170941666729,4.59175336391216,4.05488180946728,5.82018881785769,4.05017994952291,4.39832646536643,4.56776676600529,4.23042947574945,4.3516565767106,4.79807307413867,4.16825893526613,6.17914769178123,4.46121073512963,4.35824842979896,4.54045312448117,4.4104978120916,4.68923219365921,4.51592772258579,4.64945064500102,4.60107984296953,4.69679086385593,5.17426634868695,4.66512270714266,4.57579234474111
211693_at,4.8162473605813,4.8159517004609,5.79950489323134,4.70320554550843,5.75098327642632,4.94813860535182,5.13478013550224,5.19027321577291,5.24211795409858,5.5276171345707,5.00282450511828,4.82273667897673,5.60418390724392,4.55721723843691,4.51373995850368,4.87666059301308,5.02810412362461,4.87494175151607,4.73220233477432,4.00557566744403,4.44820620392239,4.51308246032152,4.36767740028659,3.98006124556966,4.11478322502405,4.52958231032733,4.66882488923942,4.49585259290676,4.07747707143982
211719_x_at,4.86197182942895,5.01218921717333,5.08659803228551,5.26184853679493,4.96408536345653,5.78449474719938,4.95417076345317,4.96738111084623,4.87515611007198,4.75649456374729,4.84154363911333,4.84177540201129,5.21627686115669,4.85660346225847,4.77829357915846,4.78362342108173,4.77476970172508,4.95952692042729,4.84403342552714,5.00689829627512,5.00092424450254,4.69735976838642,5.57137296126336,5.1198927135996,4.85296781156288,4.81163481524348,4.9632278680465,5.17819641274835,4.98647005276197
211803_at,6.74990378538228,7.24663748898304,7.37391898948068,7.89646661269857,7.07388485787266,5.47612001563792,7.35856038521309,6.69337317928583,7.17166234799073,7.42642835705956,6.80815589609252,7.44427557325054,7.73479136243699,7.21898171450003,7.842052169904,6.32016106938517,7.1312043082588,7.4568859024008,8.68278859734989,6.59853472434121,6.78231022591644,7.33972910344805,5.7222016922573,6.52522782853513,6.74387480557262,7.05336635367547,7.41620834982081,7.11992587410289,6.65476904245546
211804_s_at,4.74594608590532,4.87906834421981,5.06653858873771,4.91709286238369,4.94914035585117,4.69649495480692,5.20571453123582,5.06720943738016,4.84885515084175,4.69117681063206,4.88951102799138,4.99696554896752,5.46091418169493,5.33897088725158,4.74704305757833,4.93135881779739,4.71715080469684,4.92386510862097,4.78066812348476,4.89800645866216,4.94042111922633,4.9119860745626,5.37629818047353,4.98220070383487,4.86892570793803,4.87218801375849,4.79672726219769,4.89600126039604,4.81511278885619
211814_s_at,3.72878421075448,3.9210921805873,3.70298868719724,3.77146542462444,3.81832491645237,3.63653929422786,3.93790801737927,3.729230186843,3.72276979954401,3.74326579772549,3.75976921206987,3.75140423227042,3.70298868719724,3.82555729523979,3.83873702051811,3.84450886616648,3.74382343225428,3.91648688332429,3.90230685020965,3.7968211921202,3.66917620862706,3.68756503533485,3.9655807959407,3.68137485670177,3.84270720613995,3.776218135148,3.82854409096873,3.82083958342006,4.06044969413117
211832_s_at,5.8514152297632,5.64527260310474,5.50873153296594,5.71907060117212,6.12859624201015,5.16958922089199,5.88670802939594,5.30604785310495,5.3538331899139,5.75203770773253,5.70970661870504,5.64057469808179,5.20522602327406,6.15952480191361,5.88792274891714,5.61113420883372,5.40045375439444,5.80639163917538,5.4254831271364,5.39588119747803,5.32745752724782,5.52031961929472,5.26071855509319,5.69210006805044,5.52204853925387,5.50125027861444,5.27820929915226,5.60460527157905,5.5411462106718
211839_s_at,5.5257586804569,5.52128757918356,5.84192674952823,5.52270273504052,5.64379287721647,6.15107944859772,5.72972781885038,5.49230112567164,5.47379289651317,5.46321604695627,5.7594968097125,5.87076409508975,5.57913933382876,5.66001663701297,5.43275754026425,5.79768559940692,5.45150796496461,5.8250974320795,5.41889597168564,5.53407190466777,5.39872767951281,5.27457900141011,6.4422574887439,5.52618304307806,5.42783929215193,5.43212733946437,5.30139254826039,5.55009837247645,5.42949829895319
211851_x_at,6.14616793108523,5.9752539585773,6.13956937336103,6.11741001320237,6.61550968547512,5.37751048325631,6.61191489602811,5.83612391262407,5.843611324081,6.23813215953509,6.1960390726064,6.44067733500388,5.90018426098774,6.78076423910189,6.47201374758416,5.84897716355048,5.70153858569532,6.13901704523364,5.96615381167176,6.12904853254467,5.87977835433919,5.91864844923493,5.78158082253549,6.56345858055526,6.19681447551289,5.90885620458523,5.72431775477601,6.03166315471385,5.93934757383703
211871_x_at,5.57157727050934,5.37629818047353,5.65219116862149,5.48073850799981,5.28359081932619,5.58852819204691,5.47854546860403,5.50628683384854,5.58505565690243,5.39484797337643,5.49365480775759,5.48943629493191,5.69319721547254,5.58498499045274,5.29160922787528,5.47791584680905,5.51785334984564,5.71554314950841,5.37923745125188,5.60776578908143,5.53753989937369,5.33885396463343,6.5021527160184,5.25836968727637,5.50728463982747,5.30462420435603,5.42949829895319,5.49919485862046,5.55350401918848
211905_s_at,6.23887948871664,6.21413522290502,6.03166315471385,6.22632843050438,6.65144266356649,5.92171803599686,6.18829136638226,5.91570148677329,6.19237092580504,6.25540147565939,6.33973347183365,6.31083192273793,5.98661861254403,6.57086807900142,6.4368645694041,5.96670502756836,6.01422516055799,6.03902530479247,6.18064055321724,6.04317619247247,6.10609427207783,5.98341047735425,5.66872194100557,6.12849472344327,6.20407097831918,5.94724561657468,5.94923358758983,5.78479289356801,6.09103216157189
211917_s_at,5.27436523128947,5.14839698562307,4.79574282546743,5.25382756823953,5.30462420435603,4.77947014935786,5.30604785310495,4.80354016460255,4.9926285633328,5.00396352301337,5.226263100475,5.06186753669426,4.91805559755603,5.37805573814892,5.48456367491096,4.85162993477942,4.85943316657712,5.18986335205078,5.16283866456824,5.023243313647,5.18631960136306,5.09205853542518,4.66606205528234,5.2761537400422,5.17604185846092,4.95856609576806,5.13478013550224,5.09184439082212,5.02743407606781
211937_at,6.73259258975826,6.54950570714854,6.79232571680395,6.61789762432763,7.1262009075369,6.65399766507922,7.02315016129378,6.39989146964707,6.75598089907756,6.81230676301203,6.73183592310874,7.11163116244746,6.20808228390421,7.15836377314977,6.71920357374456,6.66150215771297,6.36722081862371,6.8375125767068,6.55278222112346,6.63482091227374,6.41223332079487,6.40536737468514,6.93634957697724,7.15793239200375,6.71484099316305,6.5659249415261,6.35976683282782,6.65268221755729,6.68203420279978
211945_s_at,7.66154285320042,8.80099343357144,7.11680961085772,8.21742609765547,6.8270068222874,7.47051919705853,8.28147900313977,7.54487948172349,7.46919805232216,7.96451417352144,7.5595762442342,7.236714695199,6.61938638848351,7.73082214168578,7.81787127227758,8.55765282221763,7.94197812704839,7.98075521796683,7.70980182153112,9.39543330148546,8.79894137583114,9.0986772315685,8.98728850719648,9.59501588297622,9.00659315424161,9.09725955060209,9.0106300210399,8.62383561128232,9.14053552530258
211964_at,5.91980196528024,5.80159958872228,5.87439913433535,5.85861788533278,6.06687763161581,5.93009909367219,6.04199381171273,5.88729125164415,6.01345438083044,6.10249462127055,5.86442588377352,5.82137996981921,5.85064163833998,5.98284002515572,5.82877585349712,5.90851887278487,5.77233673529476,5.83254052050859,5.68354045289108,5.89979300200634,5.96239504376071,5.84432391565916,6.43412002364825,5.75336880955481,5.7842056833536,5.957731925284,5.73446703527327,5.65907357783003,5.95373211629031
211966_at,4.77829357915846,4.82028121876565,4.98891098230033,4.85479609732236,4.80951248201569,5.08280048087819,4.89650514819525,4.82739013437935,4.71425051342099,4.73291735569221,4.83803847225382,4.75230492736792,4.9190908326713,4.85452999922383,4.98048129105978,4.65153098350603,5.07767659112522,4.75513461733424,4.86944340493357,4.81428382568829,4.858488594864,4.82459027171967,4.71963058901038,4.99476697793906,4.83134861977601,4.89600126039604,4.74991370941708,4.5450567342,4.93301798430147
211980_at,5.72045354679184,5.03692063801152,4.97961797160982,5.26449100916109,5.40819375395375,4.65519885964001,5.0923166838715,5.22787792415252,4.97229458945226,5.51900670204193,5.11902843547271,5.75357663533834,4.96476508475432,5.41290838175791,5.86722812500588,5.11295345596798,5.03115895674786,5.27030542518404,5.28459713171007,5.11880041972941,5.01593090819471,4.81893669479221,4.95715670167239,5.58896023172703,5.59787111359852,5.2418968393106,5.07796099701648,5.19239456780843,5.16094119645974
211981_at,3.79641290691465,3.79641290691465,3.79096712526578,3.77007801603854,3.83832349136194,3.95221849549473,3.80720878137235,3.7734247135625,3.82296206780737,3.87890784088107,4.02389003782167,3.82135150555752,3.61849791995674,3.8988457492724,3.91648688332429,3.82942605436176,3.69386667999127,3.79466052315987,3.91691261481399,3.81513085517661,3.78644251715344,3.77235668324959,4.14843635696755,4.20502344109301,3.75790862350271,3.80584136234062,3.76874716186237,3.84146508118275,3.84322061272197
212046_x_at,6.41186948966272,6.47947103530954,6.94867728714684,6.99761093058835,7.084417087529,6.7695717120745,7.49624897539078,6.7106807238436,6.80618805511245,6.64710664897366,6.86277893397743,6.52265058815897,6.72819085470088,6.91487555995391,6.79875114842034,6.7647563377299,6.467291244286,6.83249393761866,6.71221166600426,6.53392174767234,6.71607892213633,6.54024813734516,7.63988443345457,6.66902477806965,6.72159315521508,6.51841401471592,6.44100603534345,6.72963375307,6.55603012136339
212091_s_at,5.08702779712408,5.08823627818455,4.7925167011055,5.28001784395775,5.51095477538287,4.66833859255188,5.37923745125188,4.83263813815714,4.89045719992083,4.86598924174144,4.999332228009,5.21144738838662,4.91024369131676,5.42949829895319,5.53716004373493,5.05857323424518,4.71585117390287,5.19027321577291,5.09297934851924,4.91251072705993,4.93474779737125,5.23190056566869,4.66221670254852,5.15816345107957,5.13921210627571,5.10765890313534,4.72799346053269,4.82814012467205,4.90910128253974
212171_x_at,3.93008101700162,4.18018012421586,4.28683084958633,4.20802992704366,4.16190563317967,4.58538381356882,4.54332157021953,4.32593569815824,4.27292789393389,4.24788911324861,4.31051341476069,4.15916494820426,4.42801330636254,3.97413654649403,4.16501696440358,4.31827856490625,4.25705892072624,4.07274478477788,4.22860029514031,4.38867601970076,4.4294743236406,4.1080126175926,4.78185219364196,3.94681024238893,4.01141293794653,4.37235594383225,4.30124010672147,4.3467356411617,4.3473341408039
212239_at,4.21998971270843,4.6775436813253,5.19182547661121,4.81321187469795,4.91972373607531,5.27051104204804,4.83176366565185,4.48012550179555,4.57608267801927,4.21364495077426,4.28184913438683,4.43676918418273,4.61962558100827,4.76417161777446,4.34971437272526,4.32530448037222,4.42503739296453,4.44931421468953,4.32660000492108,4.55721723843691,4.57279323273484,4.27476819439698,5.85400933754413,4.65619572879275,4.44277892130409,4.46381443510221,4.53982913422004,4.53052287153241,4.59718902353461
212249_at,4.4890354890697,4.50696807617223,4.42464923821428,4.45189003903304,4.4985338227344,4.38523510864198,4.67167514973037,4.5229282069135,4.44456871673165,4.55668566484042,4.37077977953475,4.53467429579233,4.53114890678396,4.34158700562234,4.49492153691039,4.4732660974255,4.32560719787609,4.30491157630108,4.48753318842135,4.50709511462673,4.37140668127957,4.35290546079511,4.44727099077133,4.39132260743244,4.4094691496964,4.48928349342568,4.38523510864198,4.49259018452374,4.41814936601148
212271_at,4.9119860745626,4.64888290275987,4.82459027171967,4.39926058427302,4.51021058012066,5.65702439337259,4.57279323273484,4.67983993797295,6.50372971921201,4.43017168314402,4.47531135355148,4.43497030875006,5.42571071741511,4.57169414172874,4.03771607795232,5.24085295559627,5.11154572169104,4.94163992079045,4.67786487267229,4.78263459608292,4.64835866438473,4.39409276286199,5.18443366280765,4.33649405856692,4.4816388195853,4.42381522807783,4.48717107092847,4.75513461733424,4.60525131320316
212312_at,9.67189553397229,10.3421419028141,9.85056601666776,10.5261115727277,10.1108606015704,9.54313744613835,10.7858674032423,9.44945639575104,10.0290412208397,9.98998044579259,10.3928840106836,10.1039096919125,8.91877156178127,9.76230942094883,10.140579082519,10.5485528239232,10.9023564809734,10.6755168682989,9.69027447338152,10.9247541863482,11.0069402995409,10.818376791182,10.7757412024144,11.3212348204929,10.7425707361913,11.0069402995409,11.1132883231183,11.0196893753531,11.0196893753531
212331_at,8.92598685409522,8.99133422089417,9.84178383993077,9.56364644649261,9.88827257614253,8.43332158414252,9.5442224357197,9.22489845314323,9.78464273139811,9.29125532490148,9.57464920006818,9.86014347622782,9.36951682094002,8.99216070681177,9.04849903899631,9.00726738190433,8.32356049633174,9.09266171307108,8.79721847111074,8.68339789427333,8.93495231805032,8.52917625132256,8.07782086768425,8.6933750800907,8.29096191593132,9.07430708911683,9.00148927186539,8.84005756885589,8.66992281856446
212345_s_at,5.12196804935172,4.50749992146784,4.72369727216928,4.5229282069135,4.86035422687807,4.53779548093914,4.66583070570451,4.64785676757952,4.79338657037334,4.42913242363065,4.6608154371162,4.46630716195314,4.78703357594293,4.67958874552803,4.58743407199648,4.49089310945687,4.7887018436359,4.5671517148578,4.59031407216863,4.56985072886153,4.62654350126918,4.4192903011393,5.28947398438847,4.64191693375462,4.74343893815867,4.60928682494952,4.43587407464406,4.48070838889582,4.56628059591924
212426_s_at,7.79962075573436,9.11100999480496,8.88120369877191,9.3867651427022,8.64765273168791,9.26104194100832,9.71877004491623,8.42362061432992,8.42909983512572,9.20560437636307,9.12350988925413,8.44553655323335,8.95328238101864,8.59866224335292,9.14410961954782,9.31588199058968,9.62318284049914,7.97695702012812,8.45891959478254,9.82536918964659,9.45055371433941,9.59980142742444,9.73910632936069,9.55914502189197,9.73910632936069,10.4339747281279,10.2969315126824,10.3815546740796,9.68510569160927
212609_s_at,7.34019600295299,8.54370578157257,8.10445877625407,8.57869581644248,8.62739649016804,6.99931732590185,7.99021032270698,7.20357713188471,7.72534205706079,7.69463092291726,6.93616220373455,8.70667177431006,8.50931610572624,7.56272412965289,7.58116162424785,7.44651692507514,7.94532735072177,7.44100847632421,8.23071564033498,9.0020793229573,8.92399736173243,9.01399810157652,9.00362604348851,9.02766695102285,8.9233763468212,9.15655634148612,9.27315804260043,9.2072314547209,8.85074333654092
212628_at,4.79096781351553,4.62816585674385,4.85896770622554,4.82204308622507,4.68938148458121,6.04744027554204,4.77849810373014,4.77476970172508,7.6745264944223,4.58639646929205,4.63317339234676,4.53752811993394,6.1988410369968,4.44902491773434,4.57725976041371,4.61486364475709,4.89370055093539,4.89245352895733,4.63918330199045,5.63719683664962,5.27529359391112,4.84403342552714,5.53753989937369,4.63063521627481,5.29601222103074,4.82769463376088,4.63141992031773,4.80451498151508,5.10867477800576
212688_at,8.08615128220307,8.75647004943965,9.45482523566986,8.76318582680014,9.2823012512028,8.14146008399662,8.77953160551409,7.87394138272341,9.67796156125152,8.28326301575624,8.90217317590884,8.49143933294349,8.9361668170687,8.18126956934558,8.2866185622163,8.42213553209594,8.57045035249071,8.25448947712191,7.67915343077508,9.25214203839979,8.7672845149654,8.74834981727402,9.2108741825401,9.07630152193182,9.07266698367358,8.77353269187335,8.6348065152099,8.819239384931,8.88051338399658
212719_at,4.72653964949937,5.06127259524052,4.72708424018042,5.19027321577291,5.31400332255386,4.88485553340938,5.50332476553337,4.88506841211392,4.86270867389871,4.90559533935048,5.01940119921349,4.72124561917851,4.71477203261419,5.01365727329651,4.74427091794547,4.8949114124419,4.8671750677751,4.70513879829176,4.88998774365134,4.85227183603469,4.97276687659955,4.91709286238369,5.81690862854559,4.80723804534929,5.0830766273441,4.88604270660789,4.73397737242258,5.04710904986567,4.93354000443105
212777_at,9.20642518806766,8.62276131421832,7.07910029457534,8.01141889615447,7.22445561347623,7.7547371001607,7.2692839073207,8.06212177351027,7.21874241008282,7.9922325546324,7.53744691515728,8.02916715105206,7.75776211531839,7.63519625390669,8.30418415706273,8.0136696704881,8.47675351448172,7.46524337017581,9.67189553397229,8.54658930036375,8.61660080200855,9.02231568242389,8.19933228280309,8.33085653834249,8.49909133154878,8.76898672089836,8.93244103322511,8.85127278997488,8.18618371335516
212937_s_at,7.65459674232054,7.13384883777056,6.97433279626595,7.2043165133241,7.07457846519455,7.09251287998366,7.25709720767398,7.04766568646801,6.92774170010827,7.13315791070819,7.04892766940409,6.89850079574256,7.13384883777056,7.12491616680108,7.27811827640718,7.37007699369672,7.42833845880441,7.33946625501359,8.0198504764441,7.48414773437861,7.5593073540648,7.48340399969337,6.61248423005937,7.30445366274845,7.42027445367054,7.43327411191238,7.27741340337223,7.65739866748864,7.09516453455923
212940_at,7.88138554469101,8.68545503983264,7.60632471148957,8.7268424591572,8.05416718433857,7.93823281130215,8.34097444404942,7.51016791024224,8.00599127507617,7.44908215302041,7.60719781156858,7.4636858441955,7.95783580242311,8.09793523959686,8.43656719696372,7.34019600295299,8.34764879107003,6.98149161339918,7.13866235400308,7.71334153585959,7.80306413136871,8.18377064866788,7.71031311217693,7.21830073009169,7.23608993120285,7.81814292283104,8.30949860839462,8.12039887273528,7.62548001790826
212983_at,7.53242251239357,7.76377503179723,7.72086855095079,7.578664131521,7.60203983645562,8.20652749049466,7.88611793547695,7.64923248833796,7.55816345786416,7.69725922572044,7.46868759076551,7.75679025575585,7.57975366782989,7.53695816850587,7.57241654635749,7.75531974789441,7.56220722585198,7.67215084827506,7.44236920063142,7.57626653990507,7.51554165976409,7.25272193598004,7.93038166806941,7.75531974789441,7.62335434310602,7.34907836543921,7.16084627357745,7.6376676885018,7.5836942161276
213059_at,4.69883246126629,4.6480947807989,4.88325762234132,4.84424667507182,4.78439300991214,5.24549706928677,4.86011736339045,4.71690777983666,4.70815803323436,4.69407400837038,4.7920047580239,4.69208896286321,5.21253865326493,4.8241066078545,4.68140982467619,4.96242531487882,4.7903342605773,4.71276008094713,4.82996693121156,4.58182190845237,4.60470131281365,4.55997001749038,4.71342166204723,4.90209332399429,4.60024036436564,4.72871638579107,4.59718902353461,4.58770611935443,4.6870643318308
213290_at,6.39733382606705,6.25157520002116,6.66445664124185,6.61808807731076,6.58846245288965,7.06458190440688,6.33319494062106,6.48475742670413,6.5104419041755,7.04047009320541,7.03068414304354,7.25390862603731,6.08596453125684,6.89156708074692,6.42164450006557,7.1891644165392,7.16348327608048,6.7981536878888,6.72610268027772,6.62094191118109,6.54188124421987,6.4230793374863,7.10117257620624,6.44631724933706,6.56198777206556,6.29005803901877,6.10446642706683,6.64635039303213,6.4069588171604
213404_s_at,9.73048233761753,8.40144693069224,8.23952691559233,9.55106996640018,9.4056781920841,8.03168922490125,9.48952131472337,8.29941360402878,8.86059479494832,9.77104378859773,9.30413810244768,9.48288894790597,8.58426988093639,9.05431535597085,9.32972440325427,8.79122839401346,8.55210567911622,9.31889513218016,9.25583745267855,9.32768004987098,9.19570056761488,9.66226125277391,8.99216070681177,9.38773680468146,9.18984589668851,8.86984891280553,8.71858395275726,9.45985260792157,8.98521198993946
213407_at,5.68531697720874,6.12849472344327,5.81507682009131,6.94690866338387,6.38191550774169,6.73526711778735,6.32221590829741,5.9871621919374,5.95682907501995,5.94931471025795,6.11206358954147,6.40866030620422,5.86024295976541,6.26140892561712,6.11168571793009,5.83810260127542,5.73422623217692,6.00543007818992,5.99877008877251,5.95373211629031,6.2773666557874,5.76566340284924,8.20725398810618,6.14323413809547,5.92155414009249,5.80639163917538,5.86421569967131,6.09672034038106,5.94528733802219
