,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
229845_at,8.86579607925899,9.56489778830754,9.21354100763943,10.1475894991257,9.95769992625834,10.797818571271,10.0551112907021,10.0840516153152,9.99597877824868,9.53317796491153,9.93319879931591,9.59609778095054,8.23948265192658,10.3320664389632,10.3436492205952,9.79844634882351,9.7107601217943,9.84812337953684,9.96923587789945,9.41791741467605,10.097621104123,9.45181165306952,10.1487519784058,8.87507604087929,10.9046513126103,9.63569478449432,9.69054897388743,9.28640060714813,9.71526789673118,9.87671053790982,9.04545061224863,8.95864568504681,9.34951195079129,9.43845873323997,9.93851273705106,9.87193037720564,9.66383044585017,9.84298482786235,9.6964430852314,9.92367786838508,9.30439961184408,9.56461589878162,9.82367693213542,10.0527270630277,9.09346463782429,9.5216575643929,10.265488615463,9.49176271479865,9.63596155385119,9.68463213426759,10.8953571838703,10.1811424912888,10.9573001091767,10.799824901039,10.3454660347757,9.69528325948404,10.1649552249095,9.73386363619893,9.60595222388364,9.73668203959318,9.40600993839838,9.51210063567428,9.65330579513613,9.45926848068537,9.48877150739297,10.0466800046199,9.6195417283828,9.83691070254334,9.48954641568948,9.43979119577303,9.44510067484834,10.0100105557538,9.78136046256597,10.0945605415082,9.32730278498022,9.72014713490808,9.6759839209696,8.47183244920095,9.5510375764788,9.26133320393057,9.67751148197961,9.72915147352324,9.73958960379879,9.69864856118953,9.78104381553229,9.74271127083362,9.75298695029505,10.1048735304122,9.96504123939286,9.81340559594182,9.84234306536584,9.93885450365646,9.64676685711771,9.89526918013109
229847_at,10.0395342751565,9.61899967682645,8.48281295401722,10.0358551458618,9.47701613974983,9.95140347090616,9.84609507537147,10.2121421346399,9.53291583474395,10.4683793363018,9.36708281770768,9.06811001267971,10.4097191307119,10.0926928672368,9.71254823651187,9.89526918013109,10.2167801363096,10.0802289448485,10.3606389786146,10.067225633367,10.788968812577,10.449570239847,10.2889496382772,9.78941952388914,10.2699214962579,9.71405437145677,9.86096930269739,10.0004932899519,9.92857093339227,9.92129930834027,9.86163657741897,10.6521793532914,10.1874784486734,9.20529721686755,10.0919422241025,10.0015715983289,9.05552583310347,9.98125060670668,9.75271302965043,9.70281846650596,10.2320164220797,10.4417009047213,9.70104524258505,9.40828646621007,9.18573986894715,9.65227036558665,9.34922110577653,8.76374153846199,9.25667610126716,8.56411614276815,9.59666039737486,9.22749384502781,8.83318944270003,9.40957686588579,9.02678007072583,8.87777464779927,9.30001247116988,8.86710151236382,9.28668856159685,9.69659293693799,9.55522557629526,9.80384480690589,9.87026654124887,9.35596569457671,9.74581733846816,9.56430879708152,9.12144205601933,9.749623108088,9.97644280548161,9.69011291573223,9.55940751252205,9.78293059384668,9.38660644308332,8.99966382321689,9.18329980924679,9.26498792671952,9.28531977444827,9.65227036558665,9.63684820024183,10.2328915163906,9.07551023874091,9.37345706039814,9.31001737136531,8.9756427781409,9.91776741908572,9.47525914122365,9.37862473226477,9.55636231251439,9.67514962785665,8.59712698259041,9.39152173250549,9.57033469049414,9.73756560673742,9.4376118233161
230337_at,4.93212384918876,5.47007447013465,5.00791692396475,5.33566271743628,4.8439136556044,5.41094421249171,5.10922945693404,4.84170461713703,5.06063629329926,5.10184785611747,4.90889560503505,5.06972323934673,4.77073123821655,5.99487897034602,5.4304551506725,5.11217315475303,4.93034414989822,5.10922945693404,5.43069702996914,5.57756300591831,5.06185843738421,4.97066651585532,5.69052886867206,5.34081385854661,5.14450625485082,5.42513442731798,5.39533562017718,5.84378302518166,5.2698867126374,5.82501987323889,5.55863263862681,6.07346736018893,5.36929381862762,5.57236672980062,5.73799802409256,4.68515295040056,5.27922374598499,5.41422319721896,5.75840636571421,5.68741169273892,5.11393983604825,5.31949103788559,5.43159942213705,5.96587985210302,5.01296108305083,4.91718816112914,4.78121518211618,4.91819013991498,5.09860730476895,4.85707871827551,5.33654676096338,4.85923616385006,5.01325541877923,4.85869697216136,4.3343643066118,5.23102835971993,4.96234029859975,4.76459008144609,4.97227287503278,5.31677617621666,5.71421359770314,4.97066651585532,5.38233413746049,5.12684791775853,5.14562478831628,5.17341104726101,5.43339987448977,4.83616081961481,4.89172806938335,5.30489121133187,4.96162853010329,5.18580190849534,5.23713477186974,5.68779345659491,5.75063691186288,5.17130406713909,5.3320764937464,5.53889213667496,5.54612936247288,5.61666288887303,5.5416207726211,5.91622510815546,5.37848657519393,5.63977341813299,5.141392878749,4.99249258490408,5.46103468161308,5.57858967136484,5.40348090534722,5.31618664237687,5.50728379219308,5.68749203811731,5.50203011249577,5.15929126854326
230643_at,8.38411681074388,7.91737978810913,10.0164553449432,7.85720961193548,8.44226366606925,7.42704199598808,8.06299504338878,7.23333900910899,7.92349495080491,8.08514870753797,7.90951680782475,9.56574344943074,9.55605560427655,7.53928827287418,7.39743513877178,8.33647882833972,7.8428899326578,8.36797517008882,8.17116099956339,6.96256080970616,7.67307791137701,7.98940262343017,7.42644999945851,7.51219099006367,8.60836775864419,7.91851427620829,8.12347770226573,7.95728725174682,7.3332865813547,7.4412125478512,8.16486672895889,8.36415902044867,7.84022372269162,7.53417630263588,7.96875428861907,8.24911673894601,8.30447068172807,8.30146307116182,7.45560604921748,7.84201567320399,6.63252554701544,7.6000105423091,7.24570151146517,7.56410181140085,7.34132432515374,7.55519403505352,7.60484146194063,9.70062644115078,9.98622284804876,10.5827315331781,9.42794607480749,9.67572053086682,8.00450177260906,8.40882033927598,9.88711365169814,9.65910683129908,8.88055602739218,9.17251528257822,9.99494408167558,8.70056078806632,8.88457759618559,9.80982358724577,8.68443269148008,9.05666681676176,9.8823673761837,9.42819905043465,9.73259772286916,9.4820287851075,8.86654732020809,9.55915300372693,9.71105672890147,9.26306920480985,10.1785713629662,8.9902505407436,9.7481014865904,9.34976494982761,9.18601395625032,9.22100795048418,8.58529678082092,8.19132357790607,9.10410933959967,10.0664648780162,8.9756427781409,8.84508538148039,8.38168368871672,8.98890751527258,9.10592581671411,8.01536139314735,9.00858720433095,8.2318604397479,8.21138922512366,8.59014614005967,8.88457759618559,7.93215538977419
231854_at,7.92746136379469,8.19363738062737,8.36208297366214,8.43780823671264,8.23205462735496,8.8160404074291,8.39351226109141,8.53788681975353,8.25348367423791,8.74354282606238,7.92420286566354,7.95879607917462,7.94110299939657,8.29745144121844,7.93828949493963,8.12696252421845,7.89015729230298,8.42632944889642,8.2624128018247,7.63656420261481,8.17581473243276,8.2296690112938,8.14375133065527,8.15715002463363,8.33563403995269,8.71627196215435,8.98311826357818,8.95820052755638,7.60617746556567,8.0920785544786,8.73599437805751,9.61926435948775,8.31121030571172,7.94589237878951,8.13887155338403,8.15136682208728,8.42314668614927,7.93098017991385,7.96940954152093,7.97169370248061,8.18416643938833,8.15783693951476,8.20600194621132,8.24667348945429,8.26384226150157,8.01739403747451,8.16186780557555,8.28532005551634,7.92589866302876,7.81959053351757,7.99297487880918,8.02070267739776,7.77153026312322,7.89836145215068,7.90239867085916,7.88816867796331,8.05578617578114,7.89064329959289,7.967448140646,8.00915154499105,8.00091088148779,7.99861475359181,8.0273451869492,7.98235569449533,8.3769222437513,7.82367444895267,7.9768078686588,8.18818466876639,7.97729769174424,7.73234274075158,7.8438821861346,8.18501900059411,8.00949711234446,8.08352961296959,8.28532005551634,7.86425153454834,7.91914471079119,8.9897018335551,8.47354375457848,9.08369147047464,7.68331465559749,8.07073454366958,7.85606710877308,7.81072493890826,7.78042510247276,8.05769268397576,7.81152379297304,7.62584517816134,7.88646309428447,7.41845636074187,7.74021060202812,7.77070084182797,7.7443214649075,8.25870934042328
233254_x_at,9.52491421826023,9.55180982945651,9.03538245164391,9.11038293312663,8.04476427563493,6.59877127784065,8.66398932498817,9.15429454473074,10.4133146205911,8.44773295356365,9.00345192793482,8.35866146576546,9.96848159895535,7.8813712724281,10.6611965411827,7.698096637403,8.59769420601788,9.50239252223287,10.521755693288,9.94376012985227,11.3059755103321,9.48288881913456,10.1483722834268,8.53437787618846,8.79796550276209,9.31613306514556,7.65260832029518,8.84128388886758,10.8401171019247,10.4297110102649,7.65037239231744,8.20223999836311,8.38800678487166,10.4780142080947,10.6653998495158,8.92995495561175,10.3107373007237,8.06858717416167,8.62263621213903,9.07125541226499,10.9370384866309,10.4480367690499,8.54150764713823,9.85109968216863,9.9240379349784,8.51426227984082,9.4442988714905,7.05211343276448,7.44663359138921,6.36366484121855,7.07866255979995,8.12187786233506,6.87555696354692,6.98913244029494,7.38888733753028,8.63975419652797,8.16744193400615,9.24285771968935,7.12059258882968,6.92264283286088,8.16486672895889,8.58299685268102,7.62455485410419,7.60167200774824,7.23264734921684,7.44937703567163,6.84848838626286,7.94626960036089,8.18090163666424,7.09408708602164,6.88434029761456,7.67840188582908,7.60568183646082,7.39103976790976,6.32044964276162,7.73337322125783,8.24336196399398,7.74973544848847,6.83220702700573,7.84464989173501,7.97764638037114,8.16004954333645,8.08419784592735,7.64404247609127,8.0603764663289,7.89656191243322,6.89794579490344,8.45938933687982,8.32807878273147,5.93584004472551,8.23842825919137,7.59394610171054,6.62547370403557,10.0351244683145
235250_at,7.56714182064305,7.29623108770203,8.44756593655684,8.85008665683068,8.18163524195909,9.13900687922777,8.43121597291479,8.42000189487255,8.2273896632005,8.85008665683068,8.14623426654285,7.40276982302175,8.48911595108605,8.5122922330224,7.45216161628809,7.90267881041022,7.86459674653035,8.2268745229229,8.26509320914958,7.36827458748309,8.2389685353248,8.09388906065877,7.49112174545593,8.15800902946133,8.4299232829653,8.335149784956,8.9247876091298,8.45033191819009,7.21117332998328,8.07106999826209,8.25000099076407,8.25819902890975,8.00498075875917,7.30345183644214,7.86093776787543,8.41482097258277,8.37677725232832,7.36054164176509,8.31510801364311,7.46725560667809,6.93447609814707,7.73352193050276,7.81187388652937,6.42081925612061,7.23546778567841,7.27591995888842,7.94677501125374,7.58337216758233,7.25498175123801,7.62077150002996,7.67382185585819,7.7001677012664,7.71551856793249,7.76454797197041,7.50277120978171,7.70796689015215,8.14019790095057,8.13575938408068,7.77812257398931,7.58962567789632,7.41769905762739,7.97514754573466,7.52890051747122,7.33549649930918,8.0966931761075,7.4345086370405,7.41233437605242,8.04130616159366,7.74551666287777,7.39475774621461,7.31220126486489,7.67648749679744,7.47373642965364,7.82843787030037,7.50825200480767,7.33236130317775,7.49168719049317,8.67000059119257,7.3849523160692,8.1281180096587,7.34859804479342,7.18594957365571,8.63006370639877,7.43302090972109,7.3981878088861,7.50248635583567,7.04637226882253,7.23828652214926,7.31578584646295,7.54285349143073,6.85669617493927,6.88164841183223,6.84835734705431,7.81253242023632
235980_at,4.54746386641774,4.05810297777951,4.13796334028545,6.43143934601087,4.48578681845335,5.38643859518145,5.18710441409655,5.09346101327533,4.13125421832807,6.04168572983722,3.89085903574842,4.47607379497835,4.03445701691133,3.90280765627611,4.68040814574053,5.28916312265867,4.28669406701809,4.11615481562727,5.50253394289231,4.02495121321161,3.53356597208971,5.95206938245714,3.8911262837402,5.91935635951709,5.82552344488909,5.68205490349399,3.90712342757479,3.78169264332324,4.67223503633119,5.24399300458759,3.69950024871518,3.59577186736202,4.13416121282291,4.51712030300991,3.68604207313404,3.98229166386759,4.34844385718251,4.44491615699458,4.42453305469846,4.35409022914201,4.57311831171537,3.95640494294894,3.96432038265929,5.12644940905161,5.56481493799029,6.49069618833753,3.76156864970577,4.66356059479452,4.41322864037966,3.76851120360249,4.14486396516527,5.04211836948976,4.21168741236546,4.06736829219453,4.57405628830783,4.38903294734673,4.42036186522401,4.17922782169797,4.74856791170409,4.55841802116198,4.18961125797294,4.80080575393359,4.57136018054348,4.24075809516339,3.84694741281803,4.01844352084862,4.26551051752549,4.14872580789303,3.65006224696624,3.95554550782229,4.26436124292489,4.75460117883332,5.1084523655474,3.55377123677732,4.0448968759374,4.63876525068137,3.89422662669765,3.77862174491039,3.98834923982996,3.84737258228821,4.44990296330371,3.76529302557474,3.8724950320793,4.6031480725806,4.52281259904323,4.54148433461411,4.40329587710998,3.90262333754209,3.92111361060506,3.56396291535328,4.58707811393826,4.27773400709542,4.40176778629639,3.88837632386403
236195_x_at,4.66198655922908,4.68975255864624,5.16282633220061,4.69586935846191,6.86526731906483,11.2411055787961,5.41084562671014,5.29410435636949,4.65394192942618,4.47783576613511,5.1917687421279,4.80449970457094,4.28312234900917,4.62574644334417,4.53259388036631,4.32360583099197,4.47580896030287,4.82444757888583,4.91467665569216,7.48508144220025,4.94014655377797,5.04351179173021,4.55062424154493,4.79279344203259,6.06767368151186,4.7258852886217,4.46217055394278,4.26303711486261,4.63687614638892,4.83679733462041,4.71083319803361,3.96953143157633,4.80507464048941,4.40339506581587,4.45155339966867,5.50857962799015,5.12046751367433,5.40182435773422,4.85287637249926,5.34744670695288,4.470469770899,5.08002773447383,6.05652947149868,4.29411698145663,4.52571517479466,4.36011650842853,4.40567444237066,6.24543395348433,5.99548352960349,5.62528140078598,8.08337527024677,7.2059064617663,7.10812844590105,7.05359503819649,7.22376846037387,4.95862491476595,6.4001722034461,6.40654455280441,5.12217489021479,4.7875895998432,5.34514820474128,6.08482939342063,5.02920118436559,5.83578622133543,5.96093373855305,6.09612161003704,5.3080789241359,4.5186334701041,4.95423165196716,6.29510813236567,5.63208127811505,6.85807978357937,6.00286616157254,5.44655570522564,4.57966706467831,5.18699563624247,7.01395515093412,5.27132082062985,5.00592335294037,4.62265919114519,5.92358771780593,4.82849984280211,6.60795395529988,6.18359212753753,5.14816083272719,5.60713628988441,5.66620266534935,4.82918751480903,5.49925001865867,5.94361403225516,4.95028029091558,5.51663895722865,5.09163774881751,5.20112493118869
236402_at,7.37534884762032,8.41859028800839,7.7302107458454,8.05972288726707,7.68048675235948,7.76862565337784,7.63129280334247,7.71275078481606,7.97324515583425,7.70960526038174,7.53928827287418,7.28520434301368,8.06658003931578,8.05334070121123,7.93524926786234,8.58976267900114,7.64772935683935,7.69581379021092,8.19475330926007,8.27448289007961,8.04970628559388,7.67199524934197,8.47336508628549,7.93402182218391,7.92776153306937,8.29056286319749,8.4073706131662,8.80351438291453,8.15268566686494,7.95879607917462,8.61036172419689,8.17698507187344,7.88546245967698,7.67154559423373,7.98095377216135,7.86552481972209,7.45998034982392,7.71071641090801,8.51389236327313,7.64124134506012,8.20860896695638,7.72556587729715,7.97927185481907,8.52491197136541,8.16307180705036,8.17829078892659,7.83322470653421,7.36523902718054,7.56331255781436,7.4825259242187,6.939370647623,7.35221734528701,7.13870263332593,7.53464123902208,6.64265510078469,7.65037239231744,7.38012883817246,7.16706421742965,7.12087790314671,7.28027329285967,7.48897830637901,7.60286330439484,7.53945225692751,7.33281021442084,7.43905020403052,7.57035032691066,7.57395482513045,7.52062140765008,7.52282207903209,6.93829686692187,6.94049482412447,7.68300756050156,7.51754069976653,7.49715768714324,7.51785766782136,7.44026591123465,7.52997703239692,7.967448140646,7.67425316212242,7.99739168100857,7.56682693326198,7.64124134506012,7.47724096542461,7.45402175601494,7.88478578068767,7.57985888155331,7.30655921039941,7.58615979562152,7.49483063060447,7.33843054366456,7.81811875745623,7.35914937245875,7.18564966020436,7.71357467227072
238129_s_at,5.99087887296899,5.55031288426301,4.90049841456708,6.74790548940426,4.84977342988563,5.24873123230774,6.08245031221516,5.62750745891265,4.57220115925843,6.21867800079153,5.08453396701368,5.41717723212769,4.33029050394058,4.90792190401723,5.62879594662858,6.08528510815195,5.86192746857592,4.97030324672088,5.5549308192828,5.23866667339608,6.87065881572342,5.29234149611056,6.1607268153572,5.69654607007354,6.11591267146319,5.86858913444251,5.12872818177086,4.88405572676633,4.74924962075456,5.60989072764618,4.9323138648367,5.2554175302755,4.32775165148936,6.07155695968987,4.8229082427459,5.74467271396751,5.18255714159207,5.44950023579825,5.54772793400534,5.34091524822563,6.1499192246317,5.85240187617297,5.88620335306235,4.70289476419216,4.86578290985815,6.55210887760752,4.88674548369895,5.03986149732281,5.19483534085985,5.00062226151173,4.89416683756918,5.23827798456085,5.12399200304089,4.86048244396432,5.81193943160882,4.96111377492736,5.13100424375407,4.80725972823606,5.56604696224839,5.10259209773675,5.92906887282931,5.47353782364545,5.18095954645132,5.27883924344728,4.98043050456258,5.62335465572823,5.16471847542328,5.18907055450765,4.96650386612046,5.06097807037313,5.20339577173834,5.0897014141397,5.07018374512867,4.73644639853924,4.77146399531452,5.33595995292522,5.01884347517675,4.95028029091558,4.52081884888047,5.29488011096564,5.01248759990496,4.93571761910051,4.95128614063045,5.19845513123056,5.41255079712694,5.2567210582494,5.39315685917374,5.38952983063557,5.66578028144172,4.97767362784371,5.10544466526075,5.28245866070373,5.4922623167057,4.68984432785916
238512_at,7.84329014278959,6.30848936841709,7.84841343873889,8.06874106846785,7.01856594172338,6.19326283904089,7.49187106736304,5.08178255725503,7.87718331175238,6.89751059070036,7.83364414768473,9.27678783909323,5.18285589054381,6.35138482184169,6.39213775836775,7.07419168233673,6.36959745852167,6.81549743965002,5.22795286721456,5.69676910677537,5.92784709949882,7.11546365836583,6.73504431096508,8.0966931761075,6.83386588132935,7.3686208718221,4.79172614968296,7.73370406230875,7.75087911717412,6.91480899181603,5.32262379323197,4.6274550013249,4.54421903946015,7.56017871480269,6.86257218472769,7.30379763210487,7.71908610657614,7.92188234417774,7.43465180200786,7.63921042573345,6.90449360816692,7.29867594565616,6.54073689146629,6.45280242400295,8.38302842404011,6.68637397886773,7.95650103789459,9.18203190369471,9.18371698012986,9.01527195916373,5.85556563200311,9.44483091204381,7.78909721361737,8.68045438305421,5.43578827219092,9.13741956830084,8.92768279851022,9.85382779992182,8.81080801571425,7.92524436724876,8.75038749398661,8.76196473685779,8.2931581851311,8.73617373044857,8.43308829038416,8.3927899702281,7.71220321711422,8.70056078806632,8.24721087216177,9.83792670257387,8.87924114676724,7.4782036747483,8.95163747079655,8.71912243336537,9.24330235481344,8.76131554044197,8.43287977349798,6.18381222767258,7.23771647725946,4.8532528593027,8.60312765635155,8.33733621356549,8.60435322453598,8.64033951956679,7.3833546914159,8.88033475828395,8.33263628559757,7.92809702781619,8.34450170158775,7.69309980480719,8.67405571613025,9.10287142252798,9.21878342210732,5.91653514863474
238765_at,9.1264184640163,6.99406449149393,7.16149597679502,6.93855894560197,6.59225159479899,8.51460710139131,7.61772954055171,8.33856934533613,8.24078587805794,6.91622882565728,6.47074256961533,7.21253978551146,7.62732057435723,7.86359177478605,7.04696157853493,7.07043146231116,8.96753268587726,6.91406391613033,7.1680272819512,6.44650330930847,7.92711455319679,7.45387630407632,8.23437285549116,8.26222468838184,7.05991826082412,8.54678632321159,7.6369978898534,7.18431174605165,5.83351712930797,6.97885543994556,7.48324352357597,7.08081441924849,7.13995067843935,7.05171745652959,8.6344137624032,7.31551086513212,7.09898537694309,6.72696917239138,7.46681047557974,7.12603775036639,6.79111266516672,6.6733805081473,8.45033191819009,7.14505084009636,6.09810972523892,6.90974091720774,6.34302064796912,7.30925866375703,6.90253647195183,7.20562204783489,6.69853584916304,6.70921427233151,5.97898906274633,6.76384460584135,6.1834183814134,6.50622812295864,6.67272529733459,5.95614134326256,6.75668273578207,6.87011134466866,7.21162577521356,7.43465180200786,7.10262745034059,6.86513217112569,7.31600142928953,6.89367299996359,6.79232427959669,6.92791053460497,6.74734107494284,7.06694485887071,6.92187967564754,6.34357573042113,6.74161286757064,6.88070227053806,6.31996481721099,6.76029537531779,6.73963456496005,7.70881053091635,7.1717443178688,7.70552214309872,6.53403118215647,7.38649810310526,5.88708290236058,6.14937951255682,6.52862127354804,6.77421997690289,6.87641164081723,6.27154493893299,6.25608480678884,5.73559883358716,6.27702289737316,6.45833311058103,6.779216396811,7.01974649640008
240337_at,3.60651794023441,3.30348337190257,3.42328844265728,3.47777624066762,3.65962541594094,3.64517045990865,3.57819898627128,3.35043246320326,3.35588052124467,3.2160135984599,3.40506850433907,3.61638501607733,3.51338941787796,3.34789166714134,3.51699874026642,3.41937091234724,3.53684902670216,3.3998032809669,3.47761231045854,3.36570780793163,3.49049167121862,3.41300198654532,3.48583070954444,3.53746375432342,3.46889894380652,3.38132273260344,3.46845537597597,3.4731951187177,3.47038563244246,3.63060975101581,3.34262917799406,3.4175197158048,3.53555058159057,3.39955962745313,3.41482964732012,3.40184374564311,3.58011644454777,3.90921498497203,3.40937068408659,3.80663502196228,3.46965278270157,3.49922026191343,3.56640208281827,3.48030480007346,3.42191778884727,3.46651180355218,3.53820300614587,3.46831951847703,3.63336718477916,3.52758155085947,3.76688542766175,3.51400974215368,3.65092781009728,3.56711667207525,3.32049931763568,3.29344669563099,3.32526701150275,3.3762080560227,3.25645964784971,3.48530332295977,3.64995333745043,3.37087227778372,3.51538460676027,3.61499348379976,3.36570780793163,3.52492331441718,3.40713453387556,3.33352249757321,3.37674564493803,3.50511806399556,3.40526859281934,3.58154452303939,3.5991271864674,3.39497085888763,3.48761941040287,3.38199344266096,3.4004602815653,3.2490416195065,3.35721642977491,3.55117951413461,3.53441365480443,3.39890917098078,3.76210792899151,3.4811497257296,3.36725462805649,3.45524815099251,3.48102305910954,3.61312188435446,3.45202545137813,3.4851809082154,3.28158774896784,3.5610815691202,3.50511806399556,3.42191778884727
240349_at,5.1020300838553,5.02541615128754,4.6113568302972,4.40921111724762,4.57173599274929,4.34523872595223,4.83890892408632,4.29081988700145,4.83126821667271,4.24652370504291,4.42276423279572,4.87990908924758,4.11661686490536,4.16047383708016,4.45080665795454,4.53250890124706,4.45564007773653,4.56380450963572,4.85830043470232,5.01476915749395,4.72097497102663,4.27718825842084,4.84303466221942,4.76421339708192,5.64167027870134,5.36420266166145,4.46656087575319,4.53881554670288,4.5415917068073,4.4657375073781,4.70634115789765,4.49566600915157,4.14338724128687,4.42678532360488,4.58952630425333,4.23889831492972,4.26924579949284,4.43693316917405,4.83063789723427,4.54483595858439,4.54873870462439,4.15575847061972,4.44886198145472,4.76392669509194,4.34895344207904,4.43136453737506,4.0685496452812,4.70733251962353,4.38679698545765,4.6854231606645,5.03966862318916,5.18296502734984,5.29819675322056,4.63911996907577,4.47448168639277,4.82254356236347,4.48338014282541,4.73248960509793,4.65587617758289,4.45448345754748,4.60817495761861,4.56415810943049,4.57451273696769,4.75479919943522,4.44435118022789,4.52037787394347,4.54393416093495,4.39840797997861,4.74378127746523,4.70625350583294,4.84099618970317,5.11362826718048,4.85363329190978,4.37960738050041,4.32034198773732,4.48404373928685,4.51700136106908,4.38385578066774,4.39878976692794,4.2634489716278,4.77834521555063,4.68307208385522,4.15568101999923,4.55124069778121,4.40249852613384,4.4113425594046,4.66689903678079,4.17568933631628,4.41322864037966,4.34620980769334,4.7258852886217,4.31667384740189,4.34523872595223,4.52081884888047
240444_x_at,6.04852188959673,5.88418431424635,7.65532370544238,7.95095657444989,7.84056063473217,7.79835563290023,8.25433559712647,7.88275381710268,8.23487522473571,8.68084539237593,7.69897767949029,8.18522838055309,5.98127830210206,8.10945394908335,8.96374199840391,7.80953434883974,9.0947634703309,8.85308416443284,8.21882776226409,4.34310557294327,7.10246934589106,7.60336880523872,8.29142710853082,4.78183758958683,8.7949496475995,7.46461786320388,8.00091088148779,7.82778587401425,9.03186916255456,7.93996918509718,7.05977216061036,7.80637556147645,7.22520927249041,7.42262303706417,7.9121170080515,7.7554049629045,8.57123839459292,8.42385446590326,7.97895805267268,8.78357416175643,8.93888017239736,8.55166834130049,7.48705916836519,10.6357097936775,6.99844433370561,8.47523976751273,6.05807826759974,7.94777780819337,7.98146146738431,7.61528208816329,8.38096284084824,7.82778587401425,8.13975033625596,8.92274234361373,8.34334484283005,8.60254324163909,8.21456261066253,8.73698493663944,8.27629000257993,8.09454209842825,8.22495187008871,8.32491870128965,8.722987968981,8.50289635297688,8.62886853816048,8.38394128039086,7.84081873733631,8.16639270743995,8.0383194611159,7.79363826847691,7.99146299666821,8.49362894931138,7.97514754573466,7.51174940795987,7.31621374282425,8.27338550349818,7.81278730385385,6.51172266078776,8.16040806714042,6.46180496328869,8.25819902890975,8.22171619070438,7.48339418608279,7.99861475359181,8.49502100842438,8.45033191819009,8.29745144121844,8.26891743314359,8.5520475378858,7.6425132509396,8.98634979199423,7.55881172432468,8.17787376523166,9.13519512190658
241072_s_at,8.17837406584916,8.26222468838184,8.09422293114659,8.07175419005848,7.60184975279822,11.2649352855027,8.61093166620785,9.01085850573461,9.23590793196886,8.63496610472817,8.48027982266356,7.91580593658241,8.99373199474876,9.54075941632407,8.29781660110454,8.24891984119724,9.17993570673002,8.96093208396503,8.22881798070915,9.98622284804876,8.99437521159253,9.33154878436297,8.30046741729981,9.78809077735974,8.64860017555767,8.19971607628301,9.60430178524904,8.97007444743519,8.38358388884248,8.10068292823306,9.09356988519445,9.33545544820642,9.59945251152809,7.75463790256354,8.99437521159253,8.32457703188271,8.34458558920541,8.46311155533457,8.20737479308034,8.58606728657396,7.9305105276952,8.03484730682244,8.70364229891216,8.08289136355594,7.85314559769622,8.50176799672946,7.9389928817092,7.55298241815268,7.76244854440123,7.67123084866901,7.79455503651063,7.3829282821949,7.33173294216708,7.78184291218616,7.54904983357724,7.87803943399116,7.9699333457404,8.02584357118258,8.21610646809966,8.1874582802231,7.73581783451828,8.05946147230113,8.29263668323079,7.91085638479488,8.46746212191327,8.21793978320957,7.65260832029518,8.2739198846961,8.32012115080058,7.88578351068208,7.96923576582368,8.06224784995807,7.43108552970697,8.02984613528834,8.02052557688107,7.62602145801206,7.70714299677214,9.11283218388498,8.69082789233481,8.5397088556253,7.83621492506481,8.19971607628301,8.93497331933469,7.73549318934924,8.29074111414036,8.0383194611159,7.70468099390528,7.75906331528177,7.99000890950389,8.28441421589221,7.87968714368977,7.99486331554187,7.66246919333728,9.31759575267706
