,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
222834_s_at,9.26230718550579,7.82220779003189,8.22912592107147,7.88878934624449,7.12087790314671,7.35629485325863,8.00346797876233,8.01757246143651,7.79955502615751,8.48722981409131,8.10328182649942,7.24926827813497,9.12907629941366,7.97706491226064,9.52783403415201,8.63157433645493,8.33422015378664,8.48505059030826,8.37119095306893,9.75885932600991,8.66544280481436,8.13040041639541,8.17872204558877,8.14725103599501,7.55228270200602,6.95493773931188,7.09923490094386,7.46414753957693,8.25382235417461,8.32983229921055,8.12611805431161,9.40389683316755,6.95659377389248,8.77885941356785,7.97696679547642,8.29074111414036,8.03335309373077,7.86905257254705,7.66594779602447,7.67199524934197,6.84934025954005,7.82110396339698,7.2088289841679,8.70900398535156,7.74874544600815,8.42543410572021,8.61678524361318,7.90819219441229,8.23584761282797,8.21227647535953,7.38099644024295,7.38554847660227,8.17135005472228,7.03030320503399,6.59852823487391,7.8691301768347,8.21593658424607,7.86425153454834,8.10252267184125,8.13095535745334,8.67425123344512,8.10101874453168,7.43139502488333,7.5417733337719,8.93487914510674,7.76026575085045,7.93185957796879,8.68287205392134,7.82981975660289,7.86599345153111,7.68383438732503,7.16598435073428,6.48467903805535,6.43618692966993,6.96011502858139,8.44462359560054,8.03693661038374,8.57663373534452,6.94288391044545,9.19861003862237,8.49559946853472,7.87255458930326,8.23007606338487,8.23245096353977,7.62265411308918,8.15173494548275,8.56075037988612,7.70836591442657,7.91935683210451,8.16692399876309,8.34620906748643,8.48418648243792,8.38189053702079,5.82572862428988
222880_at,5.12654387116,4.56842417544365,5.9047130756286,4.77732711758895,4.6856977251301,5.14004666469465,5.28331485621899,4.43913427610933,5.94403181861994,4.38866237791844,5.94457306669227,5.56828720093116,4.73508737074297,5.50352213293889,5.41817833546965,5.06185843738421,6.12284845986185,4.3344476175253,4.41180664366262,5.56242513050198,4.92096768974476,4.84255768524526,5.29794189457005,4.67365834745492,4.37238291038558,4.30089350994621,4.44373236495125,4.44232878315902,6.2771289056534,5.88454521653935,4.64236397608002,4.36537813926747,4.90292390699909,6.28271425864062,5.08725458809965,5.64846375794823,6.91223768194162,6.42749430104101,5.5602023516864,6.77713131147171,4.73012756143388,4.42388090075602,5.95559482362605,4.85523228524015,4.84237765642698,5.20491018275292,5.15638558198343,5.90197688922691,6.50480008426231,6.43666864855963,4.91139954361814,4.896284598503,4.99561821623635,4.83832497648837,4.51494653526664,6.18348791587123,5.15524759811027,5.91602318403024,5.46159103142671,5.92635017291619,6.88873661145464,6.01109325089638,5.25092558169683,5.81580301029073,5.19195729785474,5.96072927117752,7.39381492724986,5.02230379609109,5.96564995287485,6.04861177659012,6.09352801481521,4.78651252732921,4.24396271892254,4.937635732488,5.1710492399956,7.46365620915724,6.65732613547765,4.58047992484714,4.50353087892188,4.79910576779803,7.76960730157804,5.45577532793623,5.52751264867389,6.83621548134099,6.25147377916991,6.90182034376856,7.38377842489477,6.17531558383206,6.62656303777616,8.00450177260906,7.39366176525424,7.06064317004429,7.08447231029008,5.68568934909864
222912_at,8.77801254345692,8.12540345217751,8.12832471235914,9.18481278487029,7.76684429942346,6.07008059185303,7.75202636008478,8.30181218296025,8.32630424414226,8.86201645421031,8.19867175262113,8.79914564059849,7.70535232688382,6.67544763453775,8.70138979182509,8.82596292302487,8.11695699139171,8.87570531498654,8.49994253496624,7.59288072160282,8.68178144816098,8.89833482495573,8.03448801354148,6.70879687594871,8.08901597588357,7.72655785699519,8.55569455693785,7.50248635583567,8.87905443642119,8.58318975377514,8.39262199485492,8.45768642914714,6.84862680072136,8.62207194560911,8.90380955101964,8.6681780717267,8.19096843327333,9.13900687922777,8.84423936541552,8.11680642955439,9.41414034449087,8.14067500864071,6.94804159662583,9.52282029357742,9.99565184963167,8.93178511243311,8.47354375457848,9.56767253272374,8.85028016607628,9.56709466093699,9.57364862207837,9.20693732655051,8.31817678702005,9.27417147402115,9.8112764354757,9.02180908141642,9.15812748738392,8.91847101884808,9.64168325327836,9.74489543811068,9.1572181342589,9.78293059384668,9.23740154788119,9.86812077040671,10.3258463742526,9.32660048518931,9.63622847434918,10.1585238201885,9.16905154733168,9.74738321054233,9.70251971702717,9.52225121148916,9.55353083543056,7.31125500999462,9.1722944326831,9.66174665101388,9.41082718158745,10.0744780075554,8.58411779140847,9.11348083367208,9.83920392275638,9.59207858523302,8.91656812673269,9.49763781822535,8.87137447307138,9.74612988846854,9.82882774637859,8.79379533393385,9.27723998277261,8.29595259626283,9.59495262415456,9.33864777921609,9.91918379203633,8.66379289352547
222960_at,7.58631730345116,7.58838507596115,7.84720395022432,7.12688971551393,7.36707608610029,7.13902674343235,6.97685881290982,6.97212787473383,7.05056367594099,7.00354223447604,7.1613427267159,7.01671955420062,8.26049738636976,7.32007102775436,7.28020391670899,7.38039435907798,6.937698716026,7.29577985951921,7.55406812201234,7.19674613387099,7.18749648880284,7.46461786320388,7.30411004468964,7.28711771061958,7.10666757073432,7.49168719049317,8.12287213267038,7.66958114231813,7.10020163538285,6.97673710954464,7.49941938650948,8.68683829583624,7.59718683152397,6.94002649108692,7.42030068112204,7.15002206253015,7.61329655548216,6.82973208010713,7.4024833235577,7.18115960681856,7.41920807229915,7.17874786210266,7.3222038410769,7.53448945314631,7.14305200732059,7.35976930754231,6.99441932760154,6.67689730058406,6.8612514747676,6.67603573760505,7.30786868574985,7.40424091026163,7.16940071148789,7.32712061911815,6.84797230750088,7.24090841521798,6.81755386353916,6.99607664633718,7.0174644304679,7.18251168156071,6.91888165555469,7.06260958922785,6.80424680377187,7.14259684038828,7.08868896783882,7.20532836961615,6.85123878413435,7.16281130798612,6.98630411670235,6.96097268196757,6.90891030844877,6.96113380743336,7.16809135654717,7.4928119216914,7.36765294512914,6.86676959547354,6.97454302983848,7.99619883187329,7.83821776109741,8.33168764754721,6.55046888050884,7.11040556879892,7.01395515093412,7.17244618544502,6.95671361685084,6.92657892472714,6.78688196248631,7.16838222221248,6.86915389533962,7.62086935464095,6.88137373186634,7.16543845232797,6.80189510253294,7.12769508360426
223049_at,10.0680029095046,10.3244971349119,10.066857121989,10.2518936451557,10.6483333276259,10.2586356032223,10.5473331918709,10.313695146393,10.2825276099536,10.9376964856599,10.4059466060777,10.2014704324937,9.51186733178637,10.4889363632034,10.5607970091865,10.3022807149301,10.8401171019247,10.9398339351935,10.359262638542,10.1600854327366,10.4278726828919,10.2820686282517,10.2942350095457,10.0592771247517,10.6579037014121,10.2812320392063,11.0215465879269,9.76714408454651,10.5806013118524,10.0574732521455,10.7346023187633,10.5737948197877,10.9306860235495,10.9162651656374,10.6416149924959,10.5001309475713,10.6001756103814,10.3966554499708,9.97356508369925,11.0017644112848,10.1296897194819,10.3899807291208,10.5934976275128,9.77540167725749,10.0257987644622,9.93039032848093,9.9520291952384,10.4508535952856,10.4306520489665,10.1202490411745,10.2818365724534,10.2634296014,10.3551509414563,10.6595689163271,10.6257894063381,10.1958815349021,10.6835460275924,10.4009170897244,10.8679877808771,10.3223142439969,10.4203560957196,10.4019656983809,10.9008316552865,10.5058850520134,10.7475159751053,10.3855869890386,10.4650881855749,10.4893573516978,10.2889496382772,10.2308191163278,10.402955782443,10.6611965411827,10.4143966525048,10.4375905240349,10.4938702539634,10.4239468529894,10.199485015569,10.7118168452189,10.8736386436311,10.4541892657419,10.4059466060777,10.2422505879977,10.3316723461171,10.2159102681378,10.5642227153127,10.2642335715157,10.5207711449233,10.2703907889618,10.5198085528137,10.2385895676995,10.2498845353391,10.2703907889618,10.3361940996954,11.2594009907089
223199_at,10.2007433365842,10.2712796544036,10.5448837300472,9.73756560673742,9.95800667585523,9.71105672890147,9.68320288473129,9.08164045484591,9.58723704287873,10.4874593834043,9.84640329136476,10.4734076514456,10.4320337882143,8.96018713101238,10.1375750988515,10.4744447398489,8.98007340077976,10.1536962115559,9.48454367396051,9.95894879361103,9.16237631982547,9.83691070254334,9.35503333767043,9.56544988034056,9.43140825620746,10.0111830513123,10.187032605564,9.9091712838314,11.2367742186831,10.4759527511919,10.7232520857956,9.89323527892919,9.95474364891435,10.60329955778,9.78194553385499,9.6599514741989,9.83886832462061,9.64951297557939,10.199485015569,9.78104381553229,10.5879924588289,10.392005860332,9.64112257815452,10.2426771659334,10.6671909349864,9.07855040292424,9.82706815677972,10.8823419031677,10.7033440260834,11.5785099162734,9.84774085465191,10.3588047892505,9.54266572129306,9.82848447840523,8.87905443642119,10.7908490130379,10.6666223969135,10.0355225104531,10.7410034644508,10.1344752742284,9.91885627339213,10.4508535952856,10.3182840140475,10.1491651416279,10.9915023365091,10.7732103384956,11.0239018699163,10.615190813186,9.71343947599213,10.1274508544599,10.2880715300112,9.70882116327338,10.7579559869594,10.843222658516,10.944631698763,11.0555473478953,11.1025168074588,10.8645707477334,10.6772485049882,10.7939192121064,10.6169775109108,10.7852820997763,10.0474563283698,10.1727064345055,9.89938657999186,10.4607345272044,10.4586954194729,10.4567909802018,10.6263183298739,9.78773885258171,10.4795591186569,10.0228792601488,9.81370723914791,9.47064915334012
223746_at,5.25862047642399,5.05705373893467,5.99046148705207,6.31773334467201,7.68909384102666,6.56713534123455,7.9106608484669,4.27040434806337,5.45805001746088,5.3100862620412,6.11130530654018,5.9233687998541,5.41708837852223,4.53194141773409,4.23783658346218,4.79593079353807,4.88576377779031,4.97571984462825,4.6829736467389,4.32350594577871,4.54996547342613,4.78740015926406,4.55005229858461,4.4862544727114,5.68214781276949,6.17249805082218,4.64140465549834,4.5537704512252,4.14844454915817,4.67667851227459,4.49939571255739,4.20900849919037,5.13965914969513,4.51286507699474,4.10283084299019,5.41246146599687,4.66428202216422,5.31454190292898,4.37922498367978,4.71445569663378,4.57541621960554,4.79407002752333,4.65958104790651,4.18366604490818,4.63285911459798,4.36896638035353,4.86918070357199,5.9896504308444,5.0713764000691,5.65154499116075,7.64269264854576,7.19101911113817,7.42449295154799,6.60550812178733,4.80688146840303,5.76377896729324,5.27598124233695,5.4667208158019,5.24007243671869,4.78121518211618,4.22351412295449,4.24341010520154,4.96659570015138,4.94980516839004,4.67201442201405,4.43200304611252,4.64490898493384,4.6007436454252,4.5336304790403,4.77834521555063,4.72363414779698,7.18534000412005,7.75135643006769,4.76086731919708,4.9082346472403,4.65285896322128,4.22245962648792,4.43473625762325,4.85035559945169,4.50047898336016,4.52314958744823,4.50259084414079,4.63515405142964,5.00791692396475,5.0201182835418,4.8939020796917,4.41648521738358,4.53782583115646,4.75617335173598,4.89816770518318,4.42549436441161,4.44150770700333,4.27847329777002,7.54449676639772
223761_at,4.92790995995259,4.85761700672291,4.87807426345125,4.55823169550034,4.58655745370228,7.55458078048526,7.99687064434966,4.79745070073724,4.52468014842612,4.66347496563868,4.54277178112109,4.73022211706835,5.4031729699188,4.84320845166451,4.70194055679977,4.95158241826691,4.73115164762064,4.7482669461573,4.62803202737296,4.73378714214594,4.74685357823279,4.71067201882925,4.89200341164631,5.99153001539926,4.97823035444798,4.7878809814313,4.93089767856935,4.69347761015777,4.94990326350097,4.82506972122766,4.87604848937128,5.27833273159473,5.13870708077037,4.7168038999275,5.24976174781809,4.86897790176975,4.75927064949386,4.70971356623933,4.80920437452756,4.99771103002164,4.92925458035834,4.77594992453577,5.05440731598644,4.85134412425614,4.80285531314956,4.60417885340552,4.48542016476686,4.7948299830096,4.72132212942394,4.57173599274929,5.10632433459208,4.77585819990708,4.60787910500065,4.65901211672977,4.83215189978816,4.72779213272689,4.51267932662707,4.69095617015078,4.79133711281534,4.74856791170409,4.62956116009011,4.51613449067548,4.69539304939113,4.75122253744581,5.07008526208741,4.67684240857902,4.76478975238843,4.69586935846191,4.74473770482909,4.83046647781649,4.88333109254245,4.65067177098319,4.60359528095505,4.95937091403675,4.98973769361285,4.80995605671191,4.7400566109565,4.65269045656253,4.85725661407627,4.78380687813922,4.62814037743954,5.06156080137344,4.85094355800009,4.56814061030236,4.86597494109884,4.82281554676855,4.69503629957203,4.79736071899984,4.67995609382634,4.57922427234579,4.65911769448488,4.75690476310975,4.61050648875968,4.7258852886217
224137_at,4.3528451134223,4.47170698420268,3.8765281807991,4.47327092549841,4.32697189531389,4.10225875444175,4.37616468354687,4.35938371796236,4.10863976281897,4.06988432125945,4.22596297185004,4.26629933373995,4.56049142170349,4.53314343798787,4.6597724704718,4.25790028960415,4.11529542135027,4.62754080608747,4.63119653918461,4.79192178110877,4.29108963152401,4.25342827001412,4.20718757754467,4.37496224480229,4.35033495877436,4.55889871957203,4.50436175167233,4.45286890355104,4.46656087575319,4.37625076022556,4.65433445511621,5.09269154025264,4.36924009559552,4.54932165586895,4.8563333862786,4.30776692736896,4.63742363014349,4.18241241818105,4.44423520467429,4.51802260724114,4.51623091955553,4.19401678218144,4.53963769974304,4.64384143397797,4.41282798781168,4.3205199001341,4.50057164003372,4.31922803063054,4.12621947515301,4.20973013903628,4.59716581611428,4.75488662442321,4.448698387825,4.22403763158693,4.44215752687402,4.29852141324255,4.40039110612654,4.22098355125226,4.4281644377582,4.47459696963025,4.48227758178605,4.92726133411982,4.44205466508182,4.16995708715534,4.37243092075462,4.50369906185014,4.2846585554002,4.60388660349285,4.41648521738358,4.55870903460421,4.42668970002553,4.45268385340172,4.49939571255739,4.56101508900946,4.48691083228278,4.38301912337943,4.32954613660275,4.80109784031382,4.47239969612539,4.61542145284717,4.33712164543085,4.34075887017627,4.4980344066469,4.38367100426559,4.59387406760577,4.28120843743583,4.49248474496967,4.35870740781788,4.44286842495907,4.47201568181852,4.56850930561632,4.60712464791713,4.51449041150545,4.20129009382967
224229_s_at,4.72408796523544,4.8569907821697,5.1656263072985,4.74772465478832,4.99771103002164,5.72234390287754,5.14720223216263,4.7539275266589,5.169653328245,4.55952481588433,5.09860730476895,5.43420876193224,4.65893317022711,5.22638800901058,4.86115056497171,4.85486938364105,5.06676557194,4.46253134469835,4.80482101015238,4.90653869937272,4.70750511386511,4.97519037955702,5.14612396313708,4.81708699099346,4.80379003431613,4.51350181720779,4.4187395678102,4.62128440892519,5.52161034150972,5.13017309350705,4.66038041982243,4.78699866885125,4.76588123864232,5.15603035856789,4.97299551884381,5.04583986325719,5.47905422627834,5.94973139592669,4.93052761142996,5.61953765261295,5.06223678343911,5.01579628841826,4.95111073995598,5.26128227605929,4.92202992468309,4.79260755716696,4.73190078543956,5.23042466571866,5.31248769468806,5.20358645080002,5.37354931035951,5.14481348605792,5.4841794004193,5.10309811340588,5.12310180739228,5.34181382230076,5.06263905048974,5.01248759990496,4.72430585134799,5.07683896458531,5.47841732238664,5.09228733647278,4.67196884990146,4.94113325145428,4.96030912069454,5.46554350000977,6.4158779879955,5.04758598354502,4.88526002157341,4.97977544055407,5.0142843626867,5.19632852938582,4.87318713285517,4.9851347417605,4.9112163432759,6.05752645709009,5.57296806574391,4.65074933280564,4.61684435255983,4.80753086906926,6.42200483142493,5.20774716438586,5.27852968546332,5.98393775600684,5.71916293041789,5.86496989284255,6.18381222767258,5.32288113453776,5.56582623775919,6.46560226547301,5.94785872070307,6.27394744691559,5.90460951585403,4.72337660676522
224291_at,6.22089458769136,5.82415377364779,6.16416162559507,6.17688751132616,6.35769598367212,6.13158846910229,6.00036869277194,5.82926775830137,5.81702577758835,5.90031120761548,5.81546362296966,6.23943526271958,6.19842683263758,6.21550286019701,6.0211709477204,6.19461841473329,6.08157047694474,6.21355441677243,6.30455779741758,6.24597719096545,5.91817879103331,6.09352801481521,6.05420864347913,5.97435319572153,6.13220963600485,6.1506272725604,6.21658620267969,6.02900100719936,6.11864453532333,5.90293069296204,6.35917311403337,6.27577454878923,5.58483129893745,5.90525046267055,6.10736756431818,6.06423192938451,6.41633642886001,5.89423923157827,5.9714318909527,6.48585829947076,6.19050491196847,5.94555025133995,6.2205852768732,6.28397301968594,6.01391473554217,5.94878545861282,6.29658711888229,6.01610536310704,6.03703355959738,6.14554661294595,6.17385240590315,6.20043593047628,6.25587772525819,6.38112026394721,5.99850890400649,5.74491041377759,5.9932914635989,5.90726533618865,6.06219805462021,6.12200937380821,6.13042492555199,6.07435043740312,6.15931891185022,6.07816690504437,6.06109746281759,6.18311183624068,6.35528071161484,6.1979923340707,6.18025780167996,6.15910998169731,5.91567389315237,6.0997346686194,5.97471613970714,6.1013565579856,6.07691312626794,6.17121657577044,5.9542110868562,6.23778770451257,6.00036869277194,6.16138451855394,5.96434472869735,6.31864765293768,6.27492406550595,6.04798087115679,6.15278402197909,5.86299099334687,6.2020121826048,5.98665733845347,5.982284605386,6.07571012075268,6.14228589119212,6.21466940978405,6.11539702602393,5.56164533701639
224336_s_at,6.8620132540024,5.702347232462,5.90525046267055,7.29209662499521,7.34963578643931,7.21260121083582,7.00142088660734,6.74673127941345,6.46932576411305,8.47354375457848,7.57687517094432,6.64710950222378,6.93921103601064,6.7514708300828,8.06053669889961,7.71891592899806,6.67703048229487,7.54682504548551,7.55957014435991,7.66641879761363,7.35790631542715,6.89807813862444,7.40607063971312,8.4914944538104,7.33696606260597,6.4364384350793,6.58595655001872,6.45844806777173,7.60788496480627,8.12374423676854,7.58903160149678,7.37178658487693,6.54116679743853,7.60974177906024,6.51357960989973,7.39726980879382,7.17230058525444,6.96023942133258,8.18327133305921,7.50667987534716,7.76467909658245,6.95631424748093,7.59334309909363,7.84612856124993,7.7133979611704,6.45701408605918,6.68847628368838,6.19886130020075,6.70654587276298,6.78207553928388,7.6933885050983,7.61229492718766,8.02959349934637,7.48409036280957,7.53549461806615,6.59346250921012,6.94656613242382,7.05812535064789,7.4048711418174,7.99000890950389,7.07166265329056,6.99039556409697,7.51065367631001,7.58777240161626,7.42415463273895,8.12611805431161,7.1974851762296,7.88152651415871,7.00518791810466,7.90239867085916,7.65146989924364,7.4387092506322,6.97660853739236,7.40561448606092,6.67305199274723,7.17418774353939,7.86951583417452,7.48809084509695,6.95902017792149,7.42030068112204,7.87687677637787,6.63155853836252,7.56331255781436,7.58746945490365,7.05609374301629,6.37672439767225,7.3952444738627,7.54544297654592,7.22479548807849,7.79992440675699,7.83958318544746,7.77925773093387,7.7249511090105,6.88525937154258
224620_at,7.32457443592418,7.40045859932218,7.03396191685251,7.05773736285763,7.01463018443142,6.97800953868361,6.86148253766511,6.76899391990383,6.58914412237831,6.86109113446748,6.97713942005121,6.67448623241216,7.36481100528361,7.06024099629292,7.0770873971885,6.92139469154768,6.64467847845836,7.16397390700692,7.0854434308467,6.94436232941644,7.03780316297087,7.08793891812197,6.94030531451248,7.28185382463529,6.71345109102565,6.99923442742779,7.28126933233274,7.07993303271113,6.90708306280299,6.84143602232165,7.66921465612138,7.60713487752492,6.90610387016768,6.92398707755463,7.54560185912282,6.7122037761665,7.18453440346554,6.70409763866749,6.77137701070537,6.62326195975139,7.00497008695784,6.8266973909178,6.99771581979292,7.33107543105165,7.28491459753792,6.64369027034652,7.02769242635448,6.5548811182782,6.65966122460011,6.78023445383572,7.06351825401736,6.91001064977416,6.8877361294242,6.86862862172213,6.91817350353733,6.78315314948956,6.85011829072581,7.01974649640008,6.83923187826557,6.76937744297634,6.62720487196906,6.85807978357937,6.72123235943894,6.88177383550477,7.09192154975219,7.10652189913344,6.8820655959464,6.96197909727892,6.74295281968689,7.09842088311653,6.92290525459013,6.93712088013068,6.88421262620088,7.26191095683952,7.09014714729424,6.58071934769121,6.77713131147171,7.79299444265669,7.0006983462917,8.04557092581512,6.80826198220004,7.32415468127378,6.93075205191653,6.79671838075518,6.60915116344523,6.84919322760171,6.69694569669307,6.95262929628893,6.83897495413979,7.1657036066239,6.72573149167754,6.81842389398058,6.68971734603126,7.00415177196644
224621_at,10.8607081907038,11.2389071055214,10.9155732152915,10.9974079771254,11.0215465879269,10.5493738807263,10.7764261755417,10.2275044278127,10.7107370510567,10.5294524865055,10.5695560661744,11.0754048147916,10.8283264101225,10.6416149924959,10.6840562566026,10.9937319856628,10.7871489297858,11.2062126159187,10.8490665406122,10.7416145990658,10.6426694771625,10.6357097936775,9.92233784472758,10.4184663146074,10.8777116736493,10.8135151110167,10.2950789542812,9.57936413882647,10.624000584769,10.5837756620486,10.197541315964,8.88300408276829,10.2906361375793,10.9008316552865,10.5858441303868,10.3333017383481,10.3709980626752,10.499614329677,11.1876247614562,10.3680885011146,10.1618084254164,10.6135688435043,9.84108827879894,9.86035741386131,11.4625874999174,10.5742430627294,11.4491403780666,11.3375259295596,11.0383768473998,11.0858815790897,10.8878676929866,10.8988387651072,10.7346023187633,10.9724999362973,10.9134818125148,10.9944258581928,10.7883544636741,11.1679469960863,11.2525935684869,11.020040221233,10.9483143855426,10.8620186088365,10.8960581650837,10.8547730416109,10.6696949532728,10.7340046390109,10.6224895841698,10.5010819404023,10.4898462711435,10.8905586218462,10.8342568628183,10.8263623465654,11.2298926318446,10.8751402313533,11.0268744455257,10.7076879967911,10.7764261755417,9.37628239084479,10.828965786176,9.18013115483229,10.7007962790367,10.7302675535305,10.6125930005087,10.6611965411827,10.5073689909614,10.5315994242136,10.7789907374398,10.5321605766324,10.6098074810186,10.7493036682801,10.2996618789278,10.9314189599418,10.9901085189611,10.9349370766976
224681_at,9.26681023167432,9.51720160242721,9.37401036343663,9.42843716460602,9.52650193037352,9.86430856119402,9.38166010690112,9.42221812413401,9.67751148197961,9.0102398790006,9.57962274135573,9.34976494982761,8.71573630496786,9.57280907187591,10.2863128887083,9.28882036218934,9.68783986029723,9.31759575267706,9.4174552557892,9.11348083367208,8.8135914082278,9.58357435351847,9.62265744122003,8.90322374419976,9.70947115183272,9.71432591687518,8.89059342784524,9.3729599671809,9.23510364175197,9.332290834396,9.00068911039748,9.08712860863298,9.54736089158693,9.29379350711555,9.5434287178194,9.30743074682966,9.34265259212723,9.09766638520433,8.8297564397391,9.32852933584119,8.92810377346293,8.91297064321771,9.68320288473129,9.13050678334774,8.71547222072198,9.55411575529245,9.06833145123549,9.20810475623287,9.00429696705797,9.07286628532384,9.25933197398972,9.6843221772318,9.68034801232946,9.48983410669961,8.90942848595473,9.07855040292424,9.06358833751724,9.4074929665781,8.96071265811351,8.34940752505632,9.14579557163048,9.32285038839236,9.08211068668856,9.0609017353769,9.0175949595996,9.3276741646669,8.97364491154535,8.89688397862462,9.30270406110385,8.98441882155656,8.88377088728214,9.28257351391985,9.10095473426445,9.43900332456949,9.0609017353769,9.19507330932945,9.48096081308251,9.05666681676176,8.86516330615356,8.5894233984118,9.20931320981626,8.89291039392259,9.19605859130279,9.02782100107177,9.32381256399324,8.67585604525072,9.11849578486399,9.3910044018482,9.03708499020887,9.58471568591644,9.01232237289882,9.11165559645075,9.01925612150236,9.48669134809781
224769_at,10.4990968226252,10.7902464294407,10.7902464294407,10.4518273857299,11.0594958293751,10.8135151110167,10.9642218976404,10.5315994242136,10.5126210295018,10.7255250363752,10.392005860332,10.751168027955,10.615190813186,10.441209079433,10.6719239204181,10.0387462928313,10.4898462711435,10.4780142080947,10.4898462711435,9.91918379203633,10.5742430627294,10.426400289096,10.1154182220901,10.5544383878244,10.7374563130339,10.8457721566958,9.79877277602998,9.83424707390854,10.4820217297281,10.2204355493207,9.45304648380949,7.82042405076052,10.3035690979598,10.7636985000133,10.280770797852,10.3223142439969,10.5458254478507,10.4143966525048,10.0607841443124,10.2591324336693,10.1282169829418,10.3639986779011,10.3582975674825,10.0474563283698,10.4088086102541,10.8425304139597,10.7170440483955,11.0118124480283,10.9128785227182,10.9265356890283,10.8844104367522,10.9621409852566,10.7428121456601,10.7380072227201,11.0754048147916,10.7789907374398,10.4133146205911,10.7410034644508,10.6388480815152,10.5110511037612,10.4475551676872,10.4622006572234,10.6192466571846,10.448588627915,10.1004937480881,10.6601075297654,10.6043900611157,10.2150407468024,10.1773818520828,10.384060643883,10.7369199768363,10.7549961928631,11.020040221233,10.5212757198962,10.8939699525593,10.445202443587,10.5110511037612,7.81449875496362,10.2039627971471,8.88204149821777,10.4551597759166,10.2555651568546,10.1566345531929,10.5701008068675,10.5184530413627,10.3223142439969,10.3741818119563,10.3376038632834,10.444118358705,10.2929117975842,10.2246614640413,10.2902612531143,10.7601017193426,11.1147342748966
224778_s_at,10.4959529996378,10.399538556814,10.4959529996378,8.73546820741163,8.73508589936568,9.31339334286976,8.98420777954198,9.41974957026118,10.1234716174319,10.6279363526295,10.2212142809088,10.2855417000251,10.3376038632834,9.29649396682366,9.64925025152641,10.1642203158371,10.2229790170533,10.5479003067788,9.64286754678199,9.26205616704194,10.7328594513363,10.4714351283473,9.91433042897049,10.1589123962254,8.72262431015799,8.88159630818555,10.280770797852,9.53861402143219,9.77847155025371,9.35871899781962,10.1103836166727,9.62871824469429,10.2674563210393,9.87424333718077,10.019111309914,10.3768119183802,10.1937018167809,9.90984773052057,9.70539905665293,9.87539086620012,9.98092273080133,10.1819461901237,10.0004932899519,9.29091796257309,9.43954989914956,10.0741205871629,9.80040031973972,10.3671204437191,10.3093772244658,10.4884409096851,9.47064915334012,9.26498792671952,9.49278880889458,9.01105998518605,9.4470025383549,10.1882823618922,10.5397812518035,10.521755693288,10.6886537913047,10.2537297027891,9.16483262369175,9.60509498365229,10.6049669587728,10.3018091983116,10.6678465917462,10.0362250054031,9.93039032848093,10.3409116597203,9.76141050620202,9.94053236401179,10.6011883163119,8.90362817656574,9.63994657426186,10.1127514175188,10.1131177307919,9.85354719627171,9.86224852978226,10.0537514467749,10.210511331128,9.65481541813213,9.76042566631725,10.0015715983289,10.1475894991257,10.1694998642757,9.92266864880225,10.0257987644622,9.9520291952384,9.99101083293648,10.1754535132809,10.1017055319785,9.16627438979432,9.08102059139494,9.99634454744433,9.96534373786484
