,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
202872_at,5.63594125898461,5.71188026586882,5.44553629228512,5.77940369040959,5.54480749804364,5.59795491411553,5.78583888343553,5.77107336667303,5.536848220015,5.59869620382701,5.28629843079572,4.86631866672625,5.74652873528466,5.72420543741121,5.42466014828662,5.76618941934677,5.82246118171253,5.70734460710808,5.5434206902788,5.51714764416039,5.44617631787507,5.81431000108553,6.01567275372856,6.03465177744754,6.40581282587608,5.73111694141104,6.09342338247256,5.94494636223903,5.76409638569011,5.33126651940853,6.73904948826616,5.09050893820047,5.09764209881561,5.87068919962554,5.67798337884714,5.73544375969114,5.45591378177733,5.36022341147182,5.60821599734243,6.23963826010791,5.89005613473407,5.69163249483607
202873_at,4.90323356954266,5.05739217611453,5.2393642618342,5.16294387919695,5.10640276928362,4.74590262019591,5.05137439762565,5.20951883716095,5.21725635260011,4.56404806707816,4.93218713124724,4.99222245908713,4.89216719139095,4.78222260536692,4.61389358020017,4.88750367731199,4.76897658305542,5.40421152726013,5.21165971486918,5.06779726870494,5.38910742415917,5.1281699079503,4.99094421268275,5.1102360649664,5.33101310814309,4.86185122423888,5.14959614653674,4.91380247501047,4.98045940492072,4.93534740361359,5.06245644618962,5.32919729862928,5.03794003702939,4.84398361465461,4.95737147955819,4.83310655184136,4.87020113874804,4.7639890177525,4.85241943044668,4.98519331984551,5.10510733385179,5.1660829126507
202886_s_at,4.82515232578154,5.05796440132454,5.11062332910628,5.12709440336013,5.19537044097588,4.96460153157397,5.35410090632331,5.22101056310159,5.26713978145795,5.10857705969109,4.97763994711285,5.12840956158445,4.98615775368037,5.54656971594937,5.02256736155739,5.42649627953521,4.78747344812868,4.98739880870625,5.64128396277354,5.16007022783518,5.22848524302848,4.95428486685919,5.046357238217,4.84336204860485,4.69001151332318,5.29493451342175,6.27403063511612,4.79321884149736,5.31720829565595,4.85943548890259,5.53272243095501,4.94858921676702,5.12883517048548,5.35873706748787,5.28141991422125,4.73690011162489,4.87502727254709,5.02922960075668,5.86462974086727,4.78222260536692,5.34658242509319,4.70028189275481
203230_at,7.62040013785102,7.48114726800751,7.11657209756685,7.56537507416473,7.44354047959198,8.30330578479921,7.28272260583471,6.62455208584913,6.84108947344109,7.33274330773131,7.19982528904235,7.62372154795385,7.3946104327612,7.49719237757693,7.5369108069825,7.13226783871209,7.15144730763872,7.20316856321529,7.2122214241629,7.00033890428963,6.74859826219363,7.03414118385871,7.28121145516495,7.15571730398409,7.3059564652077,7.79420874408377,6.90853351385076,7.85166354015395,7.05201554305665,6.74003615695871,8.27516451203785,6.57539829865316,8.34070980265481,7.49245055680862,8.39459511850164,7.02742782077394,7.6959251514966,7.92697263447948,7.77251678648106,7.19321585777418,8.11314088817878,7.04872010293358
203246_s_at,7.01291032759388,7.05517847185249,6.94699768991681,7.12730670628509,6.92812662038599,7.22220808540056,6.91132978472135,6.64522995309152,6.78960141752109,6.99138533180755,6.75028850067292,6.97776270334436,6.87775374905547,6.92375031595763,6.91675611198888,7.05732976800694,6.97719719081985,7.0925591096357,6.91803465818476,6.98453560375477,7.04956936961192,6.92784420550313,7.09500326857402,6.85673555616284,7.3192453733665,7.26668404700108,7.09357053782904,7.43465211154611,6.70539109836423,6.96478464449033,7.07049156954128,6.67883826555631,6.66136737459669,7.01170315328437,6.71985942187487,6.87789137462201,7.76249719119144,6.95091951159259,7.05732976800694,6.68904292937469,6.94961023914713,7.50850000504211
203289_s_at,5.97631772963047,5.98718515215666,6.33176580549949,6.15673077807903,5.97478342558749,5.80302138785588,6.01812902836702,6.41124347087291,6.39684743559523,5.70370456049898,6.18848589456223,5.62595664880122,5.66567352569663,5.76814296373194,5.848105037066,5.62572615377621,5.91696522996471,6.42435267504683,5.94982877887867,6.16608284571854,6.15217695944821,6.43137355141518,6.42626956375114,6.55601257110855,6.49771917448163,6.26732921477278,6.21033342527454,6.03562203711598,6.29331852749308,6.64790946368007,6.47414570603261,5.80242954453008,6.28298002966242,5.98321472031419,6.85821280062534,6.81033570077766,5.90960905117059,6.33397711822632,6.09430984344884,5.99512537995607,6.32474658963942,6.57427545538652
203379_at,8.07099549433482,8.11000334273048,7.46722111493291,7.90900478058703,7.73539901705423,8.79126255578567,7.79293321863306,7.94645037578951,7.9637539286894,7.65939926005634,7.49138601178864,8.53447999638001,7.86718040098909,7.3681733508931,7.73028652453305,7.33839562863382,7.66449253256817,7.5790243472035,7.68412987733962,7.83504483233815,7.58662903668153,7.7590491267005,8.09263653616392,6.75935083369302,8.2692089273407,8.20455010964424,7.23096452794682,7.79331962262347,7.81978294322065,7.16044482859375,7.51320093225323,7.8971910292251,8.20640775802693,7.79293321863306,8.49509204417972,7.21675392220113,7.8273660709254,8.09120298942749,7.39399190776079,8.08991087558265,7.31203858131282,7.72589336598904
203625_x_at,6.590469569049,6.4528941811781,5.889471687721,6.50976258961277,5.64026568208298,6.64179930783013,6.05654885742967,5.70460522812848,5.4823222394138,6.29026563970186,5.62408546159598,5.52894167364301,5.93657918860088,5.87682417750374,5.99346134871612,6.0766319834833,6.38037800838195,5.84502230837068,5.77005468601529,5.63792270465217,5.92972661937336,6.05518356806636,6.4789060221101,5.84141015421312,6.35243160249106,5.84706602960469,6.93038938920342,6.23720385638689,6.10640345384683,8.19099632347872,6.05496796505132,5.59259590425186,6.74859826219363,6.69752588765289,6.05604763841236,6.38361064477917,7.17099934951311,5.72992513171218,4.63381569631483,5.93009786303859,6.80149925151658,6.48428413660661
203626_s_at,4.13515906948639,4.13569925683463,4.19680082244805,4.24098565539637,4.28249768730078,4.24891060772705,4.05827228264802,4.19518119290866,4.2877218524672,4.19964507297848,4.50209709962002,4.93554285008534,4.1791268529124,4.02419571756438,4.32912300141385,4.14200021905107,4.34653713760348,4.32348616263323,4.06312369354911,4.14521164485254,4.26047163324436,4.14072177234658,4.0933740186071,4.19494822757072,4.1791268529124,4.2180561674581,4.23604874053582,4.07319529451884,4.10785086010503,4.33655321917546,4.61532361053811,5.33832325286372,4.57471553065868,4.41539358212003,4.9203904308405,4.52284466742125,4.43406981281278,4.87479892607813,5.10435166539281,3.9208720175923,4.60444979583374,4.19279854227778
203627_at,5.78771439345788,6.12971719202908,5.75999248643922,5.56332372687704,5.65222990595547,5.75169251671411,6.00784972492183,6.0426406021306,5.51914430320899,5.66011638729563,5.97517756246574,5.45125775795656,5.79891763141919,6.14453143002106,5.78471272451156,6.07795721622852,5.81448589921601,5.27336960040669,5.67556094596508,5.37868943449687,5.6060552474001,5.77026527795695,5.68952116970767,5.8199383508704,4.95786458233483,5.52207762104804,6.31617243196871,5.49163105790807,5.87388397284391,5.79975765762211,5.86262428653924,5.28429495978553,5.30382843627017,5.45125775795656,5.21898566165801,5.69053370817567,5.94176467887798,5.6691343584663,5.23002120215509,5.47078509862108,5.53085200864702,5.75567434753781
