,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
222880_at,9.65071375871217,9.69706817901654,9.83555632837061,9.46032956070356,10.7481358538032,10.7142501684038,10.6974547030843,8.24682859203986,9.36508026282356,9.67001383337457,9.55322235468075,10.1243030038481,9.03647112214072,9.00199240833067,9.4113048484646,9.33354361036836,9.37122479880869,9.33794108190043,9.04867933248195,9.41768555731824,9.42843716460602,9.28345573051361,9.39539550530735,9.12888425626341,10.14995520583,10.6829843247582,9.53672566559844,9.19036188112405,9.2155002477977,9.6129134697622,9.71447841390815,9.3489701719814,9.4848278746702,9.43191580374286,9.3512455828481,9.89700656718074,9.01777521979666,8.80053545179985,8.71404173187792,9.33053107240392,9.31238004622038,9.26498792671952,9.63363753338244,9.18246458543931,9.22820258733187,8.97519681570947,9.33545544820642,9.31364576591918,9.89127832989412,9.15429454473074,10.4923493760748,10.6198388778937,9.72192986123412,10.0138777569618,8.17863088531901,9.43924741441749,9.57445601566167,9.70816551844344,9.53776159183356,9.39675476817159,8.88854578421585,9.28152458264067,9.33127107082837,9.15626746526181,9.51295786371899,8.73156265096998,8.72414050955274,9.46520775521029,9.509401417082,9.04915317274516,8.74491503887368,10.3870103040362,10.2196625421761,9.21284915961517,9.1401301400124,9.0783428572217,8.99308006825905,9.45587971730184,9.21023471315589,8.82366679117698,9.33937247427349,9.24866281248626,9.3925367472575,9.02028925364113,8.69731238218191,9.18329980924679,9.02806779539343,9.44988533500892,9.36918208016127,9.23106734233561,9.3186167583838,9.63363753338244,9.73930519872473,9.99320139779619
223049_at,7.7183326154692,8.04635676435586,9.75827310608942,9.05046385877103,9.50908510011551,10.6135688435043,10.0707209963271,9.43472078985522,8.05366433540303,10.0828321873753,9.58441710002317,8.9781072211422,8.11554638894709,7.72093909168515,7.81495078226075,8.14392698551416,8.44901261907868,8.73172120975872,8.22123308291099,7.93418863919088,9.15058316960621,8.06414376674744,8.54150764713823,8.23487522473571,9.19578234212353,8.27717606722014,9.26328036830644,7.96326627388746,7.92391932156476,8.34656336607828,9.46982561797251,8.68008895811484,8.12680222482297,8.22881798070915,7.90478322129418,9.4456292965358,8.42632944889642,8.19234201553065,8.10675115539525,8.22480964736053,9.16112433570838,8.20928939093053,9.55549816875956,8.75061190198194,8.88521631582842,8.18407369001157,9.36140114096821,8.65320808614229,8.13166018514509,8.06773731430195,8.20120780191067,9.98764860033267,9.18530615164972,8.95230330373169,8.66662234755156,8.35831978930034,8.42323835214918,9.6950295819163,7.91511049421926,8.32807878273147,8.53258594022406,7.62252520181156,8.10260297271962,8.62942549700865,8.61057066602866,7.80889464302093,8.02966986175999,8.11061496348772,7.71026051963084,8.01489858154566,8.35532192150857,8.51957771149845,8.46273746888501,9.09896850444358,8.26189449000637,8.16186780557555,8.02258371247322,8.63064358932961,8.56582387226898,8.33840474038965,7.92746136379469,7.86377185254439,9.06219907011345,8.5409572172103,7.97514754573466,7.84166435207433,8.34080430609108,8.48183269602924,8.05493105783526,8.99198053024477,7.88677404396338,8.4482848609423,8.44207299226143,8.27945274618548
223377_x_at,8.57384875495117,8.90174454349919,8.86730427251208,8.81258730580839,8.87777464779927,9.0980700154215,9.17383796001907,9.58553205817292,9.2778987785911,8.96516327478528,9.11165559645075,8.85820696795552,9.51322771122126,8.84110114192304,8.91836295958433,9.73354935863645,9.20083990975549,9.37371633433769,9.54637314453454,8.86201645421031,9.48288881913456,9.43269636143965,9.44799678191836,9.20479864054673,9.2152802789436,9.11940627053799,9.24573429483994,8.81517879176928,8.86372714071386,8.89121592711337,9.02375308543742,9.61615450268654,8.94727101111682,8.97964035935465,9.67924729985874,9.31214888864248,9.55235489379193,9.83325521023447,9.46231269135329,9.41283148123764,9.29700310082031,9.48454367396051,9.46334960362337,9.3809502213776,8.87279561167067,9.20693732655051,9.20379664086974,9.51158467532038,8.63531772982263,8.52702689720685,8.78125479518224,8.45532334719394,8.16900987755251,9.04219003445024,9.69832571357237,9.43559104700451,8.95253909450181,9.35801695660597,9.0525073627898,8.44118763571045,9.20106167177592,8.7293156787948,9.29825279173892,10.4230409302568,9.49278880889458,9.5434287178194,8.81005461306452,9.69238494917455,9.17273755911794,9.19461261628716,8.54968514647775,9.06765586288538,9.82813132101951,9.53776159183356,9.35172382895931,9.08689595522641,8.91121206999255,9.55263791016698,9.65071375871217,9.48534741784711,9.46673713982396,9.64951297557939,9.53482895517366,9.42843716460602,9.63596155385119,9.42819905043465,9.82706815677972,9.17472985054109,9.79569480978105,9.45110530086319,9.23271938111219,7.93168314570658,9.04309909511248,8.41749908483291
224999_at,7.10526861869895,6.81389108214234,6.5427154953747,6.39308723197304,6.70156382893928,6.24117368110164,6.57818069700284,6.80507027305826,6.78635566351104,7.16411347900176,6.42032863246942,6.73722147487975,6.72965432325187,6.43341528776296,6.84626958372563,6.94888672293566,6.56200967610028,7.5940946894351,6.16105111844587,6.30989612648604,6.90877563266875,6.26200119707039,6.28266162745095,6.34096277315312,6.59659675899372,6.53559015479755,6.4592983542205,6.5723506225953,6.17322464145822,6.34475101452818,8.45974267225274,7.91959870681076,9.3729599671809,6.35769598367212,6.32642229307041,6.70359596731728,6.51819922754802,6.51601795380779,6.37416350654064,6.3473180461866,6.30478012455436,6.32110799018694,5.95238936095028,6.19533892387123,6.33243237725441,6.29680408159169,7.58948298422543,7.27714716291073,7.08998233335751,8.44500097935521,6.71448415184045,7.80090064186861,7.78011384031715,7.87342528308138,7.41615555747687,6.58835784869729,7.25734418908325,6.68046555097839,6.70320644207188,7.33141995004763,6.40415583162816,6.49313192988676,7.19443764874362,6.79188917656836,7.76499378861621,6.25505727008048,6.87502779461188,7.29926825688562,7.37470081697297,6.76168176523824,6.99202548969372,7.09935363416917,6.60413559669417,8.42936883643097,7.97747347950823,6.11351068305723,6.44115188280702,7.79464030532562,7.8101927346698,8.23146768544438,6.70879687594871,6.10444029939476,7.10426588981516,6.6440811636857,6.53245353570385,6.41842249450255,6.39471557113271,6.78598440152411,6.99876210666458,6.86676959547354,6.0413801461574,6.76810033817274,7.53519259658178,6.36063612631311
225571_at,7.66215698312105,7.74567777240134,8.05902077495183,8.30878474108244,7.98623516002191,8.73097233053237,8.28172556523589,6.65007781749374,7.80766162014527,8.42184766557655,8.27888904159504,7.63237521993159,7.12439180270781,7.17418774353939,7.26678817912746,7.06426681681149,7.48223257656464,7.44263765288094,7.66199548516525,6.9924397961917,7.3008492634547,7.18823425886755,7.0974236027278,7.13537610189119,7.50857662265961,7.2675412641095,7.65885902090718,7.29822729848002,7.30601103520008,7.31107683172576,6.5931936965731,7.51881241809666,6.72669102786004,7.4078150651275,7.6988931004627,7.90850431975475,7.6906620460886,7.45800328753702,7.63222312784261,7.58746945490365,8.06053669889961,7.76262003578054,8.00528359996265,7.77541379257445,7.3629434155398,7.63113794841218,9.44005340419083,6.70640748037708,8.019719525226,8.18200801378774,7.58647835016735,8.14345543584404,7.82367444895267,7.45683494708638,8.38577512706562,8.40918824933775,7.1578853618955,8.51266505712249,7.89306971992691,8.62089393739337,6.68895829224228,8.61817102222952,7.49805706277557,7.88068974140291,7.39606459238207,7.1844627895572,5.3157295737321,7.96940954152093,7.86323289455175,7.26900830492607,5.82659307689649,7.48955656395834,6.9150623017502,6.23312012131067,7.14820801425353,7.3567612337527,7.25019574247773,7.14606746305142,6.45511390852051,7.99486331554187,7.59224270589951,7.81828464990058,7.46900966349483,7.49202597304219,7.43631595618356,7.47108197319525,8.15649565571682,8.48111362013444,7.28293606243515,7.98674711016119,7.39087278185898,7.99064202918301,7.12946621625793,7.77385762787755
225661_at,5.89688137322083,5.73877505538137,5.8816797232259,8.24558125509482,7.15030859412131,7.62983280197199,7.24157957171945,6.95422143413514,6.25811686796692,6.32055138692279,6.11789748642716,6.30918562808516,6.56903845372776,6.63317658323952,6.33910907886484,6.62147764514255,5.96154021988957,6.41465144331683,6.32587761563789,6.12902800806091,7.01427163060097,6.44920855127805,6.22194716338324,6.09852867792013,6.82168106276179,6.14117555827448,6.37532737618219,5.92955187674627,6.01295668918278,6.37648246010462,6.42247177924669,6.38580474152281,6.84688020692706,6.23320980656861,6.43431246452321,6.21344305628836,5.93144558675635,6.71660455450887,6.20530573102219,6.05453698334767,7.13715379235355,6.36890520417626,6.99338485728092,7.00003929441641,6.15563923152873,6.15790430863789,6.41646681013965,5.8990859000824,6.36427761256078,6.19472942991491,5.75486748213227,6.19695002754471,6.39504756737664,6.26147566800894,6.232193697217,6.19955691755713,6.48076415727771,6.01381263003295,6.53984412025795,6.35267365610692,6.23993402305467,6.45155817389639,6.93640408371449,6.42461155567274,6.33899857863762,6.2779589750529,6.1956714392788,6.57010872566274,6.44505026594113,7.03671624103415,6.17699488131754,7.06007406848151,5.76377896729324,6.51867513062553,6.46455547070257,6.95422143413514,6.39992907336557,6.31605593496434,6.67856599930896,6.5114877353691,6.45738340197727,6.97454302983848,6.19944211088984,6.09132694784127,6.80478591864385,6.40027154835925,6.01226655792631,7.00497008695784,6.8789117579323,6.62448760250279,6.74790548940426,6.57953104283188,6.10970971685881,5.91407381785882
225669_at,5.01902470165279,5.00025474065868,4.76968795993534,6.86242628759687,5.74772285897784,6.71436407153504,5.52823462350632,6.1886425934074,4.76583018733947,5.38699162335454,4.57676728744114,4.55484979475958,5.469990878264,5.22974793748237,4.91031317244779,5.88631699110457,5.56125727582715,5.54666582453227,5.30761673336952,5.62122621358981,5.39533562017718,6.72773307677774,5.62676604110975,6.09993304180637,7.32250257689228,5.83036681804357,6.16548658110665,4.91647067812389,6.54344135063207,5.09269154025264,4.96386909431758,8.85249143616942,4.78489566429968,6.18166532674691,5.35854314217084,5.07949929916021,6.23976291867902,7.23460682235063,6.0470321075799,5.98268652734614,6.28408894064031,6.11467859584508,6.50528677762994,5.55433582270892,5.80961608494134,5.25032600383429,6.6361985393381,4.3223378061527,4.59301081709063,4.43858460553251,5.12615241452781,5.19649850520908,5.83198993492596,5.98433358421111,4.86074823297569,4.79691307480119,5.26509746730591,4.80303640521759,5.3227857930007,5.06156080137344,5.94543009191485,4.97872232402192,5.18349673991831,5.49987279575373,5.5438698220104,5.08744338295014,4.98738426878978,4.94865596025722,4.89093826649548,5.2606933687754,5.17139792107616,5.74731027739575,4.83363085131899,4.82918751480903,4.84411564344566,5.82332746183066,5.37094417406099,5.11729611957493,4.83371645576181,7.92711455319679,5.85762736634633,5.08810173453855,5.17432059234267,5.4440630227938,7.49343279648461,5.03907612816596,7.53417630263588,5.04024278930971,5.7920927268455,7.22889738978778,4.974299417114,4.96504519065186,4.92472476820796,4.96135647973473
226156_at,4.57488728275775,4.67317874797332,4.56707438942966,4.86369367149065,4.44295935689052,4.44841521527931,4.43868242136095,4.33768710691986,4.62404117058612,4.40222008417208,4.51548876045586,4.25971853086952,5.12046751367433,4.82525524748077,4.58193693700495,4.68278034021303,4.69575791534861,4.48691083228278,4.63294230431012,4.61917323457079,4.83073782467356,4.88444857827642,4.84663345070831,4.7588371116581,4.61023763273104,4.46563259776479,5.34002530079518,5.05725390258092,4.68703001329355,4.6980144247804,5.12370295021156,5.02741782885302,5.17421884172818,4.83467966825539,5.12036675278199,4.64414023057213,4.59789101361127,4.82281554676855,4.55981996998422,4.68711789285175,5.0543109751994,4.61883670892742,4.73794020376945,4.72598030446927,5.21831399839617,4.72806657734999,4.37088234985213,4.55626119327036,4.54636795840274,4.86332443958103,4.30726927438801,4.56398757059946,4.28103081112259,4.62845003459349,4.5617741499068,4.53624867807849,4.04207251958839,4.46600484156836,4.41313596237601,4.51852809338496,5.11570658113376,4.6430519335729,4.59973948772141,4.61874592402445,4.82956001478452,4.4938478927524,5.02469129130302,4.7103205250562,4.66972237274812,4.88045840532573,4.82632005183741,4.48384988515688,4.69068447964507,4.99953236600242,5.06263905048974,4.61979709341352,4.59734176359816,4.92537449485749,5.65769095279587,4.93781941190156,4.61612151227443,4.8446131214365,4.5259082669429,4.56756934356581,4.45660498403038,4.78778146370088,5.06804479903543,4.91599116800204,4.89775567726425,4.55153179634223,5.24162678553035,4.53077578408821,4.5884242152588,4.51594315055961
226218_at,3.94099528901833,4.01316099806226,3.9854582970073,3.78881461259208,4.14824100572484,4.04583739617263,4.0372962097069,3.81459138737126,3.97748992579988,4.07672637352911,3.98220496987166,4.01378279378847,3.51968773295816,3.79092921302827,3.90400380050644,3.80012486798362,4.07932712793708,3.89271269234013,3.95836874145822,4.09736099295805,3.86184895714061,3.94049017990554,3.69950024871518,3.78269585289998,3.96133638803665,4.06338584886978,3.97090929465334,3.99078557772527,4.06256374779465,3.9096615568759,4.09473639948315,3.87295249058176,3.85827627639736,3.86267706739435,3.84904555663938,4.22717896234132,4.03799421269972,3.98931678420558,4.02495121321161,3.83972431593424,4.15167406015846,3.92848436700386,4.0826099466119,4.0590369189076,3.98152328474366,3.75345174825499,4.03881251240281,4.04427212617977,4.02362027320307,4.30849377027506,4.08750752591312,4.19541976153652,4.10106432116699,4.00497033897849,4.07505594292569,4.08157890506014,4.13371804770622,3.88351088092245,3.98900779989981,3.84990538648971,4.09896453576732,4.08943506268021,3.8685125986078,4.01359752342284,3.84241217683227,3.87786429373171,3.79357378038682,3.85932827707478,3.74257892646485,3.78055453102524,3.95419149956579,4.25702764521972,3.93966253234264,3.87985901614064,3.86158688897772,4.34968537167513,3.88396100740641,3.83428652366527,4.52297955071729,3.9178995166216,3.75771990968152,3.89370035226149,4.09871344901459,3.94690066397181,4.04073807401856,3.95282867944205,3.99088128076863,4.14693064381663,4.37260980508477,3.91046641076384,3.95945795740894,3.77953935752274,4.9963092663771,3.79102158690589
226572_at,3.52656014235552,3.86586502799733,3.72168502247577,3.95147676574439,3.96457779936373,3.76639672340968,3.83046909117149,3.9450537232357,4.08205906856095,3.79375941618195,3.78900494992136,3.79540831894311,3.98732135528836,3.76786120855576,3.92487166437665,3.88677561706572,4.03574902174922,3.84066170564704,3.75585015536327,4.05748646688885,4.05491759984497,4.11902003416303,4.01688993223331,3.86643443747004,3.82444778376692,3.79631306631017,4.08951802684972,3.9726159158856,3.68216600775991,4.02151594673894,4.03113348850539,3.80150558584653,4.01359752342284,3.84729200931399,4.0515455964905,3.75258525316578,4.00358807809524,4.07065545702049,3.8010515980168,3.98630989078195,4.01936637386699,4.00935575598034,3.69458426262761,3.98770323721518,3.85593682006157,3.82071464625845,3.94420810633903,3.89545712990138,3.75357032627299,3.82345428750213,4.22098355125226,3.76635489591474,4.27856272586481,3.89752244429916,3.73490649304917,4.12232474386173,3.64668186661145,3.66192898847539,3.80536665880964,3.79713349535387,3.79375941618195,3.86758551866291,3.85687599965326,3.96109321050157,3.93922802438521,4.0622584689693,3.79428409734895,3.95009913863704,4.04135624315145,3.9725245479142,3.85102891172989,4.09469185826054,3.96467349584524,3.9271426656758,3.92953815849705,3.86067306060759,4.16366352189396,3.79551187485425,3.9899613478088,3.85400929593505,3.9546694223585,4.26895546388113,4.0211169738174,3.92009303021464,4.05016087712185,4.0841368761951,4.05763047061296,4.15102077271267,4.03924867878208,3.94690066397181,3.76012887402513,3.99078557772527,3.87922008494896,3.63817171084683
226621_at,4.85486938364105,4.96484813090358,5.04312711920193,4.83812304964298,5.035198479615,5.35495448025816,5.50315903985418,5.04383317651903,5.09941807179054,4.9998325002087,5.339350423817,5.18953923308671,5.72274247160039,5.39743370684267,5.19460653292056,5.36471332286206,5.33391497526684,5.18640374052882,5.40369978035172,5.3080789241359,5.27529045907226,5.37440126256502,5.3568784885097,5.55689556208581,5.13118702369244,4.97289389104853,5.83036681804357,5.70586388313561,5.396013182612,5.42362193109303,5.1991538420243,5.36494210318067,5.23950993322156,5.02808864905144,5.25823039898986,5.31562206841404,5.23866667339608,5.2508164866565,5.33746428162244,5.27593121491607,5.3858452377465,5.4871299835301,5.68300106752163,5.05487569935018,5.57503187438272,5.38340562028154,5.34792252013818,4.99561821623635,4.93583429528419,5.28663252852972,5.29536098095398,5.47304595019693,5.30893847229056,5.06926972116369,5.05392567624553,5.32105774091823,5.19522683037069,4.95431480371836,5.14375533500393,5.28692244912046,5.94273720338575,5.84136081184505,5.1630969868166,5.37631086204705,5.3419027221364,5.1288271188802,5.61847514204706,5.3755135482225,5.43720092223734,5.39628983361689,5.70138703121078,5.08219001822889,5.14165461322098,5.88484233814978,5.79046081252449,5.54450648344682,5.47955282356105,5.19805884950196,5.6612603370137,5.36485183517961,5.57772851264085,5.36613553854205,5.14501904159997,5.75443999132734,5.2566202966743,5.50709390377044,5.67101053491017,5.32659840226174,5.39334805434177,5.61423115455364,5.7598372737655,5.07830244783605,4.82188597037301,4.86026311172628
227542_at,5.57338969722565,5.62935614194132,5.86062082141928,4.87677700035545,4.51085356981621,4.84125973910682,4.71273606165296,4.68984432785916,6.2320980794822,4.47496921791619,4.79611041196823,4.78979728751218,4.89192348000289,6.60814475829788,5.01596796006279,4.67196884990146,4.82718138989652,4.25731145795429,5.51772854611712,6.51826915061267,4.0379073525462,4.91031317244779,5.11465648445593,4.72275679957484,4.73697675714009,4.36814619909603,4.20138425768643,4.49538827029802,6.87207484289779,5.93255503473269,4.26987298610342,4.29439742582244,4.2530474003089,6.84329144994189,5.03750455698135,4.72839633691229,5.68108924719486,5.74762532266811,5.64922628521371,6.98388297626558,5.99944832353676,5.66193740234741,6.75053159673973,6.85718335921196,6.65109175396805,6.77908217631045,4.86397288191005,5.61778365488524,4.92879449521778,4.57442307874656,4.60880170455179,4.43522028055105,4.8968135576623,4.51977074525175,4.44511577019658,5.93652392817588,4.65338897886782,5.3328383019808,5.45026070408409,4.60453739875176,5.61868445629391,6.49480132639643,4.53994625875621,5.19409774219508,4.27017580154746,4.76255300878965,6.83078127519297,4.51333315971839,4.75627212488983,4.77651603918821,5.34614634714726,4.49226681939296,4.50936012122175,4.38679698545765,4.45707448151883,6.62511313306281,6.34983317009022,4.41302657296218,4.44196646719959,4.28946605069693,6.24435292668063,4.83733245719501,5.10973553029523,5.4615438104424,5.52123520447397,5.51511570553796,6.26551143178602,4.63337742440078,4.59021798101405,5.19134127540792,7.51478299705132,5.3401449654448,4.76497984543067,4.88881234625303
227771_at,9.08053923264506,8.69177896651094,7.92776153306937,4.53097252206832,4.67704543450818,4.62794280751972,4.20308302747205,4.73426223458609,8.78588195144862,8.15885917614806,8.13908418237939,9.09849853024179,7.17722057485743,8.07212352054646,7.55973106410244,8.23640584952665,7.94539696546846,8.42434340801364,6.71874736886375,7.60533529905072,8.24891984119724,7.041507251228,7.26483510142673,8.05182762543799,4.73785514652645,4.83242994636708,6.00106117982673,6.54898692565128,7.67825303614542,7.74831239995001,7.55122855114078,7.0616952936497,4.78826590520578,8.19842212466873,7.75335282271179,6.28112346929986,8.51426227984082,7.10426588981516,8.78412495022189,8.42723118603132,5.94567703217086,6.95486164464734,6.67472642497592,7.60258703132285,7.17822643041002,7.49667038052465,6.23570507202977,7.5413215394951,7.22989495588044,8.02750185852012,4.3331837146544,4.48952327477737,4.55580735415501,4.73457775253596,4.89065148068117,8.54887146737232,7.38617545685813,8.42055144251455,8.04252135713803,6.61467486176619,7.91169920620217,6.5622476046124,7.42891707472761,7.57971123038844,6.69618685849175,5.53444008966724,6.29692647011192,7.62027718940914,6.99157625749815,5.84736631602166,7.54560185912282,4.86532122064358,4.21768063294263,4.85166338145812,4.00112309948878,7.08284144686602,6.56020967373551,6.67994440412534,6.56604447533847,6.23965921913478,7.29256503578761,6.85561945754467,6.9358333241462,8.34334484283005,7.30613873926271,7.30613873926271,8.19833217831641,5.50728379219308,6.1833139226493,6.00896949643678,6.75379636370437,6.74819804212155,5.64331295771172,6.60634303470309
228575_at,5.90197688922691,6.50480008426231,6.43666864855963,4.91139954361814,4.896284598503,4.99561821623635,4.83832497648837,4.51494653526664,6.18348791587123,5.15524759811027,5.91602318403024,5.46159103142671,5.92635017291619,6.88873661145464,6.01109325089638,5.25092558169683,5.81580301029073,5.19195729785474,5.96072927117752,7.39381492724986,5.02230379609109,5.96564995287485,6.04861177659012,6.09352801481521,4.78651252732921,4.24396271892254,4.937635732488,5.1710492399956,7.46365620915724,6.65732613547765,4.58047992484714,4.50353087892188,4.79910576779803,7.76960730157804,5.45577532793623,5.52751264867389,6.83621548134099,6.25147377916991,6.90182034376856,7.38377842489477,6.17531558383206,6.62656303777616,8.00450177260906,7.39366176525424,7.06064317004429,7.08447231029008,5.68568934909864,5.12654387116,4.56842417544365,5.9047130756286,4.77732711758895,4.6856977251301,5.14004666469465,5.28331485621899,4.43913427610933,5.94403181861994,4.38866237791844,5.94457306669227,5.56828720093116,4.73508737074297,5.50352213293889,5.41817833546965,5.06185843738421,6.12284845986185,4.3344476175253,4.41180664366262,5.56242513050198,4.92096768974476,4.84255768524526,5.29794189457005,4.67365834745492,4.37238291038558,4.30089350994621,4.44373236495125,4.44232878315902,6.2771289056534,5.88454521653935,4.64236397608002,4.36537813926747,4.90292390699909,6.28271425864062,5.08725458809965,5.64846375794823,6.91223768194162,6.42749430104101,5.5602023516864,6.77713131147171,4.73012756143388,4.42388090075602,5.95559482362605,4.85523228524015,4.84237765642698,5.20491018275292,5.15638558198343
230170_at,4.46245044364502,4.47562822883469,3.93361507631076,3.93077888778046,3.77763191405805,4.44739985906773,4.35428998460922,3.52414688172743,4.32098415826519,3.91302340639015,3.79129847259482,4.55530731195494,4.305253003182,4.81889214260142,3.97227034363189,3.83771393240483,3.81809735824734,3.8117692210027,4.35372795576459,4.34904188006918,3.35043246320326,4.19913437323879,4.18027934186931,4.06037414776074,4.14071643532871,4.05829436984388,3.90542201385801,3.93774057613031,4.51680987359863,5.00349641479285,4.20110258049405,4.49394024605935,4.24149208982465,4.97519037955702,4.30273670057945,3.72231805699176,4.71273606165296,4.593192257532,4.67173591831692,5.66442005190694,3.89663474260979,3.96491962610888,4.37616468354687,5.67021491090582,4.780842174546,5.06749931653287,4.31922803063054,4.54188065224805,4.28994108657068,5.00016557707564,3.92074084764267,4.57666585168288,3.72615679283359,5.40417392564776,3.73155102894479,4.39718563520631,3.74577753599016,4.23889831492972,3.89000162497402,6.87789003546137,4.92480741418852,5.08504041046967,4.02829339276892,4.26788157779702,4.19374040861441,3.88415206933033,7.57829686865335,4.02291233400913,4.27486264995683,4.53505834104194,4.02802661294817,4.19023640096891,4.15206078106597,4.31833818942481,3.9746566345242,5.65495075077652,4.96479546994297,4.82387175811365,4.50453712105694,4.44815345413467,5.20794780857497,4.01799997754147,4.42145716128204,4.4593490830483,4.75939539591248,4.75223390285696,5.62550307000973,3.95220508750405,3.92193625552091,4.45640072341121,5.94607698101659,4.31677210107501,3.71990801243892,4.11625525600739
231228_at,5.97608628342375,6.10914224376837,5.82689067479701,6.60634303470309,6.85496639115822,6.92730684221214,6.6017950022422,6.67740473884875,6.3473180461866,6.43156247637691,6.59783023752536,6.94184383556487,6.61546140944232,6.50597753814424,7.04125164492341,6.67564014405112,6.81333711343954,6.96272871257885,6.44249626656231,6.51589768575129,6.96197909727892,6.61886227908615,6.31722817193794,6.55558510676348,7.06307207166339,6.98400993791619,5.47154882237869,6.39604961114215,6.44900227319257,6.08586276197929,6.58765510762491,6.42221616059464,7.41472470641938,6.26244389459747,5.09173593060452,6.68786581278795,6.40403146273056,6.31773334467201,6.02679812290918,6.27100297838272,6.21207026264113,6.47577841362253,5.90787305619985,6.20989821657841,6.48760125549343,6.35407590965674,6.41216583113838,5.8341323766353,5.99525941764162,5.40464445587434,6.40062732537727,6.85561945754467,7.15988831141914,6.76179122292025,6.77409227468641,6.1736312731006,6.65158896121279,6.30444350342439,6.37759782347918,6.46907789459977,6.48066180154775,7.00488756643596,6.57876095891664,6.38337090611679,6.86526731906483,6.50099867968569,6.54804785286836,6.41187083533064,6.21879037952057,6.62399303637163,6.94177267027335,6.61371636199551,6.79015987951984,6.17260407734075,5.71894767757511,6.49373221441682,6.45669910582104,6.38279425600314,7.45501708224347,6.28112346929986,6.29785586849113,5.74821610755417,6.4507805971676,6.32400650467656,5.98615839120516,6.56701614673977,6.4015067390252,7.1636847113294,6.69340994424224,5.82787944735052,6.31698010329674,6.7316273908456,6.46440339247212,6.6034206730535
231259_s_at,8.39695557860724,8.73294450781096,8.81868139047262,8.53293677609249,8.5547703837313,8.29511171766578,8.75854166170375,8.38320559108679,8.44226366606925,8.71964874716404,8.21315253466298,8.82175870303045,8.39111650469082,8.03493040022676,8.67702907941293,8.31897370016329,8.2750270511492,8.96093208396503,8.93735629697725,8.74115918953015,9.19624265231,8.81645256694076,8.2954516322973,8.12540345217751,8.44632204049055,8.61018187888173,8.48436078118785,8.71075780041304,8.54298667746606,8.66361246194028,9.36308863543226,8.80110188076619,8.68604601196469,8.5469692245426,8.76109845097674,9.24996974261739,8.38940776764534,8.16022284560949,8.77713377573768,8.65577805944211,8.49786519496512,8.48472176422162,8.7293156787948,8.39498049831615,8.42740309710239,7.93132143034281,7.84273700092355,8.50459491720569,9.10904152678847,8.39034038387365,8.61393806654679,8.31897370016329,10.5022399987931,8.63749320570178,8.46820786454217,8.12170970225571,8.58082844985712,8.34958792371952,8.34204074977738,8.30249374888205,9.05688785809667,8.37176263430329,8.29745144121844,8.31589080681308,8.72543035651071,8.32134517701915,8.50769413183573,9.31409055955348,8.31784906188571,7.88931367292746,8.17199536577472,8.49324356518416,8.91278421989284,8.88393511853556,9.10881343931179,8.74605308660939,8.27158538591335,8.77713377573768,9.88093289288209,8.63690123567386,8.53077951759457,8.20372557257977,8.95253909450181,8.17407808310045,8.43512663714659,8.23454993637595,8.20911277821896,8.61795771068465,8.27232796505787,8.86869662180896,8.49654079664795,8.56601805535249,8.18344192678664,8.76013540312229
