,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
229117_s_at,10.2459405472025,9.75271302965043,9.96956284982918,9.18460603409447,8.92243028763361,8.560188257864,9.4682063626765,8.93755133273366,9.37889486776622,9.64112257815452,9.29825279173892,10.3709980626752,9.81984201811028,9.57445601566167,9.64980716145297,9.85324077272841,9.80040031973972,9.75470449034074,8.60507955039393,9.99717001086231,9.53974917060807,9.51158467532038,9.00153786442897,9.2758031041105,8.93056487591599,8.95455896023352,9.46549681784086,8.95910464907493,9.45711217297658,9.28690000940719,9.96741210383271,8.10379641363278,9.68051102173027,9.61508456557072,9.25449553799282,9.48396629457738,9.52058568428869,10.8924601766897,9.54127279116131,9.71584192906665,9.53238304218021,9.68814803009856,9.68119257796765,9.53212052558679,8.73508589936568,8.82429792429549,10.065285449647,10.5099411528114,10.7021413155152,11.2250155485682,8.78788038061175,10.1154182220901,9.67514962785665,9.81466964927142,9.01548401124889,10.7007962790367,10.4230409302568,10.1544522839202,10.515700769385,10.9134818125148,10.5437954862079,10.7212151043214,10.513067928974,10.955094930709,10.9966575429877,10.9856891856778,11.4206522266438,11.3209664476854,10.881011500606,11.0698563759697,11.050743628969,10.0930815418995,10.8953571838703,10.0343834691893,10.7783864957942,11.1884307247407,10.6950907117168,10.6863054567433,9.76042566631725,9.28837132798122,10.9593744877975,11.0299765269883,10.2444002844058,10.5774814100899,10.5569753999777,11.2462312708043,11.2471292423725,10.410736565602,11.1288859010018,9.63098453426724,10.6702763202759,10.260369118429,10.6315294389237,9.9429860586725
229463_at,7.27772460049934,7.42481048285891,6.5789213458996,8.16573894539138,7.7510207225812,8.58280380467999,7.93004878929116,7.92729906749703,7.96157652189799,7.61643596363077,7.69759818042218,7.8599958717858,6.17290239680549,8.12187786233506,8.21864991134759,7.29867594565616,7.63860323046981,7.56273061526453,7.95633880702454,8.79320276621466,7.89410750111457,7.83243123662691,8.24439531474822,9.03205527422735,7.94053413375306,7.22246563274313,7.66148065195743,7.7537601489991,8.1681398422772,8.18398094063481,6.72845545053225,7.00672366388077,7.43502237549485,8.10572925295406,7.80263817835545,7.77995142628042,7.97052110072732,8.29124889048208,8.04057042436109,8.27199363137501,7.788450866571,7.97443420552081,7.9825183817037,8.37368933509738,7.88447980853671,7.4812810368325,8.15748900542698,7.49684591820104,7.99519401382685,7.52858829880542,7.9857669538557,7.99486331554187,7.88275381710268,8.14642961637787,8.20533149778336,7.90343074275794,7.43156734248183,7.46594412793467,7.63518187039393,7.66671158389673,8.02833680902648,7.87408016946412,7.62570542640675,7.67483389768963,7.66011053112331,8.15173494548275,8.06958814511613,7.69841342031776,7.76515148812143,7.83541710762363,7.91975982649095,8.24248489782737,7.87587834005346,7.50772495292798,7.57440459562447,8.2369200262951,8.02951713693275,6.31383758498869,6.62376194315739,7.32497372952901,8.27618456927411,7.66559243330223,7.90528631620442,7.8064472804402,8.00892432751271,8.04167345543521,8.13643267485765,8.02793420250056,8.04442326809732,8.14877155297556,8.08003876286708,8.00399992782531,7.94456639861324,8.69463098033931
229664_at,8.50459491720569,9.10904152678847,8.39034038387365,8.61393806654679,8.31897370016329,10.5022399987931,8.63749320570178,8.46820786454217,8.12170970225571,8.58082844985712,8.34958792371952,8.34204074977738,8.30249374888205,9.05688785809667,8.37176263430329,8.29745144121844,8.31589080681308,8.72543035651071,8.32134517701915,8.50769413183573,9.31409055955348,8.31784906188571,7.88931367292746,8.17199536577472,8.49324356518416,8.91278421989284,8.88393511853556,9.10881343931179,8.74605308660939,8.27158538591335,8.77713377573768,9.88093289288209,8.63690123567386,8.53077951759457,8.20372557257977,8.95253909450181,8.17407808310045,8.43512663714659,8.23454993637595,8.20911277821896,8.61795771068465,8.27232796505787,8.86869662180896,8.49654079664795,8.56601805535249,8.18344192678664,8.76013540312229,8.39695557860724,8.73294450781096,8.81868139047262,8.53293677609249,8.5547703837313,8.29511171766578,8.75854166170375,8.38320559108679,8.44226366606925,8.71964874716404,8.21315253466298,8.82175870303045,8.39111650469082,8.03493040022676,8.67702907941293,8.31897370016329,8.2750270511492,8.96093208396503,8.93735629697725,8.74115918953015,9.19624265231,8.81645256694076,8.2954516322973,8.12540345217751,8.44632204049055,8.61018187888173,8.48436078118785,8.71075780041304,8.54298667746606,8.66361246194028,9.36308863543226,8.80110188076619,8.68604601196469,8.5469692245426,8.76109845097674,9.24996974261739,8.38940776764534,8.16022284560949,8.77713377573768,8.65577805944211,8.49786519496512,8.48472176422162,8.7293156787948,8.39498049831615,8.42740309710239,7.93132143034281,7.84273700092355
229771_at,5.04893844674003,5.34133101441252,5.10184785611747,4.75588145960503,4.5947147026343,5.03957119329242,4.760127895607,4.80959305451072,4.99280887576635,5.05549090560741,4.8056691526179,4.97527726537739,4.62862006639128,5.90388300939686,5.80068780816348,5.00772506631061,4.86217459559229,4.95328510250917,5.36950347137916,5.66660910934998,5.14848216845544,4.87786960870723,4.86788680852649,5.11007251593356,4.95947263502688,4.58974378859031,4.96407356813964,4.94130238053458,5.92346485375975,5.30572416205991,4.87960883216371,5.01765997470364,5.03441889840732,5.94147555956066,5.15916869815897,4.67304889398572,5.42390858642472,5.061278613269,5.2069428500315,5.40182435773422,5.34986004199566,5.02788872441415,5.4635296653577,5.53969069624283,5.43779859793338,5.33263363026343,5.45610802397563,4.87301044069997,4.87885212755971,4.7271062669111,5.20563615473364,4.76558691566375,5.00198916328151,4.57597723123798,4.91346527060577,4.88463919810157,4.75010480187985,4.88979696901607,5.02441066914864,4.54148433461411,5.46036391157487,5.50968847938028,4.892567179756,4.89997167886938,4.87633075491955,5.24026317202203,5.64932332435681,5.01536368448041,5.21500952078951,5.11237985717656,4.74323030050905,4.93577595719235,4.48374809121981,5.1693239456463,5.12568715252957,5.34133101441252,5.52198414378571,4.8923728849218,4.90367487381367,5.76182589872737,5.59603797705081,5.16875029624181,4.84255768524526,4.99602434054375,4.88606306144446,4.99202142259469,5.06865576293379,5.19029963000836,5.04427027497618,5.35283703518467,5.61558343728484,5.56370705630109,5.25742955104276,5.18029610679787
229960_at,7.45616717168385,7.81604485237532,8.70401342673501,7.83890905177925,8.18574782340689,6.95864325986506,7.45436617938002,7.30743678015253,7.30163171010544,7.31825486593796,7.40424091026163,7.10020163538285,7.46983164921072,6.64529434918885,7.01403645406115,7.69841342031776,6.76017508208922,7.23209744643991,7.32022134723894,6.68166479718443,6.87519711950834,7.04969906388967,7.52749645676722,6.77018865002551,6.84501508420329,8.31406334231587,9.17969172134221,8.68759539175695,6.65184663743813,7.04823882241725,9.51023444814619,9.0853446429396,8.2812444608483,7.1400824899358,7.34202047684212,7.18266025223212,6.67777739168209,6.870383757425,7.22764219988102,6.22453449060477,7.18356089419786,6.80768244844756,7.44663359138921,6.41988058403858,7.94209927290914,7.23223030132598,7.1302054059538,7.09379953352921,6.85931076789371,7.21733685801159,7.30626735142601,7.12030149140909,6.86983942024282,6.87460091384392,7.40733365332682,7.370825355631,7.1858648610804,6.9939408971628,7.06777738892314,6.4940778576375,6.37404591518075,6.86943578403686,6.84774748280358,7.02784363162469,7.18088164307174,6.57211850509336,6.65646993533273,6.90545584681944,6.2210004103447,6.52049575373346,6.45784882626894,7.06651768892055,7.46235718858575,7.58647835016735,7.49637127573103,6.37124329224845,6.58886991288167,9.01043903600161,7.88613349567513,8.51598760593015,6.59722635813242,7.1333013022103,7.30124645434252,6.87122703338359,6.82480775405796,6.88393077144929,6.1450940594909,6.62448760250279,6.52417817313672,7.24542718395797,6.49745976730644,6.44675319716019,6.26004625874903,7.21558496495642
230337_at,7.31650222511846,7.08529165163869,8.04540999055181,7.31415476863432,8.30007061960899,9.20083990975549,8.28213172924558,8.42035614677868,7.89159059417651,8.03678049950217,8.49435560531747,8.07508829144743,8.14824005527782,8.43672948440042,7.65738011950033,7.63442509788994,7.88780243809374,7.89675707636721,7.45308400683796,7.37455698807029,7.55073638725076,7.65116139072502,7.47041984206173,7.63656420261481,7.97340743195464,7.80475042849156,7.11255286937396,6.92686319927337,7.65276331705168,7.56256036316242,7.63272086527616,6.28168890415804,7.69448022632287,7.34977716870502,6.81772996660046,8.25623051249796,8.2370997640344,7.98178738397265,7.55957014435991,7.59561531354391,7.32934297530303,7.84208613744724,9.16483262369175,6.71355474424901,7.43763577884511,7.13391955320152,7.92956328724793,7.87255458930326,7.73148216448389,8.95975158979878,8.58740301754582,8.44592771846574,9.02321669552306,9.42373594436758,9.27887651459243,8.07230641449828,8.25167574164712,8.62019187256218,8.62753399413584,8.42109205482833,7.76499378861621,8.26259866118458,8.25903966018168,8.11643105509418,8.34098660323108,8.97519681570947,8.30007061960899,8.86654732020809,8.68838569971013,8.50330458686921,8.76660363237753,7.9121170080515,8.4137578008663,7.57188557016225,7.96959598533155,8.36406219071939,8.04391536653464,7.65951223361678,7.74987760779789,7.4844235703212,7.91085638479488,7.68048675235948,8.66003070007928,7.79111042821811,8.03884242558162,8.15815946207408,8.30055059390273,8.19884763061713,8.36117121162465,8.90553939402012,7.60016872245111,8.0316908952864,8.50289635297688,8.14725103599501
230544_at,5.65271550720575,5.6192727398728,5.35864480570319,5.49174537588121,5.18305414673313,5.61077609547147,5.31958185884507,5.46333233692765,5.17325454696295,5.29496781078654,5.2362649316391,5.21008100660194,6.06316092620686,5.72026104530024,5.55612129093099,5.59980071925297,5.54633100209328,5.88469379044645,5.74852402872498,5.56669886534763,5.5956566482061,5.45054799368765,5.85176218217608,5.87212330696509,4.89456395577572,5.34933085255429,6.21466940978405,6.21916444105679,5.3948737296141,5.31609475980999,6.54981373074983,6.98026716820506,5.77501448538568,5.46646713376625,6.8196477024918,5.04416109410979,5.77277578996946,5.39932220505989,5.35640165594639,5.65933167739057,5.55516788583789,5.43214712474731,5.59692697942922,5.52561446151554,5.52741552444379,5.58834264498999,5.64509671547532,5.38926220670099,5.1876637006168,5.26919875297039,5.86994967005079,5.44359524575279,5.28397651589586,5.52420751967175,5.23379195731317,4.92811446735966,5.44224299699052,4.9862323413237,5.29438856359509,5.61758064629628,5.39344865070809,5.42647792284305,5.59871112155492,5.59700680218872,5.80515919223364,5.54555636489996,5.2864555152522,5.61501639375672,5.85519732759319,5.95114902194428,5.3016433071091,5.29638546960105,5.07223239543236,6.1086101804846,5.55312552055667,5.23923149025538,5.43088239078534,6.78586204766545,6.14408292977222,6.42406687676715,5.40708818708381,6.93332981208552,5.11914573504835,5.46245116497176,5.57207334331314,5.37292552488611,5.39639445181139,5.34181382230076,5.26606200956662,5.56391589409015,5.62945973366794,5.57636211491293,5.61990339480748,5.33168627956892
230669_at,5.27282968258335,5.25988418607849,5.125952170515,5.30015433366588,5.38981755172035,5.45083818516871,5.39932220505989,5.3117172851649,5.26784513725032,5.49051265088286,5.18640374052882,5.15938096314124,5.09748857753184,5.58600761751436,4.96855796328727,4.81797054643847,5.00574561845653,5.27764590905784,5.26057952000781,5.50243280087269,5.28873697139641,5.25407642181835,5.03669397118333,5.19314053738784,5.18454989450825,5.36420266166145,5.2156790379661,5.22137923335213,5.11699994080863,5.18349673991831,5.57988608346088,5.64018522618586,5.23866667339608,5.2821072577727,5.62735523977359,5.2566202966743,5.27883924344728,5.6662916731584,5.27718447153801,5.22166220630731,5.28177953652486,5.27227080796826,5.32184669951938,5.504506937385,5.36885031931908,5.0026358064073,4.98907208794156,5.21944577101417,5.02927893403889,5.25147505535983,5.27366850176744,5.09186284791847,5.18907055450765,5.23181867636385,5.08088850450531,5.35146108674015,5.51991900438772,5.19068912871732,5.09294849814584,5.14640995714775,5.120778798251,5.38321242923652,4.9963092663771,5.51025429831562,5.07693992412348,5.35660098718157,5.31949103788559,5.15423560903476,5.33725922017065,5.33698314913167,5.46988614450493,5.22023474449669,5.47240897421679,5.25833434378711,5.45287816141614,5.13639093105316,5.14755075670343,5.55709380904475,5.2328809535127,5.38369667595881,5.1901126106042,5.32811452199661,5.3801872953702,5.35312518125795,5.23665245033053,5.05838996876187,5.39911632790521,5.24715842978383,5.31097246291535,5.3219901250193,5.48721964769911,5.41371894270383,5.08987676018757,5.03790521620167
230921_s_at,5.27483564025759,4.56917748156096,4.761439250028,4.54961608733851,4.45714544597501,4.93986393432167,4.31895649797084,4.15762949907221,5.36716022414338,4.23554282144532,5.24408776518853,5.12067499007181,4.50353087892188,5.71614545740599,6.13178687123737,4.5769559271015,5.47559559682454,4.46169304670784,4.46951102524736,7.10426588981516,4.13004006468379,4.40339506581587,5.90241096898565,5.26919875297039,4.2594658524647,4.06517368461791,4.30561694752936,4.3464941503867,7.45402175601494,5.99384662508108,4.32291942215101,4.36436278282489,4.75791592457657,7.14112961474777,5.08158121539438,4.10717584896858,6.42528124126515,5.95992910671853,5.71094487246035,7.15148342205304,5.19759072017548,5.10756806500038,5.75091497037237,7.50488239028564,4.91335959736079,4.8946629985693,4.57340971900226,5.31107558597901,5.37114109831658,4.94452972497565,4.29757809923695,4.69430705519741,4.87633075491955,4.17895808509433,3.98473917240525,5.51533262297409,4.41621817360723,4.46699138680277,4.3574618659114,5.03154156763549,6.27239056892782,5.07782978632829,5.32073839858285,5.63071987724467,4.19837209998286,5.63792344356761,7.14411000062412,4.18470332370617,5.57880607107293,5.76003108945317,5.48926841082102,4.90463590487823,4.63124104424916,4.62494564240583,4.69264137847925,7.0147702186133,6.14813614461857,4.31004746517279,4.24229205559404,4.48338014282541,7.24231245072442,5.15649259647896,4.37426531962026,6.58173029276949,6.12490483986377,5.91026574302117,7.1931225761314,6.88998951194461,7.24944441962685,6.87919469690788,6.99406449149393,5.87906342674548,6.35037469694239,5.00360307156038
231355_at,7.74925841120405,8.24948927606533,7.87916872473185,6.91137039859933,6.75463289121824,6.77166400750872,6.73523375991808,7.53476127457923,7.52018527247989,7.50924172456826,7.39793215206426,7.33187188055198,7.16427666294383,7.9682688603607,7.53448945314631,7.2649564979085,7.7249511090105,7.56256036316242,7.85101764974741,7.82289328640735,7.73215734400785,7.73286481631535,7.38860361538054,7.36613420548748,6.93292657688122,6.34651553470704,8.14473007518848,7.76281459230907,7.1928184706223,7.3370419083721,8.85169108791959,8.49245480595161,7.9710824775706,7.02813291596222,8.46180729836217,7.10335689988759,7.36093826595364,7.22069519963685,7.48516286030054,7.03200329062025,7.73352193050276,7.24231245072442,7.82794536801632,7.54997339597829,7.37549188640769,7.02855836754966,7.37646466743671,7.37582711770216,7.02700704300717,7.6425132509396,6.86135996855244,6.63728026938316,6.9816474393712,6.80225857284151,7.0382375461485,7.22989495588044,7.61112735791319,7.43226335313281,7.24128659729793,6.84482165750486,7.11283293542663,7.30345183644214,7.50047788429488,7.57578879768769,7.3706622341562,7.56696040598989,7.07380102966327,7.6252031662929,7.79025892277311,7.45833107004441,7.17874786210266,6.96197909727892,6.38592894933231,7.98081644760361,7.44819642710186,7.12775767736393,7.16583735958352,8.41638988435737,7.90763478023079,8.38679564619042,6.94177267027335,8.2369200262951,7.0616952936497,6.79776868569378,7.4574183573757,7.49451312551082,7.07922474640342,7.37500801159717,7.02571412152319,7.72881460077028,7.36207427236793,7.25245718893842,7.23643901848608,7.65197524708512
231370_at,6.83182880296539,6.45100417703327,6.53487020836317,7.51493109750027,7.51143139618907,8.15748900542698,8.0397161501742,8.07857956786551,7.07548698120039,6.74161286757064,7.23209744643991,7.01490052141696,6.67031066018153,7.40108641125989,7.17362597034812,6.44029189128533,7.52816507086484,7.62471232330042,6.90239229362574,7.92378543397701,7.41157641451313,7.65484249695121,7.11520604013463,6.94875431644968,6.97673710954464,7.6892828977953,6.37394041085963,6.50694121898277,7.42466526129428,7.48160432967611,6.62928467973297,6.43341528776296,8.04517859678671,8.15371065359963,6.78490790945212,7.68743011707534,7.35761226238712,7.17995961232538,7.03608086779866,8.10120034078256,7.33843054366456,6.89141731544658,8.14345543584404,6.9146602233406,6.76887734555685,7.85526007234585,7.21746504261259,6.45438172469075,6.49121228797378,6.56086455337819,7.23132527436497,7.2917160030608,7.58447808653259,6.96484244896448,6.5331554626821,6.87305545742864,6.51773052155829,6.81113978868574,6.17144335265232,7.00374938762263,7.27698263670158,6.9146602233406,6.98456281753905,6.93133162851091,6.30976646190547,7.24570151146517,7.32607668687393,6.45238206406948,6.4643041617935,7.09272641850429,6.96654240451836,7.24299451011494,7.09551105293894,7.01463018443142,6.79455784241669,7.2616799394902,7.46741010229661,6.11517672741275,6.55224124533792,6.74693772808838,7.17582657243208,6.30284186592759,6.49625460103223,6.66370486754369,7.2513601633893,6.94301819251636,7.20422607360479,7.20972185742395,7.4078150651275,7.89209448199726,7.38084437768226,7.20913654491659,7.27455376987703,8.50214506842311
233117_at,6.32609027014203,6.20433985638714,6.24638858287184,4.84762515943148,5.09727745510839,5.43139878555438,5.30282380658748,5.27557450412073,6.53559015479755,5.69828416463244,5.78949642092866,6.53824085922307,5.33013499643504,6.63330315823973,7.56296094729914,5.60682652599669,6.31110556444547,5.34343955912581,5.40516616305973,7.99668800592685,5.14110351059423,5.78114121453914,6.19148785308576,6.95604028991721,4.96460582585352,5.07958261451642,5.42079162710022,5.52875041115276,7.70714299677214,6.61670220743265,5.44509777172217,5.75319943935222,5.3071753212149,7.43684655575179,5.92261038822134,5.69913357124288,7.2733528676048,7.01000301982302,6.55419013067307,7.28536743003926,5.58045456110056,5.98364849170536,7.08177967714112,7.55683506622189,5.7695559852414,6.50454314958651,6.58304503045989,6.93133162851091,7.12790317519321,7.10636144221928,4.92232332273828,4.89701020321035,5.41726897114211,5.07301177884405,5.62501231589118,7.20157163715386,5.11217315475303,6.05004337688108,5.37571821827397,6.37040363882836,7.20972185742395,6.15178238190284,5.97889697359032,6.27284601343798,5.05904022804124,7.1609000736108,7.37708996217997,5.62020200592005,6.12355229550293,6.33798350917427,6.44517736990242,5.10508087148977,5.36465425953413,5.50639636757952,5.91622510815546,7.52829206013727,7.04681363212355,5.62240917382683,5.67000081083827,6.17563303709839,7.71964699647817,6.94267502720378,5.15005931410371,7.15949508747773,7.01263760341234,6.77381269929067,8.19399794827676,7.19778479451752,7.26828164271257,7.86392749761626,7.27133708095824,7.10962832796053,7.95763072207091,6.18177908675113
233185_at,5.877356553019,5.53232966063918,5.60578509292168,5.76505255044504,5.75951366448283,5.10082607261061,5.40492443623164,5.65828583712915,5.64846375794823,5.65419154818556,5.72971305269569,5.40932719338277,5.84925432428482,6.13396979232808,5.61403032005172,5.51813061302762,5.29769034170798,5.38981755172035,6.13691050452973,6.10595653361925,5.42213911213551,5.43891823563663,5.52184102840517,5.47164531857827,5.28060766969105,5.20281582987836,5.53272861747664,5.8691350471966,5.89253846203018,5.60627185405677,5.32450054571364,5.59415141253465,5.52198414378571,5.87087134449403,5.31994210123073,5.65081245576879,6.39969525105312,5.68157163471625,5.72467574559401,5.71721839834193,5.73435261330056,5.69559258008925,6.12937764057878,6.24181653494716,5.78057244200087,5.68309761151466,5.40307094394961,5.45745253291505,5.70743329375247,5.77054077924471,5.61916792343871,5.56242513050198,4.98408678235364,5.2662487852817,6.2315520561817,5.83762784296675,5.29685624486654,5.48926841082102,5.51927871530612,5.55537992953065,5.33535280627439,5.77973573642088,5.52251428835369,5.36755819861098,5.59210775925907,6.12785844001155,6.22493886983995,5.9686771837174,5.49846182267945,5.36874636117721,5.84892716100186,5.2283986716254,5.43468351254998,5.62091106306267,5.44454003481223,5.71260001418536,5.84902860237581,5.47615533303755,5.53574614040341,5.39100013462252,5.73304816164271,6.11203583976852,5.72623949785515,5.30459883605293,5.7481160082737,5.34334001345755,5.5098603996759,5.66477140948911,5.6740653256105,6.04222292448389,6.04252583306037,5.56734292000666,5.67366124858322,5.91906718626107
233471_at,8.39244226607988,7.69615041978102,6.40856290365246,7.82059519375413,7.81187388652937,7.10826384550403,8.18649129897831,7.85673843712853,7.11707839908024,7.71908610657614,7.23800042498245,8.02750185852012,7.2910506861315,7.74874544600815,7.71473274405724,8.36149336073557,7.46520546935309,7.07896429974826,7.76780651619477,7.73319517002428,6.46035898573896,6.77329221544612,7.55340823304618,7.77100751005557,8.17766591511941,7.56534790231644,5.67824495799598,5.51741865110128,7.85894714822485,8.42648274043584,5.79547472006988,4.47887346200694,5.87194404255386,7.53118241011512,6.89707600699688,7.2183223196773,7.90267881041022,8.39083621358295,8.04725552440713,7.54116297006172,7.75037226899751,7.81235278117728,6.63566161678648,7.90850431975475,8.91580219748232,6.80060510836361,8.03782796556455,8.063494382733,7.97747347950823,7.63996655222499,8.49096323678532,8.33548650441974,7.94846351143355,8.3892488698814,8.55090712677784,7.86999016175308,7.96892816932889,7.75023440127746,7.91819728640078,8.32313362600223,8.45787594889131,8.22670224982844,7.90023293740863,8.19901368584005,7.29591003845586,8.42648274043584,8.18416643938833,7.813370117563,8.42385446590326,8.19732730123905,8.51248738084981,8.64434575111813,8.11122512949496,6.91942977212381,7.47508176307364,8.47166627660757,8.15916889561252,5.51310167844249,6.56211677422203,5.96639076205311,8.54390982776992,7.92053286986635,7.71956091561313,8.4937975819116,8.0642933735111,8.49435560531747,7.85526007234585,7.65738011950033,8.16795183703847,7.44365935080513,8.03018855037458,7.97978461440619,8.28461448803786,7.59468714478695
233694_at,10.2007433365842,10.2712796544036,10.5448837300472,9.73756560673742,9.95800667585523,9.71105672890147,9.68320288473129,9.08164045484591,9.58723704287873,10.4874593834043,9.84640329136476,10.4734076514456,10.4320337882143,8.96018713101238,10.1375750988515,10.4744447398489,8.98007340077976,10.1536962115559,9.48454367396051,9.95894879361103,9.16237631982547,9.83691070254334,9.35503333767043,9.56544988034056,9.43140825620746,10.0111830513123,10.187032605564,9.9091712838314,11.2367742186831,10.4759527511919,10.7232520857956,9.89323527892919,9.95474364891435,10.60329955778,9.78194553385499,9.6599514741989,9.83886832462061,9.64951297557939,10.199485015569,9.78104381553229,10.5879924588289,10.392005860332,9.64112257815452,10.2426771659334,10.6671909349864,9.07855040292424,9.82706815677972,10.8823419031677,10.7033440260834,11.5785099162734,9.84774085465191,10.3588047892505,9.54266572129306,9.82848447840523,8.87905443642119,10.7908490130379,10.6666223969135,10.0355225104531,10.7410034644508,10.1344752742284,9.91885627339213,10.4508535952856,10.3182840140475,10.1491651416279,10.9915023365091,10.7732103384956,11.0239018699163,10.615190813186,9.71343947599213,10.1274508544599,10.2880715300112,9.70882116327338,10.7579559869594,10.843222658516,10.944631698763,11.0555473478953,11.1025168074588,10.8645707477334,10.6772485049882,10.7939192121064,10.6169775109108,10.7852820997763,10.0474563283698,10.1727064345055,9.89938657999186,10.4607345272044,10.4586954194729,10.4567909802018,10.6263183298739,9.78773885258171,10.4795591186569,10.0228792601488,9.81370723914791,9.47064915334012
233820_at,7.33047725006202,7.53218433409777,7.04112326286659,7.43856482523242,7.2495775961792,7.94642127197759,7.62983280197199,7.4345086370405,7.18749648880284,7.70390825951188,6.99830617661608,7.51400765000945,8.03396727357633,7.6180729692663,7.63383205895193,7.71652688936115,7.48223257656464,7.55152030647146,8.09175809895876,7.77830015294513,7.86013955970509,7.3932236213762,6.89120320619179,8.15305828565867,7.58353731502539,7.33047725006202,7.80376114795475,7.54984819312108,7.11817691684026,7.17983228689033,7.56331255781436,8.35359443128854,7.36207427236793,7.51190719129186,7.17301940778703,7.49265439599464,7.45955620425373,7.80936791454777,7.7683144791611,7.65067493664273,8.17820751200401,7.89675707636721,7.16054006034094,7.4825259242187,7.54256164103244,6.99054129605509,7.48573669116199,7.36640313885572,7.42691310413595,7.19384888506582,7.68247371867481,7.54668359452552,7.39648879989786,7.519564753631,7.48600247183402,7.53633656407352,7.72336866180479,7.71600490887206,8.05213989307247,7.50874071738459,7.57218615039729,7.80782458328023,7.76796518868842,7.9631043239349,8.08723208225753,7.519564753631,7.3781616250393,8.00747719819861,7.82709611473118,7.38159553075868,7.47138507147653,7.79586665258144,7.40516954440815,7.1462138476608,7.3103456171154,7.43277941816941,7.54870402858513,8.42348865915531,7.48472234990946,8.32613112176775,7.3514499269558,7.63222312784261,7.78653506985622,7.47987662858935,7.66171848803396,7.60258703132285,7.46235718858575,7.43419154725619,7.46918501536471,6.89141731544658,7.42199828500206,7.76262003578054,7.2821539792213,7.14505084009636
234750_at,9.25958141785345,7.97258892664559,8.05528165553913,7.96677150960084,7.86807424342479,8.01989426085777,8.50501805623251,7.62602145801206,8.45112072222617,7.90676797721259,7.78219769107525,8.34023148622642,8.03501349363109,6.8578155651165,7.48500002409996,7.43502237549485,7.97426929564117,7.62667947102983,7.60450723070062,9.5042402264054,7.31991282414942,7.83177588823714,7.98304356534241,8.49976730799606,8.15069934089028,8.86010551100343,5.90941396526904,7.28098671098316,8.37368933509738,8.38302842404011,5.34892142557703,4.28946605069693,7.01671955420062,8.24096034046648,7.94194162218409,7.71262083664603,9.04820286020268,8.27589077111839,8.20516868395563,7.68879893695393,7.79558503487065,8.17074764304753,8.03556236178847,8.08723208225753,7.64354145375748,7.93574188927564,8.03429324591269,8.56093650719679,8.51582647764778,8.04864218990302,8.79238213626729,8.71591681507245,8.18451403150534,8.35013727273114,8.30429764147286,8.78722913424335,7.71439769303106,8.43978824827021,7.19792855721435,8.59390371056193,8.12872616791742,8.10503258457697,7.91427845876384,8.47317947609893,7.26858811422757,8.22171619070438,8.41694886981093,7.66763289081412,8.2735691937588,8.240315552984,8.38431612606534,8.43798219142219,8.48128162611405,7.47389556534782,8.39983653490689,8.51598760593015,8.51426227984082,4.06075638019138,6.60703437871972,4.91445369219108,8.28547965741095,8.41407216222351,7.52749645676722,8.92173426599689,8.26348123677579,8.80577108280408,8.20243164121934,8.19329237017363,8.6014506135177,8.01186319385908,8.02258371247322,8.1177886795594,8.47110750028042,7.78060663202807
