,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863
213579_s_at,5.99458037869337,6.91918216748031,6.7150497916073,5.95436890579177,6.19531128289339,6.65459874728551,6.34939329287091,7.0707573542017,6.22198115310911,5.21411477089238,5.35855173187697,7.04745544291311,5.55361183314723,4.94769941761633,6.16608284571854,5.07867488498943,5.76539280510362,5.33926928503764,7.02287825234105,6.96374727489258,7.71041039403988,5.89853609394724,6.63387194690297,6.56072920785914,5.9634506248635,6.78532706072496,5.73644761608309,6.36840105221248,6.93868749710812,6.86917762177336,5.94312784584384,5.80662730504751,6.13013471294094,6.10622107942449,5.42149971711899,5.46521716346653,4.7013506633324,6.04450490376273,6.12641471353726,6.77212110005781,6.54053014241792,6.70729258411738
214442_s_at,5.59168200117068,6.19935898867717,5.33808985472376,5.45984169041325,6.75760233270049,5.01287267862954,6.07311625978157,6.01837267349298,6.17495838566431,5.79948994853276,6.0766319834833,6.72688845771177,6.20714569492516,6.60905667690448,5.68288813132223,5.71403995732738,6.12849026497508,5.90525988757076,5.93029060322125,5.46323415372977,5.17392217524945,5.60686348564228,5.71792354913881,5.07823808127264,5.32169116555852,5.42448846483826,5.66932471922204,5.40604478872219,5.28587645051586,5.32590950349716,5.5103559329824,5.72015583778876,6.48727103456597,5.62469440178651,5.37125366295171,5.42830090601996,5.72097258920707,5.89216917771969,5.62160518078074,5.33678322611932,5.26732408320478,5.21770700589064
214569_at,6.83595924334995,7.40059786942819,6.22747484191527,5.54774058302438,5.67222077183653,6.95831394547827,5.53450606614582,6.86280893683876,6.20205465501171,6.05007514120525,6.39251976829091,7.45625399381196,7.0182326520005,6.48841060037915,5.50350766303776,6.14409537922072,6.47333552564855,6.17902998627774,6.33663055264427,8.92296772960738,6.33084740199381,6.04930077607004,6.36910974429869,6.29372369022664,5.57009809464865,6.17772320821127,5.87795129895757,6.61695219314356,6.34657715132408,6.12619558294501,6.07576899825962,6.36364027969297,6.75070279584289,6.16827953967055,6.22896729433961,6.10463443319599,6.26542512182207,6.89742577761854,6.01323993090062,6.00624073048416,6.21886975948485,6.2110149799884
214637_at,5.40688588466733,5.6433834447931,5.75399268459469,5.51177005193123,5.79263963148055,5.40738401077191,5.62307931143793,5.65529892678811,6.07996225899228,5.5739201148285,5.85111811528082,5.72528394040007,5.32466217580677,5.82697712479211,5.76449146039239,5.34377057164917,5.89150461569797,5.84317717679406,5.55469632118996,5.60207916071466,5.50390254710291,5.80551779132369,5.59377319048366,5.67161394860516,5.71114795984063,5.7051945173898,5.76639248753355,5.58573169105526,5.61627705981275,5.95794143328838,5.60821599734243,5.55444413418582,5.77048182505681,5.68822854659304,5.51354048079968,5.56291596810523,5.40007012936893,5.07823808127264,5.7125495011606,5.66952420730515,5.53272243095501,5.59795491411553
215037_s_at,5.0556497320339,5.20710156134792,5.23567077545674,5.19958379659053,5.16241473347555,5.40421152726013,5.22597120047823,5.22515184144758,5.21098802589511,5.0035585911146,5.41684894222082,5.05617077197455,4.96611170683618,4.85219719223265,4.96862707298972,5.05255858382533,5.175014578733,4.90497632573573,5.14376309241738,5.17943664839016,4.90539773774578,5.09392219182692,5.10240761303457,5.16111973951572,5.56505523921506,5.14659737524023,5.11496831560624,5.25285730541245,6.65211270192252,5.2453032084598,5.12336689702771,5.31057012998453,5.28033473273714,5.07185121020375,4.89081555149408,4.88117713876062,4.91955827402246,5.29808954142791,5.09355781854874,5.31300359832146,5.20739294754158,5.57940564683577
215044_s_at,5.0035585911146,5.02814017423112,5.06032187588448,5.25202316246332,5.26354603518969,5.05350105061314,5.02090601555479,5.12411739899074,5.49781395999557,5.14192759002957,5.21280027422625,5.35215009199956,4.8920587179722,5.95574431617202,5.36984947027546,5.03262941061953,5.3454293255252,6.00328918413865,5.016457021041,4.90057607744323,5.11496831560624,5.07327521873648,5.06218774980013,5.12862149945959,5.31411795334882,5.08122201943334,5.18111542537224,5.05585600366664,5.13015975817655,5.4557528102948,5.21990251957009,5.19744432793337,5.66076510657131,5.13125442700148,5.22623073610105,5.18785101002634,5.1842201915891,5.28119747839025,5.23739324957094,5.01122848177916,4.86930167237192,5.34977357047909
215305_at,3.62462553942852,3.63547235350877,3.71862037835624,3.59205551889229,3.64702928436963,3.58458442392513,3.78840702641526,3.76619338345256,4.33732318415324,3.69996581137786,4.01052203360201,3.80097543309135,3.86031609257529,4.061804452622,3.78284286715774,3.72716996481025,3.77309979414248,4.00251396141183,4.00769305889441,3.76724126816167,4.71954764864715,3.85522478103804,3.84172984520347,3.70917272746888,3.80366461510767,3.66333564083362,3.89130094691642,3.66273466084878,3.70606442996762,3.71420384899315,3.76152509018532,3.8410443778451,3.68690783377975,3.72877407023316,3.74234081341481,3.85178560754029,3.72620891876876,3.64702928436963,3.77504603994976,3.83869816897102,3.8128743627856,3.70528092338417
216055_at,3.69310282464707,3.40322559849408,3.62696025158332,3.65943481154224,3.65553303215421,3.53617670275439,3.65927919603926,3.41813001990446,3.67022034364504,3.64414700550903,3.29622238426027,3.88884480754281,3.70427840829064,3.76390667593109,3.56369199637927,3.41078099364307,3.69996581137786,3.40445664431245,3.57046596231264,3.36852653455106,3.75379289182716,3.47830820927154,3.56338781779236,3.68247369799972,3.57955965443005,3.70158291719006,3.85941599312304,3.63299412324415,3.62430687500849,3.57370330203754,3.5375843360478,3.5336773083891,3.46487208996948,3.3816006647972,3.56638460354756,3.44628448703881,3.46302797236534,3.64865341885049,3.45983007244335,3.47758334921131,3.40015837048584,3.74272039443847
216061_x_at,6.18252845427572,6.11104303628074,6.31868885456239,6.62175990329036,6.26533290558965,6.32268791581179,6.16540070090804,6.0049802920419,6.52532248800101,6.3885787440411,6.72384075165293,6.58951612782642,6.30697558525828,6.84858658160034,6.37923923192699,6.10364360206613,6.2685895147473,7.2911976375938,6.20549766092351,6.12353664039583,6.01343815314737,6.16405411836643,5.91320327842207,6.22835760172619,6.21020526083836,6.28552930567173,6.33349875789376,6.14472408014079,6.46078876285639,6.728791436893,6.48751606688044,6.34165785791233,6.7299021743288,6.16992275313923,6.1540246051302,6.38597963952149,5.99379518530708,6.40331639926098,6.35613153495423,6.24270660286637,6.07167968531744,6.03397530082079
216825_s_at,7.12328008282893,6.91573365345338,6.96041875211221,6.75974646253582,6.78022322948712,7.0380842361349,6.87100509684638,6.81730529540603,6.10745025975993,6.60028265513779,5.67056025938314,6.42599602587217,6.92759554091762,6.21322503056414,7.09909820590194,6.62874013290192,6.73235754508306,4.94577673548068,6.72708617601637,5.51552024804086,6.84594767089118,6.82218428929615,6.91727377234772,6.85766355436513,6.90410092403719,6.54280160556396,6.77445490749689,7.29768147869511,6.89611861592932,6.34504100369891,7.16318371880887,6.60318045939278,6.44419760252246,7.33942126200949,6.98591151337511,6.85517213834723,7.13727653244924,6.66062549324693,6.86518132876251,6.94434738009976,6.87971627531571,6.74043102764084
217112_at,6.81793759484593,5.97115225401247,6.65697191515561,6.38733357805475,5.64839325417168,5.82106823561983,6.02511226835875,6.06698040422572,4.98186881104727,5.85406963192864,7.48806249504313,5.62521610992237,6.43534259241739,5.41807256618473,6.19912277268506,6.14472408014079,5.99730090789628,5.75999248643922,5.90547182193199,5.28141991422125,6.26421143287762,7.8399453726508,7.48174641170861,7.08339609911959,7.53409699878152,6.6991601604889,6.07976063956314,7.01208850892839,6.76818109002364,6.38947138062872,7.43964925061768,6.99570831787853,6.68465657409117,7.96538076397592,7.44505192537684,6.97206645032521,7.3014815252721,7.55090972136493,6.5870268326959,6.70224469690602,7.12223514423579,7.05541793424069
217254_s_at,5.70482796676021,5.889471687721,5.52629580400299,5.04675103999558,5.634561712162,4.91259421336728,5.78771439345788,5.80909653234671,4.98141754405032,4.76462460441222,6.34612159896545,5.59065340726077,5.74476358393219,5.01019032173353,5.37062403397164,5.73294195842815,5.42874242665087,5.11910825337787,5.5260801872399,5.62767288495291,5.06125739917713,6.6999762747714,6.756156388592,6.55705444922921,6.78627768050589,6.62081571194938,6.63751236765602,6.74003615695871,5.78969273886853,6.27053579648919,6.1599725374674,5.92271111679266,6.22663406684299,6.69732242352165,6.34033649478045,6.58607963899569,6.78446443893321,6.05271600959901,5.93049646134852,6.45792144465832,6.27384791933719,6.4358151079054
217371_s_at,3.55371795253488,3.53517275049708,3.58766529526211,3.78499896809175,3.65354362347862,3.62696025158332,3.67971377726007,3.46090220163883,3.65046371642182,3.80218401915313,4.12950041746738,4.19305731024516,3.79468639995067,4.75480058626984,3.82884093243944,4.0866511275584,3.72581817215954,4.85662277436641,3.78022446462147,3.60749451999124,3.64901726574874,3.36962894386069,3.50620217917278,3.51381159487564,3.61753373332651,3.50964253394753,3.72224624494986,3.63196269944237,3.51777838585685,3.67616305500449,3.75269215853007,3.94005564491454,3.68153162007233,3.75030761752605,3.77216907746384,3.56369199637927,3.66374017634488,3.67971377726007,3.66692597023157,3.59908146979631,3.33811341386618,3.60890825343912
217575_s_at,5.85289866481198,5.80829678177505,6.00658762112911,5.41748055760074,5.28876488053063,6.02408610142756,5.60662496073418,5.97977590068009,4.99610309671387,5.34354603587877,5.31038163615686,4.71682894750712,5.6966893913188,5.06285027589922,5.72487040080348,5.66265628544823,5.02605022893169,5.0575500973708,5.63126825312259,5.75089891361823,5.63041707976473,6.23431678998738,5.89543177688886,5.99167762774141,6.22523929586084,5.84375956690527,5.38946943290706,6.34712554980712,6.09085750347169,5.34196528608675,5.33305506758376,5.89338709933155,5.09436124135209,5.6586491351738,5.99512537995607,5.67011221477353,6.37189141363027,5.69268763106742,5.70060350335641,6.13877349482665,5.50838069541487,5.90479756697668
217620_s_at,4.83028718856404,5.16075171071313,5.1366437902064,5.26961853845922,5.39298951063197,5.33549990430384,5.07533872143843,5.65093552704584,5.55829433304595,4.82890930062242,4.44485411378647,5.02516639835996,4.99285740132579,4.63670102764231,5.2524597294309,5.44509565125257,5.01309238602283,4.79282831358376,5.28629843079572,5.37971762340871,5.49062536401862,5.42670757090952,5.69995314336902,5.18621476416806,5.57774265236426,5.48537236516094,5.73644761608309,5.48875746397251,5.12967202830442,5.02969097635303,4.95235155584728,4.90235758949034,5.055419829074,5.62105860987024,5.38593982700071,5.11043610408912,5.09658663394139,5.08392246227069,4.99156438852893,5.25348072942059,5.49994638437069,5.07395843426642
217644_s_at,6.21284254770153,6.36383603552531,6.47952764555223,6.33062332207723,6.93038938920342,6.78510623667884,7.13379679559111,7.01580613008261,7.14353987213613,7.10417960015577,6.77932979878507,6.56485413398828,6.27531972971419,6.71590589837613,7.07631684097733,6.54806145788511,6.19893328658382,6.16971531458811,6.27342874949022,6.72708617601637,6.00605568572388,6.99337012976433,7.12803479388448,6.53681300128908,6.74677763628919,7.16668510103344,7.31455811317357,6.79722210856467,6.108501814845,6.60318045939278,6.77424157431393,6.48751606688044,7.05661915067784,6.72384075165293,6.56931860421288,6.80918822591922,6.72904434534162,6.30142876714979,6.42133952458758,6.6495237138681,6.70777845298917,6.62195632927918
217702_at,5.16151474129633,5.47210181676236,5.57287256261131,5.54315445670206,5.47638253773859,5.58615551673438,5.48817102203609,5.32854063406659,5.80302138785588,5.40714350060053,5.59043748897626,5.85331302785129,5.33719523887632,6.09061108638369,5.10459348534116,5.43007911464587,5.65639423947648,5.54757718683531,5.59707313277244,5.42369687450629,5.53044328134728,5.45833622447987,5.44992937590542,5.30520629366561,5.50838069541487,5.36363344057299,5.77845293992511,5.28481652938991,5.26229851780821,5.8873926015747,5.27255357684559,5.37313408823766,5.1756687953329,5.2342477912016,5.28674326947086,5.17166431762708,5.25370504248917,5.5977532928056,5.1102360649664,5.30785584547196,5.5260801872399,5.45334476609175
217862_at,5.86990697265443,6.10262601018741,6.09211941304263,6.19800831289081,5.73811154740661,5.92592154044066,5.71555650269161,5.82902573095076,6.26683859994707,6.16912870814633,6.16252842047123,6.68370276649991,5.79014314725238,6.5374777331366,6.11988558277947,6.02295363886778,5.9970592938271,6.31980613064862,6.1404358121819,6.36154502903771,5.88108722111251,5.6748134025035,5.76351016788666,5.78513224693356,5.89599507431371,5.64188978552867,5.65913472032971,5.8935995046054,6.10463443319599,6.10239061428148,5.95884386758655,6.19608362303002,6.07775749033383,5.59300180946801,5.98684763815486,5.76370166073412,6.01441539933196,6.00008360791761,6.32874323406582,6.31488017733697,6.07486926903413,6.13761671670909
219115_s_at,3.39726507371105,3.26833980678087,3.30073342050079,3.45240284819336,3.49671214012102,3.42591598003,3.41694899697328,3.23839600380594,3.50236078847174,3.34242450205603,3.48328448881679,3.77904611741979,3.55961195913395,3.71322225036111,3.36187716860961,3.26782647360618,3.35016459301237,4.14254920313024,3.19287003513067,3.28270343726616,3.34453627870559,3.29141326691197,3.23050916830267,3.40611439778579,3.37035214492959,3.36409343244648,3.47913285673295,3.43365880135614,3.35471875882024,3.60718976985254,3.4811906919001,3.58326716774846,3.55961195913395,3.27183942897513,3.58766529526211,3.59283902911807,3.42887534958508,3.42849208748526,3.2635793292744,3.46896967379371,3.35515244417954,3.4513495219346
219393_s_at,4.64079737927195,4.5540996394705,4.58860158086683,4.51839461865703,4.57950350843787,4.47763512046563,4.43906297231278,4.59715456330212,4.53046482929601,4.61813930656996,5.37556816334863,5.0360814100546,4.55647988351106,5.11654897789998,4.78210513964841,4.56922526407028,4.79545218123238,4.7722283147173,4.52386093508702,4.83234131443803,4.60444979583374,4.72486017680245,4.67998196582513,4.57050456824965,4.39417124228399,4.49368792575556,4.67578104973332,4.5753717152991,4.84033804175294,4.57950350843787,4.30121302536263,4.65545715574424,4.91697449724997,4.67735311027639,4.19387022676906,4.43504640845615,4.44049363121234,4.45552529244052,4.43263574634944,4.49257293227038,4.63743311359714,4.69691887269088
219971_at,7.02946322459469,7.04745544291311,7.64616715361619,7.08093594309612,7.04721301119278,7.39081748944374,6.68930621339669,7.10522780212577,7.72138351042599,7.55868928641874,6.99536554850268,7.68286373275506,7.06161596479651,7.17071195941687,7.72930221952624,6.87435031549049,7.67749651538772,7.57288460033682,6.9725475433869,7.5128344036678,7.37956859296979,6.81394313367854,6.72593988360116,6.75713401900942,6.6966230982971,6.85343076143263,7.10645318044233,6.92590919650627,7.28734788625406,7.53319065957385,6.92944468653554,7.08463717987384,6.79353138534293,7.00011157561672,6.89793873545632,6.54262114025249,6.9115697098224,7.03073212987172,6.72129751470748,6.84795707019878,7.60529643167525,7.61534939205169
220056_at,5.15164300629528,5.33633976578948,5.07075415621042,5.39603165095594,5.22433376112104,4.86680104097205,5.16918458057694,5.0492200551301,6.17036262661045,5.11793792812046,5.74940504026908,5.31383650946839,5.16854887050427,5.78609614904224,5.11472630500178,5.09023240987309,5.51269244696281,5.85111811528082,5.2428380199786,5.25075210073665,5.12291396932407,4.85021212985566,5.0799887643956,4.94769941761633,5.13252044439153,5.0241577098357,5.05026093810382,5.04118296141118,5.1114667314212,5.04506079276866,4.9014995649876,5.08883162806863,5.35225508702167,4.91280899340446,4.8367272297645,4.95281118481907,5.18009967372708,5.11407219601693,5.10389563743491,5.07775289046345,5.39275559710089,5.01800278535521
221223_x_at,6.46587186354831,5.78393546768265,6.44478215277933,6.31723614349238,5.44390652004782,6.55684323229619,5.9403553603493,6.15459940851522,5.36363344057299,7.06259037631898,6.63820461958286,6.18621881126462,7.00818744005222,6.51234823315362,6.94961023914713,7.54472569567102,6.86328305458028,6.18232569145949,5.84163770292031,5.4878175264383,5.91445500387789,6.64431795405491,6.37432637856311,6.97531372749968,6.44375341065257,6.33103942848493,6.14085694517034,6.9284643538426,7.39792312586143,6.43124669506106,7.85346567913798,7.38194347870994,6.73061612472433,7.82198170698593,7.60763758287869,7.29539484779435,7.56484449126717,7.68778015555992,7.30172673566471,7.06555836309042,6.86773432911396,7.05754839472238
222062_at,4.14501501573182,4.39971449016783,4.0296064837371,3.98073888151949,4.26668314994181,3.89065461382346,4.70718780073654,4.61932416409796,3.89357475356141,4.16614120505206,4.05292947585978,4.30623180500043,3.86673509211292,4.71682894750712,4.19863270287943,4.1641315521729,3.86673509211292,4.12201434341751,4.64767724134709,4.23847132189584,4.19808862857173,5.08279859181075,5.06798438567775,4.51136459984556,4.3752566992921,4.03885811593427,4.23032832205698,4.55481068815841,4.7633081993197,3.80888980120722,4.95808398494902,4.21216912618683,4.02222529566481,3.89403577719419,5.40380395570313,4.87879308298496,4.77321453670644,4.52805494237268,4.54485683657734,5.85491679111515,4.88035880732873,4.79097504235825
37986_at,5.28141991422125,5.22757526649872,5.21124761964956,4.75006202653022,5.63205289863311,5.05255858382533,4.88475624810387,5.06432099238363,4.9447116078406,4.57426321823307,5.05191650650068,5.1366437902064,4.91916522444027,4.88950428056055,4.87502727254709,4.72301668193788,5.15253085221534,5.64089956208168,5.08949035823032,4.82161516534308,4.64227240937142,4.44788656383156,4.74429565212912,4.49494246737731,4.96918455106888,5.06125739917713,4.40394480225966,4.84990064166942,5.07369870310866,5.04809242127568,4.64893408237839,4.83273945182769,5.00612723737744,4.83423290759804,4.2894441456782,4.58544648911139,4.87043398057567,4.97428169877847,4.94908858076534,4.64252178274278,4.54964814766507,5.13763984178592
39650_s_at,5.09610902619573,5.29317487958081,5.21683209205255,5.25831098777607,5.5295900250548,5.09786688639383,5.47741850160671,5.42942972799469,5.96411521936554,5.186454146451,5.31940809231479,5.84098997910646,5.09125924837509,5.2354685796526,5.15804258714875,5.16561887207927,5.22364088284546,6.01240845692893,5.26143036766403,5.43620431199419,5.10640276928362,5.49264168671191,5.28674326947086,5.10026542586455,5.5291464558715,5.1660829126507,5.57150702544468,5.37366764506012,5.31320229509964,5.51791121366142,5.47638253773859,5.27190912492875,5.47013038423166,5.34377057164917,5.02560569732772,5.05519200620221,5.19281393728676,5.37062403397164,5.29515437918107,5.16561887207927,5.40148665691275,5.35689228117778
AFFX-HUMGAPDH/M33197_M_at,5.9363658726079,6.20380911729635,6.19531128289339,6.20166607463467,6.22663406684299,5.9024903952423,6.11235014014,6.10640345384683,6.27975134977842,6.48148024277751,6.20342982569362,6.74480232010489,6.76394615380261,6.70842249393708,6.29815823648133,6.22705437872219,6.39272712621787,6.90899020026013,6.16893349467533,6.38341777353883,6.02612924856959,5.84334692752762,5.71360445636829,5.98904211457574,6.15828615705177,5.89617378219614,6.3043362210544,5.960927850928,6.17246734457258,6.25898964008553,6.51390217752509,6.27261911202925,6.59786539417042,6.19210604679371,6.21951734350123,6.41315625174237,6.24966678636996,6.39895341752129,6.25453968202821,5.66151950696303,6.09452792490038,5.95884386758655
AFFX-HUMISGF3A/M97935_3_at,5.85938681939377,5.78187894845765,5.9380391460541,5.87202285993138,6.10341337537702,5.59647733297114,5.8923746502593,5.77250158364826,6.07059682535094,6.23848912495268,5.76945320424504,6.41211495249564,5.83926196339079,6.65530963117965,6.01700486476043,5.85037115027483,6.32350520615133,5.90590008152746,5.77377093254863,6.14497524981698,5.87202285993138,5.77601065379268,5.88064659389624,5.79150464756578,5.9102125828571,5.81191378980568,6.20735140921316,5.95164435125976,5.98587796998014,6.22604800149132,6.2407087564961,5.9865228807247,5.96614367348659,6.00264632862021,6.01875647581419,5.9865228807247,5.93677785605471,6.08036825360953,5.96200051403751,5.80489044964663,5.87423872552535,5.94117039306439
AFFX-HUMISGF3A/M97935_5_at,8.57621704885924,8.74738851861124,8.45951596119243,8.24619911620694,8.89603732892635,7.93770148028496,8.57337315862814,8.24935873523599,7.92905445138132,8.1506352627146,8.33247713496082,8.57502711288179,8.29951076028886,8.94726761006184,8.72730216128591,10.0045729622142,8.89072560965354,8.82180060966691,8.09647626177252,8.50645731846001,7.99882000522852,7.98089485222256,8.38795887581262,8.38886952653487,8.19004333860578,8.11399476506176,8.24798409670195,8.10956557678821,8.24233301163196,8.58432828396863,8.4301250176978,8.49755959155475,8.70816936435108,8.24180613439954,8.46062388652706,8.53970059776984,8.26321931009528,8.51273713292184,8.5076735456993,7.83843614554509,8.76720922188505,8.28470114325156
AFFX-HUMISGF3A/M97935_MA_at,4.90976012112238,5.04044955781764,5.07011028882195,4.88496792469187,4.95961014377882,5.08078746645721,5.01455321692748,5.08599200837936,5.22803491207415,5.02319154787345,4.50903964172643,5.06823684616744,4.89721396853452,5.19078649266937,4.7481730252017,4.75190129450805,4.93598051856509,5.48977457733201,5.03680306674289,5.13951031816928,5.01404233864886,5.08778628084164,4.89274555860409,5.1206995535216,5.06915253573725,5.08189115449408,5.19789512283492,4.97386215550398,5.05191650650068,5.21818436617691,4.98930615973406,4.93534740361359,5.14462438914581,4.87068401799749,4.76574030606553,4.75719036667914,4.87945329078063,4.82803599195489,4.90911066617406,4.93624501154025,5.07703098937513,4.87302231445267
