,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
210240_s_at,5.25601305242853,5.33328243574315,5.58281310196526,5.28070985021194,5.61545803638088,5.23178158731703,5.49702755074662,5.46521716346653,5.60351572246546,5.34997217306462,4.87902579289884,5.11106068699957,5.23223605095027,4.97386215550398,5.27995548954492,5.3974221286585,4.97479209256888,5.39579070427339,5.66627896905884,5.6518072998761,5.5284615319726,5.07346131242939,5.33971141779917,5.16294387919695,5.27501668802493,5.046357238217,5.17392217524945,5.20881358488925,5.03082916058097,5.32466217580677,4.6496309750719,4.58069034833582,4.91697449724997,4.83007812594306,4.73448437420691,5.53642114334404,4.99517854009039,5.10688520428549,4.62318676492193,5.1710380401523,5.39334351764606,5.07032540393234
210317_s_at,5.05397945477146,5.39876385302032,6.30939924452297,5.58327905066931,4.56012423608412,4.23355410679534,5.73842157360346,7.43936036452196,5.9138344341152,6.99337012976433,6.08269592358065,5.02365605452652,6.0461227029913,6.38836594977661,6.29529937091912,6.19979385451498,6.14121959365977,7.38206404908487,6.06566466058512,6.85318253371765,6.500248375759,6.20549766092351,6.06123307333273,6.2817152186855,7.15096739030474,4.00216271490215,6.28963964615288,4.521755476538,6.12594503963948,6.26551733805449,6.61444920287975,5.95839371103631,4.59021270662046,5.82339545305897,4.87902579289884,6.97280037848162,6.00701628720255,4.54929126346639,4.79961108969361,5.38080821108328,7.41321814730377,6.83361483920228
210416_s_at,5.82827466180721,5.67597866911435,5.6204608802801,5.7065487553735,5.50754448150958,5.78826478488129,5.62286936707996,5.65012835269806,5.51763242610473,5.56240130327454,5.44925761935524,5.7837015114065,5.44992937590542,5.61834186022937,5.54056238738638,5.67798337884714,5.60523286698913,5.70873371048146,5.56013217351495,5.80730011826796,5.9022870827464,5.78330645771811,5.86555548824287,6.14121959365977,5.89809559770134,5.90981210260631,6.75399598853708,5.67889331182987,5.90654282469439,6.33690984915676,5.81406935170144,5.06306906431079,6.18712253410479,6.15103805153289,6.63779327789701,6.05771603883639,5.45354924913481,5.75783327627463,6.2451765179863,5.76864094038638,6.15187192357452,6.02896750863531
210440_s_at,4.29886539354738,4.23060316910412,4.49302167961288,4.2273372246658,4.29833666638744,4.64872419218649,4.3187964409008,4.53844477396342,4.28828118702587,4.31979457655054,4.391246616589,4.53583487564355,4.33220475433542,4.51561090001923,4.4108996434566,4.23915102007489,4.40486971966543,4.58665318209305,4.391246616589,4.53729784306572,4.42665022253456,4.19572253074109,3.98237644587405,4.18990031123828,4.24586467037412,4.21301408350259,4.21954853167419,4.25136703311199,4.21699331015033,4.31375605665444,4.52329834966444,4.01646897810551,4.42426424282404,4.27167840637352,5.00592314384205,4.29260858976917,4.25966448116818,4.65711651217899,5.35576533186299,4.12787560493763,4.09174645197377,4.16093261220723
210441_at,5.97851124621516,5.85938681939377,6.26341384381677,6.06259324987767,6.09640627992718,5.98044556530648,5.9863241706781,6.09105035209868,5.97196356778419,6.19425486689362,6.20735140921316,6.28408148812406,5.88130810266727,5.96411521936554,6.18128011764882,5.98215868024332,6.17536684927064,6.33747901356813,5.89936942975741,6.26180389808569,6.16297957810887,6.09882855696949,5.96723424418984,6.11366162944438,6.15217695944821,6.2298482818984,6.04591454898678,5.95079596408772,5.97930412007884,6.15362381614731,6.44768642668472,6.26551733805449,6.30443670974184,5.92800002301568,6.53287310997287,6.19167032737622,6.052057977306,6.44055429586359,6.80546444411614,5.9106053087559,6.16103387658863,5.97368610130601
210543_s_at,5.19926092790123,5.246759262786,6.06038908803132,5.35855173187697,5.59552340686031,4.85311989136844,5.56070820291381,6.45246501442283,5.42629693498535,6.09534671334514,5.73253185955812,4.93124521974757,5.60438462949907,6.00948051702813,5.54901723504415,6.14323157909506,6.19668086754468,6.05496796505132,5.97501003459017,6.04885221183811,6.03995689380754,6.26341384381677,5.55595031644959,6.62748469311134,7.23045616567674,5.70898156433153,6.66161386315675,5.39454546645058,5.88233084964878,6.42261802645568,6.58655592216116,5.19306373592775,5.21942585717043,6.04175540795383,5.18393655687113,6.38018104948325,6.03118654298258,4.84358443265701,4.62052499140868,6.07731400714855,6.49409381671109,7.21275162672082
210559_s_at,4.52479284062432,4.51561090001923,4.58388732275848,4.76462460441222,4.25452138117076,4.69670185648247,4.52993851409871,4.66655801366008,4.74695353716551,4.74615050084083,4.69785439031687,4.54662296850366,4.36231918548716,4.58573944093762,4.01873411917252,4.66675326429364,4.45844792636886,4.80093123012593,4.56516178122632,4.66071982572447,4.8471923301671,5.00196541437668,5.00493554795047,5.83022359475273,6.42964746935897,4.91935300716902,6.69446870945265,4.86278449365201,4.9455434452429,6.82409349277157,6.0579473437794,4.53133318896157,4.79097504235825,4.88398404551619,4.38732067921344,6.56648735802973,4.75213193546555,4.5159193460156,4.15192850481584,5.20971724101972,8.19495608917881,6.61522845161338
210567_s_at,3.50898453264478,3.45760077221626,3.43064341093717,3.33772450273727,3.4738564894353,3.19221359275385,3.52982191263937,3.45118290366135,3.51813880912543,3.51409260633241,3.35942460033227,3.33505567918713,3.43322427681123,3.36793915844072,3.50074470106778,3.55472364938548,3.51997587760652,3.56921212630575,3.60927062308975,3.67157806159093,3.65354362347862,3.49541399279156,3.55711315568849,3.45594962050864,3.63020301984392,3.18454657959625,3.56779220520711,3.49745138819263,3.50857918046256,3.89357475356141,3.50857918046256,3.18037340887594,3.55040475344234,3.62500403866762,3.27445007953544,3.5598151435037,3.41528802731973,3.44850900734778,3.2497144267748,3.44308722979416,3.71733012551743,3.64730610557513
210742_at,3.97619235968942,3.80926704151949,3.98149657664502,4.0296064837371,3.86382981887185,3.76854384674784,3.91582492776263,3.98829666501238,3.72464246060831,4.01399030540011,4.51766555333548,4.82930254677841,4.44711658426431,4.29177391710028,4.22077376630203,4.2694666546975,4.21572100710486,3.78726938014511,3.93129190650716,3.85048667806563,4.02763427813609,3.93129190650716,3.87090564603455,3.77343781940709,3.8003231026603,3.9975379617926,3.79191664947183,3.71497885902316,3.8931725393067,4.15644314885391,4.24586467037412,4.75190129450805,5.48586052625036,4.11592269735994,4.5106340801416,4.12489624218826,4.2065154860745,4.26840891091139,4.03809454671834,3.81061509662287,4.01674700728722,3.80888980120722
210743_s_at,3.61025898685895,3.44343854192469,3.57337108011999,3.61614183076824,3.56884182456512,3.63110607618971,3.5835888813516,3.65274715485422,3.68042537412554,3.53148295582529,3.60173701465703,3.64901726574874,3.62986365997866,3.62104303550898,3.57600922825571,3.76019242098718,3.42487126362007,3.59251746728209,3.58326716774846,3.6924374801333,3.59893064377529,3.58735299527182,3.57465108118744,3.57532209384442,3.61306060963144,3.52436128096269,3.42772285119615,3.57370330203754,3.68247369799972,3.42487126362007,3.63227122971254,3.79400243824405,3.79679251960465,3.68913935610198,3.65580621618782,3.59998552478043,3.72877407023316,3.77415431892109,3.64110337012969,3.51696336538598,3.68782685079987,3.56369199637927
210858_x_at,6.89543083565877,7.53827451646215,7.12502251487339,7.74820842404424,7.95206992291156,7.23483280378615,7.14955951189921,7.75463383701777,7.18229310008726,6.0238958586086,6.87385070851461,7.10471249059241,6.25245323901042,6.42068379770113,6.26819734692524,6.03694527850268,6.32159856664,6.73140600166844,6.87453374443641,6.69227366280609,6.76979501053362,6.84839048620167,7.01882824703367,7.06868851936558,6.07775749033383,6.87210594004122,7.92282761060929,6.84279289559068,7.56537507416473,7.3200892772603,6.01812902836702,7.2661482439292,7.26641376441336,6.58049339566517,6.65917900240928,6.44788239237537,6.5207539999893,7.24727009724401,7.76539101557263,6.62589889994673,6.03995689380754,6.0426406021306
210983_s_at,6.73567719921989,7.01954131926345,7.34303008352853,6.98066580216837,7.15915421530471,6.60169378468772,6.62968669197197,7.01704854407351,7.07001765598829,7.02263262498395,6.91352614756349,6.99003356966838,6.89376785057893,7.05378058559639,7.13597658729481,6.95187368105259,6.97305873397399,7.40503189411238,7.14670624196386,7.29106605253054,7.27521700806462,7.23635082837249,7.23151672141601,7.65101341339078,7.55974830107567,6.99631488606342,9.18648389664987,6.59096343073821,7.14246874567579,8.18152003650447,7.84888972460011,6.68634306642923,6.59021514585669,7.05766236915296,6.82358211379474,8.13711365751093,7.31640356739857,7.06804566201909,6.10011948564513,6.8866881076785,7.74034261999446,8.8528028645201
210996_s_at,9.88791091951562,10.0205986719844,9.24545971359899,9.60636011282133,9.52642654998577,9.62951833359788,9.88648858927411,9.4166919663508,9.62951833359788,10.1410186443459,9.0467061859411,9.05821782550628,9.5783463398798,9.62228520385241,10.0067506576944,9.60900484417708,9.77874603665358,9.46933656960767,9.7736444721889,8.35252392850501,8.03549093133776,9.20731212299743,9.53585968749505,9.29115122684324,9.63369180172047,8.9077333853603,9.15495143774703,9.49995009959199,9.98153375688201,10.3567083211845,9.3900898579409,9.38901421160735,9.02023759425156,9.34746615975223,8.76233733199555,9.87388387417807,9.49374852699986,9.54687715263349,8.20403397459663,9.72159525230599,8.83996104243492,8.71397900026834
211036_x_at,9.26341945863616,9.2424271889731,9.40998305558442,9.31753405794133,9.28317020943269,9.04288228145859,9.05929751566527,8.94425553691807,9.07409808264053,9.54269805167457,9.44935633073614,9.85825210055745,9.33367955197207,9.67831041325487,9.37805454213044,9.41891981318302,9.28631581689491,9.34255959747061,9.15160070564165,9.10082413164342,9.40998305558442,9.18364044044574,9.27166086390434,8.8073268335021,9.37329728888239,9.22437739266867,8.9575556773592,9.27166086390434,9.18244228069006,9.13704173210886,9.17048245419673,9.40186977491247,9.56941357227342,9.51019202602318,9.42458729571576,8.47815407241677,9.41891981318302,9.58937970719136,9.7380785345535,8.99918843708257,9.05538744920197,8.9457767980176
211156_at,4.70348890125501,4.68475916924088,4.61973192837007,4.7764948262561,4.6293319905713,4.85943548890259,4.64252178274278,4.63743311359714,4.93262451060605,4.45124853981484,4.62808517707013,4.85410125248957,4.47449596477983,4.61844015808751,4.41974730709321,4.68526402588951,4.55433901845758,4.69904026543888,4.78678605981321,4.67827939750234,4.68198981767287,4.52479284062432,4.8922756648097,4.70838559919332,4.89479436168912,4.78871585056443,4.70279942250701,4.62663705065878,4.49841478334241,5.08063061195245,4.79832558929295,4.79673808676316,4.46476276298525,4.44584478076317,5.08145184727857,4.56082052369395,4.67532184035208,4.82930254677841,4.92207675980607,4.81447654872018,4.70326429760513,4.71934369667443
211212_s_at,3.48729974042367,3.41271338877298,3.73332554941776,3.44179040691468,3.42887534958508,3.2922796287348,3.50345769564029,3.55205574863994,3.47730361901532,3.40999786073074,3.33044044035089,3.18208177055191,3.44993499371916,3.50898453264478,3.30257615345422,3.51880076626081,3.34054803372224,3.44850900734778,3.72078353779991,3.55740269172883,3.69195315084365,3.67863592053673,3.58372230113998,3.65827146403913,3.85163405257201,3.43096386399773,4.29356116182653,3.3811115501534,3.4738564894353,3.59205551889229,3.71104560748096,3.48431379334894,3.32095828165942,3.50655086933301,3.43064341093717,3.53214572080119,3.47686732428304,3.5336773083891,3.56817792874634,3.51254305517221,3.91290364743045,3.987875229096
211213_at,2.96415522599028,3.00777451645566,2.92269550980521,2.95074857847311,3.02323120036465,3.09290197835583,2.92791530541689,2.90657546338161,2.95074857847311,3.03869755026872,2.99830762519549,3.08713938269302,3.03096230483559,2.94429359476243,3.01894250433744,2.91299982076196,2.96769627721592,2.93206609949972,3.17196534492935,2.99047241659222,3.05590120879919,2.85653173955403,2.99623881279132,2.82104384413165,2.94429359476243,2.97873602078826,3.04336728969989,2.99047241659222,2.92269550980521,2.91299982076196,2.99047241659222,3.03773719139051,3.42142519297544,3.11025936349244,3.14584805882209,2.87634160547114,3.03869755026872,3.02723378761675,3.35777415053064,2.82104384413165,3.0349770547085,2.96137830050357
211297_s_at,6.05518356806636,5.65138761651358,5.60231039249576,6.33203473710928,5.13106209452698,4.97405231254157,5.66161474822464,5.98000367492966,5.15315833371153,5.83767952419342,5.28285515721289,5.29763853904477,5.57647283083316,5.77271941790547,5.73028691434903,5.9716004604975,5.84994909612568,5.61452159869632,6.05748786459232,6.34144188222897,6.21525525689928,6.04949576882961,5.77960553829122,6.22316689917242,6.91352614756349,5.56505523921506,6.82603819852049,7.40568415236105,6.46569196556954,5.97782519801203,6.28125045354567,4.85114742678431,4.84311639363155,5.85827921791551,4.89012341002763,7.25339376616997,6.21866625072304,5.29230972786577,4.62619047492921,7.33839562863382,7.26509589131452,7.11997792305742
211300_s_at,4.09668889627902,4.05906734639504,4.63841152306847,4.03809454671834,4.18649025604767,3.98237644587405,4.03546302934316,4.80993459198638,4.11756498904951,4.48447858021846,4.49446761149113,4.3154341921835,4.09174645197377,4.09851825405825,4.17806347870571,4.15244429920594,4.38626864075688,4.47648897350155,4.54463024778453,4.62186668196903,4.72486017680245,4.99404101583125,4.51671430068119,5.46406357340487,4.89631563293012,4.29862541411226,4.89592327706157,4.30071346641786,4.58639570256841,4.09718525647151,4.04480567863802,4.07521247725321,4.09938980443787,4.26180042986291,3.93590946039508,4.08643940519,4.12007556781831,3.98981686984708,3.83430410375685,4.7259800007915,4.54409456105497,5.44754772813752
211347_at,4.80970372764817,4.67244951135065,4.65518031821758,4.45053616481423,4.71954764864715,5.32378449839573,4.68351859071745,4.58123331543997,4.43689998538784,4.45053616481423,4.70231101006088,4.73079668188222,4.65784271934545,4.68549596863163,4.6157505860304,4.61973192837007,4.64398177547957,4.4999243457967,4.64872419218649,4.27464440249476,4.56229221843733,4.60142250686059,4.7348389762292,4.56355502783331,4.66382584442254,4.82470049189272,4.76507039991761,4.70114760864845,4.64330314363444,4.5214764670705,4.73643357301169,4.72408266361353,4.64606429327097,4.95981971181863,4.86582489283721,4.87282079361943,4.46703951799374,5.08471166763183,4.87815368974716,4.70463852815432,4.5593759750132,4.30650897254173
211348_s_at,3.91235213295399,4.11866587326117,4.05749510114713,4.00797271116521,4.04543572996093,4.44328458131855,3.96260121183965,3.93276386097386,4.20090903656068,3.92837497661577,3.86005748247742,3.91439947828156,3.82761071350317,3.9334696004226,3.8197072675523,4.02637981013567,4.06263792579962,3.95289763885429,3.97873226197298,3.9079775020275,4.13788891035916,3.74483607704396,3.76724126816167,3.98237644587405,3.93861985036531,4.45597372795311,3.8465606227461,3.88544357782874,4.11951986922312,4.18592194670322,4.34255329564358,4.05930312213447,4.08042287786284,3.90230228782584,4.59995011324925,3.78624059001613,3.99972002176401,4.10038306760323,4.26466883546848,4.0515936566041,3.80591659219689,3.87482866136268
211540_s_at,4.40187379347803,4.24507842065455,4.44563614283304,4.38652687288672,4.44074717750965,4.46816357686212,4.20033850529669,4.38544257707741,4.35604784559663,4.32807925331102,4.25663213357392,4.29474423083506,4.26975266840586,4.36915856406996,4.23120810932241,4.24294270541604,4.2580029595654,4.38799482285321,4.36106161124059,4.4771515186813,4.44074717750965,4.46861654915373,4.25635435835074,4.47503243027251,4.45053616481423,4.25885535793227,4.39094654467546,4.00923250826646,4.3246175995821,4.47481896502652,4.28198420385041,4.49548374007424,4.55598796882971,4.19821388500755,4.53975978075062,4.34714835326809,4.34097355219212,4.45816961475003,5.08999863513526,4.44255526110611,4.54997918821855,4.46916170799361
211792_s_at,6.35673999923296,6.5015105619376,6.62748469311134,6.71277523347009,6.4085901945412,6.72804552194722,6.61114640892665,6.4286065159608,7.35377491321443,6.35938575233297,6.72729838594052,6.83616088292097,6.50112110571013,6.01219683151292,5.90981210260631,6.44375341065257,6.52018325699261,6.52620560742029,6.53355930664592,6.30581650073094,6.48210556685489,6.48727103456597,6.79129126067757,6.63405087249732,6.6334115515159,6.70362289787815,6.68861513978077,6.44398983715634,6.37397237826601,7.97971562411987,6.36980672367384,7.6361428747022,7.11906278305667,6.61162483896686,7.05661915067784,7.15307375935248,6.30024845047818,6.71711120792505,8.0023428118538,6.82385908077938,7.10266277773107,6.63888232476681
211803_at,4.84358443265701,4.76372725712917,4.92436406377244,4.80655827405969,4.80893531424781,4.93251733946844,4.87838438166587,4.71076031170312,4.96337984843735,4.71569927817539,4.85364664801074,5.2953749016255,4.65307154414701,4.50393111444474,4.72073710574409,4.92344762453692,4.86631866672625,4.85423890237601,4.77275716631355,4.84743116045364,4.94394914290557,4.8004932877577,4.78335962155957,4.84789665084533,4.96504410716968,4.79545218123238,4.94625943328434,4.78726772451294,4.98121047738039,4.94445931933978,4.8325190367963,4.98662626954205,4.86468738657733,4.63670102764231,4.6540181569831,4.47867417025742,4.81353884718201,4.923050536749,5.20630674067619,4.83651514067475,5.04244461541335,4.93752905179578
211804_s_at,5.58198810271677,5.4569226096635,5.85053099049469,5.62961563363672,5.57803766453012,5.93996277056622,5.72336880440456,6.00853562136549,6.20066062288582,6.09768553238318,6.30342997044617,6.3708116451867,5.50947922244868,5.72614513318258,6.33330209073715,6.32308130209672,5.65423751829547,5.95378216876347,5.62088417407814,6.51655599660716,6.11927184208594,5.71839638283972,5.56696079410156,5.8712272750388,5.79239403179605,5.8919606398393,5.61179194236723,5.65012835269806,5.56902815426781,6.43340474575243,5.84294505339356,6.00870191712242,5.92821294847672,5.94247697158265,6.4070278657602,6.34370829199983,5.84727252975463,6.11612310131152,6.73975759157293,5.75033279129079,6.03760105183271,6.3299980127551
211808_s_at,4.70838559919332,4.79896725881812,4.84291156134125,4.7320706343009,4.8776518929062,5.11363822974753,4.85578816929612,4.82378648470377,5.19717079268354,4.82557915811445,4.98519331984551,5.03748326086891,4.70718780073654,4.82625679436648,4.75132987038487,4.83116576178245,4.75132987038487,4.91342021837613,4.84673164181596,5.29580156767986,5.04783373150714,5.00027471168051,4.98121047738039,4.78450303263553,5.2442479540009,5.00290817877164,4.8082461416895,4.86094823504132,4.76440404037393,5.47509748097913,5.19397948444782,5.20647081510222,4.76897658305542,5.1362628766785,5.60846388550231,4.88656681097061,4.85529677764695,5.30496575647885,5.1410935540663,4.85880502727623,5.45869052819722,5.2834541916989
211814_s_at,4.05930312213447,4.17414573233541,4.2877218524672,4.1842476416377,4.12143420120306,4.14200021905107,4.1588072708836,4.39731612067259,4.39042362717545,4.0615452244801,4.1071195163733,3.88011101784879,4.11457788290673,4.62099949718752,4.20759245712992,3.91645660781103,4.15110954271504,4.2644299723213,4.18538508626017,4.0865452663742,4.1641315521729,4.18452109141008,4.25663213357392,4.46216592641053,4.29780708477192,4.11426641063067,4.51720508724262,4.33125269804399,4.11232285495249,4.4316242283642,4.51212645283997,4.01079284787376,4.16834809852363,4.15533501507922,3.86646237521756,4.56878095340219,4.16587045559651,4.41288078833049,4.63057888060807,4.05084719837677,4.460161936706,4.42127508206796
211832_s_at,4.30306288101113,4.37235264477359,4.33929804804035,4.398620661639,4.39754592131447,4.4412783682291,4.33387558023884,4.37061872652998,4.32566717080767,4.3092048522089,4.33929804804035,4.27768063686841,4.39654736441045,4.29886539354738,4.31020927686814,4.28501029998403,4.42475923206667,4.47404392941393,4.29914068457253,4.2373380490129,4.45597372795311,4.39576529810354,4.30675132462114,4.52125826585835,4.53462708583745,4.40414708828703,4.41568165544061,4.19447893047548,4.36021202206906,4.36892982388267,4.42513389937285,4.15110954271504,4.36340175403427,4.33179352814493,4.65904199435393,4.34653713760348,4.42807763525176,4.25426293093961,4.80301876690787,4.3275907181988,4.30071346641786,4.4164928678348
211865_s_at,4.49035151269223,4.59198791893966,4.53662062286431,4.53684718747236,4.80154539154489,4.66164064780921,4.41620624298234,4.76897658305542,4.97479209256888,4.33628032055051,4.68330474185097,4.73052743802587,4.61200129719783,4.38163146455541,4.68174436147147,4.41730246257386,4.49690462316159,4.44457247935881,4.58095630335754,4.8990302711796,5.03082916058097,4.67849838235723,4.80993459198638,4.57672997164594,4.85090683892326,4.54485683657734,4.67441737912913,4.61951226657255,4.75350496107397,4.84082695249331,4.77603159062578,4.41928265063885,4.55814871442983,4.6091305161081,4.46378886112838,4.95416854724311,4.69326410757594,4.65997703881088,5.0743908206269,5.07507158853299,5.51334433573844,5.4548919470546
212141_at,5.5709268132119,5.73135423303707,5.7820928678204,6.04988724070622,5.90676029080122,5.70995251658255,5.74980919766311,5.87105349732725,6.38216860652232,5.97196356778419,5.90842996301571,5.91349383189774,5.62831980490463,5.56091448590909,5.56070820291381,5.74980919766311,5.92392063585651,5.8435495854588,5.98301390187131,6.21411145676403,6.18621881126462,5.97135232523789,5.94338922983036,6.36952971465268,6.48841060037915,5.75806755679146,7.31715245947571,6.04967871826855,6.03422788711921,7.56537507416473,6.84327974723957,6.5033492638205,6.57214749571157,5.95378216876347,6.66377096559675,7.52874534754321,5.73842157360346,6.16080302936412,6.7020293891739,6.35387428537285,7.0216088844688,7.05254584009932
212142_at,4.28249768730078,4.16041297420286,4.31979457655054,4.22367630472149,4.36106161124059,4.32941277002485,4.15217040300788,4.16614120505206,4.58309808110464,4.10473252247143,4.12815649210765,4.69855644952541,4.05689656637942,4.29152004417493,4.26121405668963,4.31471875290559,4.12664458504764,4.38163146455541,4.16287462571643,4.23249949459502,4.18840819649435,4.28579668216986,4.42841183089527,4.36517673848256,4.59801174917325,4.31593510749245,4.64227240937142,4.26209023773835,4.14924459321442,5.02666553731,4.79301178668156,4.96316215724038,5.09570800532156,4.40297152271941,5.64188978552867,4.85287800766247,4.52859575716648,4.49494246737731,5.34524529517802,4.35827108271035,4.64100217635746,4.7639890177525
212330_at,6.88097507246721,7.03518509973185,7.38595866972203,7.20005802870704,6.72804552194722,6.34631850396103,7.24655783530108,7.43911590749827,6.89495263882525,7.61141810804779,7.17217372046987,6.54610790963387,7.25421704094101,7.56145394314287,7.10816886503889,7.52773407453347,7.38420954035599,7.46858395508554,7.53157752583652,7.5838910557248,7.72241444440527,7.602059755519,7.06035130644735,7.71103087834132,7.63249237105458,6.27306745148731,7.77982376770384,7.18934938610559,7.28160315015469,9.3658344815386,6.86426716937436,7.34725028758909,6.96156072327955,6.9904765587424,5.63938384548863,8.47007333232112,7.09728961988753,6.61481400274877,6.510382145246,7.28259893247502,8.16264887878808,8.27104719391498
212331_at,7.99848224725945,7.9658053274662,7.79918545271239,8.00502032321173,7.50578268361664,7.80355909559332,7.91710426923262,7.87148708000185,7.75391902177258,7.66154320067049,8.10189941245583,7.62317368241473,7.88727610065341,8.19358091566329,8.11629202084954,8.12325902908347,8.04144095609404,8.14924451469656,7.80355909559332,7.77388684342473,7.78516251334963,8.26365363810514,7.5237624536401,7.6073479895666,7.41373540721251,7.37205550579988,7.91003283479684,8.21967584324508,7.55627382774597,7.19840390073131,7.62209759784971,7.78516251334963,6.90485397841145,8.21456722110635,7.24607111449774,7.5499290903911,7.69427784397002,7.5489335620541,7.57204340569052,7.78828199198017,7.08314147934647,7.54968161110728
212332_at,5.74877714761227,5.51511719690396,6.3020442780878,5.61854243811016,5.92018619422845,5.95012982473792,6.04669310383905,6.50443032055993,6.10929851090476,6.65697191515561,7.11844119533015,6.10886755790726,7.47629278930631,6.72384075165293,6.43048026876128,6.85919153396586,6.73036977372884,6.48226051148727,6.03198687883768,6.03857710900933,6.27975134977842,6.19550710903455,5.63848914972732,5.94973466222909,5.73801370088529,5.51054186297784,6.40814815921198,6.06083639909687,5.59814215188774,6.00614820810402,6.76321533073628,6.54376631585495,6.60540717677004,6.90410092403719,8.23678455466324,6.95031010068115,6.94161231311454,6.38901325772471,7.54861448223469,5.9050163154886,5.71444695769853,6.56029147097908
212426_s_at,9.76684700203246,9.94658236534954,9.04860272616531,9.47671755418182,9.33159338749539,10.1799187186852,9.8424679108096,9.42458729571576,9.04386077583462,9.53715660036079,9.63674991206872,9.67224821452398,9.85382978856554,9.68720154888668,9.63369180172047,9.87578968999227,9.59750894811985,9.22987989982522,9.37440373343264,9.5169658781202,9.02866411612977,9.35534390956111,9.62642551671206,9.9399231530357,9.2934133559828,9.89649144564792,9.61927646089222,9.88284577145384,9.74794892213744,9.23808988618547,9.06096611588826,9.6573316593503,9.69861861317883,9.38691312027602,8.75599968565082,9.86650700829808,9.51550601186295,8.6549432312637,9.06620397459312,9.37575424758838,9.13994337487411,9.43668108995147
212533_at,7.07124479077383,7.26753100434397,8.07851551600844,6.94434738009976,7.42207177459427,7.12502251487339,7.64941386789546,7.46433078501618,6.94642898657644,7.20689145229538,7.2528047794001,7.09800009051093,7.83735062267745,7.7181433850944,7.31572268008583,8.46002328804108,7.31315279272417,7.23151672141601,7.91211990428149,6.83269908637589,7.27459530866985,7.29410432094949,7.0598875673995,7.27521700806462,7.22987126013044,7.35682166635194,7.90241616710222,7.03654508843666,8.03818540199612,7.21877750495854,8.0973136693032,6.25721039739528,8.27057575198798,7.09520821153146,7.32062526561014,8.22423378579543,7.97640936272695,6.54545349110747,6.99988237341744,7.2152243767881,7.33965218153998,7.29410432094949
212672_at,5.42408650397804,5.37666600457077,5.46406357340487,5.58704107458018,5.23466652248765,4.9729178556175,5.42466014828662,5.51714764416039,4.99334555522705,5.20315652910782,5.21430542462261,5.28521365230738,5.47575556493684,5.46725308555033,5.39275559710089,5.4436737435085,5.30476015857042,5.70013656471327,5.36222706676173,5.08759238005392,5.41703325942401,5.76561426344433,5.28521365230738,5.02946120548634,5.4987525336165,5.19510588393111,5.5830710462795,5.1336662357764,5.27581399496358,5.13972217976504,5.45439761608665,5.43133228813504,5.02021160976722,5.74308563050475,4.99980811301626,5.21280027422625,5.00001284066493,5.31720829565595,5.17125434188967,5.11451734986715,4.40819932471468,4.79545218123238
213182_x_at,6.79913905194687,6.30591571708303,6.41002531085718,6.37973510597798,6.348631098162,5.68203095089912,6.00605568572388,5.65572676937869,5.81898153355364,5.7054685891412,5.4193213790769,5.42068661877479,5.47210181676236,5.52338553423059,5.81661653681488,5.31974390868374,5.43932919909515,5.75783327627463,6.147728751285,6.28442436015316,6.26026796097363,5.45961435179178,5.70268445587928,5.74894449837183,5.09266802454866,5.29658896145334,4.76142327570821,5.14439703525847,5.72097258920707,5.31533515174423,5.02814017423112,5.73737019903231,4.78902999483105,5.18217772443205,5.03627823883088,4.40253692858682,4.87043398057567,5.26467354603174,5.13993051700938,4.91817251334422,6.23096606293368,5.36276629222
213226_at,4.41491862208587,4.7788719601506,4.76142327570821,4.53711079306936,4.38102389872581,4.73461355235322,4.39094654467546,4.34601987961657,4.20708503140533,4.38602215250793,4.60592468091205,4.56082052369395,4.62485377413214,4.51212645283997,4.62002050827639,4.56833427435229,4.36256964747354,4.32566717080767,4.48619088765759,4.27484519452686,4.39834112948492,4.56012423608412,4.79545218123238,5.13686411285503,4.53091114934273,4.87089000455948,6.09616736872027,4.75455936931354,4.82803599195489,5.75214852950315,4.94693022779995,4.42275935405724,4.46781657036726,4.60669173669069,5.0743908206269,5.31038163615686,4.34497830153799,4.07706965855821,4.28354976044612,4.73461355235322,5.97017379759207,4.71483536905703
213348_at,9.02104990197268,9.0535700454873,8.49299345112647,8.7650164050624,8.71272576593361,8.27516451203785,8.62962695684267,7.94107201169137,8.24885198459619,8.47609980307818,8.18953720985427,7.22648549731763,8.44394588122928,8.55642718519666,8.52243461866204,8.34070980265481,8.03074270689868,8.39977773679239,8.10647640087918,8.51740326699285,8.48886642686513,7.24727009724401,7.31088892151406,7.59166105106779,6.96284428396028,6.97675650892831,6.15353024768171,6.89054423486467,7.48114726800751,6.54397883784397,6.79215114814877,7.77969461511649,7.08414052239313,6.85704414481371,7.73436008119862,5.59814215188774,6.37581199954816,7.87794986184789,6.22095239721397,6.650452665125,7.52044174480564,6.62896948438351
