,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
208441_at,9.94747855053612,10.0189211544258,9.99063382862056,9.76622233810638,10.7014025333478,10.5315994242136,10.6647687280438,8.56000227372504,10.0205869153013,10.7340046390109,10.6789608681354,10.129883128348,9.79006038026494,9.64286754678199,10.4024801382707,10.2776455328351,10.3227302315538,10.5182309808025,9.71526789673118,9.83920392275638,9.99565184963167,9.91709603648626,9.4711771839432,9.83725486444127,10.1895175763647,10.2717630039663,10.2825276099536,10.0855760195739,9.37345706039814,9.86494710300464,9.63045025356403,10.3267300443229,8.10433938195086,9.76522475539554,9.62991477440344,10.4225990983453,9.93078834203888,9.34557441058373,9.55494249958384,9.49278880889458,9.97571022107064,10.3705393723877,10.0153211570238,9.6201332638278,9.47807474146427,9.74708668501071,9.06765586288538,8.86654732020809,8.47667195634744,10.5801441998264,9.1887830076583,10.0783470458922,10.2551062472806,10.4112397772891,9.74581733846816,10.2686263163197,9.78358079078328,10.3235869402562,10.1398609986615,8.2296690112938,9.55052461088263,9.23808420618323,9.54452042781778,10.2551062472806,10.672464949854,8.92748729462446,7.69157616648632,9.76714408454651,9.43028162483832,9.13763674019948,8.48240827527071,10.0734190650964,9.96153555247648,9.12144205601933,8.33823451349446,9.35871899781962,8.70994639301427,9.70663111414146,7.65361272538889,9.85977399979831,9.6843221772318,9.6554793046115,10.3537520838419,9.83920392275638,9.39000404163486,8.63690123567386,9.57257381361588,9.63242445225804,9.48877150739297,9.96300731713606,8.52282558613,8.86993480584939,8.53020480075075,9.67277464198123
208536_s_at,6.34516487730253,6.70396482212283,7.38754131859034,6.80411992269527,6.64810273132308,6.15644371190888,6.89603213589629,6.57771776514993,7.07166265329056,6.70934522351392,7.87358815262921,6.32433881483388,5.74613628896056,6.65927519780963,6.19674955908048,5.53757199347526,6.34928152453673,6.45186275967206,6.78062328434028,7.18737103902546,6.9888626361126,6.01600237453021,7.01671955420062,6.87561967076369,5.62091106306267,6.42032863246942,5.67069755275867,7.14867726626057,6.8464051893767,7.92693773424524,5.91369299871848,5.31454190292898,5.70722115437836,7.64872596402716,6.19787737094857,7.54190795083793,6.72550004316515,6.13552493493617,6.0804738971847,6.73630898220112,6.56764286590279,6.29354014654132,6.81173247854064,7.94746452848045,8.38852617719933,7.04501223937469,5.84913388008828,6.01319376059989,5.98237660907206,6.27005150152337,6.25325058631175,6.77806138660982,5.67324737847448,5.23923149025538,5.94807065949158,6.25969799309651,4.94634334643931,6.31581372405382,5.80504956758008,5.3660512107908,6.10531084090337,6.9856219891475,5.58966947347173,5.8148331380245,5.80728618628395,5.70762027487234,6.7155195907536,5.63724152176587,6.00735807053905,6.95942380574444,5.59852832123491,6.23549064599279,5.80845137385699,5.18165669099645,7.27486591031822,6.71748643651832,6.61695597054771,5.39847851344378,5.59037729942625,5.71045324946782,6.58442521722251,5.71750617511854,6.49796511044973,6.22194716338324,6.25540951968183,5.7702378989161,6.40004909785761,5.41844613883338,5.38427878596438,5.63447233788312,6.65992347949866,6.30263157217023,7.58416556240507,6.12512438754053
208991_at,8.77155034004685,8.56205847663935,8.82405475842159,7.94030373456307,8.27484905242568,7.46886438764318,7.7762332143123,8.38959812431467,8.84050386719047,8.46098966131344,8.52758982089441,8.49502100842438,8.01678613250977,8.08368009190865,8.44537687748787,8.27429563926331,8.19048465910189,8.86416431284659,8.39140822190503,8.34958792371952,8.54132904276363,8.2241892388078,8.39368904856227,8.40088837845849,7.90782120156105,8.71980611658666,8.56353522620772,8.91021266348045,8.30698848564005,8.07390361282103,9.41687057322041,8.89914452974674,9.34922110577653,8.125579384335,8.50459491720569,8.36045499620339,8.10739228375333,7.97383999936643,8.21751695630644,8.22583606893749,7.54997339597829,8.17074764304753,8.10806072495074,7.99080619464867,7.98590940003077,8.07006851156023,8.24078587805794,7.83787605995065,8.63918417734611,9.60535794210933,8.27465929271166,7.83177588823714,8.06175740110923,8.10068292823306,8.31711883919233,8.55166834130049,8.21016316826269,8.17458381138876,8.34995276666259,7.80495003577014,7.79606141628234,8.03593335439217,8.23957181376585,8.09076789311164,8.41013931391824,8.71893928794243,6.91307932599984,8.27928453437826,8.4080958272504,8.11924176186176,7.8669218000977,7.86222695373623,8.89102851439842,8.88940478387322,9.30134446465602,7.46398009772168,8.04881091825377,9.04349538230166,8.66003070007928,8.91710966034591,7.93251238506016,8.47242087465876,8.24464134616307,8.25294169732134,7.89393212889364,7.71169152212112,8.07192874800421,7.73752601168326,8.03306044342527,8.23262160870852,7.3829282821949,8.42035614677868,8.06742196826279,7.96261214823396
209134_s_at,8.00277141403524,8.22123308291099,8.22480964736053,8.35587019217828,7.9331697016037,8.30267006808661,8.80577108280408,8.20755722521511,9.56627738944023,8.47110750028042,9.78482399210426,9.41624090399117,7.36307919855055,8.29194422791864,7.77216971406268,8.74878918527654,7.9102719097034,8.67154448620763,9.76292557288957,7.79640612453835,8.16556389445723,8.08656371045409,8.42615401795901,7.93792512664051,7.80410676061744,8.01336427134817,9.02610696870076,7.06834841803622,8.88262906222176,8.13440381220188,8.04359150798229,9.47750690351917,7.50277120978171,7.53433572468844,9.07947297457084,8.54930155953863,8.06138022937809,9.5049878875866,8.69671988483295,7.92552896383055,9.47297734886772,9.67163178754774,8.01285852692696,7.92924426122862,7.58490137764689,7.81168408834988,11.4724115249721,7.06153519093388,8.18055994736719,9.18530615164972,7.75948764145362,8.19048465910189,8.48505059030826,9.01527195916373,8.83881892595249,9.90173517155793,9.1318944163074,9.04844391086616,9.27373419514811,6.12307476008535,9.54611475812482,8.41878020369912,8.17837406584916,9.56520306465112,9.39152173250549,8.90362817656574,7.22853978095221,8.47428434375681,8.54968514647775,8.13057239285748,7.11734024469084,8.85662401456798,7.76310091206691,10.392005860332,7.6013528772272,9.56655271439757,7.60730738981885,8.25202437380359,6.63386291757242,9.68266295994707,8.42759190040128,10.1390911237641,8.93755133273366,9.91597680920148,8.76623600320368,7.99471350756153,10.4724266760712,8.46966955202619,8.90486677685462,9.34013353541499,8.09059910924663,7.39693767897857,7.78560167890493,8.23502915271285
209542_x_at,4.58543470287543,4.30610015194517,4.035324383193,4.0595613234879,3.88138544816731,4.08844131266798,4.01218798713563,4.19084384746952,4.75383446244211,4.33468954360061,4.31203888187439,4.5336304790403,4.31691858220743,7.04930534079767,5.10018411679724,4.25750435470081,4.68720814210875,4.18910765786077,5.11018154948577,5.3080789241359,4.22069651039082,4.56230405552821,4.46600484156836,4.26876898039506,4.2450934299474,3.94495294152634,4.25350795228307,3.94486608619508,6.21533514502103,6.11107665773436,4.59492867329391,4.01880494038103,5.46787930194005,6.11980198764318,4.33352439362976,4.3275628822283,4.77271446129478,4.97977544055407,4.63330212701964,6.02503837693888,4.65269045656253,4.70845228269356,5.32688146105907,7.09966939117086,7.14334889386013,6.40368343750295,4.12160702980755,4.95683642329082,4.37897539117299,4.15695656783888,4.17226787890662,3.81382302812616,3.81343792422857,4.35594001354733,4.67865731640084,5.52756052780785,4.53696088602105,5.17139792107616,4.51396420193112,4.94491774619688,5.23789031335123,6.42348859867892,4.26797525713106,5.03957119329242,4.40789970567361,4.9049424149505,8.82114245485497,4.9309981913166,4.37723357899047,6.16928244010647,4.6465789417894,3.79926470378184,4.15638267411418,4.25098814300998,4.49759603029381,9.2426175135915,7.26587582998784,4.20110258049405,4.50057164003372,4.64592670927632,8.43726246363542,4.56662041680182,4.80449970457094,4.68524523865777,4.89997167886938,4.986134584613,5.08610025056532,4.58712507463888,4.53149060018179,5.05156591725317,8.83118436180937,6.82332809492087,4.18233039496714,4.85761700672291
209945_s_at,8.84110114192304,9.79877277602998,9.70076674609483,7.1974851762296,6.95536064889034,7.07419168233673,6.99578839090178,7.01000301982302,9.108572203942,8.49694278660687,9.33450288793438,10.2727061700208,9.4316555312901,6.33631762069351,7.33107543105165,9.66174665101388,8.62827063832686,9.70281846650596,8.27979889516943,8.25363753904979,9.16353637847862,7.84090024091045,8.68798003153081,9.06178349396475,7.40860444562656,7.8924395366475,7.60649564795648,9.30895931572127,8.53170529690762,8.17531756725118,10.3676090119507,10.096539289743,8.59251080059115,8.05920305449119,8.48896475716627,8.59864837592506,8.58570513029229,6.28690216259472,7.52092760124605,9.15146826517911,8.3731707243804,9.05862813317932,8.13318599391471,6.19820654770492,9.39980559261976,7.59681958470527,7.62890812776251,8.25017286089337,7.65052594320445,9.69554935924777,6.65338949648777,5.98157639361032,7.1584697017304,7.28937618506124,6.87823622298288,9.26498792671952,7.91531073036004,8.74956974703541,9.92302847351984,10.3385315996941,6.38547401435209,5.88408956506429,9.3873638961705,7.88190144835452,8.52336814471469,7.72478929071374,8.11837798494167,8.60254324163909,7.62128898425684,7.97895805267268,9.14216165686415,6.52727155830615,6.94848737393079,8.1241263087139,7.26214416996681,8.8077898631058,7.7881110725084,9.69584578525476,10.5996968635682,6.95710058720639,8.09555342716565,8.53541232174963,8.40047217614865,7.89623757112765,6.87598980596066,7.35088138636494,7.85623789964797,10.0243363963387,8.55293966708595,9.05351827940016,6.08745847185091,9.06533768706694,7.12141053336977,8.3878305222127
210755_at,8.28871092908097,7.7237890556076,6.08358271161032,5.39364962470745,5.87454768413717,5.97237479007903,5.51165973912793,6.22069121803694,8.34258091692571,6.50111366986363,6.33482472552974,6.05946562629845,8.20035369943004,8.86010551100343,7.74116427229025,7.48750563784157,7.46918501536471,5.95032712937531,7.73417877009489,8.63807255083877,5.87830006620487,7.82024799831155,8.19986791365629,7.23892105546249,6.43080951987875,7.45864156075293,7.54039694204913,8.71445038824959,8.85289359579838,9.23282009914118,5.67709173843637,5.7998585044878,5.7360053887063,8.67567154266593,8.21332909062613,5.44791539063131,8.2435247573327,8.38411681074388,7.63191633415528,8.96394837504678,7.50987114168645,8.17682031809033,6.59346250921012,8.08540130844736,8.44155049910372,8.65228499102081,5.98031950392353,5.98413657872428,6.5021754471191,5.15849820046865,5.93197198375918,6.4496871109017,7.97008940269135,6.70746658115321,5.36239867849377,6.10300695750391,5.90407687413609,5.70805220113462,7.55043995654365,5.7858195331609,7.46475160421656,7.03971545369755,5.96676191861939,6.50528677762994,5.82126451134486,6.86943578403686,9.76074538401487,6.02878865298591,6.61286838697387,7.2724483613063,6.22139306796387,5.60278034419965,5.99226583308882,5.84155570401405,5.96521164230238,7.3437107493005,7.51065367631001,5.95032712937531,5.47175617902465,5.819352420165,7.36273861151468,6.46730148981049,5.70285994921799,8.11170078531624,7.9282681494129,7.95521791130458,7.61742138707241,7.23278262458878,6.91717874577673,6.90239229362574,7.52062140765008,8.33951502817984,6.00480461184678,6.7531454124488
211401_s_at,7.52842797061975,8.10294268923955,7.5403035480218,8.18109166183774,8.25819902890975,7.75269217459684,7.68617727879986,7.81782712266047,7.61969976204909,7.65052594320445,7.59100162275671,7.53757261399103,7.49248834800287,7.43124169141369,7.51384979339139,7.92102151721842,8.0017312251966,7.80841119289261,7.16046399207952,7.07464673243947,7.3706622341562,7.27424489558391,7.21661082278728,7.43226335313281,7.91884069105903,7.6674917904886,7.0583933521763,6.65757190844953,7.53664467343619,7.17895521477029,7.28635994480257,8.07614527401405,7.40766498021147,7.28620589263761,6.53995623198833,7.25035155039339,7.49390631176787,7.41393616382625,7.59024855923851,7.06483816250143,7.44678672941005,7.78909721361737,7.21178656022245,6.60303432765493,7.19289443872983,6.79405616867331,9.55263791016698,7.30832992649191,6.3197262903509,8.88357751876124,7.90782120156105,8.87201034599753,7.39907566964742,7.93744846945274,6.66779107002145,7.68585547345838,6.89435254714335,7.57147927076217,7.58447808653259,6.25980961157101,7.01204710074466,6.50502017362945,7.30192975894547,7.47971162402243,8.22222720802562,7.42262303706417,5.28522846475918,6.25765394552587,7.8724737055323,6.38489506324653,7.35526112422951,8.03087130177794,6.40942500222832,6.41441592459973,4.97602096267083,7.09714488690428,6.77830719367304,6.855231846431,8.30482228507511,6.43574956084334,8.00816383519887,6.51626230777475,7.27714716291073,7.84997776217198,7.35297147569182,7.11760793867413,8.28694061962498,7.5465262775575,7.6999898768506,7.0382375461485,5.21288876850197,6.4832659198335,7.74551666287777,7.5530675959293
211533_at,7.13056401592389,7.13995067843935,7.42860826191574,7.09508291099267,7.33157413286408,7.38203187035602,7.37193951526383,6.64820269932939,7.4276760891369,7.57658505273414,7.31462185344431,7.78590318570078,7.5530675959293,7.09158516186633,7.40844362815274,7.64910691097915,7.2085482847966,7.78542355774004,7.49885220346955,6.99420953864202,7.64764219687753,7.7376861714307,7.18460601737388,7.3834855032809,7.31094438848558,7.35775758686936,7.62797511322737,7.77529420041137,6.99479496073865,7.2387938005905,8.50887959383554,8.19217728349131,8.8352323991373,7.00602077222099,7.88086098051802,7.92071366628397,7.29654533055523,7.59922382444581,7.44893464379382,7.34932606404287,7.14320404645574,7.33585045331838,7.4532287689338,7.18162213801144,7.34796802546724,7.0108994542405,7.46235718858575,6.84821982925476,7.77005961564727,7.60336880523872,7.30222191801631,7.6870932259874,7.52829206013727,7.45123546662527,7.49202597304219,7.47422346953181,7.91768508334301,7.62716558472671,7.35727951625965,7.97037689617531,7.85148244634518,7.54433397218283,7.61420507704643,7.31943773688624,7.76076557732927,7.80359285805671,7.56520855350751,7.80118163023771,8.07907658242118,8.12733289550471,7.8886372162304,7.42424134368868,7.60302409133991,8.62684887953878,8.20886779808697,7.50135268798681,7.50795945203886,8.41565911367982,10.1278446664286,8.17145425094891,7.19947054321194,7.94846351143355,7.50940767834617,7.72540817626077,7.6848417951828,7.55213901446314,7.48051409417555,7.72184371052603,7.57598710066166,7.78765803022893,7.80766162014527,7.79507564862413,7.9159632834534,7.50089886027581
211550_at,8.76354098669369,8.31897370016329,8.30862352015282,8.71701572238648,8.93611606316027,9.89423630159811,9.01989583996782,10.1730838961511,8.11061496348772,8.87819123957197,8.5894233984118,9.53604758278531,9.07286628532384,8.78290202082633,8.91731658571558,9.70437690240129,9.24075064524954,9.60400088925024,8.56601805535249,8.71362174252459,8.96672528509755,8.76295476747305,9.01949690019055,8.92173426599689,9.91495611412861,9.10816579790101,8.6510948751646,8.51156754926717,8.79471856976005,8.82143538255649,9.80917887092347,10.499614329677,9.77206601123191,8.4937975819116,8.70268605264996,8.89413961560298,8.69614171904037,9.21468223019884,8.340579414782,9.00799179037431,8.83623514923357,8.87487288167289,9.67001383337457,8.32457703188271,9.02247398490451,8.70745888292257,10.5417910704338,7.24818699066112,8.11802056915718,8.99874348839574,8.70938240084713,9.6745343419368,8.61154731778982,9.25933197398972,8.7179210252836,8.49675594385568,8.69317530249668,9.04954042629877,8.67297172813704,8.47166627660757,8.63194697217533,8.46273746888501,9.15789685394733,9.01085850573461,10.1103836166727,8.38906510939857,6.64479845961952,9.44674883299589,8.55146720876539,8.57523452092388,7.30313623225316,9.20623883092697,8.75080847301104,8.81005461306452,7.98010032814021,8.91337595263084,8.20281186823139,9.74897699553168,8.90573399547949,9.77239755064067,8.69065647864866,8.60375005225462,8.95820052755638,8.60799808100333,8.98868962818846,7.87868377324526,9.64088281838257,8.08621530158863,8.62019187256218,9.09959590010961,7.14766607517686,8.21558852980304,8.56730760724529,8.4229600770008
211577_s_at,10.2724716387091,10.1937018167809,10.4693967402283,10.6298349004109,10.7154113288685,10.9966575429877,10.4361570696803,10.5032874531062,10.2780638872121,9.70757650828042,10.0828321873753,8.84891627800708,9.43900332456949,9.70343726931157,9.90717112048511,9.56489778830754,9.85213657893869,8.99911228487045,9.96741210383271,11.0322345641495,9.48774112391964,9.97813216167164,9.64197133844933,10.7902464294407,10.4128583777301,10.2758528910468,9.92857093339227,10.6208805731276,10.8180462972715,9.9419240620808,7.91737978810913,8.43780823671264,7.19889217113734,10.444118358705,9.26704574104205,9.11641766392706,9.99717001086231,9.69832571357237,10.205562237664,10.2250563730502,9.10792852173303,10.0537514467749,10.3472482127694,9.39716859377075,9.83951454659534,10.5479003067788,7.05785837343519,8.99911228487045,7.21294565243904,9.51049334346093,8.44036012699604,9.95442247017771,8.49635593523507,8.22812141946163,9.36308863543226,9.41895190722425,8.41914159256496,8.70501301613919,9.11641766392706,7.85967531983135,8.17355245741758,8.33349981189062,7.94209927290914,8.91062259360935,8.33349981189062,9.00089282890334,7.93863250544675,7.44248083187521,8.74801420497035,7.73286481631535,7.50199970182516,9.05080151964605,8.33279171127149,7.00781002967038,8.0830624039063,8.50161691605615,9.36708281770768,7.718626671336,7.32497372952901,9.0980700154215,10.0515340269878,9.56056134481912,8.72149196401589,9.29116932469752,9.73303908894842,8.52722594972563,8.57539714244194,7.70667776841789,8.19955393369541,8.67970763689406,6.94686521754511,7.96726371123419,11.136513720629,8.23656999200607
211690_at,7.43108552970697,7.76196780921889,7.00781002967038,5.82490638466076,6.10676448206235,6.14158936895725,5.90146438536858,7.89973630260299,7.77183764722392,7.0910020856527,6.97253113761522,7.39103976790976,5.83393718025561,4.81167388450223,5.80896417100475,6.37576922354927,5.81461053353672,7.47153210291114,5.02306891854233,5.20980077495064,5.84165492145757,5.35533567232964,6.15354194789225,5.74254807716883,5.72519853917012,7.34739238549125,7.90897753273984,8.64975999462469,5.25204517361909,5.09727745510839,7.43285475462357,8.37677725232832,7.15439085153765,5.11324667841972,6.1647191714403,6.58562851609568,6.43192127574639,6.27472602682596,6.46871284065531,5.681474362813,6.2940493035482,5.83488199983475,6.27685543412025,4.73032025866096,4.89129938848866,5.68945191795432,6.87318464692112,6.72480730576351,6.88539520688881,8.30953848864128,5.83653934506922,6.21355441677243,5.5760588999462,6.32753858776594,5.58508394448996,7.04475316574215,6.98816384326818,6.93516618502351,7.19487691069289,8.29360230599185,4.41709721983019,5.02284435522897,6.09897716040582,5.60510452046126,6.13072924845488,5.36042243756066,4.89576465844272,5.52781576528009,5.38604021339495,5.68408732207643,5.7108523384085,5.58289567704937,7.10075726565838,7.53945225692751,6.74790548940426,5.09662488657533,5.44708249498472,7.17091508715811,7.30254329728989,7.93232571392079,5.25802356401923,5.64973654010669,6.43180263452583,5.46871444957097,6.51702741323602,5.69181394828675,5.43784691202328,6.00328030191268,5.469990878264,4.91159495634977,4.63757874894266,6.07467151384721,5.73674084830577,6.74497226156969
211833_s_at,11.8472432139847,11.7429327160941,12.0073380878667,8.70862276621944,8.43438262259745,9.10925417038375,9.1264184640163,10.9775554030869,11.7560181564504,11.8313102413676,11.6137769891144,12.2043316659105,10.4471035671784,10.1837513752805,10.6863054567433,10.9121802956589,11.0668377948884,11.736413729954,10.4407030798274,10.1533597190721,11.5488925151172,10.1198431316093,11.0523231127401,10.9496062673884,8.4299232829653,8.72206123598488,11.1236936914665,11.0652280390812,10.0018843101635,10.4149212589207,11.683774942993,10.9301100326141,11.2113975638344,9.9569696580909,11.3030423786298,11.0941410523103,10.7076879967911,9.77776976922303,10.3680885011146,10.3791786017302,10.6454502325885,10.4607345272044,10.5499421498173,9.97919911220484,10.5104858149621,10.6410187578567,10.8939699525593,10.9404750549362,10.6309538223612,11.9847936541764,8.44577196685177,8.30232078567206,8.01870108777566,9.26498792671952,10.4959529996378,11.2780822720621,11.2930293920266,11.1205444324367,11.7857737373204,10.3431934520139,9.15146826517911,8.942055040845,11.138212460961,10.3805818714313,10.8878676929866,10.6383031026745,8.66529396019349,10.2180461104347,10.672464949854,9.21920498927965,10.4602704127972,8.3690169336949,7.54462968102476,11.2607191575124,11.2949852852306,9.53317796491153,9.6713361313351,10.9530599912289,10.6440223358812,10.0008516475725,9.82297206593232,11.0652280390812,11.0292412009091,10.5580736186131,9.58895082115774,10.1316084907817,9.95442247017771,11.3021950037464,10.5274278455971,10.0626703289755,9.97571022107064,10.3971593964089,10.9580225014721,11.2895930751757
212249_at,7.20084242074308,7.4574183573757,7.39622466864309,6.7758268297451,7.20972185742395,7.85132015738053,7.25880478361386,7.31236110648856,7.36194332917418,6.36809844084092,7.29807213042993,7.00910676011525,7.38232462153363,8.07372029004154,7.37582711770216,7.51538975802533,7.20340656436499,6.39755883258189,7.78285723264848,7.34132432515374,6.23345290401201,7.32529301344445,7.32505263966853,7.35327869878797,7.37768712165792,6.99326693810437,7.15889586293903,7.02243984171736,7.91899157133326,7.98706278362468,6.43238848238007,6.62350161934122,5.98699640572853,7.49941938650948,7.41907176200516,7.32339326345876,7.99739168100857,8.00055743327145,7.92762379296157,7.91492960399272,8.10211056683947,7.94694172551222,8.42072817594445,7.90190105426152,7.98955039768585,7.91161279215853,7.39444527833126,6.8457493293647,7.12878308279047,6.99172259513404,6.54023718939886,7.54792743148224,7.58585299002687,7.06595490585819,7.0821147270929,7.53805928076925,6.66077528169058,7.48109148726679,7.42122708667876,6.19229834006561,8.03902377424403,8.40485828994444,7.13843698308546,7.61904633879801,7.21863782359463,7.46652430202307,8.12540345217751,7.38232462153363,7.39775177643221,7.72723249882062,7.93628221409111,7.39027936890328,7.13537610189119,6.4271239434745,6.72492146981286,8.35186556320984,7.92267929748357,6.25837035614133,6.56816318498601,7.21238137413148,7.85894714822485,7.76108651788662,7.33996781815886,8.11802056915718,8.03335309373077,7.73676323002714,7.98285620596103,7.32384897858592,7.94712094263375,7.77135736304317,8.03726997135814,7.20606406320863,7.87133398936934,7.26769446542891
212312_at,7.74227767040534,7.4472765971632,8.81885419643668,8.02020055467575,7.9121170080515,7.97479464819174,8.14097612600824,8.09334778013326,7.66171848803396,8.1174737695883,7.75935309616632,7.54713912090434,7.84629461909897,6.95165906236082,8.15514351805608,7.13963834774197,7.83144363025848,8.04305787421567,8.06317463271176,8.43138978202936,8.62457980128661,8.24000051384275,8.00399992782531,8.24524048964042,7.30700070965506,7.87734158289429,7.12847310842955,8.04218461880255,7.52032156227931,7.59468714478695,7.7011391240509,7.52121769707707,6.4009860697915,8.01391137029414,7.36523902718054,9.54292046626316,8.07665356763126,7.32513154980805,7.46948270396598,7.9146100110244,7.61758467324347,7.6100456383039,9.28904261944391,6.83123363990737,7.38203187035602,8.41947265307717,7.3329719736894,7.07223853083597,6.72742270118078,7.6541490421767,7.251057602503,8.01721809154801,7.10410581841678,7.58125069292156,6.84233585134932,6.81265056578787,7.41142321216153,8.45294592985737,7.27486591031822,6.02895086025173,6.69657079458206,6.02503837693888,6.4894013657678,7.28162722560028,7.25035155039339,6.76126330254437,6.9518065693587,6.57577614295771,6.609954879377,6.87473917917769,6.67967425310462,6.9543450972525,7.35221734528701,7.17641154569867,6.71783559178162,6.68088124018177,6.72433669720697,7.38888733753028,6.93829686692187,7.1721597674135,6.57457419276022,7.03269283146354,8.38096284084824,7.9601153221371,7.02186691698209,6.86498752752606,7.12248032940618,6.90610387016768,6.68337410887646,7.51219099006367,6.17805587451517,6.32685034534511,6.49991176411984,7.94355356788364
212777_at,8.46405376906787,8.75932434742969,8.64887852323378,7.6906620460886,7.40439693852808,7.86258832635311,7.37534884762032,7.59178518682034,9.00262963670666,7.57482032458609,8.30015177585101,7.7729322916654,8.78290202082633,8.19884763061713,7.8007297306616,8.52442516346794,8.41604709650993,6.68326615539127,8.21765166612789,8.52758982089441,6.97647727069955,7.70050542869036,8.60275638110732,8.98711251290559,7.89064329959289,7.28405230831299,7.59031275797876,8.06175740110923,8.48146377770964,8.5256308229674,4.20174664193515,6.78975607931931,4.54412796604664,8.49362894931138,8.83965640995304,8.12573973697554,9.16442863057753,8.67916766383747,8.88567814428412,8.99332838691585,8.59882024931066,8.67604054868518,8.75767274220182,8.458066326236,8.35308094204144,8.79009025519136,8.39068446221101,8.60216795877604,7.71109148684944,8.29910909392616,6.91137039859933,7.08340652783737,8.5048079256032,8.00382772334224,7.54238575949315,8.73508589936568,7.37288046932691,8.40844956273298,8.39714480680763,7.90267881041022,8.55055607305872,7.99015612230578,7.88173059399957,8.46887085790096,7.3433910992616,7.2910506861315,9.07310127642024,7.76796518868842,7.19993233679562,7.8669218000977,8.1927865182157,7.88578351068208,6.94700343154228,5.54818447729117,6.57856328679315,8.33894093753301,8.03270782853786,5.1872052574164,3.83359207914878,7.01044403951346,8.370663714713,8.46029088226019,8.55368369604449,9.01870177620723,8.85719239404436,8.61901589585376,8.68405314858828,7.7879619532404,7.82934305506813,8.25465528989744,8.67331898091932,7.61112735791319,7.66186161934105,7.91085638479488
212983_at,9.4266817047064,8.09109713306852,9.13859343054853,8.56764655509586,8.68742626153714,8.49452024981009,8.2442314638131,9.06383030845822,8.79774710962684,8.84086014859285,8.27216089510781,9.01970067710674,8.91082643763928,8.86993480584939,8.95864568504681,9.4566022166417,9.2205352046277,9.72647349649178,8.97343144336227,8.55907054768919,9.01166606958638,8.34350573716723,8.94865340866042,8.84366332055848,9.36968916868505,9.17881077309511,8.34817437963328,8.94416693395939,9.53861402143219,8.70116193523194,10.1585238201885,8.53753260444349,10.3316723461171,8.60524746567133,8.9359132247283,7.70358669837816,8.21085508183149,8.32012115080058,8.74195446296996,8.93830028002864,7.4572608451713,8.24000051384275,7.04056232710367,8.31306826534581,8.86869662180896,8.44592771846574,5.81400363845931,8.29974947667077,6.11477684333585,8.5650974117882,11.5431809456507,8.72795845379784,10.672464949854,8.77713377573768,9.00262963670666,8.57625935544854,8.04831154006782,8.30557221404208,9.87927964026622,9.74365885392336,10.3890247804897,7.76166995286402,9.86136686367539,6.38902894411806,11.2912179086234,10.4158358783877,9.49374266191931,9.25814564852699,7.87125244829238,7.5335627616827,8.95651874708014,8.96475326295677,10.308366118208,8.43287977349798,12.1657028088679,10.2390191970051,8.66300768079443,9.1005084551462,6.74272021021187,5.31118287841061,9.27678783909323,8.40443700748511,8.71538659153069,6.29785586849113,8.55146720876539,9.58000266667277,8.06241967037347,7.81908366853104,8.60197484648128,10.4357015375476,9.01123867395156,9.13347008696875,8.65139337892668,10.0228792601488
